trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
2	yAe	uae	0.5	0.5	0	0			0.5	140.5	0.5	160.5	0.5	180.5							-2	178																																																																																																																									-2	178	-2	178	-2	178	-2	178
3	EII	Eii			0.4	0.4							-2	178.5	0.4	100.4	0.4	120.4	0.4	140.4	0.4	178.4																																																																																													-2	178	-2	178													-2	178	-2	178													-2	176	-2	176
4	aIu	aiu			0.4	0.8							-2	176.5	0.4	100.80000000000001	0.4	120.80000000000001	0.4	140.8	0.4	178.8																																																													-2	178	-2	178																																																													-2	174	-2	174
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.30000000000000004	0.8																																																																																																																																																			
5	yOy	uou	0.4	1.2000000000000002	0	0.8	0.4	100.4	0.4	140.9	0.4	160.9	0.4	176.9					-2	138.8	-2	176.8																																																																																																																																
6	AOA	Aoa			0.4	1.2000000000000002	0.4	100.80000000000001	0.4	141.3	0.4	161.3	0.4	177.3					-2	136.8	-2	174.8																									-2	138	-2	138	-2	178	-2	178									-2	158	-2	158	-2	178	-2	178									-2	178	-2	178	-2	176	-2	176																																																																
7	IEI	iei	0.4	1.6	0	1.2000000000000002					-2	159.3	-2	175.3	0.4	101.20000000000002	0.4	121.20000000000002	0.4	137.20000000000002	0.4	175.20000000000002																																																																																																																																
9	eOe	eoe			0.4	1.6	0.4	101.20000000000002	0.4	141.70000000000002	0.4	159.70000000000002	0.4	175.70000000000002					-2	135.20000000000002	-2	173.20000000000002																																									-2	156	-2	156	-2	176	-2	176									-2	176	-2	176	-2	174	-2	174																																									-2	158	-2	158	-2	176	-2	176									-2	176	-2	176	-2	172	-2	172
10	AyA	Aua			0.5	2.1			0.5	142.20000000000002	0.5	160.20000000000002	0.5	176.20000000000002							-2	171.20000000000002																													-2	176	-2	176													-2	174	-2	174													-2	172	-2	172																																																																
10	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	2.1																																																																																																																																																			
11	uEI	uei			0.4	2.5					-2	158.20000000000002	-2	174.20000000000002	0.4	101.60000000000002	0.4	121.60000000000002	0.4	135.60000000000002	0.4	171.60000000000002																																																																																																																									-2	174	-2	174	-2	170	-2	170
11	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999999	2.5																																																																																																																																																			
12	EuE	Eue			0.5	3.0					-2	156.20000000000002	-2	172.20000000000002			0.5	122.10000000000002	0.5	136.10000000000002	0.5	172.10000000000002																																																																																											-2	158			-2	176											-2	156			-2	174									-2	172	-2	172	-2	168	-2	168
12	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	3.0																																																																																																																																																			
13	yeO	ueo	0.4	3.4	0	3.0	0.4	101.60000000000002	0.4	142.60000000000002	0.4	156.60000000000002	0.4	172.60000000000002					-2	134.10000000000002	-2	170.10000000000002																																									-2	154	-2	154	-2	172	-2	172									-2	174	-2	174	-2	170	-2	170																																																									-2	170	-2	170	-2	166	-2	166
14	oIa	Oia	0.4	3.8	0	3.0	-2	99.60000000000002	-2	140.60000000000002	-2	154.60000000000002	-2	170.60000000000002	0.4	102.00000000000003	0.4	122.50000000000003	0.4	134.50000000000003	0.4	170.50000000000003															-2	178															-2	174															-2	170													-2	168	-2	168																																																																
15	uEI	uei			0.4	3.4					-2	152.60000000000002	-2	168.60000000000002	0.4	102.40000000000003	0.4	122.90000000000003	0.4	134.90000000000003	0.4	170.90000000000003																																																																																																																									-2	168	-2	168	-2	164	-2	164
16	OAy	Oau			0.5	3.9			0.5	141.10000000000002	0.5	153.10000000000002	0.5	169.10000000000002							-2	168.90000000000003													-2	178	-2	176													-2	174	-2	172													-2	170	-2	168													-2	166	-2	166																																																																
16	Apriori	Id(Bk)Syl1>>Id(Bk)	0.10000000000000009	3.9																																																																																																																																																			
17	ei	Ei	0.6666666666666666	4.566666666666666	0	3.9					0.6666666666666666	153.76666666666668	0.6666666666666666	169.76666666666668			-2	120.90000000000003	-2	132.90000000000003	-2	166.90000000000003																																																																																													-2	176	-2	174													-2	174	-2	172													-2	162	-2	162
18	IE	ie	0.4	4.966666666666667	0	3.9					-2	151.76666666666668	-2	167.76666666666668	0.4	102.80000000000004	0.4	121.30000000000004	0.4	133.30000000000004	0.4	167.30000000000004																																																																																																																																
19	oEo	Oeo	0.5	5.466666666666667	0	3.9	-2	97.60000000000002	-2	139.10000000000002	-2	149.76666666666668	-2	165.76666666666668			0.5	121.80000000000004	0.5	133.80000000000004	0.5	167.80000000000004											-2	138			-2	174											-2	136			-2	170									-2	152	-2	152	-2	168	-2	166									-2	172	-2	172	-2	164	-2	164																																																																
20	OAy	oau	0.4	5.866666666666667	0	3.9	0.4	98.00000000000003	0.4	139.50000000000003	0.4	150.16666666666669	0.4	166.16666666666669					-2	131.80000000000004	-2	165.80000000000004																																																																																																																																
21	EIE	Eie			0.4	4.3					-2	148.16666666666669	-2	164.16666666666669	0.4	103.20000000000005	0.4	122.20000000000005	0.4	132.20000000000005	0.4	166.20000000000005																																																																																											-2	156	-2	174	-2	172											-2	154	-2	172	-2	170											-2	166	-2	160	-2	160
