trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
3	Eaa	eAA	0.8571428571428571	10.857142857142858	0	0			-2	298	-2	298	-2	298			0.8571428571428571	300.85714285714283	0.8571428571428571	300.85714285714283	0.8571428571428571	300.85714285714283																																																																																																																																
4	yOe	uoE	0.75	11.607142857142858	0	0	0.75	300.75	0.75	298.75	0.75	298.75	0.75	298.75			-2	298.85714285714283	-2	298.85714285714283	-2	298.85714285714283																																																																																																																																
5	iyy	iuu			0.8571428571428571	0.8571428571428571			0.8571428571428571	299.60714285714283	0.8571428571428571	299.60714285714283	0.8571428571428571	299.60714285714283							-2	296.85714285714283																																																													-2	298	-2	298																																																																
6	uuu	yyy	1.2	12.807142857142857	0	0.8571428571428571			-2	297.60714285714283	-2	297.60714285714283	-2	297.60714285714283							1.2	298.0571428571428																																																																																																																																
7	uiu	yiy	0.6666666666666666	13.473809523809523	0	0.8571428571428571			-2	295.60714285714283	-2	295.60714285714283	-2	295.60714285714283							0.6666666666666666	298.7238095238095																																																													0.6666666666666666	298.6666666666667	0.6666666666666666	298.6666666666667																																																													0.6666666666666666	300.6666666666667	0.6666666666666666	300.6666666666667
8	iyy	iuu			0.8571428571428571	1.7142857142857142			0.8571428571428571	296.46428571428567	0.8571428571428571	296.46428571428567	0.8571428571428571	296.46428571428567							-2	296.7238095238095																																																													-2	296.6666666666667	-2	296.6666666666667																																																																
9	iee	iEE			1.5	3.2142857142857144					1.5	297.96428571428567	1.5	297.96428571428567			-2	296.85714285714283	-2	296.85714285714283	-2	294.7238095238095																																																					-2	298	-2	298	-2	298	-2	298	-2	294.6666666666667	-2	294.6666666666667																																																																
10	OOi	ooi	1.0909090909090908	14.564718614718615	0	3.2142857142857144	1.0909090909090908	301.84090909090907	1.0909090909090908	297.55519480519473	1.0909090909090908	299.05519480519473	1.0909090909090908	299.05519480519473					-2	294.85714285714283	-2	292.7238095238095																																																																																																													-2	298	-2	298													-2	298.6666666666667	-2	298.6666666666667
11	IoI	Ioi			1.1666666666666667	4.380952380952381							-2	297.05519480519473	1.1666666666666667	301.1666666666667	1.1666666666666667	298.0238095238095	1.1666666666666667	296.0238095238095	1.1666666666666667	293.8904761904762																																																																															-2	298															-2	298													-2	296	-2	296													-2	296.6666666666667	-2	296.6666666666667
