trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	yAe	uae	1.6666666666666667	1.6666666666666667	1.6666666666666667	1.6666666666666667			1.6666666666666667	141.66666666666666	1.6666666666666667	161.66666666666666	1.6666666666666667	181.66666666666666							-2	178																																																																																																																									-2	178	-2	178	-2	178	-2	178
2	Ia	ia	0.8571428571428571	2.5238095238095237	0.8571428571428571	2.5238095238095237							-2	179.66666666666666	0.8571428571428571	100.85714285714286	0.8571428571428571	120.85714285714286	0.8571428571428571	140.85714285714286	0.8571428571428571	178.85714285714286																																																													-2	178	-2	178																																																																
3	aE	ae			2.4	4.923809523809524					-2	159.66666666666666	-2	177.66666666666666			2.4	123.25714285714287	2.4	143.25714285714287	2.4	181.25714285714287																																																																																																																									-2	176	-2	176	-2	176	-2	176
4	Oe	oe	2.857142857142857	5.380952380952381	2.857142857142857	7.780952380952382	2.857142857142857	102.85714285714286	2.857142857142857	144.52380952380952	2.857142857142857	162.52380952380952	2.857142857142857	180.52380952380952					-2	141.25714285714287	-2	179.25714285714287																																																																																																									-2	158	-2	158	-2	178	-2	178									-2	174	-2	174	-2	174	-2	174
7	OiO	oio	2.857142857142857	8.238095238095239	2.857142857142857	10.63809523809524	2.857142857142857	105.71428571428572	2.857142857142857	147.38095238095238	2.857142857142857	165.38095238095238	2.857142857142857	183.38095238095238					-2	139.25714285714287	-2	177.25714285714287																																																									-2	178	-2	178	-2	176	-2	176																																													-2	176	-2	176													-2	172	-2	172
8	aa	Aa	4.5	12.738095238095239	4.5	15.13809523809524			-2	145.38095238095238	-2	163.38095238095238	-2	181.38095238095238							4.5	181.75714285714287																													-2	178	-2	178													-2	178	-2	178													-2	174	-2	174																																																																
10	EIu	Eiu			3.0	18.13809523809524							-2	179.38095238095238	3.0	103.85714285714286	3.0	126.25714285714287	3.0	142.25714285714287	3.0	184.75714285714287																																																													-2	172	-2	172																													-2	178	-2	178													-2	174	-2	174													-2	170	-2	170
11	yOi	yoi			6.0	24.13809523809524	6.0	111.71428571428572	6.0	151.38095238095238	6.0	169.38095238095238	6.0	185.38095238095238					-2	140.25714285714287	-2	182.75714285714287																									-2	138	-2	138	-2	176	-2	176									-2	158	-2	158	-2	176	-2	176									-2	176	-2	176	-2	170	-2	170																																													-2	172	-2	172													-2	168	-2	168
12	Ea	ea	2.0	14.738095238095239	2.0	26.13809523809524					-2	167.38095238095238	-2	183.38095238095238			2.0	128.25714285714287	2.0	142.25714285714287	2.0	184.75714285714287																																													-2	174	-2	174													-2	168	-2	168																																																																
13	eyy	Euu	1.0	15.738095238095239	1.0	27.13809523809524			1.0	152.38095238095238	1.0	168.38095238095238	1.0	184.38095238095238			-2	126.25714285714287	-2	140.25714285714287	-2	182.75714285714287																																																																																																																																
14	oaa	Oaa	4.8	20.538095238095238	4.8	31.93809523809524	-2	109.71428571428572	-2	150.38095238095238	-2	166.38095238095238	-2	182.38095238095238					4.8	145.05714285714288	4.8	187.55714285714288													-2	178	-2	178													-2	174	-2	174													-2	172	-2	172													-2	166	-2	166																																																																
