trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
2	AAi	aai	0.4	0.4	0	0			0.4	140.4	0.4	160.4	0.4	180.4							-2	178																																																																																																																													-2	178	-2	178
3	ou	Ou	0.5	0.9	0	0	-2	98	-2	138.4	-2	158.4	-2	178.4					0.5	140.5	0.5	178.5													-2	98	-2	98													-2	138	-2	138													-2	158	-2	158													-2	178	-2	178																																																																
5	AAy	Aau			0.4	0.4			0.4	138.8	0.4	158.8	0.4	178.8							-2	176.5																													-2	136	-2	136													-2	156	-2	156													-2	176	-2	176																																																																
6	III	iii	0.3333333333333333	1.2333333333333334	0	0.4							-2	176.8	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	140.83333333333334	0.3333333333333333	176.83333333333334																																																																																																																																
7	eA	ea			0.4	0.8			0.4	139.20000000000002	0.4	159.20000000000002	0.4	177.20000000000002							-2	174.83333333333334																																													-2	154	-2	154													-2	174	-2	174																																																																
8	EuI	eui	0.3333333333333333	1.5666666666666667	0	0.8					-2	157.20000000000002	-2	175.20000000000002	0.3333333333333333	100.66666666666666	0.3333333333333333	120.66666666666666	0.3333333333333333	141.16666666666669	0.3333333333333333	175.16666666666669																																													-2	152	-2	152													-2	172	-2	172																																																													-2	176	-2	176
9	OiO	oio	0.3333333333333333	1.9	0	0.8	0.3333333333333333	98.33333333333333	0.3333333333333333	139.53333333333336	0.3333333333333333	157.53333333333336	0.3333333333333333	175.53333333333336					-2	139.16666666666669	-2	173.16666666666669																																																									-2	138	-2	138	-2	170	-2	170																																													-2	138	-2	138													-2	174	-2	174
10	Oi	oi	0.3333333333333333	2.2333333333333334	0	0.8	0.3333333333333333	98.66666666666666	0.3333333333333333	139.8666666666667	0.3333333333333333	157.8666666666667	0.3333333333333333	175.8666666666667					-2	137.16666666666669	-2	171.16666666666669																																																																																																													-2	136	-2	136													-2	172	-2	172
11	uIo	uio			0.3333333333333333	1.1333333333333333							-2	173.8666666666667	0.3333333333333333	100.99999999999999	0.3333333333333333	120.99999999999999	0.3333333333333333	137.50000000000003	0.3333333333333333	171.50000000000003																																																									-2	136	-2	136	-2	168	-2	168																																																													-2	170	-2	170
