trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.61		116.46000000000001		140.07		163.99		100.0		105.6		129.02		177.63		100.0		100.0		100.0		100.0		101.09		101.95		103.38		105.95		100.0		100.0		100.0		100.0		103.26		105.75		109.88		117.83		100.0		100.0		100.0		100.0		106.12		108.7		118.43		126.88		100.0		100.0		100.0		100.0		108.69		111.22		126.71000000000001		134.82		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.07		101.91		102.36		103.58		100.0		100.0		100.0		100.0		103.65		105.17		107.74		110.06		100.0		100.0		100.0		100.0		109.38		112.32		118.86		123.47
1	OOy	Oou			1.565217391304348	1.565217391304348	1.565217391304348	107.17521739130434	1.565217391304348	118.02521739130435	1.565217391304348	141.63521739130434	1.565217391304348	165.55521739130435					-2	127.02000000000001	-2	175.63									-2	99.09	-2	99.95	-2	101.38	-2	103.95									-2	101.26	-2	103.75	-2	107.88	-2	115.83									-2	104.12	-2	106.7	-2	116.43	-2	124.88									-2	106.69	-2	109.22	-2	124.71000000000001	-2	132.82																																																																
2	eye	Eue	1.375	1.375	1.375	2.9402173913043477			1.375	119.40021739130435	1.375	143.01021739130434	1.375	166.93021739130435			-2	103.6	-2	125.02000000000001	-2	173.63																																																																																											-2	99.91			-2	101.58											-2	103.17			-2	108.06									-2	107.38	-2	110.32	-2	116.86	-2	121.47
3	AOi	aoi	1.0	2.375	1.0	3.9402173913043477	1.0	108.17521739130434	1.0	120.40021739130435	1.0	144.01021739130434	1.0	167.93021739130435					-2	123.02000000000001	-2	171.63																																																																																																													-2	105.74	-2	106.06													-2	114.86	-2	119.47
4	eey	eeu			1.1111111111111112	5.051328502415458			1.1111111111111112	121.51132850241547	1.1111111111111112	145.12132850241545	1.1111111111111112	169.04132850241547							-2	169.63																																													-2	114.43	-2	122.88													-2	122.71000000000001	-2	130.82																																																																
5	oIo	oio			1.2857142857142858	6.337042788129744							-2	167.04132850241547	1.2857142857142858	101.28571428571429	1.2857142857142858	104.88571428571429	1.2857142857142858	124.3057142857143	1.2857142857142858	170.91571428571427																																																									-2	104.69	-2	107.22	-2	120.71000000000001	-2	128.82																																													-2	103.74	-2	104.06													-2	112.86	-2	117.47
6	eOA	Eoa	0.6666666666666666	3.0416666666666665	0.6666666666666666	7.003709454796411	0.6666666666666666	108.84188405797101	0.6666666666666666	122.17799516908214	0.6666666666666666	145.7879951690821	0.6666666666666666	167.70799516908212			-2	102.88571428571429	-2	122.3057142857143	-2	168.91571428571427																																																																																																																																
7	uuI	yui	1.2941176470588236	4.33578431372549	1.2941176470588236	8.297827101855235			-2	120.17799516908214	-2	143.7879951690821	-2	165.70799516908212	1.2941176470588236	102.57983193277312	1.2941176470588236	104.17983193277311	1.2941176470588236	123.59983193277313	1.2941176470588236	170.20983193277308																													-2	105.88	-2	113.83													-2	112.43	-2	120.88													-2	118.71000000000001	-2	126.82																																																													-2	110.86	-2	115.47
8	OyA	oua	0.5	4.83578431372549	0.5	8.797827101855235	0.5	109.34188405797101	0.5	120.67799516908214	0.5	144.2879951690821	0.5	166.20799516908212					-2	121.59983193277313	-2	168.20983193277308																																																																																																																																
9	AeO	aeo	1.4	6.235784313725491	1.4	10.197827101855236	1.4	110.74188405797102	1.4	122.07799516908214	1.4	145.68799516908211	1.4	167.60799516908213					-2	119.59983193277313	-2	166.20983193277308																																									-2	102.12	-2	104.7	-2	110.43	-2	118.88									-2	102.69	-2	105.22	-2	116.71000000000001	-2	124.82																																																									-2	105.38	-2	108.32	-2	108.86	-2	113.47
