trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.77		138.51		150.82		177.98000000000002		105.07		119.94		134.63		163.92000000000002		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.95		102.6		103.92		105.24		107.66		110.19		100.0		100.0		100.0		100.0		100.0		100.0		101.15		101.85		100.0		100.0		100.0		100.0		100.0		100.0		102.97		104.3		100.0		100.0		100.0		100.0		100.0		100.0		105.04		106.92		100.0		100.0		100.0		100.0		100.0		100.0		108.62		111.72
1	EIE	EiE			0.4	0.4							-2	175.98000000000002	0.4	105.47	0.4	120.34	0.4	135.03	0.4	164.32000000000002																																																					-2	99.95	-2	100.6	-2	101.92	-2	103.24	-2	105.66	-2	108.19																													-2	100.97	-2	102.3													-2	103.04	-2	104.92													-2	106.62	-2	109.72
2	ao	AO	0.6666666666666666	0.6666666666666666	0	0.4	-2	110.77	-2	136.51	-2	148.82	-2	173.98000000000002					0.6666666666666666	135.69666666666666	0.6666666666666666	164.98666666666668																																																																																																																																
3	IoI	ioi	0.4	1.0666666666666667	0	0.4							-2	171.98000000000002	0.4	105.87	0.4	120.74000000000001	0.4	136.09666666666666	0.4	165.38666666666668																																																									-2	99.92	-2	101.24	-2	103.66	-2	106.19																																													-2	101.04	-2	102.92													-2	104.62	-2	107.72
4	IuI	Iui			0.4	0.8							-2	169.98000000000002	0.4	106.27000000000001	0.4	121.14000000000001	0.4	136.49666666666667	0.4	165.7866666666667																																																																															-2	99.85															-2	100.3															-2	100.92													-2	102.62	-2	105.72
5	auI	aui			0.4	1.2000000000000002							-2	167.98000000000002	0.4	106.67000000000002	0.4	121.54000000000002	0.4	136.89666666666668	0.4	166.1866666666667																																																																																																																													-2	100.62	-2	103.72
6	yy	uu	0.5	1.5666666666666667	0	1.2000000000000002			0.5	137.01	0.5	149.32	0.5	168.48000000000002							-2	164.1866666666667																																																																																																																																
7	uu	yy	1.0	2.5666666666666664	0	1.2000000000000002			-2	135.01	-2	147.32	-2	166.48000000000002							1.0	165.1866666666667																																																																																																																																
9	ouE	Oye	0.5	3.0666666666666664	0	1.2000000000000002	-2	108.77	-2	133.01	-2	145.32	-2	164.48000000000002			0.5	122.04000000000002	0.5	137.39666666666668	0.5	165.6866666666667																																																																																																																																
13	iOA	Ioa	0.4	3.4666666666666663	0	1.2000000000000002	0.4	109.17	0.4	133.41	0.4	145.72	0.4	164.88000000000002	-2	104.67000000000002	-2	120.04000000000002	-2	135.39666666666668	-2	163.6866666666667																																																																																																																																
14	Ioo	ioo	0.4	3.8666666666666663	0	1.2000000000000002							-2	162.88000000000002	0.4	105.07000000000002	0.4	120.44000000000003	0.4	135.79666666666668	0.4	164.0866666666667																																																									-2	97.92	-2	99.24	-2	101.66	-2	104.19																																																																
15	iyi	iui			0.5	1.7000000000000002			0.5	133.91	0.5	146.22	0.5	163.38000000000002							-2	162.0866666666667																																																													-2	99.66	-2	102.19																																																													-2	98.62	-2	101.72
17	EIu	eiy	0.4	4.266666666666667	0	1.7000000000000002			-2	131.91	-2	144.22	-2	161.38000000000002	0.4	105.47000000000003	0.4	120.84000000000003	0.4	136.1966666666667	0.4	162.4866666666667																																																																																																																																
18	Aiy	aiu	0.5	4.766666666666667	0	1.7000000000000002			0.5	132.41	0.5	144.72	0.5	161.88000000000002							-2	160.4866666666667																																																													-2	97.66	-2	100.19																																																													-2	96.62	-2	99.72
20	IEa	ieA	0.4	5.166666666666667	0	1.7000000000000002			-2	130.41	-2	142.72	-2	159.88000000000002	0.4	105.87000000000003	0.4	121.24000000000004	0.4	136.5966666666667	0.4	160.8866666666667																																																																																																																																
21	IuE	iye	0.4	5.566666666666667	0	1.7000000000000002			-2	128.41	-2	140.72	-2	157.88000000000002	0.4	106.27000000000004	0.4	121.64000000000004	0.4	136.9966666666667	0.4	161.28666666666672																																																																																																																																
22	iei	IEi	0.6666666666666666	6.233333333333334	0	1.7000000000000002					0.6666666666666666	141.38666666666666	0.6666666666666666	158.54666666666668	-2	104.27000000000004	-2	119.64000000000004	-2	134.9966666666667	-2	159.28666666666672																																																																															-2	97.85													-2	98.97	-2	98.3													-2	99.04	-2	98.92													-2	94.62	-2	97.72
24	uI	yi	0.4	6.633333333333335	0	1.7000000000000002			-2	126.41	-2	139.38666666666666	-2	156.54666666666668	0.4	104.67000000000004	0.4	120.04000000000005	0.4	135.3966666666667	0.4	159.68666666666672																																																																																																																																
25	iiA	Iia	0.5	7.133333333333335	0	1.7000000000000002			0.5	126.91	0.5	139.88666666666666	0.5	157.04666666666668	-2	102.67000000000004	-2	118.04000000000005	-2	133.3966666666667	-2	157.68666666666672																																																													-2	95.66	-2	98.19													-2	99.15	-2	95.85													-2	96.97	-2	96.3													-2	97.04	-2	96.92													-2	92.62	-2	95.72
27	iiO	Iio	0.4	7.533333333333335	0	1.7000000000000002	0.4	109.57000000000001	0.4	127.31	0.4	140.28666666666666	0.4	157.4466666666667	-2	100.67000000000004	-2	116.04000000000005	-2	131.3966666666667	-2	155.68666666666672																																																									-2	95.92	-2	97.24	-2	93.66	-2	96.19													-2	97.15	-2	93.85													-2	94.97	-2	94.3													-2	95.04	-2	94.92													-2	90.62	-2	93.72
28	EE	ee	0.5	8.033333333333335	0	1.7000000000000002					-2	138.28666666666666	-2	155.4466666666667			0.5	116.54000000000005	0.5	131.8966666666667	0.5	156.18666666666672																																																																																																																																
30	aIa	aia			0.4	2.1							-2	153.4466666666667	0.4	101.07000000000005	0.4	116.94000000000005	0.4	132.2966666666667	0.4	156.58666666666673																																																													-2	91.66	-2	94.19																																																													-2	88.62	-2	91.72
32	eyy	Euu	0.5	8.533333333333335	0	2.1			0.5	127.81	0.5	138.78666666666666	0.5	153.9466666666667			-2	114.94000000000005	-2	130.2966666666667	-2	154.58666666666673																																																																																																																																
34	iey	IEu	0.5	9.033333333333335	0	2.1			0.5	128.31	0.5	139.28666666666666	0.5	154.4466666666667	-2	99.07000000000005	-2	112.94000000000005	-2	128.2966666666667	-2	152.58666666666673																																																																																																																																
36	aoE	AOe	0.5	9.533333333333335	0	2.1	-2	107.57000000000001	-2	126.31	-2	137.28666666666666	-2	152.4466666666667			0.5	113.44000000000005	0.5	128.7966666666667	0.5	153.08666666666673																																																																																																																																
38	eAe	EaE	0.5	10.033333333333335	0	2.1			0.5	126.81	0.5	137.78666666666666	0.5	152.9466666666667			-2	111.44000000000005	-2	126.79666666666671	-2	151.08666666666673																																																																																																																																
41	aIu	Aiy	0.4	10.433333333333335	0	2.1			-2	124.81	-2	135.78666666666666	-2	150.9466666666667	0.4	99.47000000000006	0.4	111.84000000000006	0.4	127.19666666666672	0.4	151.48666666666674																																																																																																																																
42	iAy	Iau	0.5	10.933333333333335	0	2.1			0.5	125.31	0.5	136.28666666666666	0.5	151.4466666666667	-2	97.47000000000006	-2	109.84000000000006	-2	125.19666666666672	-2	149.48666666666674																																																																																																																																
43	IIE	iie	0.4	11.333333333333336	0	2.1					-2	134.28666666666666	-2	149.4466666666667	0.4	97.87000000000006	0.4	110.24000000000007	0.4	125.59666666666672	0.4	149.88666666666674																																																																																																																																
45	iey	iEu			0.5	2.6			0.5	125.81	0.5	134.78666666666666	0.5	149.9466666666667			-2	108.24000000000007	-2	123.59666666666672	-2	147.88666666666674																																																					-2	97.95	-2	98.6	-2	93.92	-2	95.24	-2	89.66	-2	92.19																																																																
46	uua	yyA	1.0	12.333333333333336	0	2.6			-2	123.81	-2	132.78666666666666	-2	147.9466666666667							1.0	148.88666666666674																																																																																																																																
