trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		140		140		140		140		140		140		140		140		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120
2	eOO	Eoo	1.0	1.0	0	0	1.0	141.0	1.0	141.0	1.0	141.0	1.0	141.0			-2	138	-2	138	-2	138																																																																																																																																
3	uIE	yie	1.0	2.0	0	0			-2	139.0	-2	139.0	-2	139.0	1.0	141.0	1.0	139.0	1.0	139.0	1.0	139.0																																																																																																																																
4	iai	Iai	3.2	5.2	0	0							3.2	142.2	-2	139.0	-2	137.0	-2	137.0	-2	137.0																																																													3.2	103.2	3.2	123.2															-2	118															-2	118															-2	118															-2	118
5	IaE	iaE	1.6666666666666667	6.866666666666667	0	0							-2	140.2	1.6666666666666667	140.66666666666666	1.6666666666666667	138.66666666666666	1.6666666666666667	138.66666666666666	1.6666666666666667	138.66666666666666																																																							-2	118			-2	118	-2	101.2	-2	121.2																																																																
7	Eao	eAO	1.6	8.466666666666667	0	0	-2	139.0	-2	137.0	-2	137.0	-2	138.2			1.6	140.26666666666665	1.6	140.26666666666665	1.6	140.26666666666665																																																																																																																																
8	OiO	oio	3.3333333333333335	11.8	0	0	3.3333333333333335	142.33333333333334	3.3333333333333335	140.33333333333334	3.3333333333333335	140.33333333333334	3.3333333333333335	141.53333333333333					-2	138.26666666666665	-2	138.26666666666665																																																									-2	98	-2	116	-2	99.2	-2	119.2																																													-2	98	-2	116													-2	98	-2	116
9	IIu	iiy	1.0	12.8	0	0			-2	138.33333333333334	-2	138.33333333333334	-2	139.53333333333333	1.0	141.66666666666666	1.0	141.26666666666665	1.0	139.26666666666665	1.0	139.26666666666665																																																																																																																																
10	eo	eO			0.6666666666666666	0.6666666666666666	-2	140.33333333333334	-2	136.33333333333334	-2	136.33333333333334	-2	137.53333333333333					0.6666666666666666	139.9333333333333	0.6666666666666666	139.9333333333333																																									0.6666666666666666	100.66666666666667	0.6666666666666666	120.66666666666667	0.6666666666666666	100.66666666666667	0.6666666666666666	120.66666666666667									0.6666666666666666	98.66666666666667	0.6666666666666666	116.66666666666667	0.6666666666666666	99.86666666666667	0.6666666666666666	119.86666666666667																																																																
11	uei	yei	0.8571428571428571	13.657142857142858	0	0.6666666666666666			-2	134.33333333333334	-2	134.33333333333334	-2	135.53333333333333							0.8571428571428571	140.79047619047617																																																																																																																									0.8571428571428571	100.85714285714286	0.8571428571428571	120.85714285714286	0.8571428571428571	98.85714285714286	0.8571428571428571	116.85714285714286
12	eyy	Euu	1.2	14.857142857142858	0	0.6666666666666666			1.2	135.53333333333333	1.2	135.53333333333333	1.2	136.73333333333332			-2	139.26666666666665	-2	137.9333333333333	-2	138.79047619047617																																																																																																																																
13	Aie	aiE	4.4	19.25714285714286	0	0.6666666666666666			4.4	139.93333333333334	4.4	139.93333333333334	4.4	141.13333333333333			-2	137.26666666666665	-2	135.9333333333333	-2	136.79047619047617																																																					-2	98	-2	116	-2	96.66666666666667	-2	114.66666666666667	-2	97.86666666666667	-2	117.86666666666667																																																													-2	96.85714285714286	-2	114.85714285714286
16	Eau	eAy	1.2	20.45714285714286	0	0.6666666666666666			-2	137.93333333333334	-2	137.93333333333334	-2	139.13333333333333			1.2	138.46666666666664	1.2	137.1333333333333	1.2	137.99047619047616																																																																																																																																
18	aaa	AAA	2.0	22.45714285714286	0	0.6666666666666666			-2	135.93333333333334	-2	135.93333333333334	-2	137.13333333333333							2.0	139.99047619047616																																																																																																																																
19	ea	Ea	0.75	23.20714285714286	0	0.6666666666666666					0.75	136.68333333333334	0.75	137.88333333333333			-2	136.46666666666664	-2	135.1333333333333	-2	137.99047619047616																																													0.75	101.41666666666667	0.75	121.41666666666667													0.75	98.61666666666667	0.75	118.61666666666667																																																																
20	eeo	EEo	0.5	23.70714285714286	0	0.6666666666666666					0.5	137.18333333333334	0.5	138.38333333333333			-2	134.46666666666664	-2	133.1333333333333	-2	135.99047619047616																																									0.5	101.16666666666667	0.5	121.16666666666667	0.5	101.91666666666667	0.5	121.91666666666667									0.5	97.16666666666667	0.5	115.16666666666667	0.5	99.11666666666667	0.5	119.11666666666667																																																																
21	oA	OA	0.5	24.20714285714286	0	0.6666666666666666	-2	138.33333333333334	-2	133.93333333333334	-2	135.18333333333334	-2	136.38333333333333					0.5	133.6333333333333	0.5	136.49047619047616																																																																																																					0.5	100.5	0.5	120.5	0.5	100.5	0.5	120.5	0.5	98.5	0.5	116.5					0.5	100.5	0.5	120.5	0.5	101.35714285714286	0.5	121.35714285714286	0.5	97.35714285714286	0.5	115.35714285714286
24	Aoo	AOO			0.5	1.1666666666666665	-2	136.33333333333334	-2	131.93333333333334	-2	133.18333333333334	-2	134.38333333333333					0.5	134.1333333333333	0.5	136.99047619047616																									0.5	100.5	0.5	120.5	0.5	100.5	0.5	120.5									0.5	101.66666666666667	0.5	121.66666666666667	0.5	102.41666666666667	0.5	122.41666666666667									0.5	97.66666666666667	0.5	115.66666666666667	0.5	99.61666666666667	0.5	119.61666666666667																																																																
25	Aoe	AOe			0.3333333333333333	1.4999999999999998	-2	134.33333333333334	-2	129.93333333333334	-2	131.18333333333334	-2	132.38333333333333					0.3333333333333333	134.46666666666664	0.3333333333333333	137.3238095238095																									0.3333333333333333	100.83333333333333	0.3333333333333333	120.83333333333333	0.3333333333333333	100.83333333333333	0.3333333333333333	120.83333333333333									0.3333333333333333	102.0	0.3333333333333333	122.0	0.3333333333333333	102.75	0.3333333333333333	122.75									0.3333333333333333	98.0	0.3333333333333333	116.0	0.3333333333333333	99.95	0.3333333333333333	119.95																																									0.3333333333333333	100.83333333333333	0.3333333333333333	120.83333333333333	0.3333333333333333	98.83333333333333	0.3333333333333333	116.83333333333333									0.3333333333333333	101.69047619047619	0.3333333333333333	121.69047619047619	0.3333333333333333	97.69047619047619	0.3333333333333333	115.69047619047619
26	OO	oo	0.6666666666666666	24.873809523809527	0	1.4999999999999998	0.6666666666666666	135.0	0.6666666666666666	130.6	0.6666666666666666	131.85	0.6666666666666666	133.04999999999998					-2	132.46666666666664	-2	135.3238095238095																																																																																																																																
28	aoi	AOi	1.0	25.873809523809527	0	1.4999999999999998	-2	133.0	-2	128.6	-2	129.85	-2	131.04999999999998					1.0	133.46666666666664	1.0	136.3238095238095																																																																																																													1.0	99.83333333333333	1.0	117.83333333333333													1.0	98.69047619047619	1.0	116.69047619047619
29	euu	eyy			0.8571428571428571	2.3571428571428568			-2	126.6	-2	127.85	-2	129.04999999999998							0.8571428571428571	137.18095238095236																																													0.8571428571428571	103.60714285714286	0.8571428571428571	123.60714285714286													0.8571428571428571	100.80714285714286	0.8571428571428571	120.80714285714286																																																																
30	ieA	iEa			3.6	5.957142857142857			3.6	130.2	3.6	131.45	3.6	132.64999999999998			-2	132.46666666666664	-2	131.46666666666664	-2	135.18095238095236																																																					-2	96	-2	114	-2	96.0	-2	114.0	-2	98.80714285714286	-2	118.80714285714286																																																																
31	oi	Oi	1.0	26.873809523809527	0	5.957142857142857	-2	131.0	-2	128.2	-2	129.45	-2	130.64999999999998					1.0	132.46666666666664	1.0	136.18095238095236																																																																																																													1.0	100.83333333333333	1.0	118.83333333333333													1.0	99.69047619047619	1.0	117.69047619047619
32	eAO	Eao	1.0	27.873809523809527	0	5.957142857142857	1.0	132.0	1.0	129.2	1.0	130.45	1.0	131.64999999999998			-2	130.46666666666664	-2	130.46666666666664	-2	134.18095238095236																																																																																																																																
33	OOe	ooE	1.0	28.873809523809527	0	5.957142857142857	1.0	133.0	1.0	130.2	1.0	131.45	1.0	132.64999999999998			-2	128.46666666666664	-2	128.46666666666664	-2	132.18095238095236																																																																																																																																
34	oao	OAO	2.0	30.873809523809527	0	5.957142857142857	-2	131.0	-2	128.2	-2	129.45	-2	130.64999999999998					2.0	130.46666666666664	2.0	134.18095238095236																																																																																																																																
38	ie	iE			4.5	10.457142857142857					4.5	133.95	4.5	135.14999999999998			-2	126.46666666666664	-2	128.46666666666664	-2	132.18095238095236																																																					-2	94	-2	112	-2	94.0	-2	112.0	-2	96.80714285714286	-2	116.80714285714286																																																																
39	iiA	iia			1.2	11.657142857142857			1.2	129.39999999999998	1.2	135.14999999999998	1.2	136.34999999999997							-2	130.18095238095236																																																													-2	94.80714285714286	-2	114.80714285714286																																																																
42	aaa	AAA	2.0	32.87380952380953	0	11.657142857142857			-2	127.39999999999998	-2	133.14999999999998	-2	134.34999999999997							2.0	132.18095238095236																																																																																																																																
44	iuo	iyO			1.1428571428571428	12.799999999999999	-2	129.0	-2	125.39999999999998	-2	131.14999999999998	-2	132.34999999999997					1.1428571428571428	129.60952380952378	1.1428571428571428	133.3238095238095																																																											1.1428571428571428	113.14285714285714	1.1428571428571428	95.95	1.1428571428571428	115.95																																																																
45	uEa	yeA	1.2	34.07380952380953	0	12.799999999999999			-2	123.39999999999998	-2	129.14999999999998	-2	130.34999999999997			1.2	127.66666666666664	1.2	130.80952380952377	1.2	134.5238095238095																																																																																																																																
46	uO	uo			0.2857142857142857	13.085714285714285	0.2857142857142857	129.28571428571428	0.2857142857142857	123.68571428571427	0.2857142857142857	129.43571428571425	0.2857142857142857	130.63571428571424					-2	128.80952380952377	-2	132.5238095238095																																																																																																																	0.2857142857142857	100.28571428571429	0.2857142857142857	120.28571428571429	0.2857142857142857	100.78571428571429	0.2857142857142857	120.78571428571429	0.2857142857142857	101.97619047619048	0.2857142857142857	121.97619047619048	0.2857142857142857	99.97619047619048	0.2857142857142857	117.97619047619048
47	yey	uEu	1.2	35.27380952380953	0	13.085714285714285			1.2	124.88571428571427	1.2	130.63571428571424	1.2	131.83571428571423			-2	125.66666666666664	-2	126.80952380952377	-2	130.5238095238095																																																																																																																																
52	yee	uEE	1.2	36.473809523809535	0	13.085714285714285			1.2	126.08571428571427	1.2	131.83571428571423	1.2	133.03571428571422			-2	123.66666666666664	-2	124.80952380952377	-2	128.5238095238095																																																																																																																																
54	iau	iAy			1.2	14.285714285714285			-2	124.08571428571427	-2	129.83571428571423	-2	131.03571428571422							1.2	129.72380952380948																																																													1.2	97.15	1.2	117.15																																																																
55	iu	iy			1.2	15.485714285714284			-2	122.08571428571427	-2	127.83571428571423	-2	129.03571428571422							1.2	130.92380952380947																																																													1.2	98.35000000000001	1.2	118.35000000000001																																																																
56	iO	Io	1.3333333333333333	37.80714285714287	0	15.485714285714284	1.3333333333333333	130.61904761904762	1.3333333333333333	123.4190476190476	1.3333333333333333	129.16904761904757	1.3333333333333333	130.36904761904756	-2	139.66666666666666	-2	121.66666666666664	-2	122.80952380952377	-2	128.92380952380947																																																																																																																																
57	iaE	IaE	1.1428571428571428	38.95000000000002	0	15.485714285714284							1.1428571428571428	131.5119047619047	-2	137.66666666666666	-2	119.66666666666664	-2	120.80952380952377	-2	126.92380952380947																																																							1.1428571428571428	113.14285714285714			1.1428571428571428	114.28571428571428	1.1428571428571428	99.49285714285715	1.1428571428571428	119.49285714285715																																																																
58	aEi	Aei	0.5454545454545454	39.495454545454564	0	15.485714285714284			-2	121.4190476190476	-2	127.16904761904757	-2	129.5119047619047			0.5454545454545454	120.21212121212119	0.5454545454545454	121.35497835497831	0.5454545454545454	127.46926406926401																																																																																													0.5454545454545454	100.54545454545455	0.5454545454545454	118.54545454545455													0.5454545454545454	101.37878787878788	0.5454545454545454	119.37878787878788													0.5454545454545454	100.52164502164503	0.5454545454545454	118.52164502164503
60	ia	Ia	1.6	41.095454545454565	0	15.485714285714284							1.6	131.1119047619047	-2	135.66666666666666	-2	118.21212121212119	-2	119.35497835497831	-2	125.46926406926401																																																													1.6	101.09285714285714	1.6	121.09285714285714																																																																
63	uao	yAO	2.0	43.095454545454565	0	15.485714285714284	-2	128.61904761904762	-2	119.4190476190476	-2	125.16904761904757	-2	129.1119047619047					2.0	121.35497835497831	2.0	127.46926406926401																																																																																																																																
68	aoa	AOA	2.0	45.095454545454565	0	15.485714285714284	-2	126.61904761904762	-2	117.4190476190476	-2	123.16904761904757	-2	127.1119047619047					2.0	123.35497835497831	2.0	129.469264069264																																																																																																																																
69	yiy	uiu	2.0	47.095454545454565	0	15.485714285714284			2.0	119.4190476190476	2.0	125.16904761904757	2.0	129.1119047619047							-2	127.469264069264																																																													-2	99.09285714285714	-2	119.09285714285714																																																													-2	98.52164502164503	-2	116.52164502164503
70	aEi	Aei	0.5454545454545454	47.64090909090911	0	15.485714285714284			-2	117.4190476190476	-2	123.16904761904757	-2	127.1119047619047			0.5454545454545454	118.75757575757574	0.5454545454545454	123.90043290043286	0.5454545454545454	128.01471861471853																																																																																													0.5454545454545454	101.0909090909091	0.5454545454545454	119.0909090909091													0.5454545454545454	101.92424242424242	0.5454545454545454	119.92424242424242													0.5454545454545454	99.06709956709958	0.5454545454545454	117.06709956709958
72	Euo	eyO	1.6	49.24090909090911	0	15.485714285714284	-2	124.61904761904762	-2	115.4190476190476	-2	121.16904761904757	-2	125.1119047619047			1.6	120.35757575757573	1.6	125.50043290043286	1.6	129.61471861471853																																																																																																																																
73	yeO	uEo	1.0	50.24090909090911	0	15.485714285714284	1.0	125.61904761904762	1.0	116.4190476190476	1.0	122.16904761904757	1.0	126.1119047619047			-2	118.35757575757573	-2	123.50043290043286	-2	127.61471861471853																																																																																																																																
74	uaE	yAe	1.2	51.440909090909116	0	15.485714285714284			-2	114.4190476190476	-2	120.16904761904757	-2	124.1119047619047			1.2	119.55757575757573	1.2	124.70043290043286	1.2	128.81471861471852																																																																																																																																
77	iOe	IoE	1.3333333333333333	52.77424242424245	0	15.485714285714284	1.3333333333333333	126.95238095238095	1.3333333333333333	115.75238095238093	1.3333333333333333	121.5023809523809	1.3333333333333333	125.44523809523803	-2	133.66666666666666	-2	117.55757575757573	-2	122.70043290043286	-2	126.81471861471852																																																																																																																																
