trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.02		183.3		230.92000000000002		278.28		150.0		161.06		208.8		304.76		150.0		150.0		150.0		150.0		152.34		154.2		156.78		162.36		150.0		150.0		150.0		150.0		156.86		162.66		170.34		186.94		150.0		150.0		150.0		150.0		162.22		168.4		186.36		203.88		150.0		150.0		150.0		150.0		167.3		173.22		202.42000000000002		219.07999999999998		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.04		153.56		154.2		156.66		150.0		150.0		150.0		150.0		157.92		160.94		165.86		170.5		150.0		150.0		150.0		150.0		168.06		173.94		187.3		196.64
2	Oyy	Ouu			1.3846153846153846	1.3846153846153846			1.3846153846153846	184.6846153846154	1.3846153846153846	232.3046153846154	1.3846153846153846	279.66461538461533							-2	302.76													-2	154.78	-2	160.36													-2	168.34	-2	184.94													-2	184.36	-2	201.88													-2	200.42000000000002	-2	217.07999999999998																																																																
3	yee	uee	1.0	1.0	1.0	2.3846153846153846			1.0	185.6846153846154	1.0	233.3046153846154	1.0	280.66461538461533							-2	300.76																																																																																																																									-2	166.06	-2	171.94	-2	185.3	-2	194.64
5	eA	ea			1.1111111111111112	3.4957264957264957			1.1111111111111112	186.7957264957265	1.1111111111111112	234.41572649572652	1.1111111111111112	281.7757264957264							-2	298.76																																													-2	182.36	-2	199.88													-2	198.42000000000002	-2	215.07999999999998																																																																
6	eiO	Eio	1.368421052631579	2.3684210526315788	1.368421052631579	4.8641475483580745	1.368421052631579	162.3884210526316	1.368421052631579	188.1641475483581	1.368421052631579	235.7841475483581	1.368421052631579	283.144147548358			-2	159.06	-2	206.8	-2	296.76																																																									-2	165.3	-2	171.22	-2	196.42000000000002	-2	213.07999999999998																													-2	152.2	-2	154.66													-2	163.86	-2	168.5													-2	183.3	-2	192.64
8	Aey	aeu	1.2857142857142858	3.6541353383458643	1.2857142857142858	6.14986183407236			1.2857142857142858	189.44986183407238	1.2857142857142858	237.06986183407238	1.2857142857142858	284.42986183407226							-2	294.76																																													-2	180.36	-2	197.88													-2	194.42000000000002	-2	211.07999999999998																																																									-2	164.06	-2	169.94	-2	181.3	-2	190.64
9	Oe	oe	1.25	4.904135338345864	1.25	7.39986183407236	1.25	163.6384210526316	1.25	190.69986183407238	1.25	238.31986183407238	1.25	285.67986183407226					-2	204.8	-2	292.76																																																																																																									-2	155.92	-2	158.94	-2	161.86	-2	166.5									-2	162.06	-2	167.94	-2	179.3	-2	188.64
10	eye	Eue	1.375	6.279135338345864	1.375	8.774861834072361			1.375	192.07486183407238	1.375	239.69486183407238	1.375	287.05486183407226			-2	157.06	-2	202.8	-2	290.76																																																																																											-2	151.56			-2	152.66											-2	156.94			-2	164.5									-2	160.06	-2	165.94	-2	177.3	-2	186.64
11	Ayi	aui	0.75	7.029135338345864	0.75	9.524861834072361			0.75	192.82486183407238	0.75	240.44486183407238	0.75	287.80486183407226							-2	288.76																																																																																																																													-2	175.3	-2	184.64
12	eOO	eoo			1.3333333333333333	10.858195167405695	1.3333333333333333	164.97175438596494	1.3333333333333333	194.15819516740572	1.3333333333333333	241.77819516740573	1.3333333333333333	289.13819516740557					-2	200.8	-2	286.76																																									-2	160.22	-2	166.4	-2	178.36	-2	195.88									-2	163.3	-2	169.22	-2	192.42000000000002	-2	209.07999999999998																																																																
