trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		129.34		190.22		244.23999999999998		296.2		100.0		100.0		129.36		188.24		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.64		104.9		110.74		114.36		100.0		100.0		100.0		100.0		107.34		109.26		121.78		127.72		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.84		105.56		107.92		110.26		100.0		100.0		100.0		100.0		111.58		116.02		123.5		129.98
1	auE	Aye	2	2	0	0			-2	188.22	-2	242.23999999999998	-2	294.2			2	102.0	2	131.36	2	190.24																																																																																																																																
2	oII	Oii	2	4	0	0	-2	127.34	-2	186.22	-2	240.23999999999998	-2	292.2	2	102.0	2	104.0	2	133.36	2	192.24																																																																																																																																
3	Iua	iua	2	6	0	0							-2	290.2	2	104.0	2	106.0	2	135.36	2	194.24																																																													-2	119.78	-2	125.72																																																																
4	Iuo	iuo	2	8	0	0							-2	288.2	2	106.0	2	108.0	2	137.36	2	196.24																																																											-2	107.26	-2	117.78	-2	123.72																																																																
5	aIE	Aie	2	10	0	0			-2	184.22	-2	238.23999999999998	-2	286.2	2	108.0	2	110.0	2	139.36	2	198.24																																																																																																																																
6	uII	uii			2	2							-2	284.2	2	110.0	2	112.0	2	141.36	2	200.24																																																																																																																													-2	121.5	-2	127.97999999999999
7	Euu	eyy	2	12	0	2			-2	182.22	-2	236.23999999999998	-2	282.2			2	114.0	2	143.36	2	202.24																																																																																																																																
8	uo	yO	2	14	0	2	-2	125.34	-2	180.22	-2	234.23999999999998	-2	280.2					2	145.36	2	204.24																																																																																																																																
10	aua	AyA	2	16	0	2			-2	178.22	-2	232.23999999999998	-2	278.2							2	206.24																																																																																																																																
11	oEu	oeu			2	4					-2	230.23999999999998	-2	276.2			2	116.0	2	147.36	2	208.24																																													-2	108.74	-2	112.36													-2	115.78	-2	121.72																																									-2	101.84	-2	103.56	-2	105.92	-2	108.26									-2	109.58	-2	114.02	-2	119.5	-2	125.97999999999999
12	oua	OyA	2	18	0	4	-2	123.34	-2	176.22	-2	228.23999999999998	-2	274.2					2	149.36	2	210.24																																																																																																																																
13	uoI	yOi	2	20	0	4	-2	121.34	-2	174.22	-2	226.23999999999998	-2	272.2	2	112.0	2	118.0	2	151.36	2	212.24																																																																																																																																
14	oEu	oeu			2	6					-2	224.23999999999998	-2	270.2			2	120.0	2	153.36	2	214.24																																													-2	106.74	-2	110.36													-2	113.78	-2	119.72																																									-2	99.84	-2	101.56	-2	103.92	-2	106.26									-2	107.58	-2	112.02	-2	117.5	-2	123.97999999999999
16	aIE	aie			2	8					-2	222.23999999999998	-2	268.2	2	114.0	2	122.0	2	155.36	2	216.24																																																																																																																											-2	110.02	-2	115.5	-2	121.97999999999999
18	EoI	eOi	2	22	0	8	-2	119.34	-2	172.22	-2	220.23999999999998	-2	266.2	2	116.0	2	124.0	2	157.36	2	218.24																																																																																																																																
20	Ia	iA	2	24	0	8			-2	170.22	-2	218.23999999999998	-2	264.2	2	118.0	2	126.0	2	159.36	2	220.24																																																																																																																																
22	EoI	eoi	2	26	0	8					-2	216.23999999999998	-2	262.2	2	120.0	2	128.0	2	161.36	2	222.24																																									-2	101.64	-2	102.9	-2	104.74	-2	108.36									-2	105.34	-2	105.26	-2	111.78	-2	117.72																																													-2	101.92	-2	104.26													-2	113.5	-2	119.97999999999999
23	oau	OAy	2	28	0	8	-2	117.34	-2	168.22	-2	214.23999999999998	-2	260.2					2	163.36	2	224.24																																																																																																																																
24	Iou	iOy	2	30	0	8	-2	115.34	-2	166.22	-2	212.23999999999998	-2	258.2	2	122.0	2	130.0	2	165.36	2	226.24																																																																																																																																
25	uIo	yiO	2	32	0	8	-2	113.34	-2	164.22	-2	210.23999999999998	-2	256.2	2	124.0	2	132.0	2	167.36	2	228.24																																																																																																																																
26	ou	Oy	2	34	0	8	-2	111.34	-2	162.22	-2	208.23999999999998	-2	254.2					2	169.36	2	230.24																																																																																																																																
27	EEa	eea	2	36	0	8					-2	206.23999999999998	-2	252.2			2	134.0	2	171.36	2	232.24																																													-2	102.74	-2	106.36													-2	109.78	-2	115.72																																																																
28	ouE	Oye	2	38	0	8	-2	109.34	-2	160.22	-2	204.23999999999998	-2	250.2			2	136.0	2	173.36	2	234.24																																																																																																																																
29	uu	yy	2	40	0	8			-2	158.22	-2	202.23999999999998	-2	248.2							2	236.24																																																																																																																																
30	IEI	iei	2	42	0	8					-2	200.23999999999998	-2	246.2	2	126.0	2	138.0	2	175.36	2	238.24																																																																																																																																
32	Ioa	ioa	2	44	0	8							-2	244.2	2	128.0	2	140.0	2	177.36	2	240.24																																																									-2	103.34	-2	103.26	-2	107.78	-2	113.72																																																																
33	Eoa	eOA	2	46	0	8	-2	107.34	-2	156.22	-2	198.23999999999998	-2	242.2			2	142.0	2	179.36	2	242.24																																																																																																																																
34	IE	ie	2	48	0	8					-2	196.23999999999998	-2	240.2	2	130.0	2	144.0	2	181.36	2	244.24																																																																																																																																
37	Oy	ou	2	50	0	8	2	109.34	2	158.22	2	198.23999999999998	2	242.2					-2	179.36	-2	242.24																																																																																																																																
38	OiA	oia	2	52	0	8	2	111.34	2	160.22	2	200.23999999999998	2	244.2					-2	177.36	-2	240.24																																																													-2	105.78	-2	111.72																																													-2	99.92	-2	102.26													-2	111.5	-2	117.97999999999999
