trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		118.20891384408314		118.53209598574657		147.76238663590624		148.31631429507837		122.02034431925566		147.83295404596328		142.59317284277404		121.26257063286984		123.48928305029506		142.04336296143396		149.25826066291776		116.93409988080056		102.61390702046701		134.49178048621923		136.34769353043416		101.5195567518836		106.48334347398853		130.0377675892569		145.9474937894901		125.98148752756127		125.48475254680882		138.4900758175113		134.9026936181267		144.7878394006475		112.11571274156694		144.2997415657353		104.73083042775438		120.7778584817213		131.12913975529676		124.44207741165819		111.7736571562489		145.20727508096678		115.08091261074787		118.00993942894131		127.00014404010997		123.66432761033558		108.99407131731128		126.67989110221912		139.62123011210193		141.17421655767612		149.94570814665116		133.94491591403377		119.70458344378049		137.72360335752168		103.84224641259637		137.6160530842697		148.3451424864213		130.76941979050517		149.60444208639066		130.83111855450395		121.77471391111325		116.08797490426096		143.5477062649687		141.6938544785931		127.540364311261		121.57794996831903		146.48541018116754		145.38963587561742		147.2649489151808		140.50870086687942		108.97844051884005		124.3551135475459		144.2388821987703		119.3602902820563		104.90401519229198		149.79534048657234		104.35128607881978		122.4336501230275		101.97644350557428		135.92180712284764		111.78791507699567		146.53412801411673
1	Euu	euu	1.0909090909090908	1.0909090909090908	1.0909090909090908	1.0909090909090908					-2	145.76238663590624	-2	146.31631429507837			1.0909090909090908	148.92386313687237	1.0909090909090908	143.68408193368313	1.0909090909090908	122.35347972377893																																													-2	109.7736571562489	-2	143.20727508096678													-2	137.62123011210193	-2	139.17421655767612																																																																
2	oae	OAe	0.5714285714285714	1.6623376623376622	0.5714285714285714	1.6623376623376622	-2	116.20891384408314	-2	116.53209598574657	-2	143.76238663590624	-2	144.31631429507837					0.5714285714285714	144.25551050511172	0.5714285714285714	122.9249082952075																																																																																																											0.5714285714285714	124.92654211897447			0.5714285714285714	119.93171885348487									0.5714285714285714	102.54787207700285	0.5714285714285714	136.49323569427622	0.5714285714285714	112.35934364842424	0.5714285714285714	147.10555658554532
7	Ea	eA	0.75	2.412337662337662	0.75	2.412337662337662			-2	114.53209598574657	-2	141.76238663590624	-2	142.31631429507837			0.75	149.67386313687237	0.75	145.00551050511172	0.75	123.6749082952075																																																																																																																																
11	yOO	uoo	0.5	2.912337662337662	0.5	2.912337662337662	0.5	116.70891384408314	0.5	115.03209598574657	0.5	142.26238663590624	0.5	142.81631429507837					-2	143.00551050511172	-2	121.6749082952075																																																																																																																																
18	ou	Oy	1.0	3.912337662337662	1.0	3.912337662337662	-2	114.70891384408314	-2	113.03209598574657	-2	140.26238663590624	-2	140.81631429507837					1.0	144.00551050511172	1.0	122.6749082952075																																																																																																																																
19	OAi	oai	0.9090909090909091	4.821428571428571	0.9090909090909091	4.821428571428571	0.9090909090909091	115.61800475317405	0.9090909090909091	113.94118689483747	0.9090909090909091	141.17147754499715	0.9090909090909091	141.72540520416928					-2	142.00551050511172	-2	120.6749082952075																																																																																																															-2	117.93171885348487													-2	110.35934364842424	-2	145.10555658554532
21	Oii	oii	1.0	5.821428571428571	1.0	5.821428571428571	1.0	116.61800475317405	1.0	114.94118689483747	1.0	142.17147754499715	1.0	142.72540520416928					-2	140.00551050511172	-2	118.6749082952075																																																																																																													-2	142.2388821987703	-2	115.93171885348487													-2	108.35934364842424	-2	143.10555658554532
24	ue	ye	0.6	6.421428571428571	0.6	6.421428571428571			-2	112.94118689483747	-2	140.17147754499715	-2	140.72540520416928							0.6	119.2749082952075																																																																																																																									0.6	103.14787207700284	0.6	137.09323569427622	0.6	108.95934364842424	0.6	143.7055565855453
25	oao	OAO	1.0	7.421428571428571	1.0	7.421428571428571	-2	114.61800475317405	-2	110.94118689483747	-2	138.17147754499715	-2	138.72540520416928					1.0	141.00551050511172	1.0	120.2749082952075																																																																																																																																
