trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
3	yei	uei	1.6666666666666667	1.6666666666666667	1.6666666666666667	1.6666666666666667			1.6666666666666667	141.66666666666666	1.6666666666666667	161.66666666666666	1.6666666666666667	181.66666666666666							-2	178																																																																																																																									-2	158	-2	158	-2	178	-2	178
5	aa	AA	1.5	3.166666666666667	1.5	3.166666666666667			-2	139.66666666666666	-2	159.66666666666666	-2	179.66666666666666							1.5	179.5																																																																																																																																
6	iy	iu			1.2	4.366666666666667			1.2	140.86666666666665	1.2	160.86666666666665	1.2	180.86666666666665							-2	177.5																																																													-2	178	-2	178																																																																
8	uEo	yeO	1.3333333333333333	4.5	1.3333333333333333	5.7	-2	98	-2	138.86666666666665	-2	158.86666666666665	-2	178.86666666666665			1.3333333333333333	121.33333333333333	1.3333333333333333	141.33333333333334	1.3333333333333333	178.83333333333334																																																																																																																																
9	yiO	uio	2.2857142857142856	6.785714285714286	2.2857142857142856	7.985714285714286	2.2857142857142856	100.28571428571429	2.2857142857142856	141.15238095238092	2.2857142857142856	161.15238095238092	2.2857142857142856	181.15238095238092					-2	139.33333333333334	-2	176.83333333333334																																																									-2	138	-2	138	-2	176	-2	176																																																													-2	176	-2	176
10	Eoo	eoo	3.3333333333333335	10.119047619047619	3.3333333333333335	11.31904761904762					-2	159.15238095238092	-2	179.15238095238092			3.3333333333333335	124.66666666666666	3.3333333333333335	142.66666666666669	3.3333333333333335	180.16666666666669																																									-2	138	-2	138	-2	158	-2	158									-2	136	-2	136	-2	174	-2	174																																																																
11	Ayi	aui	1.0	11.119047619047619	1.0	12.31904761904762			1.0	142.15238095238092	1.0	160.15238095238092	1.0	180.15238095238092							-2	178.16666666666669																																																																																																																													-2	174	-2	174
12	oIo	oio			3.0	15.31904761904762							-2	178.15238095238092	3.0	103.0	3.0	127.66666666666666	3.0	145.66666666666669	3.0	181.16666666666669																																																									-2	134	-2	134	-2	172	-2	172																																													-2	138	-2	138													-2	172	-2	172
15	OOi	ooi	1.7142857142857142	12.833333333333332	1.7142857142857142	17.033333333333335	1.7142857142857142	102.0	1.7142857142857142	143.86666666666665	1.7142857142857142	161.86666666666665	1.7142857142857142	179.86666666666665					-2	143.66666666666669	-2	179.16666666666669																																																																																																													-2	136	-2	136													-2	170	-2	170
17	Eou	eou	3.3333333333333335	16.166666666666664	3.3333333333333335	20.366666666666667					-2	159.86666666666665	-2	177.86666666666665			3.3333333333333335	131.0	3.3333333333333335	147.00000000000003	3.3333333333333335	182.50000000000003																																									-2	136	-2	136	-2	156	-2	156									-2	132	-2	132	-2	170	-2	170																																																																
18	eiy	eiu			1.6	21.96666666666667			1.6	145.46666666666664	1.6	161.46666666666664	1.6	179.46666666666664							-2	180.50000000000003																																															-2	154													-2	168	-2	168																																																																
20	aoa	AOA	1.6	17.766666666666666	1.6	23.56666666666667	-2	100.0	-2	143.46666666666664	-2	159.46666666666664	-2	177.46666666666664					1.6	148.60000000000002	1.6	182.10000000000002																																																																																																																																
24	eO	eo			3.3333333333333335	26.900000000000002	3.3333333333333335	103.33333333333333	3.3333333333333335	146.79999999999998	3.3333333333333335	162.79999999999998	3.3333333333333335	180.79999999999998					-2	146.60000000000002	-2	180.10000000000002																																									-2	134	-2	134	-2	154	-2	152									-2	130	-2	130	-2	166	-2	166																																																																
25	iiA	iia			1.2	28.1			1.2	147.99999999999997	1.2	163.99999999999997	1.2	181.99999999999997							-2	178.10000000000002																																																													-2	164	-2	164																																																																
26	ao	AO	1.6	19.366666666666667	1.6	29.700000000000003	-2	101.33333333333333	-2	145.99999999999997	-2	161.99999999999997	-2	179.99999999999997					1.6	148.20000000000002	1.6	179.70000000000002																																																																																																																																
27	EaI	eAi	0.8571428571428571	20.223809523809525	0.8571428571428571	30.55714285714286			-2	143.99999999999997	-2	159.99999999999997	-2	177.99999999999997	0.8571428571428571	103.85714285714286	0.8571428571428571	131.85714285714286	0.8571428571428571	149.05714285714288	0.8571428571428571	180.55714285714288																																																																																																																																
28	yeA	uea	3.0	23.223809523809525	3.0	33.557142857142864			3.0	146.99999999999997	3.0	162.99999999999997	3.0	180.99999999999997							-2	178.55714285714288																																													-2	152	-2	150													-2	162	-2	162																																																									-2	156	-2	156	-2	168	-2	168
29	aua	AyA	1.5	24.723809523809525	1.5	35.057142857142864			-2	144.99999999999997	-2	160.99999999999997	-2	178.99999999999997							1.5	180.05714285714288																																																																																																																																
32	uEo	ueo			5.6	40.657142857142865					-2	158.99999999999997	-2	176.99999999999997			5.6	137.45714285714286	5.6	154.65714285714287	5.6	185.65714285714287																																									-2	132	-2	132	-2	150	-2	148									-2	128	-2	128	-2	160	-2	160																																																									-2	154	-2	154	-2	166	-2	166
33	AAi	aai	1.0	25.723809523809525	1.0	41.657142857142865			1.0	145.99999999999997	1.0	159.99999999999997	1.0	177.99999999999997							-2	183.65714285714287																																																																																																																													-2	164	-2	164
34	iAi	iai			2.0	43.657142857142865			2.0	147.99999999999997	2.0	161.99999999999997	2.0	179.99999999999997							-2	181.65714285714287																																																													-2	158	-2	158																																																													-2	162	-2	162
35	Aye	aue	1.6666666666666667	27.390476190476193	1.6666666666666667	45.32380952380953			1.6666666666666667	149.66666666666663	1.6666666666666667	163.66666666666663	1.6666666666666667	181.66666666666663							-2	179.65714285714287																																																																																																																									-2	152	-2	152	-2	160	-2	160
