trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
2	ia	Ia	0.5	0.5	0	0							0.5	300.5	-2	298	-2	298	-2	298	-2	298																																																													0.5	300.5	0.5	300.5																																																																
3	Eaa	eAA	0.5	1.0	0	0			-2	298	-2	298	-2	298.5			0.5	298.5	0.5	298.5	0.5	298.5																																																																																																																																
4	eiy	Eiu	0.5	1.5	0	0			0.5	298.5	0.5	298.5	0.5	299.0			-2	296.5	-2	296.5	-2	296.5																																																													-2	298.5	-2	298.5																													-2	298	-2	298													-2	298	-2	298													-2	298	-2	298
5	Io	io	0.4	1.9	0	0							-2	297.0	0.4	298.4	0.4	296.9	0.4	296.9	0.4	296.9																																																									-2	298	-2	298	-2	296.5	-2	296.5																																																																
8	EEo	eeO	0.5	2.4	0	0	-2	298	-2	296.5	-2	296.5	-2	295.0			0.5	297.4	0.5	297.4	0.5	297.4																																																																																																																																
9	EEI	eei	0.4	2.8	0	0					-2	294.5	-2	293.0	0.4	298.79999999999995	0.4	297.79999999999995	0.4	297.79999999999995	0.4	297.79999999999995																																																																																																																																
10	OeO	oEo	0.4	3.1999999999999997	0	0	0.4	298.4	0.4	296.9	0.4	294.9	0.4	293.4			-2	295.79999999999995	-2	295.79999999999995	-2	295.79999999999995																																																																																																																																
16	IoI	Ioi			0.4	0.4							-2	291.4	0.4	299.19999999999993	0.4	296.19999999999993	0.4	296.19999999999993	0.4	296.19999999999993																																																																															-2	298															-2	296													-2	296	-2	296													-2	296	-2	296
18	uuo	yyO	0.6666666666666666	3.8666666666666663	0	0.4	-2	296.4	-2	294.9	-2	292.9	-2	289.4					0.6666666666666666	296.8666666666666	0.6666666666666666	296.8666666666666																																																																																																																																
22	iOO	ioo			0.4	0.8	0.4	296.79999999999995	0.4	295.29999999999995	0.4	293.29999999999995	0.4	289.79999999999995					-2	294.8666666666666	-2	294.8666666666666																																																									-2	296	-2	296	-2	294.5	-2	294.5																																																																
26	iui	Iui	0.5	4.366666666666666	0	0.8							0.5	290.29999999999995	-2	297.19999999999993	-2	294.19999999999993	-2	292.8666666666666	-2	292.8666666666666																																																													0.5	295.0	0.5	295.0															-2	296															-2	294															-2	294															-2	294
27	iAA	iaa			0.5	1.3			0.5	295.79999999999995	0.5	293.79999999999995	0.5	290.79999999999995							-2	290.8666666666666																																																													-2	293.0	-2	293.0																																																																
