trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		71.63636363636364		94.9090909090909		106.54545454545455		118.18181818181819		71.63636363636364		83.27272727272728		94.9090909090909		118.18181818181819		60.763636363636365		61.09090909090909		61.52727272727273		62.18181818181818		62.29090909090909		63.27272727272727		63.81818181818182		65.45454545454545		62.29090909090909		63.054545454545455		64.58181818181818		66.10909090909091		66.87272727272727		69.16363636363636		71.45454545454545		75.27272727272728		63.054545454545455		63.92727272727273		66.10909090909091		67.85454545454546		69.16363636363636		71.78181818181818		75.27272727272728		79.63636363636364		63.81818181818182		64.72727272727273		67.63636363636364		69.45454545454545		71.45454545454545		74.18181818181819		79.0909090909091		83.63636363636364		60.763636363636365		61.09090909090909		62.29090909090909		63.054545454545455		63.054545454545455		63.92727272727273		63.81818181818182		64.72727272727273		61.52727272727273		62.18181818181818		64.58181818181818		66.10909090909091		66.10909090909091		67.85454545454546		67.63636363636364		69.45454545454545		62.29090909090909		63.27272727272727		66.87272727272727		69.16363636363636		69.16363636363636		71.78181818181818		71.45454545454545		74.18181818181819		63.81818181818182		65.45454545454545		71.45454545454545		75.27272727272728		75.27272727272728		79.63636363636364		79.0909090909091		83.63636363636364
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	oua	OyA	0.5	20.5	0	0	-2	69.63636363636364	-2	92.9090909090909	-2	104.54545454545455	-2	116.18181818181819					0.5	95.4090909090909	0.5	118.68181818181819																																																																																																																																
2	aou	AOy	0.5	21.0	0	0	-2	67.63636363636364	-2	90.9090909090909	-2	102.54545454545455	-2	114.18181818181819					0.5	95.9090909090909	0.5	119.18181818181819																																																																																																																																
4	Oie	oiE	0.3333333333333333	21.333333333333332	0	0	0.3333333333333333	67.96969696969697	0.3333333333333333	91.24242424242424	0.3333333333333333	102.87878787878788	0.3333333333333333	114.51515151515152			-2	81.27272727272728	-2	93.9090909090909	-2	117.18181818181819																																																					-2	65.63636363636364	-2	67.45454545454545	-2	69.45454545454545	-2	72.18181818181819	-2	77.0909090909091	-2	81.63636363636364																																													-2	69.45454545454545	-2	72.18181818181819													-2	77.0909090909091	-2	81.63636363636364
5	AiA	aia	0.4	21.73333333333333	0	0			0.4	91.64242424242424	0.4	103.27878787878788	0.4	114.91515151515152							-2	115.18181818181819																																																													-2	75.0909090909091	-2	79.63636363636364																																																													-2	75.0909090909091	-2	79.63636363636364
6	Iaa	iAA	0.3333333333333333	22.066666666666663	0	0			-2	89.64242424242424	-2	101.27878787878788	-2	112.91515151515152	0.3333333333333333	71.96969696969697	0.3333333333333333	81.60606060606061	0.3333333333333333	94.24242424242424	0.3333333333333333	115.51515151515152																																																																																																																																
9	yOA	uoa	0.3333333333333333	22.399999999999995	0	0	0.3333333333333333	68.3030303030303	0.3333333333333333	89.97575757575757	0.3333333333333333	101.61212121212121	0.3333333333333333	113.24848484848485					-2	92.24242424242424	-2	113.51515151515152																																																																																																																																
10	aua	AyA	0.6666666666666666	23.066666666666663	0	0			-2	87.97575757575757	-2	99.61212121212121	-2	111.24848484848485							0.6666666666666666	114.18181818181819																																																																																																																																
15	iAA	iaa			0.4	0.4			0.4	88.37575757575758	0.4	100.01212121212122	0.4	111.64848484848486							-2	112.18181818181819																																																													-2	73.0909090909091	-2	77.63636363636364																																																																
