trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		176.7		226.16000000000003		251.98000000000002		305.18		160.14		188.98		219.18		277.7		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.28		154.34		157.04		159.48		164.52		169.44		150.0		150.0		150.0		150.0		150.0		150.0		151.96		153.06		150.0		150.0		150.0		150.0		150.0		150.0		155.44		157.72		150.0		150.0		150.0		150.0		150.0		150.0		159.32		162.74		150.0		150.0		150.0		150.0		150.0		150.0		166.16		171.82
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	uaE	yAe	1.2	11.2	0	0			-2	224.16000000000003	-2	249.98000000000002	-2	303.18			1.2	190.17999999999998	1.2	220.38	1.2	278.9																																																																																																																																
2	Euo	eyO	1.6	12.799999999999999	0	0	-2	174.7	-2	222.16000000000003	-2	247.98000000000002	-2	301.18			1.6	191.77999999999997	1.6	221.98	1.6	280.5																																																																																																																																
3	IaI	iAi	1.0	13.799999999999999	0	0			-2	220.16000000000003	-2	245.98000000000002	-2	299.18	1.0	161.14	1.0	192.77999999999997	1.0	222.98	1.0	281.5																																																																																																																																
4	IIo	Iio			4.333333333333333	4.333333333333333							-2	297.18	4.333333333333333	165.47333333333333	4.333333333333333	197.11333333333332	4.333333333333333	227.31333333333333	4.333333333333333	285.8333333333333																																																									-2	155.04	-2	157.48	-2	162.52	-2	167.44													-2	149.96	-2	151.06													-2	153.44	-2	155.72													-2	157.32	-2	160.74													-2	164.16	-2	169.82
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5333333333333332	14.333333333333332																																																																																																																																																			
6	aIo	aio			2.3333333333333335	6.666666666666666							-2	295.18	2.3333333333333335	167.80666666666667	2.3333333333333335	199.44666666666666	2.3333333333333335	229.64666666666668	2.3333333333333335	288.16666666666663																																																									-2	153.04	-2	155.48	-2	160.52	-2	165.44																																																													-2	162.16	-2	167.82
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2.333333333333332	16.666666666666664																																																																																																																																																			
7	EEa	eeA	1.2	17.866666666666664	0	6.666666666666666			-2	218.16000000000003	-2	243.98000000000002	-2	293.18			1.2	200.64666666666665	1.2	230.84666666666666	1.2	289.3666666666666																																																																																																																																
8	EIu	Eiu			3.0	9.666666666666666							-2	291.18	3.0	170.80666666666667	3.0	203.64666666666665	3.0	233.84666666666666	3.0	292.3666666666666																																																													-2	158.52	-2	163.44																													-2	151.44	-2	153.72													-2	155.32	-2	158.74													-2	160.16	-2	165.82
8	Apriori	Id(Bk)Syl1>>Id(Bk)	1.8000000000000007	19.666666666666664																																																																																																																																																			
15	IaI	iai	1.6666666666666667	21.333333333333332	0	9.666666666666666							-2	289.18	1.6666666666666667	172.47333333333333	1.6666666666666667	205.3133333333333	1.6666666666666667	235.51333333333332	1.6666666666666667	294.0333333333333																																																													-2	156.52	-2	161.44																																																													-2	158.16	-2	163.82
19	AAA	aaa	0.4	21.73333333333333	0	9.666666666666666			0.4	218.56000000000003	0.4	244.38000000000002	0.4	289.58							-2	292.0333333333333																																																																																																																																
21	IE	ie	0.6666666666666666	22.4	0	9.666666666666666					-2	242.38000000000002	-2	287.58	0.6666666666666666	173.14	0.6666666666666666	205.97999999999996	0.6666666666666666	236.17999999999998	0.6666666666666666	292.7																																																																																																																																
22	iie	IiE	9.0	31.4	0	9.666666666666666					9.0	251.38000000000002	9.0	296.58	-2	171.14	-2	203.97999999999996	-2	234.17999999999998	-2	290.7																																																					-2	151.28	-2	152.34	-2	151.04	-2	153.48	-2	154.52	-2	159.44													-2	147.96	-2	149.06													-2	149.44	-2	151.72													-2	153.32	-2	156.74													-2	156.16	-2	161.82
23	uoI	yOi	1.3333333333333333	32.733333333333334	0	9.666666666666666	-2	172.7	-2	216.56000000000003	-2	249.38000000000002	-2	294.58	1.3333333333333333	172.47333333333333	1.3333333333333333	205.3133333333333	1.3333333333333333	235.51333333333332	1.3333333333333333	292.0333333333333																																																																																																																																
24	aEE	Aee	1.2	33.93333333333334	0	9.666666666666666			-2	214.56000000000003	-2	247.38000000000002	-2	292.58			1.2	206.5133333333333	1.2	236.7133333333333	1.2	293.2333333333333																																																																																																																																
25	IuI	Iui			2.0	11.666666666666666							-2	290.58	2.0	174.47333333333333	2.0	208.5133333333333	2.0	238.7133333333333	2.0	295.2333333333333																																																																															-2	147.06															-2	149.72															-2	154.74													-2	154.16	-2	159.82
27	eAO	Eao	1.0	34.93333333333334	0	11.666666666666666	1.0	173.7	1.0	215.56000000000003	1.0	248.38000000000002	1.0	291.58			-2	206.5133333333333	-2	236.7133333333333	-2	293.2333333333333																																																																																																																																
28	iAe	iaE			2.8	14.466666666666665			2.8	218.36000000000004	2.8	251.18000000000004	2.8	294.38			-2	204.5133333333333	-2	234.7133333333333	-2	291.2333333333333																																																							-2	150.34			-2	151.48	-2	152.52	-2	157.44																																																																
29	oI	Oi	1.3333333333333333	36.26666666666667	0	14.466666666666665	-2	171.7	-2	216.36000000000004	-2	249.18000000000004	-2	292.38	1.3333333333333333	175.80666666666667	1.3333333333333333	205.84666666666664	1.3333333333333333	236.04666666666665	1.3333333333333333	292.5666666666666																																																																																																																																
34	IIo	iio	1.6666666666666667	37.93333333333334	0	14.466666666666665							-2	290.38	1.6666666666666667	177.47333333333333	1.6666666666666667	207.5133333333333	1.6666666666666667	237.7133333333333	1.6666666666666667	294.2333333333333																																																									-2	149.04	-2	149.48	-2	150.52	-2	155.44																																																																
35	iyy	iuu			1.2	15.666666666666664			1.2	217.56000000000003	1.2	250.38000000000002	1.2	291.58							-2	292.2333333333333																																																													-2	148.52	-2	153.44																																																																
36	OOe	ooE	1.0	38.93333333333334	0	15.666666666666664	1.0	172.7	1.0	218.56000000000003	1.0	251.38000000000002	1.0	292.58			-2	205.5133333333333	-2	235.7133333333333	-2	290.2333333333333																																																																																																																																
39	uEa	yeA	1.2	40.13333333333334	0	15.666666666666664			-2	216.56000000000003	-2	249.38000000000002	-2	290.58			1.2	206.71333333333328	1.2	236.9133333333333	1.2	291.4333333333333																																																																																																																																
42	oIa	OiA	1.3333333333333333	41.466666666666676	0	15.666666666666664	-2	170.7	-2	214.56000000000003	-2	247.38000000000002	-2	288.58	1.3333333333333333	178.80666666666667	1.3333333333333333	208.04666666666662	1.3333333333333333	238.24666666666664	1.3333333333333333	292.7666666666666																																																																																																																																
44	yiA	uia	2.0	43.466666666666676	0	15.666666666666664			2.0	216.56000000000003	2.0	249.38000000000002	2.0	290.58							-2	290.7666666666666																																																													-2	146.52	-2	151.44																																																													-2	152.16	-2	157.82
45	yiy	uiu	2.0	45.466666666666676	0	15.666666666666664			2.0	218.56000000000003	2.0	251.38000000000002	2.0	292.58							-2	288.7666666666666																																																													-2	144.52	-2	149.44																																																													-2	150.16	-2	155.82
46	uIo	yiO	1.3333333333333333	46.80000000000001	0	15.666666666666664	-2	168.7	-2	216.56000000000003	-2	249.38000000000002	-2	290.58	1.3333333333333333	180.14000000000001	1.3333333333333333	209.37999999999997	1.3333333333333333	239.57999999999998	1.3333333333333333	290.0999999999999																																																																																																																																
49	oo	OO	2.0	48.80000000000001	0	15.666666666666664	-2	166.7	-2	214.56000000000003	-2	247.38000000000002	-2	288.58					2.0	241.57999999999998	2.0	292.0999999999999																																																																																																																																
50	iy	iu			1.2	16.866666666666664			1.2	215.76000000000002	1.2	248.58	1.2	289.78							-2	290.0999999999999																																																													-2	142.52	-2	147.44																																																																
51	iOi	Ioi	3.3333333333333335	52.13333333333335	0	16.866666666666664	3.3333333333333335	170.03333333333333	3.3333333333333335	219.09333333333336	3.3333333333333335	251.91333333333336	3.3333333333333335	293.1133333333333	-2	178.14000000000001	-2	207.37999999999997	-2	239.57999999999998	-2	288.0999999999999																																																																															-2	145.06															-2	147.72													-2	151.32	-2	152.74													-2	148.16	-2	153.82
52	Iu	iy	1.0	53.13333333333335	0	16.866666666666664			-2	217.09333333333336	-2	249.91333333333336	-2	291.1133333333333	1.0	179.14000000000001	1.0	208.37999999999997	1.0	240.57999999999998	1.0	289.0999999999999																																																																																																																																
53	oII	oii			1.6666666666666667	18.53333333333333							-2	289.1133333333333	1.6666666666666667	180.80666666666667	1.6666666666666667	210.04666666666662	1.6666666666666667	242.24666666666664	1.6666666666666667	290.7666666666666																																																																																																													-2	149.32	-2	150.74													-2	146.16	-2	151.82
