trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.42		93.16999999999999		120.34		147.26		50.0		50.0		64.95		94.56		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.72		52.38		55.34		57.52		50.0		50.0		50.0		50.0		53.59		54.62		61.07		64.15		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.96		52.78		54.05		55.17		50.0		50.0		50.0		50.0		55.74		58.07		61.59		64.79
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	Ia	iA	0.75	20.75	0	0			-2	91.16999999999999	-2	118.34	-2	145.26	0.75	50.75	0.75	50.75	0.75	65.7	0.75	95.31																																																																																																																																
3	Eao	eAO	1.0	21.75	0	0	-2	62.42	-2	89.16999999999999	-2	116.34	-2	143.26			1.0	51.75	1.0	66.7	1.0	96.31																																																																																																																																
4	oaE	OAe	1.0	22.75	0	0	-2	60.42	-2	87.16999999999999	-2	114.34	-2	141.26			1.0	52.75	1.0	67.7	1.0	97.31																																																																																																																																
5	EuE	eue	1.4285714285714286	24.178571428571427	0	0					-2	112.34	-2	139.26			1.4285714285714286	54.17857142857143	1.4285714285714286	69.12857142857143	1.4285714285714286	98.73857142857143																																													-2	53.34	-2	55.52													-2	59.07	-2	62.150000000000006																																																									-2	53.74	-2	56.07	-2	59.59	-2	62.790000000000006
6	ouE	Oye	1.0	25.178571428571427	0	0	-2	58.42	-2	85.16999999999999	-2	110.34	-2	137.26			1.0	55.17857142857143	1.0	70.12857142857143	1.0	99.73857142857143																																																																																																																																
7	Iuu	iyy	0.75	25.928571428571427	0	0			-2	83.16999999999999	-2	108.34	-2	135.26	0.75	51.5	0.75	55.92857142857143	0.75	70.87857142857143	0.75	100.48857142857143																																																																																																																																
8	IIu	iiy	0.75	26.678571428571427	0	0			-2	81.16999999999999	-2	106.34	-2	133.26	0.75	52.25	0.75	56.67857142857143	0.75	71.62857142857143	0.75	101.23857142857143																																																																																																																																
9	Eoo	eOO	1.0	27.678571428571427	0	0	-2	56.42	-2	79.16999999999999	-2	104.34	-2	131.26			1.0	57.67857142857143	1.0	72.62857142857143	1.0	102.23857142857143																																																																																																																																
