trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		570.4292069939801		571.0141778665176		504.65290976215107		544.5110405533649		451.6432115205297		552.9886860465182		544.58276073504		515.9383246846559		482.3683190775122		569.1890321215167		497.55187387869165		544.1876071432458		572.3784394844981		558.0134337357255		526.3802527740223		581.8673773628657		590.7120447391328		539.854040494389		560.5412839443995		563.3610083433799		451.3783747858473		487.09248816430113		473.9782100231135		542.8286240367604		516.2729000657039		484.90235867270144		476.39351140648284		580.1915401024535		551.1294872781443		574.4855204036263		528.2704910014129		599.8106284540576		595.8049847416811		479.46025368150407		592.8728659022441		554.160272799419		489.37031654166213		453.9873550422		494.32693440844946		458.63969540244784		489.31819813850626		591.3431010708381		540.4451473416573		547.7815125088786		552.2582641576221		532.2977259958686		455.2103674180804		500.32020970716235		454.5149330693775		507.7889607930007		458.39121789136294		516.8930117181833		511.2277193529387		550.6444154760522		480.6237838614785		511.181896160443		570.436704047095		506.1690148624789		456.72691495282083		499.6962372540589		458.4101199285896		477.166302245324		563.546074482043		531.2141946937953		598.2257400679384		536.4900744267663		472.3393420503354		489.8396889762467		493.3102855793849		593.8553544692984		574.4060253465657		528.6540720593383
1	oEa	Oea	0.4	0.4	0	0	-2	568.4292069939801	-2	569.0141778665176	-2	502.65290976215107	-2	542.5110405533649			0.4	553.3886860465182	0.4	544.98276073504	0.4	516.3383246846558															-2	579.8673773628657															-2	540.8286240367604													-2	526.2704910014129	-2	597.8106284540576													-2	492.32693440844946	-2	456.63969540244784																																																																
3	IoI	ioi	0.3333333333333333	0.7333333333333334	0	0							-2	540.5110405533649	0.3333333333333333	451.976544853863	0.3333333333333333	553.7220193798515	0.3333333333333333	545.3160940683733	0.3333333333333333	516.6716580179892																																																									-2	487.37031654166213	-2	451.9873550422	-2	490.32693440844946	-2	454.63969540244784																																													-2	561.546074482043	-2	529.2141946937953													-2	572.4060253465657	-2	526.6540720593383
4	uou	you	0.6666666666666666	1.4	0	0			-2	567.0141778665176	-2	500.65290976215107	-2	538.5110405533649							0.6666666666666666	517.3383246846558																									-2	449.3783747858473	-2	485.09248816430113	-2	471.9782100231135	-2	538.8286240367604									-2	549.1294872781443	-2	572.4855204036263	-2	524.2704910014129	-2	595.8106284540576									-2	485.37031654166213	-2	449.9873550422	-2	488.32693440844946	-2	452.63969540244784																																																																
5	EoE	eoe	0.4	1.7999999999999998	0	0					-2	498.65290976215107	-2	536.5110405533649			0.4	554.1220193798515	0.4	545.7160940683733	0.4	517.7383246846558																																									-2	547.1294872781443	-2	570.4855204036263	-2	522.2704910014129	-2	593.8106284540576									-2	483.37031654166213	-2	447.9873550422	-2	486.32693440844946	-2	450.63969540244784																																									-2	456.4101199285896	-2	475.166302245324	-2	559.546074482043	-2	527.2141946937953									-2	491.3102855793849	-2	591.8553544692984	-2	570.4060253465657	-2	524.6540720593383
6	EIo	eio	0.3333333333333333	2.1333333333333333	0	0					-2	496.65290976215107	-2	534.5110405533649	0.3333333333333333	452.3098781871963	0.3333333333333333	554.4553527131849	0.3333333333333333	546.0494274017067	0.3333333333333333	518.0716580179892																																											-2	568.4855204036263			-2	591.8106284540576									-2	481.37031654166213	-2	445.9873550422	-2	484.32693440844946	-2	448.63969540244784																																																																
7	uuE	yue	0.4	2.533333333333333	0	0			-2	565.0141778665176	-2	494.65290976215107	-2	532.5110405533649			0.4	554.8553527131849	0.4	546.4494274017067	0.4	518.4716580179892																													-2	469.9782100231135	-2	536.8286240367604													-2	520.2704910014129	-2	589.8106284540576													-2	482.32693440844946	-2	446.63969540244784																																																									-2	489.3102855793849	-2	589.8553544692984	-2	568.4060253465657	-2	522.6540720593383
8	uaE	yae	0.4	2.933333333333333	0	0			-2	563.0141778665176	-2	492.65290976215107	-2	530.5110405533649			0.4	555.2553527131848	0.4	546.8494274017066	0.4	518.8716580179891																													-2	467.9782100231135	-2	534.8286240367604													-2	518.2704910014129	-2	587.8106284540576													-2	480.32693440844946	-2	444.63969540244784																																																									-2	487.3102855793849	-2	587.8553544692984	-2	566.4060253465657	-2	520.6540720593383
11	auo	Auo	0.6666666666666666	3.5999999999999996	0	0			-2	561.0141778665176	-2	490.65290976215107	-2	528.5110405533649							0.6666666666666666	519.5383246846558																											-2	483.09248816430113	-2	465.9782100231135	-2	532.8286240367604											-2	566.4855204036263	-2	516.2704910014129	-2	585.8106284540576											-2	443.9873550422	-2	478.32693440844946	-2	442.63969540244784																																																																
12	iaE	iae			0.25	0.25					-2	488.65290976215107	-2	526.5110405533649			0.25	555.5053527131848	0.25	547.0994274017066	0.25	519.7883246846558																																																							0.25	554.410272799419			0.25	444.2373550422			0.25	442.88969540244784																																																									-2	485.3102855793849	-2	585.8553544692984	-2	564.4060253465657	-2	518.6540720593383
