trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.77		116.37		141.23		165.07		100.0		105.67		129.41		176.56		100.0		100.0		100.0		100.0		101.1		102.01		103.25		106.0		100.0		100.0		100.0		100.0		102.99		105.6		109.38		117.31		100.0		100.0		100.0		100.0		105.96		108.85		118.02		126.53		100.0		100.0		100.0		100.0		108.67		111.39		126.04		134.09		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.04		101.96		102.22		103.53		100.0		100.0		100.0		100.0		103.83		105.58		107.99		110.43		100.0		100.0		100.0		100.0		109.23		112.49		118.84		123.37
1	Ayy	auu	2	2	2	2			2	118.37	2	143.23	2	167.07							-2	174.56																																																																																																																																
2	Oiy	oiu	2	4	2	4	2	107.77	2	120.37	2	145.23	2	169.07					-2	127.41	-2	172.56																																																													-2	124.04	-2	132.09																																													-2	105.99	-2	108.43													-2	116.84	-2	121.37
3	AiO	Aio			2	6	2	109.77	2	122.37	2	147.23	2	171.07					-2	125.41	-2	170.56																											-2	103.6			-2	115.31											-2	106.85			-2	124.53									-2	106.67	-2	109.39	-2	122.04	-2	130.09																																																																
4	eAy	eau			2	8			2	124.37	2	149.23	2	173.07							-2	168.56																																													-2	116.02	-2	122.53													-2	120.04	-2	128.09																																																																
6	EEI	Eei			2	10					-2	147.23	-2	171.07	2	102.0	2	107.67	2	127.41	2	170.56																																																																																									-2	99.04	-2	99.96	-2	100.22	-2	101.53									-2	101.83	-2	103.58	-2	103.99	-2	106.43									-2	107.23	-2	110.49	-2	114.84	-2	119.37
7	yei	uei	2	6	2	12			2	126.37	2	149.23	2	173.07							-2	168.56																																																																																																																									-2	105.23	-2	108.49	-2	112.84	-2	117.37
8	aau	Aau	2	8	2	14			-2	124.37	-2	147.23	-2	171.07							2	170.56																													-2	107.38	-2	113.31													-2	114.02	-2	120.53													-2	118.04	-2	126.09																																																																
10	oaE	oae			2	16					-2	145.23	-2	169.07			2	109.67	2	129.41	2	172.56																																																																																																											-2	101.58			-2	104.43									-2	103.23	-2	106.49	-2	110.84	-2	115.37
11	Aee	aee	2	10	2	18			2	126.37	2	147.23	2	171.07							-2	170.56																																																																																																																									-2	101.23	-2	104.49	-2	108.84	-2	113.37
12	yiO	uio	2	12	2	20	2	111.77	2	128.37	2	149.23	2	173.07					-2	127.41	-2	168.56																																																									-2	104.67	-2	107.39	-2	116.04	-2	124.09																																																													-2	106.84	-2	111.37
13	uEo	yeo	2	14	2	22			-2	126.37	-2	147.23	-2	171.07			2	111.67	2	129.41	2	170.56																											-2	101.6			-2	111.31									-2	103.96	-2	104.85	-2	112.02	-2	118.53									-2	102.67	-2	105.39	-2	114.04	-2	122.09																																																																
14	OeA	oea	2	16	2	24	2	113.77	2	128.37	2	149.23	2	173.07					-2	127.41	-2	168.56																																													-2	110.02	-2	116.53													-2	112.04	-2	120.09																																									-2	99.83	-2	99.58	-2	101.99	-2	102.43									-2	99.23	-2	102.49	-2	104.84	-2	109.37
15	aIo	aio			2	26							-2	171.07	2	104.0	2	113.67	2	129.41	2	170.56																																																									-2	100.67	-2	103.39	-2	110.04	-2	118.09																																																													-2	102.84	-2	107.37
17	OAi	Oai			2	28			2	130.37	2	151.23	2	173.07							-2	168.56													-2	101.25	-2	104.0													-2	105.38	-2	109.31													-2	108.02	-2	114.53													-2	108.04	-2	116.09																																																													-2	100.84	-2	105.37
18	oou	Oou	2	18	2	30	-2	111.77	-2	128.37	-2	149.23	-2	171.07					2	131.41	2	170.56									-2	99.1	-2	100.01	-2	99.25	-2	102.0									-2	100.99	-2	99.6	-2	103.38	-2	107.31									-2	101.96	-2	102.85	-2	106.02	-2	112.53									-2	98.67	-2	101.39	-2	106.04	-2	114.09																																																																
19	Oei	oei	2	20	2	32	2	113.77	2	130.37	2	151.23	2	173.07					-2	129.41	-2	168.56																																																																																																									-2	97.83	-2	97.58	-2	99.99	-2	100.43									-2	97.23	-2	100.49	-2	98.84	-2	103.37
21	aa	Aa	2	22	2	34			-2	128.37	-2	149.23	-2	171.07							2	170.56																													-2	101.38	-2	105.31													-2	104.02	-2	110.53													-2	104.04	-2	112.09																																																																
22	auI	aui			2	36							-2	169.07	2	106.0	2	115.67	2	131.41	2	172.56																																																																																																																													-2	96.84	-2	101.37
23	OA	Oa			2	38			2	130.37	2	151.23	2	171.07							-2	170.56													-2	97.25	-2	100.0													-2	99.38	-2	103.31													-2	102.02	-2	108.53													-2	102.04	-2	110.09																																																																
24	Aee	aee	2	24	2	40			2	132.37	2	153.23	2	173.07							-2	168.56																																																																																																																									-2	95.23	-2	98.49	-2	94.84	-2	99.37
27	EEu	eeu	2	26	2	42					-2	151.23	-2	171.07			2	117.67	2	133.41	2	170.56																																													-2	100.02	-2	106.53													-2	100.04	-2	108.09																																																																
30	Oii	oii	2	28	2	44	2	115.77	2	134.37	2	153.23	2	173.07					-2	131.41	-2	168.56																																																																																																													-2	97.99	-2	98.43													-2	92.84	-2	97.37
31	oao	Oao	2	30	2	46	-2	113.77	-2	132.37	-2	151.23	-2	171.07					2	133.41	2	170.56											-2	98.01	-2	95.25	-2	98.0											-2	97.6	-2	97.38	-2	101.31											-2	100.85	-2	98.02	-2	104.53											-2	99.39	-2	98.04	-2	106.09																																																																
33	eA	Ea	2	32	2	48			2	134.37	2	153.23	2	173.07			-2	115.67	-2	131.41	-2	168.56																																																																																																																																
34	yOO	uoo	2	34	2	50	2	115.77	2	136.37	2	155.23	2	175.07					-2	129.41	-2	166.56																																																																																																																																
35	EaE	eae	2	36	2	52					-2	153.23	-2	173.07			2	117.67	2	131.41	2	168.56																																													-2	96.02	-2	102.53													-2	96.04	-2	104.09																																																									-2	93.23	-2	96.49	-2	90.84	-2	95.37
36	EuE	Eue			2	54					-2	151.23	-2	171.07			2	119.67	2	133.41	2	170.56																																																																																											-2	97.96			-2	99.53											-2	95.58			-2	96.43									-2	91.23	-2	94.49	-2	88.84	-2	93.37
37	uau	yau	2	38	2	56			-2	134.37	-2	149.23	-2	169.07							2	172.56																													-2	95.38	-2	99.31													-2	94.02	-2	100.53													-2	94.04	-2	102.09																																																																
39	yeA	yea			2	58			2	136.37	2	151.23	2	171.07							-2	170.56																															-2	97.31													-2	92.02	-2	98.53													-2	92.04	-2	100.09																																																																
40	eOO	Eoo	2	40	2	60	2	117.77	2	138.37	2	153.23	2	173.07			-2	117.67	-2	131.41	-2	168.56																																																																																																																																
41	yye	yue			2	62			2	140.37	2	155.23	2	175.07							-2	166.56																													-2	93.38	-2	95.31													-2	90.02	-2	96.53													-2	90.04	-2	98.09																																																									-2	89.23	-2	92.49	-2	86.84	-2	91.37
42	Euo	euo	2	42	2	64					-2	153.23	-2	173.07			2	119.67	2	133.41	2	168.56																																											-2	98.85	-2	88.02	-2	94.53											-2	97.39	-2	88.04	-2	96.09																																																																
43	EI	Ei			2	66							-2	171.07	2	108.0	2	121.67	2	135.41	2	170.56																																																																																													-2	98.22	-2	97.53													-2	95.99	-2	94.43													-2	84.84	-2	89.37
45	yiA	yia			2	68			2	142.37	2	155.23	2	173.07							-2	168.56																															-2	93.31															-2	92.53													-2	86.04	-2	94.09																																																																
46	EoI	eoi	2	44	2	70					-2	153.23	-2	171.07	2	110.0	2	123.67	2	137.41	2	170.56																																									-2	99.96	-2	96.85	-2	86.02	-2	90.53									-2	96.67	-2	95.39	-2	84.04	-2	92.09																																													-2	93.99	-2	92.43													-2	82.84	-2	87.37
47	uuI	uui			2	72							-2	169.07	2	112.0	2	125.67	2	139.41	2	172.56																																																																																																																													-2	80.84	-2	85.37
48	yAy	yau			2	74			2	144.37	2	155.23	2	171.07							-2	170.56																													-2	91.38	-2	91.31													-2	84.02	-2	88.53													-2	82.04	-2	90.09																																																																
49	eeA	eea			2	76			2	146.37	2	157.23	2	173.07							-2	168.56																																													-2	82.02	-2	86.53													-2	80.04	-2	88.09																																																																
50	uEI	yei	2	46	2	78			-2	144.37	-2	155.23	-2	171.07	2	114.0	2	127.67	2	141.41	2	170.56																																																																																																																																
51	aa	Aa	2	48	2	80			-2	142.37	-2	153.23	-2	169.07							2	172.56																													-2	89.38	-2	89.31													-2	80.02	-2	84.53													-2	78.04	-2	86.09																																																																
52	Oii	oii	2	50	2	82	2	119.77	2	144.37	2	155.23	2	171.07					-2	139.41	-2	170.56																																																																																																													-2	91.99	-2	90.43													-2	78.84	-2	83.37
53	Eoo	eoo	2	52	2	84					-2	153.23	-2	169.07			2	129.67000000000002	2	141.41	2	172.56																																									-2	97.96	-2	94.85	-2	78.02	-2	82.53									-2	94.67	-2	93.39	-2	76.04	-2	84.09																																																																
54	OAy	oau	2	54	2	86	2	121.77	2	146.37	2	155.23	2	171.07					-2	139.41	-2	170.56																																																																																																																																
