trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		178.8		238.24		292.2		346.32		150.0		150.0		178.88		237.9		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.74		155.2		161.28		165.44		150.0		150.0		150.0		150.0		157.26		159.46		172.48		178.76		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.16		154.6		157.38		159.42		150.0		150.0		150.0		150.0		161.04		165.56		172.82		179.54
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	aEo	AeO	2	32	0	0	-2	176.8	-2	236.24	-2	290.2	-2	344.32			2	152.0	2	180.88	2	239.9																																																																																																																																
2	auo	AyO	2	34	0	0	-2	174.8	-2	234.24	-2	288.2	-2	342.32					2	182.88	2	241.9																																																																																																																																
3	IEI	iei	2	36	0	0					-2	286.2	-2	340.32	2	152.0	2	154.0	2	184.88	2	243.9																																																																																																																																
4	oEo	OeO	2	38	0	0	-2	172.8	-2	232.24	-2	284.2	-2	338.32			2	156.0	2	186.88	2	245.9																																																																																																																																
5	oou	OOy	2	40	0	0	-2	170.8	-2	230.24	-2	282.2	-2	336.32					2	188.88	2	247.9																																																																																																																																
6	IE	ie	2	42	0	0					-2	280.2	-2	334.32	2	154.0	2	158.0	2	190.88	2	249.9																																																																																																																																
7	aaE	aae			2	2					-2	278.2	-2	332.32			2	160.0	2	192.88	2	251.9																																																																																																																									-2	159.04	-2	163.56	-2	170.82	-2	177.54
8	Eoa	eoa	2	44	0	2					-2	276.2	-2	330.32			2	162.0	2	194.88	2	253.9																																									-2	151.74	-2	153.2	-2	159.28	-2	163.44									-2	155.26	-2	157.46	-2	170.48	-2	176.76																																																																
9	auE	aue			2	4					-2	274.2	-2	328.32			2	164.0	2	196.88	2	255.9																																																																																																																									-2	157.04	-2	161.56	-2	168.82	-2	175.54
10	IE	ie	2	46	0	4					-2	272.2	-2	326.32	2	156.0	2	166.0	2	198.88	2	257.9																																																																																																																																
11	auE	aue			2	6					-2	270.2	-2	324.32			2	168.0	2	200.88	2	259.9																																																																																																																									-2	155.04	-2	159.56	-2	166.82	-2	173.54
12	EoE	eoe	2	48	0	6					-2	268.2	-2	322.32			2	170.0	2	202.88	2	261.9																																									-2	149.74	-2	151.2	-2	157.28	-2	161.44									-2	153.26	-2	155.46	-2	168.48	-2	174.76																																									-2	151.16	-2	152.6	-2	155.38	-2	157.42									-2	153.04	-2	157.56	-2	164.82	-2	171.54
13	au	Ay	2	50	0	6			-2	228.24	-2	266.2	-2	320.32							2	263.9																																																																																																																																
14	aa	AA	2	52	0	6			-2	226.24	-2	264.2	-2	318.32							2	265.9																																																																																																																																
15	oI	Oi	2	54	0	6	-2	168.8	-2	224.24	-2	262.2	-2	316.32	2	158.0	2	172.0	2	204.88	2	267.9																																																																																																																																
17	aIo	AiO	2	56	0	6	-2	166.8	-2	222.24	-2	260.2	-2	314.32	2	160.0	2	174.0	2	206.88	2	269.9																																																																																																																																
18	Eou	eou	2	58	0	6					-2	258.2	-2	312.32			2	176.0	2	208.88	2	271.9																																									-2	147.74	-2	149.2	-2	155.28	-2	159.44									-2	151.26	-2	153.46	-2	166.48	-2	172.76																																																																
19	EIo	eiO	2	60	0	6	-2	164.8	-2	220.24	-2	256.2	-2	310.32	2	162.0	2	178.0	2	210.88	2	273.9																																																																																																																																
20	ooa	OOA	2	62	0	6	-2	162.8	-2	218.24	-2	254.2	-2	308.32					2	212.88	2	275.9																																																																																																																																
21	Eau	eAy	2	64	0	6			-2	216.24	-2	252.2	-2	306.32			2	180.0	2	214.88	2	277.9																																																																																																																																
22	ua	yA	2	66	0	6			-2	214.24	-2	250.2	-2	304.32							2	279.9																																																																																																																																
24	uoE	yOe	2	68	0	6	-2	160.8	-2	212.24	-2	248.2	-2	302.32			2	182.0	2	216.88	2	281.9																																																																																																																																
25	aE	Ae	2	70	0	6			-2	210.24	-2	246.2	-2	300.32			2	184.0	2	218.88	2	283.9																																																																																																																																
26	oIa	OiA	2	72	0	6	-2	158.8	-2	208.24	-2	244.2	-2	298.32	2	164.0	2	186.0	2	220.88	2	285.9																																																																																																																																
27	oEE	oee			2	8					-2	242.2	-2	296.32			2	188.0	2	222.88	2	287.9																																																																																																									-2	149.16	-2	150.6	-2	153.38	-2	155.42									-2	151.04	-2	155.56	-2	162.82	-2	169.54
28	ao	AO	2	74	0	8	-2	156.8	-2	206.24	-2	240.2	-2	294.32					2	224.88	2	289.9																																																																																																																																
29	aoE	AOe	2	76	0	8	-2	154.8	-2	204.24	-2	238.2	-2	292.32			2	190.0	2	226.88	2	291.9																																																																																																																																
30	oIa	oia			2	10							-2	290.32	2	166.0	2	192.0	2	228.88	2	293.9																																																													-2	164.48	-2	170.76																																													-2	151.38	-2	153.42													-2	160.82	-2	167.54
32	yAy	uau	2	78	0	10			2	206.24	2	240.2	2	292.32							-2	291.9																																																																																																																																
33	AOe	aoe	2	80	0	10	2	156.8	2	208.24	2	242.2	2	294.32					-2	226.88	-2	289.9																																																																																																									-2	147.16	-2	148.6	-2	149.38	-2	151.42									-2	149.04	-2	153.56	-2	158.82	-2	165.54
34	ooa	OOA	2	82	0	10	-2	154.8	-2	206.24	-2	240.2	-2	292.32					2	228.88	2	291.9																																																																																																																																
35	Ay	au	2	84	0	10			2	208.24	2	242.2	2	294.32							-2	289.9																																																																																																																																
36	aI	ai			2	12							-2	292.32	2	168.0	2	194.0	2	230.88	2	291.9																																																																																																																													-2	156.82	-2	163.54
38	AOe	aoe	2	86	0	12	2	156.8	2	210.24	2	244.2	2	294.32					-2	228.88	-2	289.9																																																																																																									-2	145.16	-2	146.6	-2	147.38	-2	149.42									-2	147.04	-2	151.56	-2	154.82	-2	161.54
39	uua	yyA	2	88	0	12			-2	208.24	-2	242.2	-2	292.32							2	291.9																																																																																																																																
