trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		89.54545454545455		118.63636363636363		133.1818181818182		147.72727272727275		89.54545454545455		104.0909090909091		118.63636363636363		147.72727272727275		75.95454545454545		76.36363636363636		76.9090909090909		77.72727272727273		77.86363636363636		79.0909090909091		79.77272727272728		81.81818181818181		77.86363636363636		78.81818181818181		80.72727272727273		82.63636363636364		83.5909090909091		86.45454545454545		89.31818181818181		94.0909090909091		78.81818181818181		79.9090909090909		82.63636363636364		84.81818181818181		86.45454545454545		89.72727272727273		94.0909090909091		99.54545454545455		79.77272727272728		80.9090909090909		84.54545454545455		86.81818181818181		89.31818181818181		92.72727272727272		98.86363636363636		104.54545454545455		75.95454545454545		76.36363636363636		77.86363636363636		78.81818181818181		78.81818181818181		79.9090909090909		79.77272727272728		80.9090909090909		76.9090909090909		77.72727272727273		80.72727272727273		82.63636363636364		82.63636363636364		84.81818181818181		84.54545454545455		86.81818181818181		77.86363636363636		79.0909090909091		83.5909090909091		86.45454545454545		86.45454545454545		89.72727272727273		89.31818181818181		92.72727272727272		79.77272727272728		81.81818181818181		89.31818181818181		94.0909090909091		94.0909090909091		99.54545454545455		98.86363636363636		104.54545454545455
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	AyO	auo	0.3333333333333333	20.333333333333332	0	0	0.3333333333333333	89.87878787878788	0.3333333333333333	118.96969696969695	0.3333333333333333	133.51515151515153	0.3333333333333333	148.0606060606061					-2	116.63636363636363	-2	145.72727272727275																																																																																																																																
5	Ea	eA	0.4	20.73333333333333	0	0			-2	116.96969696969695	-2	131.51515151515153	-2	146.0606060606061			0.4	104.4909090909091	0.4	117.03636363636363	0.4	146.12727272727275																																																																																																																																
7	IIa	iia	0.3333333333333333	21.066666666666663	0	0							-2	144.0606060606061	0.3333333333333333	89.87878787878788	0.3333333333333333	104.82424242424243	0.3333333333333333	117.36969696969696	0.3333333333333333	146.4606060606061																																																													-2	96.86363636363636	-2	102.54545454545455																																																																
8	Aee	aEE	0.4	21.46666666666666	0	0			0.4	117.36969696969696	0.4	131.91515151515154	0.4	144.4606060606061			-2	102.82424242424243	-2	115.36969696969696	-2	144.4606060606061																																																																																																																																
10	yOi	uoi	0.3333333333333333	21.799999999999994	0	0	0.3333333333333333	90.2121212121212	0.3333333333333333	117.70303030303029	0.3333333333333333	132.24848484848488	0.3333333333333333	144.79393939393944					-2	113.36969696969696	-2	142.4606060606061																																																																																																													-2	87.31818181818181	-2	90.72727272727272													-2	96.86363636363636	-2	102.54545454545455
11	oua	OyA	0.5	22.299999999999994	0	0	-2	88.2121212121212	-2	115.70303030303029	-2	130.24848484848488	-2	142.79393939393944					0.5	113.86969696969696	0.5	142.9606060606061																																																																																																																																
12	oIa	OiA	0.3333333333333333	22.633333333333326	0	0	-2	86.2121212121212	-2	113.70303030303029	-2	128.24848484848488	-2	140.79393939393944	0.3333333333333333	90.2121212121212	0.3333333333333333	103.15757575757576	0.3333333333333333	114.20303030303029	0.3333333333333333	143.29393939393944																																																																																																																																
13	Oiy	oiu	0.3333333333333333	22.966666666666658	0	0	0.3333333333333333	86.54545454545453	0.3333333333333333	114.03636363636362	0.3333333333333333	128.58181818181822	0.3333333333333333	141.12727272727278					-2	112.20303030303029	-2	141.29393939393944																																																													-2	94.86363636363636	-2	100.54545454545455																																													-2	85.31818181818181	-2	88.72727272727272													-2	94.86363636363636	-2	100.54545454545455
15	uII	yii	0.3333333333333333	23.29999999999999	0	0			-2	112.03636363636362	-2	126.58181818181822	-2	139.12727272727278	0.3333333333333333	90.54545454545453	0.3333333333333333	103.49090909090908	0.3333333333333333	112.53636363636362	0.3333333333333333	141.62727272727278																																																																																																																																
18	iAA	iaa			0.4	0.4			0.4	112.43636363636362	0.4	126.98181818181823	0.4	139.5272727272728							-2	139.62727272727278																																																													-2	92.86363636363636	-2	98.54545454545455																																																																
19	AAO	aao	0.3333333333333333	23.633333333333322	0	0.4	0.3333333333333333	86.87878787878786	0.3333333333333333	112.76969696969695	0.3333333333333333	127.31515151515156	0.3333333333333333	139.86060606060613					-2	110.53636363636362	-2	137.62727272727278																																																																																																																																
20	eAA	Eaa	0.4	24.03333333333332	0	0.4			0.4	113.16969696969696	0.4	127.71515151515156	0.4	140.26060606060614			-2	101.49090909090908	-2	108.53636363636362	-2	135.62727272727278																																																																																																																																
21	aaI	AAi	0.3333333333333333	24.366666666666653	0	0.4			-2	111.16969696969696	-2	125.71515151515156	-2	138.26060606060614	0.3333333333333333	90.87878787878786	0.3333333333333333	101.82424242424241	0.3333333333333333	108.86969696969695	0.3333333333333333	135.96060606060612																																																																																																																																
