trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.16		84.5		132.8		179.88		50.0		61.02		108.66		203.24		50.0		50.0		50.0		50.0		52.3		54.14		56.44		61.84		50.0		50.0		50.0		50.0		56.519999999999996		62.1		69.92		87.02		50.0		50.0		50.0		50.0		62.0		68.14		87.03999999999999		104.74000000000001		50.0		50.0		50.0		50.0		67.9		73.68		103.2		119.6		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.18		53.4		54.76		56.58		50.0		50.0		50.0		50.0		57.74		60.22		65.54		69.28		50.0		50.0		50.0		50.0		68.96000000000001		74.68		87.78		96.42
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	AAy	Aau			0.5	0.5			0.5	85.0	0.5	133.3	0.5	180.38							-2	201.24																													-2	67.92	-2	85.02													-2	85.03999999999999	-2	102.74000000000001													-2	101.2	-2	117.6																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	30.5																																																																																																																																																			
2	Oei	oei	0.4	30.9	0	0.5	0.4	61.559999999999995	0.4	85.4	0.4	133.70000000000002	0.4	180.78					-2	106.66	-2	199.24																																																																																																									-2	55.74	-2	58.22	-2	63.540000000000006	-2	67.28									-2	66.96000000000001	-2	72.68	-2	85.78	-2	94.42
3	AOe	Aoe			0.4	0.9	0.4	61.959999999999994	0.4	85.80000000000001	0.4	134.10000000000002	0.4	181.18					-2	104.66	-2	197.24																									-2	54.519999999999996	-2	60.1	-2	65.92	-2	83.02									-2	60.0	-2	66.14	-2	83.03999999999999	-2	100.74000000000001									-2	65.9	-2	71.68	-2	99.2	-2	115.6																																									-2	53.74	-2	56.22	-2	61.540000000000006	-2	65.28									-2	64.96000000000001	-2	70.68	-2	83.78	-2	92.42
4	eAi	eai			0.5	1.4			0.5	86.30000000000001	0.5	134.60000000000002	0.5	181.68							-2	195.24																																													-2	81.03999999999999	-2	98.74000000000001													-2	97.2	-2	113.6																																																													-2	81.78	-2	90.42
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	31.4																																																																																																																																																			
5	eiA	Eia	0.5	31.9	0	1.4			0.5	86.80000000000001	0.5	135.10000000000002	0.5	182.18			-2	59.02	-2	102.66	-2	193.24																																																													-2	95.2	-2	111.6																													-2	52.76	-2	54.58													-2	59.540000000000006	-2	63.28													-2	79.78	-2	88.42
6	eOe	Eoe	0.4	32.3	0	1.4	0.4	62.35999999999999	0.4	87.20000000000002	0.4	135.50000000000003	0.4	182.58			-2	57.02	-2	100.66	-2	191.24																																																																																											-2	51.4			-2	52.58									-2	51.74	-2	54.22	-2	57.540000000000006	-2	61.28									-2	62.96000000000001	-2	68.68	-2	77.78	-2	86.42
7	iyA	iua			0.5	1.9			0.5	87.70000000000002	0.5	136.00000000000003	0.5	183.08							-2	189.24																																																													-2	93.2	-2	109.6																																																																
8	OOe	ooe	0.4	32.699999999999996	0	1.9	0.4	62.75999999999999	0.4	88.10000000000002	0.4	136.40000000000003	0.4	183.48000000000002					-2	98.66	-2	187.24																																																																																																									-2	49.74	-2	52.22	-2	55.540000000000006	-2	59.28									-2	60.96000000000001	-2	66.68	-2	75.78	-2	84.42
9	OOi	ooi	0.4	33.099999999999994	0	1.9	0.4	63.15999999999999	0.4	88.50000000000003	0.4	136.80000000000004	0.4	183.88000000000002					-2	96.66	-2	185.24																																																																																																													-2	53.540000000000006	-2	57.28													-2	73.78	-2	82.42
11	eOO	Eoo	0.4	33.49999999999999	0	1.9	0.4	63.55999999999999	0.4	88.90000000000003	0.4	137.20000000000005	0.4	184.28000000000003			-2	55.02	-2	94.66	-2	183.24																																																																																																																																
13	yO	uo	0.4	33.89999999999999	0	1.9	0.4	63.95999999999999	0.4	89.30000000000004	0.4	137.60000000000005	0.4	184.68000000000004					-2	92.66	-2	181.24																																																																																																																																
15	OAi	oai	0.4	34.29999999999999	0	1.9	0.4	64.35999999999999	0.4	89.70000000000005	0.4	138.00000000000006	0.4	185.08000000000004					-2	90.66	-2	179.24																																																																																																															-2	55.28													-2	71.78	-2	80.42
18	EoI	Eoi			0.4	2.3							-2	183.08000000000004	0.4	50.4	0.4	55.42	0.4	91.06	0.4	179.64000000000001																																																																																															-2	50.58													-2	51.540000000000006	-2	53.28													-2	69.78	-2	78.42
20	Iou	iou	0.4	34.69999999999999	0	2.3							-2	181.08000000000004	0.4	50.8	0.4	55.82	0.4	91.46000000000001	0.4	180.04000000000002																																																									-2	63.900000000000006	-2	69.68	-2	91.2	-2	107.6																																																																
21	Euu	euu	0.5	35.19999999999999	0	2.3					-2	136.00000000000006	-2	179.08000000000004			0.5	56.32	0.5	91.96000000000001	0.5	180.54000000000002																																													-2	79.03999999999999	-2	96.74000000000001													-2	89.2	-2	105.6																																																																
22	Aey	Aeu			0.5	2.8			0.5	90.20000000000005	0.5	136.50000000000006	0.5	179.58000000000004							-2	178.54000000000002																															-2	81.02													-2	77.03999999999999	-2	94.74000000000001													-2	87.2	-2	103.6																																																																
23	yOO	uoo	0.4	35.59999999999999	0	2.8	0.4	64.75999999999999	0.4	90.60000000000005	0.4	136.90000000000006	0.4	179.98000000000005					-2	89.96000000000001	-2	176.54000000000002																																																																																																																																
25	ooI	Ooi	0.4	35.999999999999986	0	2.8	-2	62.75999999999999	-2	88.60000000000005	-2	134.90000000000006	-2	177.98000000000005	0.4	51.199999999999996	0.4	56.72	0.4	90.36000000000001	0.4	176.94000000000003									-2	50.3	-2	52.14	-2	54.44	-2	59.84									-2	52.519999999999996	-2	58.1	-2	63.92	-2	79.02									-2	58.0	-2	64.14	-2	75.03999999999999	-2	92.74000000000001									-2	61.900000000000006	-2	67.68	-2	85.2	-2	101.6																																													-2	49.540000000000006	-2	51.28													-2	67.78	-2	76.42
