trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		82.27272727272727		96.81818181818181		104.0909090909091		111.36363636363637		82.27272727272727		89.54545454545455		96.81818181818181		111.36363636363637		75.47727272727273		75.68181818181819		75.95454545454545		76.36363636363636		76.43181818181819		77.04545454545455		77.38636363636364		78.4090909090909		76.43181818181819		76.9090909090909		77.86363636363636		78.81818181818181		79.29545454545455		80.72727272727273		82.1590909090909		84.54545454545455		76.9090909090909		77.45454545454545		78.81818181818181		79.9090909090909		80.72727272727273		82.36363636363636		84.54545454545455		87.27272727272728		77.38636363636364		77.95454545454545		79.77272727272728		80.9090909090909		82.1590909090909		83.86363636363636		86.93181818181819		89.77272727272728		75.47727272727273		75.68181818181819		76.43181818181819		76.9090909090909		76.9090909090909		77.45454545454545		77.38636363636364		77.95454545454545		75.95454545454545		76.36363636363636		77.86363636363636		78.81818181818181		78.81818181818181		79.9090909090909		79.77272727272728		80.9090909090909		76.43181818181819		77.04545454545455		79.29545454545455		80.72727272727273		80.72727272727273		82.36363636363636		82.1590909090909		83.86363636363636		77.38636363636364		78.4090909090909		82.1590909090909		84.54545454545455		84.54545454545455		87.27272727272728		86.93181818181819		89.77272727272728
1	aoa	AOA	2	2	2	2	-2	80.27272727272727	-2	94.81818181818181	-2	102.0909090909091	-2	109.36363636363637					2	98.81818181818181	2	113.36363636363637																																																																																																																																
3	OAy	oau	2	4	2	4	2	82.27272727272727	2	96.81818181818181	2	104.0909090909091	2	111.36363636363637					-2	96.81818181818181	-2	111.36363636363637																																																																																																																																
4	iiA	iia			2	6			2	98.81818181818181	2	106.0909090909091	2	113.36363636363637							-2	109.36363636363637																																																													-2	84.93181818181819	-2	87.77272727272728																																																																
5	Iau	iAy	2	6	2	8			-2	96.81818181818181	-2	104.0909090909091	-2	111.36363636363637	2	84.27272727272727	2	91.54545454545455	2	98.81818181818181	2	111.36363636363637																																																																																																																																
7	eyA	Eua	2	8	2	10			2	98.81818181818181	2	106.0909090909091	2	113.36363636363637			-2	89.54545454545455	-2	96.81818181818181	-2	109.36363636363637																																																																																																																																
10	IoI	ioi	2	10	2	12							-2	111.36363636363637	2	86.27272727272727	2	91.54545454545455	2	98.81818181818181	2	111.36363636363637																																																									-2	80.1590909090909	-2	81.86363636363636	-2	82.93181818181819	-2	85.77272727272728																																													-2	80.1590909090909	-2	81.86363636363636													-2	84.93181818181819	-2	87.77272727272728
11	iAA	Iaa	2	12	2	14			2	100.81818181818181	2	108.0909090909091	2	113.36363636363637	-2	84.27272727272727	-2	89.54545454545455	-2	96.81818181818181	-2	109.36363636363637																																																																																																																																
12	Euu	eyy	2	14	2	16			-2	98.81818181818181	-2	106.0909090909091	-2	111.36363636363637			2	91.54545454545455	2	98.81818181818181	2	111.36363636363637																																																																																																																																
13	eee	EEE	2	16	2	18					2	108.0909090909091	2	113.36363636363637			-2	89.54545454545455	-2	96.81818181818181	-2	109.36363636363637																																																																																																																																
14	Euo	eyO	2	18	2	20	-2	80.27272727272727	-2	96.81818181818181	-2	106.0909090909091	-2	111.36363636363637			2	91.54545454545455	2	98.81818181818181	2	111.36363636363637																																																																																																																																
16	EIa	Eia			2	22							-2	109.36363636363637	2	86.27272727272727	2	93.54545454545455	2	100.81818181818181	2	113.36363636363637																																																													-2	80.93181818181819	-2	83.77272727272728																													-2	77.77272727272728	-2	78.9090909090909													-2	78.1590909090909	-2	79.86363636363636													-2	82.93181818181819	-2	85.77272727272728
17	iee	iEE			2	24					2	108.0909090909091	2	111.36363636363637			-2	91.54545454545455	-2	98.81818181818181	-2	111.36363636363637																																																					-2	77.77272727272728	-2	78.9090909090909	-2	78.1590909090909	-2	79.86363636363636	-2	78.93181818181819	-2	81.77272727272728																																																																
18	iey	iEu			2	26			2	98.81818181818181	2	110.0909090909091	2	113.36363636363637			-2	89.54545454545455	-2	96.81818181818181	-2	109.36363636363637																																																					-2	75.77272727272728	-2	76.9090909090909	-2	76.1590909090909	-2	77.86363636363636	-2	76.93181818181819	-2	79.77272727272728																																																																
19	aoI	aoi			2	28							-2	111.36363636363637	2	88.27272727272727	2	91.54545454545455	2	98.81818181818181	2	111.36363636363637																																																																																																													-2	76.1590909090909	-2	77.86363636363636													-2	80.93181818181819	-2	83.77272727272728
22	Oye	ouE	2	20	2	30	2	82.27272727272727	2	100.81818181818181	2	112.0909090909091	2	113.36363636363637			-2	89.54545454545455	-2	96.81818181818181	-2	109.36363636363637																																																																																																																																
23	III	iii	2	22	2	32							-2	111.36363636363637	2	90.27272727272727	2	91.54545454545455	2	98.81818181818181	2	111.36363636363637																																																																																																																																
25	oo	OO	2	24	2	34	-2	80.27272727272727	-2	98.81818181818181	-2	110.0909090909091	-2	109.36363636363637					2	100.81818181818181	2	113.36363636363637																																																																																																																																
27	ie	IE	2	26	2	36					2	112.0909090909091	2	111.36363636363637	-2	88.27272727272727	-2	89.54545454545455	-2	98.81818181818181	-2	111.36363636363637																																																																																																																																
28	iy	Iu	2	28	2	38			2	100.81818181818181	2	114.0909090909091	2	113.36363636363637	-2	86.27272727272727	-2	87.54545454545455	-2	96.81818181818181	-2	109.36363636363637																																																																																																																																
29	ooI	ooi			2	40							-2	111.36363636363637	2	88.27272727272727	2	89.54545454545455	2	98.81818181818181	2	111.36363636363637																																																																																																													-2	74.1590909090909	-2	75.86363636363636													-2	78.93181818181819	-2	81.77272727272728
30	oo	OO	2	30	2	42	-2	78.27272727272727	-2	98.81818181818181	-2	112.0909090909091	-2	109.36363636363637					2	100.81818181818181	2	113.36363636363637																																																																																																																																
31	eye	EuE	2	32	2	44			2	100.81818181818181	2	114.0909090909091	2	111.36363636363637			-2	87.54545454545455	-2	98.81818181818181	-2	111.36363636363637																																																																																																																																
34	EIo	Eio			2	46							-2	109.36363636363637	2	90.27272727272727	2	89.54545454545455	2	100.81818181818181	2	113.36363636363637																																																									-2	74.1590909090909	-2	75.86363636363636	-2	74.93181818181819	-2	77.77272727272728																													-2	75.77272727272728	-2	76.9090909090909													-2	72.1590909090909	-2	73.86363636363636													-2	76.93181818181819	-2	79.77272727272728
36	oaE	OAe	2	34	2	48	-2	76.27272727272727	-2	98.81818181818181	-2	112.0909090909091	-2	107.36363636363637			2	91.54545454545455	2	102.81818181818181	2	115.36363636363637																																																																																																																																
37	iyA	Iua	2	36	2	50			2	100.81818181818181	2	114.0909090909091	2	109.36363636363637	-2	88.27272727272727	-2	89.54545454545455	-2	100.81818181818181	-2	113.36363636363637																																																																																																																																
39	uoa	yOA	2	38	2	52	-2	74.27272727272727	-2	98.81818181818181	-2	112.0909090909091	-2	107.36363636363637					2	102.81818181818181	2	115.36363636363637																																																																																																																																
41	Oee	oEE	2	40	2	54	2	76.27272727272727	2	100.81818181818181	2	114.0909090909091	2	109.36363636363637			-2	87.54545454545455	-2	100.81818181818181	-2	113.36363636363637																																																																																																																																
44	aI	ai			2	56							-2	107.36363636363637	2	90.27272727272727	2	89.54545454545455	2	102.81818181818181	2	115.36363636363637																																																																																																																													-2	74.93181818181819	-2	77.77272727272728
48	uui	yyi	2	42	2	58			-2	98.81818181818181	-2	112.0909090909091	-2	105.36363636363637							2	117.36363636363637																																																																																																																													2	76.93181818181819	2	79.77272727272728
49	iiy	Iiu	2	44	2	60			2	100.81818181818181	2	114.0909090909091	2	107.36363636363637	-2	88.27272727272727	-2	87.54545454545455	-2	100.81818181818181	-2	115.36363636363637																																																													-2	72.93181818181819	-2	75.77272727272728													-2	75.38636363636364	-2	75.95454545454545													-2	73.77272727272728	-2	74.9090909090909													-2	70.1590909090909	-2	71.86363636363636													-2	74.93181818181819	-2	77.77272727272728
51	oou	OOy	2	46	2	62	-2	74.27272727272727	-2	98.81818181818181	-2	112.0909090909091	-2	105.36363636363637					2	102.81818181818181	2	117.36363636363637																																																																																																																																
52	eey	EEu	2	48	2	64			2	100.81818181818181	2	114.0909090909091	2	107.36363636363637			-2	85.54545454545455	-2	100.81818181818181	-2	115.36363636363637																																																																																																																																
55	yiy	uiu	2	50	2	66			2	102.81818181818181	2	116.0909090909091	2	109.36363636363637							-2	113.36363636363637																																																													-2	70.93181818181819	-2	73.77272727272728																																																													-2	72.93181818181819	-2	75.77272727272728
56	iyy	Iuu	2	52	2	68			2	104.81818181818181	2	118.0909090909091	2	111.36363636363637	-2	86.27272727272727	-2	83.54545454545455	-2	98.81818181818181	-2	111.36363636363637																																																																																																																																
57	IE	iE	2	54	2	70							-2	109.36363636363637	2	88.27272727272727	2	85.54545454545455	2	100.81818181818181	2	113.36363636363637																																																					-2	73.77272727272728	-2	74.9090909090909	-2	72.1590909090909	-2	73.86363636363636	-2	68.93181818181819	-2	71.77272727272728																																																																
59	iai	Iai	2	56	2	72							2	111.36363636363637	-2	86.27272727272727	-2	83.54545454545455	-2	98.81818181818181	-2	111.36363636363637																																																													2	70.93181818181819	2	73.77272727272728															-2	73.95454545454545															-2	72.9090909090909															-2	69.86363636363636															-2	73.77272727272728
60	iaE	iAe			2	74			-2	102.81818181818181	-2	116.0909090909091	-2	109.36363636363637			2	85.54545454545455	2	100.81818181818181	2	113.36363636363637																																																							2	76.9090909090909			2	75.86363636363636	2	72.93181818181819	2	75.77272727272728																																																																
61	ouE	Oye	2	58	2	76	-2	72.27272727272727	-2	100.81818181818181	-2	114.0909090909091	-2	107.36363636363637			2	87.54545454545455	2	102.81818181818181	2	115.36363636363637																																																																																																																																
62	uai	yAi	2	60	2	78			-2	98.81818181818181	-2	112.0909090909091	-2	105.36363636363637							2	117.36363636363637																																																																																																																													2	74.93181818181819	2	75.77272727272728
63	ioi	Ioi	2	62	2	80							2	107.36363636363637	-2	84.27272727272727	-2	85.54545454545455	-2	100.81818181818181	-2	115.36363636363637																																																									2	74.1590909090909	2	77.86363636363636	2	74.93181818181819	2	77.77272727272728															-2	71.95454545454545															-2	70.9090909090909															-2	67.86363636363636															-2	73.77272727272728
65	eyO	Euo	2	64	2	82	2	74.27272727272727	2	100.81818181818181	2	114.0909090909091	2	109.36363636363637			-2	83.54545454545455	-2	98.81818181818181	-2	113.36363636363637																																																																																																																																
66	iO	Io	2	66	2	84	2	76.27272727272727	2	102.81818181818181	2	116.0909090909091	2	111.36363636363637	-2	82.27272727272727	-2	81.54545454545455	-2	96.81818181818181	-2	111.36363636363637																																																																																																																																
68	EEo	eeO	2	68	2	86	-2	74.27272727272727	-2	100.81818181818181	-2	114.0909090909091	-2	109.36363636363637			2	83.54545454545455	2	98.81818181818181	2	113.36363636363637																																																																																																																																
70	Oyy	ouu	2	70	2	88	2	76.27272727272727	2	102.81818181818181	2	116.0909090909091	2	111.36363636363637					-2	96.81818181818181	-2	111.36363636363637																																																																																																																																
71	iui	Iui	2	72	2	90							2	113.36363636363637	-2	80.27272727272727	-2	81.54545454545455	-2	94.81818181818181	-2	109.36363636363637																																																													2	76.93181818181819	2	79.77272727272728															-2	69.95454545454545															-2	68.9090909090909															-2	65.86363636363636															-2	71.77272727272728
73	oE	Oe	2	74	2	92	-2	74.27272727272727	-2	100.81818181818181	-2	114.0909090909091	-2	111.36363636363637			2	83.54545454545455	2	96.81818181818181	2	111.36363636363637																																																																																																																																
