trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.85		167.25		191.07		215.23000000000002		150.0		155.68		179.7		226.74		150.0		150.0		150.0		150.0		151.1		152.03		153.49		156.48		150.0		150.0		150.0		150.0		153.41		156.42		160.42		169.17000000000002		150.0		150.0		150.0		150.0		156.05		159.32		168.87		178.01		150.0		150.0		150.0		150.0		158.95		161.9		177.17		185.77		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.23		151.91		152.33		153.4		150.0		150.0		150.0		150.0		153.73		155.06		157.91		160.2		150.0		150.0		150.0		150.0		159.12		161.76		168.9		173.14
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yOy	uou	0.4	10.4	0	0	0.4	156.25	0.4	167.65	0.4	191.47	0.4	215.63000000000002					-2	177.7	-2	224.74																																																																																																																																
2	yy	yu			0.5	0.5			0.5	168.15	0.5	191.97	0.5	216.13000000000002							-2	222.74																													-2	158.42	-2	167.17000000000002													-2	166.87	-2	176.01													-2	175.17	-2	183.77																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.09999999999999964	10.5																																																																																																																																																			
3	eAA	Eaa	0.5	11.0	0	0.5			0.5	168.65	0.5	192.47	0.5	216.63000000000002			-2	153.68	-2	175.7	-2	220.74																																																																																																																																
5	Aye	aue	0.5	11.5	0	0.5			0.5	169.15	0.5	192.97	0.5	217.13000000000002							-2	218.74																																																																																																																									-2	157.12	-2	159.76	-2	166.9	-2	171.14
6	aoI	aoi			0.4	0.9							-2	215.13000000000002	0.4	150.4	0.4	154.08	0.4	176.1	0.4	219.14000000000001																																																																																																													-2	155.91	-2	158.2													-2	164.9	-2	169.14
8	eeA	Eea	0.5	12.0	0	0.9			0.5	169.65	0.5	193.47	0.5	215.63000000000002			-2	152.08	-2	174.1	-2	217.14000000000001																																													-2	164.87	-2	174.01													-2	173.17	-2	181.77																									-2	149.23	-2	149.91	-2	150.33	-2	151.4									-2	151.73	-2	153.06	-2	153.91	-2	156.2									-2	155.12	-2	157.76	-2	162.9	-2	167.14
9	Oyi	Oui			0.5	1.4			0.5	170.15	0.5	193.97	0.5	216.13000000000002							-2	215.14000000000001													-2	151.49	-2	154.48													-2	156.42	-2	165.17000000000002													-2	162.87	-2	172.01													-2	171.17	-2	179.77																																																													-2	160.9	-2	165.14
10	OeO	oeo	0.4	12.4	0	1.4	0.4	156.65	0.4	170.55	0.4	194.37	0.4	216.53000000000003					-2	172.1	-2	213.14000000000001																																									-2	154.05	-2	157.32	-2	160.87	-2	170.01									-2	156.95	-2	159.9	-2	169.17	-2	177.77																																									-2	149.73	-2	151.06	-2	151.91	-2	154.2									-2	153.12	-2	155.76	-2	158.9	-2	163.14
11	uao	yao	1.0	13.4	0	1.4			-2	168.55	-2	192.37	-2	214.53000000000003							1.0	214.14000000000001																											-2	154.42	-2	154.42	-2	163.17000000000002											-2	155.32	-2	158.87	-2	168.01											-2	157.9	-2	167.17	-2	175.77																																																																
12	IEa	iea	0.4	13.8	0	1.4					-2	190.37	-2	212.53000000000003	0.4	150.8	0.4	152.48000000000002	0.4	172.5	0.4	214.54000000000002																																													-2	156.87	-2	166.01													-2	165.17	-2	173.77																																																																
13	uIo	uio			0.4	1.7999999999999998							-2	210.53000000000003	0.4	151.20000000000002	0.4	152.88000000000002	0.4	172.9	0.4	214.94000000000003																																																									-2	154.95	-2	155.9	-2	163.17	-2	171.77																																																													-2	156.9	-2	161.14
14	yOO	yoo			0.4	2.1999999999999997	0.4	157.05	0.4	168.95000000000002	0.4	190.77	0.4	210.93000000000004					-2	170.9	-2	212.94000000000003																									-2	151.41	-2	152.42	-2	152.42	-2	161.17000000000002									-2	152.05	-2	153.32	-2	154.87	-2	164.01									-2	152.95	-2	153.9	-2	161.17	-2	169.77																																																																
16	ei	Ei	0.6666666666666666	14.466666666666667	0	2.1999999999999997					0.6666666666666666	191.43666666666667	0.6666666666666666	211.5966666666667			-2	150.88000000000002	-2	168.9	-2	210.94000000000003																																																																																													-2	148.33	-2	149.4													-2	149.91	-2	152.2													-2	154.9	-2	159.14
17	ou	Ou	0.6666666666666666	15.133333333333333	0	2.1999999999999997	-2	155.05	-2	166.95000000000002	-2	189.43666666666667	-2	209.5966666666667					0.6666666666666666	169.56666666666666	0.6666666666666666	211.60666666666668													-2	149.49	-2	152.48													-2	150.42	-2	159.17000000000002													-2	152.87	-2	162.01													-2	159.17	-2	167.77																																																																
19	iiy	iiu			0.5	2.6999999999999997			0.5	167.45000000000002	0.5	189.93666666666667	0.5	210.0966666666667							-2	209.60666666666668																																																													-2	157.17	-2	165.77																																																																
