trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.51		66.72		90.68		115.03999999999999		50.0		55.35		78.86		126.23		50.0		50.0		50.0		50.0		51.18		52.06		53.28		56.05		50.0		50.0		50.0		50.0		53.44		56.09		59.81		68.17		50.0		50.0		50.0		50.0		56.11		58.980000000000004		67.78999999999999		76.6		50.0		50.0		50.0		50.0		58.980000000000004		61.7		76.55		84.83		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.1		51.89		52.2		53.33		50.0		50.0		50.0		50.0		53.71		55.269999999999996		57.76		59.92		50.0		50.0		50.0		50.0		58.95		61.97		68.2		72.49
1	OAA	oaa	0.5	0.5	0.5	0.5	0.5	56.01	0.5	67.22	0.5	91.18	0.5	115.53999999999999					-2	76.86	-2	124.23																																																																																																																																
2	Ay	Au			1.2727272727272727	1.7727272727272727			1.2727272727272727	68.49272727272727	1.2727272727272727	92.45272727272727	1.2727272727272727	116.81272727272726							-2	122.23																													-2	57.81	-2	66.17													-2	65.78999999999999	-2	74.6													-2	74.55	-2	82.83																																																																
4	Oy	Ou			1.3846153846153846	3.1573426573426575			1.3846153846153846	69.87734265734265	1.3846153846153846	93.83734265734266	1.3846153846153846	118.19734265734265							-2	120.23													-2	51.28	-2	54.05													-2	55.81	-2	64.17													-2	63.78999999999999	-2	72.6													-2	72.55	-2	80.83																																																																
5	Aie	aie	0.8888888888888888	1.3888888888888888	0.8888888888888888	4.046231546231546			0.8888888888888888	70.76623154623154	0.8888888888888888	94.72623154623155	0.8888888888888888	119.08623154623153							-2	118.23																																																																																																																											-2	59.97	-2	66.2	-2	70.49
6	Aii	aii	0.75	2.138888888888889	0.75	4.796231546231546			0.75	71.51623154623154	0.75	95.47623154623155	0.75	119.83623154623153							-2	116.23																																																																																																																													-2	64.2	-2	68.49
7	EEa	Eea			1.6363636363636365	6.432595182595183					-2	93.47623154623155	-2	117.83623154623153			1.6363636363636365	56.986363636363635	1.6363636363636365	78.49636363636364	1.6363636363636365	117.86636363636364																																													-2	61.78999999999999	-2	70.6													-2	70.55	-2	78.83																									-2	49.1	-2	49.89	-2	50.2	-2	51.33									-2	51.71	-2	53.269999999999996	-2	55.76	-2	57.92									-2	56.95	-2	57.97	-2	62.2	-2	66.49
8	eyA	Eua	0.75	2.888888888888889	0.75	7.182595182595183			0.75	72.26623154623154	0.75	94.22623154623155	0.75	118.58623154623153			-2	54.986363636363635	-2	76.49636363636364	-2	115.86636363636364																																																																																																																																
9	IEI	iei	0.5	3.388888888888889	0.5	7.682595182595183					-2	92.22623154623155	-2	116.58623154623153	0.5	50.5	0.5	55.486363636363635	0.5	76.99636363636364	0.5	116.36636363636364																																																																																																																																
10	OiO	oio	1.25	4.638888888888889	1.25	8.932595182595183	1.25	57.26	1.25	73.51623154623154	1.25	93.47623154623155	1.25	117.83623154623153					-2	74.99636363636364	-2	114.36636363636364																																																									-2	56.980000000000004	-2	59.7	-2	68.55	-2	76.83																																													-2	53.76	-2	55.92													-2	60.2	-2	64.49
13	aoE	Aoe	1.6428571428571428	6.281746031746032	1.6428571428571428	10.575452325452325			-2	71.51623154623154	-2	91.47623154623155	-2	115.83623154623153			1.6428571428571428	57.12922077922078	1.6428571428571428	76.63922077922078	1.6428571428571428	116.00922077922078																									-2	51.44	-2	54.09	-2	53.81	-2	62.17									-2	54.11	-2	56.980000000000004	-2	59.78999999999999	-2	68.6									-2	54.980000000000004	-2	57.7	-2	66.55	-2	74.83																																									-2	49.71	-2	51.269999999999996	-2	51.76	-2	53.92									-2	54.95	-2	55.97	-2	58.2	-2	62.489999999999995
14	AyA	aua	0.3333333333333333	6.615079365079365	0.3333333333333333	10.908785658785659			0.3333333333333333	71.84956487956487	0.3333333333333333	91.80956487956487	0.3333333333333333	116.16956487956486							-2	114.00922077922078																																																																																																																																
15	uIa	uia			1.0	11.908785658785659							-2	114.16956487956486	1.0	51.5	1.0	58.12922077922078	1.0	77.63922077922078	1.0	115.00922077922078																																																													-2	64.55	-2	72.83																																																													-2	56.2	-2	60.489999999999995
16	Ayy	Auu			1.2727272727272727	13.181512931512932			1.2727272727272727	73.12229215229213	1.2727272727272727	93.08229215229214	1.2727272727272727	115.44229215229213							-2	113.00922077922078																													-2	51.81	-2	60.17													-2	57.78999999999999	-2	66.6													-2	62.55	-2	70.83																																																																
17	IoE	ioe	1.4	8.015079365079364	1.4	14.581512931512933					-2	91.08229215229214	-2	113.44229215229213	1.4	52.9	1.4	59.52922077922078	1.4	79.03922077922078	1.4	114.40922077922079																																																									-2	52.980000000000004	-2	55.7	-2	60.55	-2	68.83																																									-2	47.71	-2	49.269999999999996	-2	49.76	-2	51.92									-2	52.95	-2	53.97	-2	54.2	-2	58.489999999999995
18	Aey	Aeu			1.2	15.781512931512932			1.2	74.32229215229214	1.2	92.28229215229214	1.2	114.64229215229213							-2	112.40922077922079																															-2	58.17													-2	55.78999999999999	-2	64.6													-2	58.55	-2	66.83																																																																
21	EEI	eei	0.5	8.515079365079364	0.5	16.281512931512932					-2	90.28229215229214	-2	112.64229215229213	0.5	53.4	0.5	60.02922077922078	0.5	79.53922077922078	0.5	112.90922077922079																																																																																																																																
22	iiA	iia			0.8571428571428571	17.13865578865579			0.8571428571428571	75.179435009435	0.8571428571428571	91.139435009435	0.8571428571428571	113.49943500943499							-2	110.90922077922079																																																													-2	56.55	-2	64.83																																																																
23	EaI	eai	1.1428571428571428	9.657936507936506	1.1428571428571428	18.281512931512932					-2	89.139435009435	-2	111.49943500943499	1.1428571428571428	54.542857142857144	1.1428571428571428	61.172077922077925	1.1428571428571428	80.68207792207792	1.1428571428571428	112.05207792207793																																													-2	53.78999999999999	-2	62.599999999999994													-2	54.55	-2	62.83																																																													-2	52.2	-2	56.489999999999995
24	EaI	Eai			1.0	19.281512931512932							-2	109.49943500943499	1.0	55.542857142857144	1.0	62.172077922077925	1.0	81.68207792207792	1.0	113.05207792207793																																																																																															-2	49.33															-2	49.92													-2	50.2	-2	54.489999999999995
25	uoa	yoa	1.6666666666666667	11.324603174603173	1.6666666666666667	20.9481795981796			-2	73.179435009435	-2	87.139435009435	-2	107.49943500943499							1.6666666666666667	114.7187445887446																									-2	49.44	-2	52.09	-2	49.81	-2	56.17									-2	52.11	-2	54.980000000000004	-2	51.78999999999999	-2	60.599999999999994									-2	50.980000000000004	-2	53.7	-2	52.55	-2	60.83																																																																
26	AOi	aoi	1.0	12.324603174603173	1.0	21.9481795981796	1.0	58.26	1.0	74.179435009435	1.0	88.139435009435	1.0	108.49943500943499					-2	79.68207792207792	-2	112.7187445887446																																																																																																													-2	47.76	-2	47.92													-2	48.2	-2	52.489999999999995
27	OeA	Oea			1.2727272727272727	23.220906870906873			1.2727272727272727	75.45216228216226	1.2727272727272727	89.41216228216227	1.2727272727272727	109.77216228216226							-2	110.7187445887446															-2	52.05															-2	54.17													-2	49.78999999999999	-2	58.599999999999994													-2	50.55	-2	58.83																																																																
29	AOO	aoo	0.5	12.824603174603173	0.5	23.720906870906873	0.5	58.76	0.5	75.95216228216226	0.5	89.91216228216227	0.5	110.27216228216226					-2	77.68207792207792	-2	108.7187445887446																																																																																																																																
30	oao	Oao	1.6	14.424603174603172	1.6	25.320906870906875	-2	56.76	-2	73.95216228216226	-2	87.91216228216227	-2	108.27216228216226					1.6	79.28207792207792	1.6	110.3187445887446											-2	50.06	-2	49.28	-2	50.05											-2	50.09	-2	47.81	-2	52.17											-2	52.980000000000004	-2	47.78999999999999	-2	56.599999999999994											-2	51.7	-2	48.55	-2	56.83																																																																
31	eAe	eae			1.3846153846153846	26.705522255522258			1.3846153846153846	75.33677766677765	1.3846153846153846	89.29677766677766	1.3846153846153846	109.65677766677764							-2	108.3187445887446																																													-2	45.78999999999999	-2	54.599999999999994													-2	46.55	-2	54.83																																																									-2	50.95	-2	51.97	-2	46.2	-2	50.489999999999995
