trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.03		193.0		220.56		246.79		150.0		150.0		164.63		195.09		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.05		152.7		156.31		158.46		150.0		150.0		150.0		150.0		154.0		154.97		161.97		165.17		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.01		152.8		153.7		154.75		150.0		150.0		150.0		150.0		156.16		158.21		161.73		164.73
2	uI	yi	1.0	1.0	0	0			-2	191.0	-2	218.56	-2	244.79	1.0	151.0	1.0	151.0	1.0	165.63	1.0	196.09																																																																																																																																
3	EI	ei	0.6666666666666666	1.6666666666666665	0	0					-2	216.56	-2	242.79	0.6666666666666666	151.66666666666666	0.6666666666666666	151.66666666666666	0.6666666666666666	166.29666666666665	0.6666666666666666	196.75666666666666																																																																																																																																
4	oEu	oeu			5.6	5.6					-2	214.56	-2	240.79			5.6	157.26666666666665	5.6	171.89666666666665	5.6	202.35666666666665																																													-2	154.31	-2	156.46													-2	159.97	-2	163.17																																									-2	150.01	-2	150.8	-2	151.7	-2	152.75									-2	154.16	-2	156.21	-2	159.73	-2	162.73
5	uEE	uee			2.4	8.0					-2	212.56	-2	238.79			2.4	159.66666666666666	2.4	174.29666666666665	2.4	204.75666666666666																																																																																																																									-2	152.16	-2	154.21	-2	157.73	-2	160.73
6	EIE	eie	0.6666666666666666	2.333333333333333	0	8.0					-2	210.56	-2	236.79	0.6666666666666666	152.33333333333331	0.6666666666666666	160.33333333333331	0.6666666666666666	174.9633333333333	0.6666666666666666	205.42333333333332																																																																																																																																
7	Euo	euo	3.2	5.533333333333333	0	8.0					-2	208.56	-2	234.79			3.2	163.5333333333333	3.2	178.1633333333333	3.2	208.6233333333333																																											-2	150.7	-2	152.31	-2	154.46											-2	152.97	-2	157.97	-2	161.17																																																																
9	ooI	ooi			1.6666666666666667	9.666666666666666							-2	232.79	1.6666666666666667	153.99999999999997	1.6666666666666667	165.19999999999996	1.6666666666666667	179.82999999999996	1.6666666666666667	210.28999999999996																																																																																																													-2	149.7	-2	150.75													-2	155.73	-2	158.73
10	IoI	iOi	1.3333333333333333	6.866666666666666	0	9.666666666666666	-2	162.03	-2	189.0	-2	206.56	-2	230.79	1.3333333333333333	155.33333333333331	1.3333333333333333	166.5333333333333	1.3333333333333333	181.1633333333333	1.3333333333333333	211.6233333333333																																																																																																																																
11	ooE	ooe			4.0	13.666666666666666					-2	204.56	-2	228.79			4.0	170.5333333333333	4.0	185.1633333333333	4.0	215.6233333333333																																																																																																									-2	148.01	-2	148.8	-2	147.7	-2	148.75									-2	150.16	-2	152.21	-2	153.73	-2	156.73
13	auu	Ayy	2.0	8.866666666666667	0	13.666666666666666			-2	187.0	-2	202.56	-2	226.79							2.0	217.6233333333333																																																																																																																																
14	IEo	ieo	3.3333333333333335	12.200000000000001	0	13.666666666666666					-2	200.56	-2	224.79	3.3333333333333335	158.66666666666666	3.3333333333333335	173.86666666666665	3.3333333333333335	188.49666666666664	3.3333333333333335	220.95666666666665																																									-2	150.05	-2	148.7	-2	150.31	-2	152.46									-2	152.0	-2	150.97	-2	155.97	-2	159.17																																																																
15	uaI	uai			1.0	14.666666666666666							-2	222.79	1.0	159.66666666666666	1.0	174.86666666666665	1.0	189.49666666666664	1.0	221.95666666666665																																																																																																																													-2	151.73	-2	154.73
16	ouo	OyO	2.0	14.200000000000001	0	14.666666666666666	-2	160.03	-2	185.0	-2	198.56	-2	220.79					2.0	191.49666666666664	2.0	223.95666666666665																																																																																																																																
19	yiO	uio	2.6666666666666665	16.866666666666667	0	14.666666666666666	2.6666666666666665	162.69666666666666	2.6666666666666665	187.66666666666666	2.6666666666666665	201.22666666666666	2.6666666666666665	223.45666666666665					-2	189.49666666666664	-2	221.95666666666665																																																									-2	150.0	-2	148.97	-2	153.97	-2	157.17																																																													-2	149.73	-2	152.73
20	Oye	oue	2.6666666666666665	19.533333333333335	0	14.666666666666666	2.6666666666666665	165.36333333333332	2.6666666666666665	190.33333333333331	2.6666666666666665	203.89333333333332	2.6666666666666665	226.1233333333333					-2	187.49666666666664	-2	219.95666666666665																																																																																																											-2	146.8			-2	146.75									-2	148.16	-2	150.21	-2	147.73	-2	150.73
21	uEa	uea			4.0	18.666666666666664					-2	201.89333333333332	-2	224.1233333333333			4.0	178.86666666666665	4.0	191.49666666666664	4.0	223.95666666666665																																													-2	148.31	-2	150.46													-2	151.97	-2	155.17																																																									-2	146.16	-2	148.21	-2	145.73	-2	148.73
22	Eoo	eOO	1.6	21.133333333333336	0	18.666666666666664	-2	163.36333333333332	-2	188.33333333333331	-2	199.89333333333332	-2	222.1233333333333			1.6	180.46666666666664	1.6	193.09666666666664	1.6	225.55666666666664																																																																																																																																
24	EuE	eye	1.2	22.333333333333336	0	18.666666666666664			-2	186.33333333333331	-2	197.89333333333332	-2	220.1233333333333			1.2	181.66666666666663	1.2	194.29666666666662	1.2	226.75666666666663																																																																																																																																
25	OO	oo	0.6666666666666666	23.000000000000004	0	18.666666666666664	0.6666666666666666	164.02999999999997	0.6666666666666666	186.99999999999997	0.6666666666666666	198.55999999999997	0.6666666666666666	220.78999999999996					-2	192.29666666666662	-2	224.75666666666663																																																																																																																																
26	Ae	ae	2.0	25.000000000000004	0	18.666666666666664			2.0	188.99999999999997	2.0	200.55999999999997	2.0	222.78999999999996							-2	222.75666666666663																																																																																																																									-2	144.16	-2	146.21	-2	143.73	-2	146.73
28	aI	ai			1.0	19.666666666666664							-2	220.78999999999996	1.0	160.66666666666666	1.0	182.66666666666663	1.0	193.29666666666662	1.0	223.75666666666663																																																																																																																													-2	141.73	-2	144.73
30	Eau	eAy	1.2	26.200000000000003	0	19.666666666666664			-2	186.99999999999997	-2	198.55999999999997	-2	218.78999999999996			1.2	183.86666666666662	1.2	194.4966666666666	1.2	224.95666666666662																																																																																																																																
31	yAe	uae	2.0	28.200000000000003	0	19.666666666666664			2.0	188.99999999999997	2.0	200.55999999999997	2.0	220.78999999999996							-2	222.95666666666662																																																																																																																									-2	142.16	-2	144.21	-2	139.73	-2	142.73
34	uuE	uue			2.4	22.066666666666663					-2	198.55999999999997	-2	218.78999999999996			2.4	186.26666666666662	2.4	196.89666666666662	2.4	225.35666666666663																																																																																																																									-2	140.16	-2	142.21	-2	137.73	-2	140.73
37	AOA	aoa	0.6666666666666666	28.86666666666667	0	22.066666666666663	0.6666666666666666	164.69666666666663	0.6666666666666666	189.66666666666663	0.6666666666666666	199.22666666666663	0.6666666666666666	219.45666666666662					-2	194.89666666666662	-2	223.35666666666663																																																																																																																																
41	ooI	OOi	1.3333333333333333	30.200000000000003	0	22.066666666666663	-2	162.69666666666663	-2	187.66666666666663	-2	197.22666666666663	-2	217.45666666666662	1.3333333333333333	162.0	1.3333333333333333	187.59999999999997	1.3333333333333333	196.22999999999996	1.3333333333333333	224.68999999999997																																																																																																																																
45	iO	io			2.0	24.066666666666663	2.0	164.69666666666663	2.0	189.66666666666663	2.0	199.22666666666663	2.0	219.45666666666662					-2	194.22999999999996	-2	222.68999999999997																																																									-2	148.0	-2	146.97	-2	149.97	-2	153.17																																																																
46	iyy	iuu			1.2	25.266666666666662			1.2	190.86666666666662	1.2	200.42666666666662	1.2	220.6566666666666							-2	220.68999999999997																																																													-2	147.97	-2	151.17																																																																
49	aoI	AOi	1.3333333333333333	31.533333333333335	0	25.266666666666662	-2	162.69666666666663	-2	188.86666666666662	-2	198.42666666666662	-2	218.6566666666666	1.3333333333333333	163.33333333333334	1.3333333333333333	188.9333333333333	1.3333333333333333	195.5633333333333	1.3333333333333333	222.0233333333333																																																																																																																																
50	iOA	ioa			2.0	27.266666666666662	2.0	164.69666666666663	2.0	190.86666666666662	2.0	200.42666666666662	2.0	220.6566666666666					-2	193.5633333333333	-2	220.0233333333333																																																									-2	146.0	-2	144.97	-2	145.97	-2	149.17																																																																
52	yy	uu	0.4	31.933333333333334	0	27.266666666666662			0.4	191.26666666666662	0.4	200.82666666666663	0.4	221.05666666666662							-2	218.0233333333333																																																																																																																																
53	Eaa	eAA	1.2	33.13333333333333	0	27.266666666666662			-2	189.26666666666662	-2	198.82666666666663	-2	219.05666666666662			1.2	190.1333333333333	1.2	194.7633333333333	1.2	219.2233333333333																																																																																																																																
