trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	oo	OO	0.6666666666666666	0.6666666666666666	0	0	-2	98	-2	98	-2	98	-2	98					0.6666666666666666	100.66666666666667	0.6666666666666666	100.66666666666667																																																																																																																																
4	iyO	iuo			0.4	0.4	0.4	98.4	0.4	98.4	0.4	98.4	0.4	98.4					-2	98.66666666666667	-2	98.66666666666667																																																											-2	98	-2	98	-2	98																																																																
6	oiu	Oiy	0.2222222222222222	0.8888888888888888	0	0.4	-2	96.4	-2	96.4	-2	96.4	-2	96.4					0.2222222222222222	98.8888888888889	0.2222222222222222	98.8888888888889																																																													0.2222222222222222	98.22222222222223	0.2222222222222222	98.22222222222223																																													0.2222222222222222	100.22222222222223	0.2222222222222222	100.22222222222223													0.2222222222222222	100.22222222222223	0.2222222222222222	100.22222222222223
7	iAy	iau			0.5	0.9			0.5	96.9	0.5	96.9	0.5	96.9							-2	96.8888888888889																																																													-2	96.22222222222223	-2	96.22222222222223																																																																
8	eiA	Eia	0.5	1.3888888888888888	0	0.9			0.5	97.4	0.5	97.4	0.5	97.4			-2	98	-2	96.8888888888889	-2	94.8888888888889																																																													-2	94.22222222222223	-2	94.22222222222223																													-2	98	-2	98													-2	98.22222222222223	-2	98.22222222222223													-2	98.22222222222223	-2	98.22222222222223
9	iyi	Iui	0.5	1.8888888888888888	0	0.9			0.5	97.9	0.5	97.9	0.5	97.9	-2	98	-2	96	-2	94.8888888888889	-2	92.8888888888889																																																																															-2	98															-2	96															-2	96.22222222222223													-2	96.22222222222223	-2	96.22222222222223
10	Euo	eyO	0.5	2.388888888888889	0	0.9	-2	94.4	-2	95.9	-2	95.9	-2	95.9			0.5	96.5	0.5	95.3888888888889	0.5	93.3888888888889																																																																																																																																
16	eiu	eiy			0.4	1.3			-2	93.9	-2	93.9	-2	93.9							0.4	93.7888888888889																																															0.4	100.4													0.4	94.62222222222223	0.4	94.62222222222223																																																																
17	ie	IE	0.6666666666666666	3.0555555555555554	0	1.3					0.6666666666666666	94.56666666666668	0.6666666666666666	94.56666666666668	-2	96	-2	94.5	-2	93.3888888888889	-2	91.7888888888889																																																																																																																																
18	Ayi	aui	0.5	3.5555555555555554	0	1.3			0.5	94.4	0.5	95.06666666666668	0.5	95.06666666666668							-2	89.7888888888889																																																																																																																													-2	94.22222222222223	-2	94.22222222222223
24	ieO	iEo			0.4	1.7000000000000002	0.4	94.80000000000001	0.4	94.80000000000001	0.4	95.46666666666668	0.4	95.46666666666668			-2	92.5	-2	91.3888888888889	-2	87.7888888888889																																																					-2	98	-2	98	-2	98	-2	96	-2	92.62222222222223	-2	92.62222222222223																																																																
25	auI	Ayi	0.4	3.9555555555555553	0	1.7000000000000002			-2	92.80000000000001	-2	93.46666666666668	-2	93.46666666666668	0.4	96.4	0.4	92.9	0.4	91.7888888888889	0.4	88.18888888888891																																																																																																																																
