trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		180.7		241.60000000000002		294.41999999999996		346.62		150.0		150.0		180.68		238.56		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.64		155.08		160.96		165.26		150.0		150.0		150.0		150.0		157.08		159.24		171.18		177.04		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.8		155.54		157.64		160.14		150.0		150.0		150.0		150.0		161.6		165.7		172.72		179.3
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	oIu	Oiy	2	12	0	0	-2	178.7	-2	239.60000000000002	-2	292.41999999999996	-2	344.62	2	152.0	2	152.0	2	182.68	2	240.56																																																																																																																																
2	uuI	yyi	2	14	0	0			-2	237.60000000000002	-2	290.41999999999996	-2	342.62	2	154.0	2	154.0	2	184.68	2	242.56																																																																																																																																
3	uIo	yiO	2	16	0	0	-2	176.7	-2	235.60000000000002	-2	288.41999999999996	-2	340.62	2	156.0	2	156.0	2	186.68	2	244.56																																																																																																																																
4	oaI	oai			2	2							-2	338.62	2	158.0	2	158.0	2	188.68	2	246.56																																																																																																															-2	158.14													-2	170.72	-2	177.3
5	EaE	eAe	2	18	0	2			-2	233.60000000000002	-2	286.41999999999996	-2	336.62			2	160.0	2	190.68	2	248.56																																																																																																																																
7	aIu	aiu			2	4							-2	334.62	2	160.0	2	162.0	2	192.68	2	250.56																																																													-2	169.18	-2	175.04																																																													-2	168.72	-2	175.3
8	Iua	iua	2	20	0	4							-2	332.62	2	162.0	2	164.0	2	194.68	2	252.56																																																													-2	167.18	-2	173.04																																																																
9	ooa	OOA	2	22	0	4	-2	174.7	-2	231.60000000000002	-2	284.41999999999996	-2	330.62					2	196.68	2	254.56																																																																																																																																
