trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.52		94.56		121.6		147.63		50.0		50.0		63.94		94.46000000000001		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.92		52.58		55.98		58.14		50.0		50.0		50.0		50.0		53.7		54.69		61.3		64.49		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.08		52.81		53.55		54.49		50.0		50.0		50.0		50.0		55.97		58.12		61.379999999999995		64.56
2	uEu	ueu			2	2					-2	119.6	-2	145.63			2	52.0	2	65.94	2	96.46000000000001																																													-2	53.98	-2	56.14													-2	59.3	-2	62.489999999999995																																																									-2	53.97	-2	56.12	-2	59.379999999999995	-2	62.56
3	uoE	yOe	2	2	2	4	-2	62.519999999999996	-2	92.56	-2	117.6	-2	143.63			2	54.0	2	67.94	2	98.46000000000001																																																																																																																																
4	EEa	eeA	2	4	2	6			-2	90.56	-2	115.6	-2	141.63			2	56.0	2	69.94	2	100.46000000000001																																																																																																																																
5	Eoo	eoo	2	6	2	8					-2	113.6	-2	139.63			2	58.0	2	71.94	2	102.46000000000001																																									-2	49.92	-2	50.58	-2	51.98	-2	54.14									-2	51.7	-2	52.69	-2	57.3	-2	60.489999999999995																																																																
6	Eoo	eOO	2	8	2	10	-2	60.519999999999996	-2	88.56	-2	111.6	-2	137.63			2	60.0	2	73.94	2	104.46000000000001																																																																																																																																
7	Ioa	iOA	2	10	2	12	-2	58.519999999999996	-2	86.56	-2	109.6	-2	135.63	2	52.0	2	62.0	2	75.94	2	106.46000000000001																																																																																																																																
8	uI	yi	2	12	2	14			-2	84.56	-2	107.6	-2	133.63	2	54.0	2	64.0	2	77.94	2	108.46000000000001																																																																																																																																
9	EIa	eia	2	14	2	16					-2	105.6	-2	131.63	2	56.0	2	66.0	2	79.94	2	110.46000000000001																																															-2	52.14													-2	55.3	-2	58.489999999999995																																																																
10	uEI	uei			2	18					-2	103.6	-2	129.63	2	58.0	2	68.0	2	81.94	2	112.46000000000001																																																																																																																									-2	51.97	-2	54.12	-2	57.379999999999995	-2	60.56
