trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.68		84.03999999999999		132.32		177.74		50.0		61.12		109.62		205.92		50.0		50.0		50.0		50.0		52.32		54.2		56.92		62.839999999999996		50.0		50.0		50.0		50.0		57.34		63.06		70.42		88.0		50.0		50.0		50.0		50.0		62.86		68.6		87.44		105.16		50.0		50.0		50.0		50.0		68.42		73.76		103.32		119.88		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.46		53.82		54.32		56.4		50.0		50.0		50.0		50.0		58.24		61.14		65.86		70.48		50.0		50.0		50.0		50.0		69.84		75.46000000000001		88.24000000000001		97.14
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	eiO	Eio	2	12	0	0	2	63.68	2	86.03999999999999	2	134.32	2	179.74			-2	59.12	-2	107.62	-2	203.92																																																									-2	66.42	-2	71.76	-2	101.32	-2	117.88																													-2	52.32	-2	54.4													-2	63.86	-2	68.48													-2	86.24000000000001	-2	95.14
3	AOy	Aou			2	2	2	65.68	2	88.03999999999999	2	136.32	2	181.74					-2	105.62	-2	201.92																									-2	55.34	-2	61.06	-2	68.42	-2	86.0									-2	60.86	-2	66.6	-2	85.44	-2	103.16									-2	64.42	-2	69.76	-2	99.32	-2	115.88																																																																
4	eeA	Eea	2	14	0	2			2	90.03999999999999	2	138.32	2	183.74			-2	57.12	-2	103.62	-2	199.92																																													-2	83.44	-2	101.16													-2	97.32	-2	113.88																									-2	50.46	-2	51.82	-2	50.32	-2	52.4									-2	56.24	-2	59.14	-2	61.86	-2	66.48									-2	67.84	-2	73.46000000000001	-2	84.24000000000001	-2	93.14
5	AiO	aio	2	16	0	2	2	67.68	2	92.03999999999999	2	140.32	2	185.74					-2	101.62	-2	197.92																																																									-2	62.42	-2	67.76	-2	95.32	-2	111.88																																																													-2	82.24000000000001	-2	91.14
7	iAA	iaa			2	4			2	94.03999999999999	2	142.32	2	187.74							-2	195.92																																																													-2	93.32	-2	109.88																																																																
8	ey	eu			2	6			2	96.03999999999999	2	144.32	2	189.74							-2	193.92																																													-2	81.44	-2	99.16													-2	91.32	-2	107.88																																																																
9	yiA	yia			2	8			2	98.03999999999999	2	146.32	2	191.74							-2	191.92																															-2	84.0															-2	97.16													-2	89.32	-2	105.88																																																																
9	Apriori	Id(Bk)Syl1>>Id(Bk)	2	18																																																																																																																																																			
10	AAO	Aao			2	10	2	69.68	2	100.03999999999999	2	148.32	2	193.74					-2	99.62	-2	189.92																											-2	59.06	-2	66.42	-2	82.0											-2	64.6	-2	79.44	-2	95.16											-2	65.76	-2	87.32	-2	103.88																																																																
10	Apriori	Id(Bk)Syl1>>Id(Bk)	2	20																																																																																																																																																			
11	EIo	Eio			2	12							-2	191.74	2	52.0	2	59.12	2	101.62	2	191.92																																																									-2	60.42	-2	63.760000000000005	-2	85.32	-2	101.88																													-2	48.32	-2	50.4													-2	59.86	-2	64.48													-2	80.24000000000001	-2	89.14
11	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
12	oua	Oua	2	24	0	12	-2	67.68	-2	98.03999999999999	-2	146.32	-2	189.74					2	103.62	2	193.92													-2	54.92	-2	60.839999999999996													-2	64.42	-2	80.0													-2	77.44	-2	93.16													-2	83.32	-2	99.88																																																																
13	iOO	ioo			2	14	2	69.68	2	100.03999999999999	2	148.32	2	191.74					-2	101.62	-2	191.92																																																									-2	58.42	-2	61.760000000000005	-2	81.32	-2	97.88																																																																
14	Iau	iau	2	26	0	14							-2	189.74	2	54.0	2	61.12	2	103.62	2	193.92																																																													-2	79.32	-2	95.88																																																																
15	iAO	iao			2	16	2	71.68	2	102.03999999999999	2	150.32	2	191.74					-2	101.62	-2	191.92																																																											-2	59.760000000000005	-2	77.32	-2	93.88																																																																
16	IaI	iai	2	28	0	16							-2	189.74	2	56.0	2	63.12	2	103.62	2	193.92																																																													-2	75.32	-2	91.88																																																													-2	78.24000000000001	-2	87.14
17	eeA	Eea	2	30	0	16			2	104.03999999999999	2	152.32	2	191.74			-2	61.12	-2	101.62	-2	191.92																																													-2	75.44	-2	91.16													-2	73.32	-2	89.88																									-2	48.46	-2	49.82	-2	46.32	-2	48.4									-2	54.24	-2	57.14	-2	57.86	-2	62.480000000000004									-2	65.84	-2	71.46000000000001	-2	76.24000000000001	-2	85.14
18	Iuo	iuo	2	32	0	16							-2	189.74	2	58.0	2	63.12	2	103.62	2	193.92																																																											-2	57.760000000000005	-2	71.32	-2	87.88																																																																
19	EEE	Eee			2	18					-2	150.32	-2	187.74			2	65.12	2	105.62	2	195.92																																																																																									-2	46.46	-2	47.82	-2	44.32	-2	46.4									-2	52.24	-2	55.14	-2	55.86	-2	60.480000000000004									-2	63.84	-2	69.46000000000001	-2	74.24000000000001	-2	83.14
