trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.63636363636364		84.9090909090909		96.54545454545455		108.18181818181819		61.63636363636364		73.27272727272728		84.9090909090909		108.18181818181819		50.763636363636365		51.09090909090909		51.52727272727273		52.18181818181818		52.29090909090909		53.27272727272727		53.81818181818182		55.45454545454545		52.29090909090909		53.054545454545455		54.58181818181818		56.10909090909091		56.872727272727275		59.163636363636364		61.45454545454545		65.27272727272728		53.054545454545455		53.92727272727273		56.10909090909091		57.85454545454546		59.163636363636364		61.78181818181818		65.27272727272728		69.63636363636364		53.81818181818182		54.72727272727273		57.63636363636364		59.45454545454545		61.45454545454545		64.18181818181819		69.0909090909091		73.63636363636364		50.763636363636365		51.09090909090909		52.29090909090909		53.054545454545455		53.054545454545455		53.92727272727273		53.81818181818182		54.72727272727273		51.52727272727273		52.18181818181818		54.58181818181818		56.10909090909091		56.10909090909091		57.85454545454546		57.63636363636364		59.45454545454545		52.29090909090909		53.27272727272727		56.872727272727275		59.163636363636364		59.163636363636364		61.78181818181818		61.45454545454545		64.18181818181819		53.81818181818182		55.45454545454545		61.45454545454545		65.27272727272728		65.27272727272728		69.63636363636364		69.0909090909091		73.63636363636364
1	AiA	Aia			2	2			2	86.9090909090909	2	98.54545454545455	2	110.18181818181819							-2	106.18181818181819																															-2	63.27272727272728															-2	67.63636363636364													-2	67.0909090909091	-2	71.63636363636364																																																																
3	aEa	aea			2	4					-2	96.54545454545455	-2	108.18181818181819			2	75.27272727272728	2	86.9090909090909	2	108.18181818181819																																													-2	63.27272727272728	-2	65.63636363636364													-2	65.0909090909091	-2	69.63636363636364																																																									-2	63.27272727272728	-2	67.63636363636364	-2	67.0909090909091	-2	71.63636363636364
4	Ayi	Aui			2	6			2	88.9090909090909	2	98.54545454545455	2	110.18181818181819							-2	106.18181818181819																													-2	59.45454545454545	-2	61.27272727272728													-2	61.27272727272728	-2	63.63636363636364													-2	63.09090909090909	-2	67.63636363636364																																																													-2	65.0909090909091	-2	69.63636363636364
5	III	iii	2	2	2	8							-2	108.18181818181819	2	63.63636363636364	2	77.27272727272728	2	88.9090909090909	2	108.18181818181819																																																																																																																																
6	OiA	oia	2	4	2	10	2	63.63636363636364	2	90.9090909090909	2	100.54545454545455	2	110.18181818181819					-2	86.9090909090909	-2	106.18181818181819																																																													-2	61.09090909090909	-2	65.63636363636364																																													-2	59.45454545454545	-2	62.18181818181819													-2	63.09090909090909	-2	67.63636363636364
7	Iao	iao	2	6	2	12							-2	108.18181818181819	2	65.63636363636364	2	79.27272727272728	2	88.9090909090909	2	108.18181818181819																																																											-2	62.18181818181819	-2	59.09090909090909	-2	63.63636363636364																																																																
8	uuI	yui	2	8	2	14			-2	88.9090909090909	-2	98.54545454545455	-2	106.18181818181819	2	67.63636363636364	2	81.27272727272728	2	90.9090909090909	2	110.18181818181819																													-2	57.45454545454545	-2	59.27272727272728													-2	59.27272727272728	-2	61.63636363636364													-2	57.09090909090909	-2	61.63636363636364																																																													-2	61.09090909090909	-2	65.63636363636364
9	iye	iue			2	16			2	90.9090909090909	2	100.54545454545455	2	108.18181818181819							-2	108.18181818181819																																																													-2	55.09090909090909	-2	59.63636363636364																																																									-2	61.27272727272728	-2	65.63636363636364	-2	59.09090909090909	-2	63.63636363636364
11	Ay	Au			2	18			2	92.9090909090909	2	102.54545454545455	2	110.18181818181819							-2	106.18181818181819																													-2	55.45454545454545	-2	57.27272727272728													-2	57.27272727272728	-2	59.63636363636364													-2	53.09090909090909	-2	57.63636363636364																																																																
12	eOi	Eoi	2	10	2	20	2	65.63636363636364	2	94.9090909090909	2	104.54545454545455	2	112.18181818181819			-2	79.27272727272728	-2	88.9090909090909	-2	104.18181818181819																																																																																															-2	57.45454545454545													-2	57.45454545454545	-2	60.18181818181819													-2	57.09090909090909	-2	61.63636363636364
13	aau	Aau	2	12	2	22			-2	92.9090909090909	-2	102.54545454545455	-2	110.18181818181819							2	106.18181818181819																													-2	53.45454545454545	-2	55.27272727272728													-2	55.27272727272728	-2	57.63636363636364													-2	51.09090909090909	-2	55.63636363636364																																																																
14	aIo	aio			2	24							-2	108.18181818181819	2	69.63636363636364	2	81.27272727272728	2	90.9090909090909	2	108.18181818181819																																																									-2	59.45454545454545	-2	60.18181818181819	-2	49.09090909090909	-2	53.63636363636364																																																													-2	55.09090909090909	-2	59.63636363636364
15	aoE	aoe			2	26					-2	100.54545454545455	-2	106.18181818181819			2	83.27272727272728	2	92.9090909090909	2	110.18181818181819																																																																																																									-2	57.163636363636364	-2	59.78181818181818	-2	55.45454545454545	-2	58.18181818181819									-2	59.27272727272728	-2	63.63636363636364	-2	53.09090909090909	-2	57.63636363636364
16	eyy	Euu	2	14	2	28			2	94.9090909090909	2	102.54545454545455	2	108.18181818181819			-2	81.27272727272728	-2	90.9090909090909	-2	108.18181818181819																																																																																																																																
17	oE	oe			2	30					-2	100.54545454545455	-2	106.18181818181819			2	83.27272727272728	2	92.9090909090909	2	110.18181818181819																																																																																																									-2	55.163636363636364	-2	57.78181818181818	-2	53.45454545454545	-2	56.18181818181819									-2	57.27272727272728	-2	61.63636363636364	-2	51.09090909090909	-2	55.63636363636364
18	Oy	ou	2	16	2	32	2	67.63636363636364	2	96.9090909090909	2	102.54545454545455	2	108.18181818181819					-2	90.9090909090909	-2	108.18181818181819																																																																																																																																
19	eiy	eiu			2	34			2	98.9090909090909	2	104.54545454545455	2	110.18181818181819							-2	106.18181818181819																																															-2	55.63636363636364													-2	47.09090909090909	-2	51.63636363636364																																																																
20	aIo	aio			2	36							-2	108.18181818181819	2	71.63636363636364	2	85.27272727272728	2	92.9090909090909	2	108.18181818181819																																																									-2	57.45454545454545	-2	58.18181818181819	-2	45.09090909090909	-2	49.63636363636364																																																													-2	49.09090909090909	-2	53.63636363636364
21	iAy	iau			2	38			2	100.9090909090909	2	106.54545454545455	2	110.18181818181819							-2	106.18181818181819																																																													-2	43.09090909090909	-2	47.63636363636364																																																																
22	uo	yo	2	18	2	40			-2	98.9090909090909	-2	104.54545454545455	-2	108.18181818181819							2	108.18181818181819																									-2	54.872727272727275	-2	57.163636363636364	-2	51.45454545454545	-2	53.27272727272728									-2	57.163636363636364	-2	59.78181818181818	-2	53.27272727272728	-2	53.63636363636364									-2	55.45454545454545	-2	56.18181818181819	-2	41.09090909090909	-2	45.63636363636364																																																																
23	EEa	Eea			2	42					-2	102.54545454545455	-2	106.18181818181819			2	87.27272727272728	2	94.9090909090909	2	110.18181818181819																																													-2	51.27272727272728	-2	51.63636363636364													-2	39.09090909090909	-2	43.63636363636364																									-2	54.10909090909091	-2	55.85454545454546	-2	55.63636363636364	-2	55.45454545454545									-2	53.163636363636364	-2	55.78181818181818	-2	51.45454545454545	-2	54.18181818181819									-2	55.27272727272728	-2	59.63636363636364	-2	47.09090909090909	-2	51.63636363636364
24	AA	aa	2	20	2	44			2	100.9090909090909	2	104.54545454545455	2	108.18181818181819							-2	108.18181818181819																																																																																																																																
