trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		150.16590269890568		155.50334264772064		171.49992327191785		226.53264533842292		203.36081411319526		171.46821137344324		226.52234557826506		215.0818079457078		168.43808344813328		159.03704773929286		202.35796824526795		161.3338818799665		207.77208620912995		210.13388243798565		230.1873444770041		177.02251430551397		185.2569388039125		221.72476639708708		199.66670593581182		162.70660827713644		235.61500554925084		216.6645716253317		227.04471097417553		177.85600976366615		170.26050501348217		239.05392677160987		227.39283388575024		159.658778689654		188.33835469878065		233.04482895158895		218.63585729228743		155.6497874188368		244.11151453656316		233.83661950345578		233.10677319947627		229.0581997924723		208.66102976524974		213.4872703327161		163.07552583002132		181.2839609745942		238.26714147824816		232.53616920552798		226.35360671126236		216.6252787362322		174.91078116518824		183.60760270688615		195.5154108584881		212.09992579597696		167.20420786910125		170.50146585867074		192.1415138832021		200.305730129873		246.71282538205978		183.87501087691004		231.89094833336205		185.69553036867228		168.47214392555819		228.55922479477363		219.57953076814476		165.10906078915727		240.3868578575289		151.99989378446114		152.6883360720188		234.21477477448664		237.90409411200335		224.2871388490356		172.36617626272556		172.7916184553688		161.35392862416325		239.68429055588803		238.87586384782043		173.76273092497814
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
3	Oea	oea	2	32	0	0	2	152.16590269890568	2	157.50334264772064	2	173.49992327191785	2	228.53264533842292					-2	224.52234557826506	-2	213.0818079457078															2	179.02251430551397															2	179.85600976366615																																																																									-2	238.3868578575289	-2	149.99989378446114	-2	150.6883360720188	-2	232.21477477448664									-2	159.35392862416325	-2	237.68429055588803	-2	236.87586384782043	-2	171.76273092497814
5	IaE	iae	2	34	0	0					-2	171.49992327191785	-2	226.53264533842292	2	205.36081411319526	2	173.46821137344324	2	226.52234557826506	2	215.0818079457078																																																													-2	161.07552583002132	-2	179.2839609745942																																																									-2	157.35392862416325	-2	235.68429055588803	-2	234.87586384782043	-2	169.76273092497814
6	auI	aui			2	2							-2	224.53264533842292	2	207.36081411319526	2	175.46821137344324	2	228.52234557826506	2	217.0818079457078																																																																																																																													-2	232.87586384782043	-2	167.76273092497814
7	Aea	aea	2	36	0	2			2	159.50334264772064	2	173.49992327191785	2	226.53264533842292							-2	215.0818079457078																															2	181.85600976366615																																																																																									-2	155.35392862416325	-2	233.68429055588803	-2	230.87586384782043	-2	165.76273092497814
8	yAO	uao	2	38	0	2	2	154.16590269890568	2	161.50334264772064	2	175.49992327191785	2	228.53264533842292					-2	226.52234557826506	-2	213.0818079457078																																																																																																																																
11	ooE	Ooe	2	40	0	2	-2	152.16590269890568	-2	159.50334264772064	-2	173.49992327191785	-2	226.53264533842292			2	177.46821137344324	2	228.52234557826506	2	215.0818079457078									-2	205.77208620912995	-2	208.13388243798565	-2	228.1873444770041	-2	177.02251430551397									-2	233.61500554925084	-2	214.6645716253317	-2	225.04471097417553	-2	179.85600976366615									-2	186.33835469878065	-2	231.04482895158895	-2	216.63585729228743	-2	153.6497874188368									-2	206.66102976524974	-2	211.4872703327161	-2	159.07552583002132	-2	177.2839609745942																																									-2	236.3868578575289	-2	147.99989378446114	-2	148.6883360720188	-2	230.21477477448664									-2	153.35392862416325	-2	231.68429055588803	-2	228.87586384782043	-2	163.76273092497814
12	oEE	oee			2	4					-2	171.49992327191785	-2	224.53264533842292			2	179.46821137344324	2	230.52234557826506	2	217.0818079457078																																																																																																									-2	234.3868578575289	-2	145.99989378446114	-2	146.6883360720188	-2	228.21477477448664									-2	151.35392862416325	-2	229.68429055588803	-2	226.87586384782043	-2	161.76273092497814
13	ee	Ee	2	42	0	4					2	173.49992327191785	2	226.53264533842292			-2	177.46821137344324	-2	228.52234557826506	-2	215.0818079457078																																																																																									-2	244.71282538205978	-2	181.87501087691004	-2	229.89094833336205	-2	183.69553036867228									-2	232.3868578575289	-2	143.99989378446114	-2	144.6883360720188	-2	226.21477477448664									-2	149.35392862416325	-2	227.68429055588803	-2	224.87586384782043	-2	159.76273092497814
14	au	Au	2	44	0	4			-2	157.50334264772064	-2	171.49992327191785	-2	224.53264533842292							2	217.0818079457078																													-2	223.04471097417553	-2	177.85600976366615													-2	214.63585729228743	-2	151.6497874188368													-2	157.07552583002132	-2	175.2839609745942																																																																
15	OAe	oae	2	46	0	4	2	154.16590269890568	2	159.50334264772064	2	173.49992327191785	2	226.53264533842292					-2	226.52234557826506	-2	215.0818079457078																																																																																																											-2	141.99989378446114			-2	224.21477477448664									-2	147.35392862416325	-2	225.68429055588803	-2	222.87586384782043	-2	157.76273092497814
18	IuI	iui	2	48	0	4							-2	224.53264533842292	2	209.36081411319526	2	179.46821137344324	2	228.52234557826506	2	217.0818079457078																																																													-2	155.07552583002132	-2	173.2839609745942																																																													-2	220.87586384782043	-2	155.76273092497814
19	Oyu	Ouu			2	6			2	161.50334264772064	2	175.49992327191785	2	226.53264533842292							-2	215.0818079457078													-2	226.1873444770041	-2	175.02251430551397															-2	175.85600976366615															-2	149.6497874188368															-2	171.2839609745942																																																																
21	yOy	you			2	8	2	156.16590269890568	2	163.50334264772064	2	177.49992327191785	2	228.53264533842292					-2	226.52234557826506	-2	213.0818079457078																									-2	231.61500554925084	-2	212.6645716253317	-2	221.04471097417553	-2	173.85600976366615									-2	184.33835469878065	-2	229.04482895158895	-2	212.63585729228743	-2	147.6497874188368									-2	204.66102976524974	-2	209.4872703327161	-2	153.07552583002132	-2	169.2839609745942																																																																
22	auu	Auu	2	50	0	8			-2	161.50334264772064	-2	175.49992327191785	-2	226.53264533842292							2	215.0818079457078																													-2	219.04471097417553	-2	171.85600976366615													-2	210.63585729228743	-2	145.6497874188368													-2	151.07552583002132	-2	167.2839609745942																																																																
23	eOO	Eoo	2	52	0	8	2	158.16590269890568	2	163.50334264772064	2	177.49992327191785	2	228.53264533842292			-2	177.46821137344324	-2	224.52234557826506	-2	213.0818079457078																																																																																																																																
24	aEu	Aeu	2	54	0	8			-2	161.50334264772064	-2	175.49992327191785	-2	226.53264533842292			2	179.46821137344324	2	226.52234557826506	2	215.0818079457078																															-2	169.85600976366615													-2	208.63585729228743	-2	143.6497874188368													-2	149.07552583002132	-2	165.2839609745942																																																																
25	ooI	Ooi	2	56	0	8	-2	156.16590269890568	-2	159.50334264772064	-2	173.49992327191785	-2	224.53264533842292	2	211.36081411319526	2	181.46821137344324	2	228.52234557826506	2	217.0818079457078									-2	203.77208620912995	-2	206.13388243798565	-2	224.1873444770041	-2	173.02251430551397									-2	229.61500554925084	-2	210.6645716253317	-2	217.04471097417553	-2	167.85600976366615									-2	182.33835469878065	-2	227.04482895158895	-2	206.63585729228743	-2	141.6497874188368									-2	202.66102976524974	-2	207.4872703327161	-2	147.07552583002132	-2	163.2839609745942																																													-2	142.6883360720188	-2	222.21477477448664													-2	218.87586384782043	-2	153.76273092497814
26	iiO	iio			2	10	2	158.16590269890568	2	161.50334264772064	2	175.49992327191785	2	226.53264533842292					-2	226.52234557826506	-2	215.0818079457078																																																									-2	200.66102976524974	-2	205.4872703327161	-2	145.07552583002132	-2	161.2839609745942																																																																
27	uai	yai	2	58	0	10			-2	159.50334264772064	-2	173.49992327191785	-2	224.53264533842292							2	217.0818079457078																													-2	215.04471097417553	-2	165.85600976366615													-2	204.63585729228743	-2	139.6497874188368													-2	143.07552583002132	-2	159.2839609745942																																																															2	155.76273092497814
28	eu	Eu	2	60	0	10					2	175.49992327191785	2	226.53264533842292			-2	179.46821137344324	-2	224.52234557826506	-2	215.0818079457078																																													2	206.63585729228743	2	141.6497874188368													2	145.07552583002132	2	161.2839609745942																																																																
29	aao	Aao	2	62	0	10			-2	157.50334264772064	-2	173.49992327191785	-2	224.53264533842292							2	217.0818079457078																											-2	208.6645716253317	-2	213.04471097417553	-2	163.85600976366615											-2	225.04482895158895	-2	204.63585729228743	-2	139.6497874188368											-2	203.4872703327161	-2	143.07552583002132	-2	159.2839609745942																																																																
30	OAu	Oau			2	12			2	159.50334264772064	2	175.49992327191785	2	226.53264533842292							-2	215.0818079457078													-2	222.1873444770041	-2	171.02251430551397															-2	161.85600976366615															-2	137.6497874188368															-2	157.2839609745942																																																																
31	yee	uee	2	64	0	12			2	161.50334264772064	2	177.49992327191785	2	228.53264533842292							-2	213.0818079457078																																																																																																																									-2	145.35392862416325	-2	223.68429055588803	-2	216.87586384782043	-2	153.76273092497814
33	EIE	Eie			2	14					-2	175.49992327191785	-2	226.53264533842292	2	213.36081411319526	2	181.46821137344324	2	226.52234557826506	2	215.0818079457078																																																																																											-2	179.87501087691004	-2	227.89094833336205	-2	181.69553036867228											-2	139.99989378446114	-2	140.6883360720188	-2	220.21477477448664											-2	221.68429055588803	-2	214.87586384782043	-2	151.76273092497814
35	uao	yao	2	66	0	14			-2	159.50334264772064	-2	173.49992327191785	-2	224.53264533842292							2	217.0818079457078																											-2	206.6645716253317	-2	211.04471097417553	-2	159.85600976366615											-2	223.04482895158895	-2	202.63585729228743	-2	135.6497874188368											-2	201.4872703327161	-2	141.07552583002132	-2	155.2839609745942																																																																
37	aeO	Aeo	2	68	0	14	2	160.16590269890568											-2	224.52234557826506																													-2	204.6645716253317			-2	157.85600976366615									-2	180.33835469878065	-2	221.04482895158895	-2	200.63585729228743	-2	133.6497874188368									-2	198.66102976524974	-2	199.4872703327161	-2	139.07552583002132	-2	153.2839609745942																																																			2	226.2871388490356			2	174.7916184553688	2	147.35392862416325	2	223.68429055588803	2	216.87586384782043	2	153.76273092497814
38	OAa	oaa	2	70	0	14	2	162.16590269890568	2	161.50334264772064	2	175.49992327191785	2	226.53264533842292					-2	222.52234557826506	-2	215.0818079457078															2	173.02251430551397													2	213.04471097417553	2	159.85600976366615													2	202.63585729228743	2	135.6497874188368													2	141.07552583002132	2	155.2839609745942																																																																
39	aoI	Aoi	2	72	0	14			-2	159.50334264772064	-2	173.49992327191785	-2	224.53264533842292	2	215.36081411319526	2	183.46821137344324	2	224.52234557826506	2	217.0818079457078																									-2	227.61500554925084	-2	202.6645716253317	-2	211.04471097417553	-2	157.85600976366615									-2	178.33835469878065	-2	219.04482895158895	-2	200.63585729228743	-2	133.6497874188368									-2	196.66102976524974	-2	197.4872703327161	-2	139.07552583002132	-2	153.2839609745942																																													-2	138.6883360720188	-2	218.21477477448664													-2	214.87586384782043	-2	151.76273092497814
40	aei	Aei	2	74	0	14			-2	157.50334264772064	-2	171.49992327191785	-2	222.53264533842292							2	219.0818079457078																																																																																																																									2	149.35392862416325	2	225.68429055588803	2	216.87586384782043	2	153.76273092497814
41	IaE	iae	2	76	0	14					-2	169.49992327191785	-2	220.53264533842292	2	217.36081411319526	2	185.46821137344324	2	226.52234557826506	2	221.0818079457078																																																													-2	137.07552583002132	-2	151.2839609745942																																																									-2	147.35392862416325	-2	223.68429055588803	-2	214.87586384782043	-2	151.76273092497814
42	AA	aa	2	78	0	14			2	159.50334264772064	2	171.49992327191785	2	222.53264533842292							-2	219.0818079457078																																																																																																																																
44	iAe	iae			2	16			2	161.50334264772064	2	173.49992327191785	2	224.53264533842292							-2	217.0818079457078																																																													-2	135.07552583002132	-2	149.2839609745942																																																									-2	145.35392862416325	-2	221.68429055588803	-2	212.87586384782043	-2	149.76273092497814
45	yii	uii	2	80	0	16			2	163.50334264772064	2	175.49992327191785	2	226.53264533842292							-2	215.0818079457078																																																																																																																													-2	210.87586384782043	-2	147.76273092497814
46	uEI	uei			2	18					-2	173.49992327191785	-2	224.53264533842292	2	219.36081411319526	2	187.46821137344324	2	228.52234557826506	2	217.0818079457078																																																																																																																									-2	143.35392862416325	-2	219.68429055588803	-2	208.87586384782043	-2	145.76273092497814
47	Oeu	oeu	2	82	0	18	2	164.16590269890568	2	165.50334264772064	2	175.49992327191785	2	226.53264533842292					-2	226.52234557826506	-2	215.0818079457078															2	175.02251430551397															2	159.85600976366615																																																																									-2	230.3868578575289	-2	137.99989378446114	-2	136.6883360720188	-2	216.21477477448664									-2	141.35392862416325	-2	217.68429055588803	-2	206.87586384782043	-2	143.76273092497814
49	uei	yei	2	84	0	18			-2	163.50334264772064	-2	173.49992327191785	-2	224.53264533842292							2	217.0818079457078																																																																																																																									2	143.35392862416325	2	219.68429055588803	2	208.87586384782043	2	145.76273092497814
50	aeO	aeo			2	20	2	166.16590269890568	2	165.50334264772064	2	175.49992327191785	2	226.53264533842292					-2	224.52234557826506	-2	215.0818079457078																																									-2	176.33835469878065	-2	217.04482895158895	-2	198.63585729228743	-2	131.6497874188368									-2	194.66102976524974	-2	195.4872703327161	-2	133.07552583002132	-2	147.2839609745942																																																			2	228.2871388490356			2	176.7916184553688								
51	EuE	Eue			2	22					-2	173.49992327191785	-2	224.53264533842292			2	189.46821137344324	2	226.52234557826506	2	217.0818079457078																																																																																											-2	177.87501087691004			-2	179.69553036867228											-2	135.99989378446114			-2	214.21477477448664									-2	141.35392862416325	-2	217.68429055588803	-2	206.87586384782043	-2	143.76273092497814
52	yeO	ueo	2	86	0	22	2	168.16590269890568	2	167.50334264772064	2	175.49992327191785	2	226.53264533842292					-2	224.52234557826506	-2	215.0818079457078																																									-2	174.33835469878065	-2	215.04482895158895	-2	196.63585729228743	-2	129.6497874188368									-2	192.66102976524974	-2	193.4872703327161	-2	131.07552583002132	-2	145.2839609745942																																																									-2	139.35392862416325	-2	215.68429055588803	-2	204.87586384782043	-2	141.76273092497814
53	oEE	Oee	2	88	0	22	-2	166.16590269890568	-2	165.50334264772064	-2	173.49992327191785	-2	224.53264533842292			2	191.46821137344324	2	226.52234557826506	2	217.0818079457078																																																																																																																																
57	OOi	ooi	2	90	0	22	2	168.16590269890568	2	167.50334264772064	2	175.49992327191785	2	226.53264533842292					-2	224.52234557826506	-2	215.0818079457078																																																																																																													-2	134.6883360720188	-2	212.21477477448664													-2	202.87586384782043	-2	139.76273092497814
58	IaI	iai	2	92	0	22							-2	224.53264533842292	2	221.36081411319526	2	193.46821137344324	2	226.52234557826506	2	217.0818079457078																																																													-2	129.07552583002132	-2	143.2839609745942																																																													-2	200.87586384782043	-2	137.76273092497814
59	Oia	oia	2	94	0	22	2	170.16590269890568	2	169.50334264772064	2	177.49992327191785	2	226.53264533842292					-2	224.52234557826506	-2	215.0818079457078															2	177.02251430551397															2	161.85600976366615															2	131.6497874188368																																																													-2	132.6883360720188	-2	210.21477477448664													-2	198.87586384782043	-2	135.76273092497814
60	IoE	ioe	2	96	0	22					-2	175.49992327191785	-2	224.53264533842292	2	223.36081411319526	2	195.46821137344324	2	226.52234557826506	2	217.0818079457078																																																									-2	190.66102976524974	-2	191.4872703327161	-2	127.07552583002132	-2	141.2839609745942																																									-2	228.3868578575289	-2	133.99989378446114	-2	130.6883360720188	-2	208.21477477448664									-2	137.35392862416325	-2	213.68429055588803	-2	196.87586384782043	-2	133.76273092497814
61	ue	ye	2	98	0	22			-2	167.50334264772064	-2	173.49992327191785	-2	222.53264533842292							2	219.0818079457078																																																																																																																									2	139.35392862416325	2	215.68429055588803	2	198.87586384782043	2	135.76273092497814
62	aii	Aii	2	100	0	22			-2	165.50334264772064	-2	171.49992327191785	-2	220.53264533842292							2	221.0818079457078																																																																																																																													2	200.87586384782043	2	137.76273092497814
63	eey	Eeu	2	102	0	22			2	167.50334264772064	2	173.49992327191785	2	222.53264533842292			-2	193.46821137344324	-2	224.52234557826506	-2	219.0818079457078																																													-2	194.63585729228743	-2	129.6497874188368													-2	125.07552583002132	-2	139.2839609745942																									-2	242.71282538205978	-2	175.87501087691004	-2	225.89094833336205	-2	177.69553036867228									-2	226.3868578575289	-2	131.99989378446114	-2	128.6883360720188	-2	206.21477477448664									-2	137.35392862416325	-2	213.68429055588803	-2	198.87586384782043	-2	135.76273092497814
65	Oe	oe	2	104	0	22	2	172.16590269890568	2	169.50334264772064	2	175.49992327191785	2	224.53264533842292					-2	222.52234557826506	-2	217.0818079457078																																																																																																									-2	224.3868578575289	-2	129.99989378446114	-2	126.68833607201881	-2	204.21477477448664									-2	135.35392862416325	-2	211.68429055588803	-2	196.87586384782043	-2	133.76273092497814
66	iOO	ioo			2	24	2	174.16590269890568	2	171.50334264772064	2	177.49992327191785	2	226.53264533842292					-2	220.52234557826506	-2	215.0818079457078																																																									-2	188.66102976524974	-2	189.4872703327161	-2	123.07552583002132	-2	137.2839609745942																																																																
67	aaI	aai			2	26							-2	224.53264533842292	2	225.36081411319526	2	195.46821137344324	2	222.52234557826506	2	217.0818079457078																																																																																																																													-2	194.87586384782043	-2	131.76273092497814
71	EEI	Eei			2	28					-2	175.49992327191785	-2	222.53264533842292	2	227.36081411319526	2	197.46821137344324	2	224.52234557826506	2	219.0818079457078																																																																																									-2	240.71282538205978	-2	173.87501087691004	-2	223.89094833336205	-2	175.69553036867228									-2	222.3868578575289	-2	127.99989378446114	-2	124.68833607201881	-2	202.21477477448664									-2	133.35392862416325	-2	209.68429055588803	-2	192.87586384782043	-2	129.76273092497814
72	OAi	Oai			2	30			2	173.50334264772064	2	177.49992327191785	2	224.53264533842292							-2	217.0818079457078													-2	220.1873444770041	-2	175.02251430551397													-2	209.04471097417553	-2	159.85600976366615													-2	192.63585729228743	-2	127.64978741883681													-2	121.07552583002132	-2	135.2839609745942																																																													-2	190.87586384782043	-2	127.76273092497814
73	uua	yua	2	106	0	30			-2	171.50334264772064	-2	175.49992327191785	-2	222.53264533842292							2	219.0818079457078																													-2	207.04471097417553	-2	157.85600976366615													-2	190.63585729228743	-2	125.64978741883681													-2	119.07552583002132	-2	133.2839609745942																																																																
75	eui	Eui	2	108	0	30					2	177.49992327191785	2	224.53264533842292			-2	195.46821137344324	-2	222.52234557826506	-2	217.0818079457078																																													2	192.63585729228743	2	127.64978741883681													2	121.07552583002132	2	135.2839609745942																															-2	173.69553036867228															-2	200.21477477448664															-2	125.76273092497814
77	Eaa	eaa	2	110	0	30					-2	175.49992327191785	-2	222.53264533842292			2	197.46821137344324	2	224.52234557826506	2	219.0818079457078																																													-2	190.63585729228743	-2	125.64978741883681													-2	119.07552583002132	-2	133.2839609745942																																																																
80	AOe	Aoe			2	32	2	176.16590269890568	2	173.50334264772064	2	177.49992327191785	2	224.53264533842292					-2	222.52234557826506	-2	217.0818079457078																									-2	225.61500554925084	-2	200.6645716253317	-2	205.04471097417553	-2	155.85600976366615									-2	172.33835469878065	-2	213.04482895158895	-2	188.63585729228743	-2	123.64978741883681									-2	186.66102976524974	-2	187.4872703327161	-2	117.07552583002132	-2	131.2839609745942																																									-2	220.3868578575289	-2	125.99989378446114	-2	122.68833607201881	-2	198.21477477448664									-2	131.35392862416325	-2	207.68429055588803	-2	188.87586384782043	-2	123.76273092497814
82	aa	Aa	2	112	0	32			-2	171.50334264772064	-2	175.49992327191785	-2	222.53264533842292							2	219.0818079457078																													-2	203.04471097417553	-2	153.85600976366615													-2	186.63585729228743	-2	121.64978741883681													-2	115.07552583002132	-2	129.2839609745942																																																																
85	oou	Oou	2	114	0	32	-2	174.16590269890568	-2	169.50334264772064	-2	173.49992327191785	-2	220.53264533842292					2	224.52234557826506	2	221.0818079457078									-2	201.77208620912995	-2	204.13388243798565	-2	218.1873444770041	-2	173.02251430551397									-2	223.61500554925084	-2	198.6645716253317	-2	201.04471097417553	-2	151.85600976366615									-2	170.33835469878065	-2	211.04482895158895	-2	184.63585729228743	-2	119.64978741883681									-2	184.66102976524974	-2	185.4872703327161	-2	113.07552583002132	-2	127.28396097459421																																																																
86	iyA	iua			2	34			2	171.50334264772064	2	175.49992327191785	2	222.53264533842292							-2	219.0818079457078																																																													-2	111.07552583002132	-2	125.28396097459421																																																																
87	uea	yea	2	116	0	34			-2	169.50334264772064	-2	173.49992327191785	-2	220.53264533842292							2	221.0818079457078																															-2	149.85600976366615																																																																																									2	133.35392862416325	2	209.68429055588803	2	190.87586384782043	2	125.76273092497814
88	OAy	oau	2	118	0	34	2	176.16590269890568	2	171.50334264772064	2	175.49992327191785	2	222.53264533842292					-2	222.52234557826506	-2	219.0818079457078																																																																																																																																
89	uoE	uoe			2	36					-2	173.49992327191785	-2	220.53264533842292			2	199.46821137344324	2	224.52234557826506	2	221.0818079457078																																																																																																									-2	218.3868578575289	-2	123.99989378446114	-2	120.68833607201881	-2	196.21477477448664									-2	131.35392862416325	-2	207.68429055588803	-2	188.87586384782043	-2	123.76273092497814
90	OOO	ooo	2	120	0	36	2	178.16590269890568	2	173.50334264772064	2	175.49992327191785	2	222.53264533842292					-2	222.52234557826506	-2	219.0818079457078																																																																																																																																
93	uuu	yuu	2	122	0	36			-2	171.50334264772064	-2	173.49992327191785	-2	220.53264533842292							2	221.0818079457078																													-2	199.04471097417553	-2	147.85600976366615													-2	182.63585729228743	-2	117.64978741883681													-2	109.07552583002132	-2	123.28396097459421																																																																
94	iiO	iio			2	38	2	180.16590269890568	2	173.50334264772064	2	175.49992327191785	2	222.53264533842292					-2	220.52234557826506	-2	219.0818079457078																																																									-2	182.66102976524974	-2	183.4872703327161	-2	107.07552583002132	-2	121.28396097459421																																																																
97	ouE	oue			2	40					-2	173.49992327191785	-2	220.53264533842292			2	201.46821137344324	2	222.52234557826506	2	221.0818079457078																																																																																																											-2	121.99989378446114			-2	194.21477477448664									-2	129.35392862416325	-2	205.68429055588803	-2	186.87586384782043	-2	121.76273092497814
