trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		74.24459052394138		50.50292935346289		78.273235023938		97.07539330669066		92.69320310982826		50.736008999276756		77.54850488351192		50.68116102802615		55.418770418403135		82.89216487013036		63.47203758080386		89.17982327677473		65.26052741163178		78.00183445736039		80.27330665037407		82.2903080251687		71.40524382266234		84.08529400868849		71.87207052456237		76.66587109360962		95.33413609648952		86.64919127257141		66.92621552291142		88.74760927107609		69.54495567969417		87.70373237434453		81.13520711645793		91.27125841755864		89.64561820762111		91.07933236579282		98.66005111146104		52.10507692723925		60.06401178168592		84.51086942578061		80.21667380902863		93.1936140590295		65.6671606965199		64.83225807251632		72.7138422063601		90.42498664809686		80.76762138546493		88.11462028733087		82.21112255468731		86.56884893183974		66.02497499847095		59.131013086288405		93.99525599107608		90.55008843457259		63.75600262980644		84.36589479847365		63.5245070047416		50.851186774934		82.54501371938375		86.54245781960259		90.25159351462375		62.236352969014106		71.19386121191408		68.7870324032104		97.64482786993779		57.642716180648364		89.38376895659277		77.78227725978472		71.60811864781472		57.615838177577686		70.57426048136745		90.78184896476957		73.52338270004589		58.0639606822848		52.29202381223308		96.06241607236886		59.61773999505072		84.77509185918265
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	oEI	Oei	0.3333333333333333	30.333333333333332	0	0	-2	72.24459052394138	-2	48.50292935346289	-2	76.273235023938	-2	95.07539330669066	0.3333333333333333	93.02653644316159	0.3333333333333333	51.06934233261009	0.3333333333333333	77.88183821684525	0.3333333333333333	51.01449436135949																																																																																																																																
2	oaa	OAA	0.5	30.833333333333332	0	0	-2	70.24459052394138	-2	46.50292935346289	-2	74.273235023938	-2	93.07539330669066					0.5	78.38183821684525	0.5	51.51449436135949																																																																																																																																
4	Ia	iA	0.3333333333333333	31.166666666666664	0	0			-2	44.50292935346289	-2	72.273235023938	-2	91.07539330669066	0.3333333333333333	93.35986977649492	0.3333333333333333	51.40267566594343	0.3333333333333333	78.71517155017858	0.3333333333333333	51.847827694692825																																																																																																																																
5	iie	IiE	0.5	31.666666666666664	0	0					0.5	72.773235023938	0.5	91.57539330669066	-2	91.35986977649492	-2	49.40267566594343	-2	76.71517155017858	-2	49.847827694692825																																																					-2	78.21667380902863	-2	91.1936140590295	-2	63.6671606965199	-2	62.832258072516325	-2	70.7138422063601	-2	88.42498664809686													-2	91.99525599107608	-2	88.55008843457259													-2	88.25159351462375	-2	60.236352969014106													-2	69.60811864781472	-2	55.615838177577686													-2	57.61773999505072	-2	82.77509185918265
6	EI	ei	0.3333333333333333	31.999999999999996	0	0					-2	70.773235023938	-2	89.57539330669066	0.3333333333333333	91.69320310982825	0.3333333333333333	49.73600899927676	0.3333333333333333	77.04850488351191	0.3333333333333333	50.18116102802616																																																																																																																																
7	IE	ie	0.3333333333333333	32.33333333333333	0	0					-2	68.773235023938	-2	87.57539330669066	0.3333333333333333	92.02653644316158	0.3333333333333333	50.0693423326101	0.3333333333333333	77.38183821684524	0.3333333333333333	50.514494361359496																																																																																																																																
8	iua	Iua	0.4	32.73333333333333	0	0							0.4	87.97539330669066	-2	90.02653644316158	-2	48.0693423326101	-2	75.38183821684524	-2	48.514494361359496																																																													0.4	71.1138422063601	0.4	88.82498664809687																																																																
10	ieA	iEa			0.4	0.4			0.4	44.90292935346289	0.4	69.173235023938	0.4	88.37539330669067			-2	46.0693423326101	-2	73.38183821684524	-2	46.514494361359496																																																					-2	76.21667380902863	-2	89.1936140590295	-2	61.6671606965199	-2	60.832258072516325	-2	69.1138422063601	-2	86.82498664809687																																																																
