trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
3	Ia	iA	0.8571428571428571	20.857142857142858	0.8571428571428571	0.8571428571428571			-2	98	-2	98	-2	98	0.8571428571428571	100.85714285714286	0.8571428571428571	100.85714285714286	0.8571428571428571	100.85714285714286	0.8571428571428571	100.85714285714286																																																																																																																																
7	Oie	oie	2.2857142857142856	23.142857142857142	2.2857142857142856	3.142857142857143	2.2857142857142856	102.28571428571429	2.2857142857142856	100.28571428571429	2.2857142857142856	100.28571428571429	2.2857142857142856	100.28571428571429					-2	98.85714285714286	-2	98.85714285714286																																																																																																											-2	98	-2	98	-2	98											-2	98	-2	98	-2	98
8	oEE	oee			4.0	7.142857142857142					-2	98.28571428571429	-2	98.28571428571429			4.0	104.85714285714286	4.0	102.85714285714286	4.0	102.85714285714286																																																																																																									-2	98	-2	96	-2	96	-2	96									-2	98	-2	96	-2	96	-2	96
8	Apriori	Id(Bk)Syl1>>Id(Bk)	4.0	27.142857142857142																																																																																																																																																		
9	iye	iue			2.8	9.942857142857143			2.8	103.08571428571429	2.8	101.08571428571429	2.8	101.08571428571429							-2	100.85714285714286																																																													-2	98	-2	98																																																									-2	96	-2	94	-2	94	-2	94
9	Apriori	Id(Bk)Syl1>>Id(Bk)	2.8000000000000007	29.942857142857143																																																																																																																																																		
11	uoi	yOi	0.8888888888888888	30.831746031746032	0.8888888888888888	10.831746031746032	-2	100.28571428571429	-2	101.08571428571429	-2	99.08571428571429	-2	99.08571428571429					0.8888888888888888	103.74603174603175	0.8888888888888888	101.74603174603175																																																																																																													0.8888888888888888	96.88888888888889	0.8888888888888888	96.88888888888889													0.8888888888888888	94.88888888888889	0.8888888888888888	94.88888888888889
12	eAo	eAO			0.5	11.331746031746032	-2	98.28571428571429	-2	99.08571428571429	-2	97.08571428571429	-2	97.08571428571429					0.5	104.24603174603175	0.5	102.24603174603175																									0.5	100.5	0.5	100.5	0.5	100.5	0.5	100.5									0.5	100.5	0.5	100.5	0.5	100.5	0.5	100.5									0.5	100.5	0.5	100.5	0.5	98.5	0.5	98.5																																																																
