trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	Aei	aEi	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333			0.3333333333333333	140.33333333333334	0.3333333333333333	160.33333333333334	0.3333333333333333	180.33333333333334			-2	118	-2	138	-2	178																																																																																													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178
5	ouE	Oye	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	-2	98	-2	138.33333333333334	-2	158.33333333333334	-2	178.33333333333334			0.3333333333333333	118.33333333333333	0.3333333333333333	138.33333333333334	0.3333333333333333	178.33333333333334																																																																																																																																
6	uaI	yAi	0.2857142857142857	0.9523809523809523	0.2857142857142857	0.9523809523809523			-2	136.33333333333334	-2	156.33333333333334	-2	176.33333333333334	0.2857142857142857	100.28571428571429	0.2857142857142857	118.61904761904762	0.2857142857142857	138.61904761904762	0.2857142857142857	178.61904761904762																																																																																																																																
7	Oii	oii	0.2857142857142857	1.2380952380952381	0.2857142857142857	1.2380952380952381	0.2857142857142857	98.28571428571429	0.2857142857142857	136.61904761904762	0.2857142857142857	156.61904761904762	0.2857142857142857	176.61904761904762					-2	136.61904761904762	-2	176.61904761904762																																																																																																													-2	176	-2	176													-2	176	-2	176
9	uEE	yee	0.3333333333333333	1.5714285714285714	0.3333333333333333	1.5714285714285714			-2	134.61904761904762	-2	154.61904761904762	-2	174.61904761904762			0.3333333333333333	118.95238095238095	0.3333333333333333	136.95238095238096	0.3333333333333333	176.95238095238096																																																																																																																																
11	AOi	aoi	0.2857142857142857	1.8571428571428572	0.2857142857142857	1.8571428571428572	0.2857142857142857	98.57142857142858	0.2857142857142857	134.9047619047619	0.2857142857142857	154.9047619047619	0.2857142857142857	174.9047619047619					-2	134.95238095238096	-2	174.95238095238096																																																																																																													-2	174	-2	174													-2	174	-2	174
12	Aie	aiE	0.3333333333333333	2.1904761904761907	0.3333333333333333	2.1904761904761907			0.3333333333333333	135.23809523809524	0.3333333333333333	155.23809523809524	0.3333333333333333	175.23809523809524			-2	116.95238095238095	-2	132.95238095238096	-2	172.95238095238096																																																					-2	178	-2	178	-2	178	-2	178	-2	178	-2	178																																																													-2	172	-2	172
13	aIo	AiO	0.2857142857142857	2.4761904761904763	0.2857142857142857	2.4761904761904763	-2	96.57142857142858	-2	133.23809523809524	-2	153.23809523809524	-2	173.23809523809524	0.2857142857142857	100.57142857142858	0.2857142857142857	117.23809523809524	0.2857142857142857	133.23809523809524	0.2857142857142857	173.23809523809524																																																																																																																																
15	uEa	yeA	0.3333333333333333	2.8095238095238098	0.3333333333333333	2.8095238095238098			-2	131.23809523809524	-2	151.23809523809524	-2	171.23809523809524			0.3333333333333333	117.57142857142857	0.3333333333333333	133.57142857142858	0.3333333333333333	173.57142857142858																																																																																																																																
