trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.48		194.59		221.43		248.23		150.0		150.0		164.71		193.91		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.83		152.47		155.48		157.55		150.0		150.0		150.0		150.0		153.7		154.7		161.13		164.16		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.9		152.63		153.87		154.83		150.0		150.0		150.0		150.0		155.71		157.73		161.38		164.37
1	EIu	eiy	0.75	0.75	0	0			-2	192.59	-2	219.43	-2	246.23	0.75	150.75	0.75	150.75	0.75	165.46	0.75	194.66																																																																																																																																
2	uEE	yee	0.8571428571428571	1.6071428571428572	0	0			-2	190.59	-2	217.43	-2	244.23			0.8571428571428571	151.60714285714286	0.8571428571428571	166.31714285714287	0.8571428571428571	195.51714285714286																																																																																																																																
3	EuE	eue	1.4285714285714286	3.0357142857142856	0	0					-2	215.43	-2	242.23			1.4285714285714286	153.03571428571428	1.4285714285714286	167.74571428571429	1.4285714285714286	196.94571428571427																																													-2	153.48	-2	155.55													-2	159.13	-2	162.16																																																									-2	153.71	-2	155.73	-2	159.38	-2	162.37
4	uIa	uia			1.0	1.0							-2	240.23	1.0	151.75	1.0	154.03571428571428	1.0	168.74571428571429	1.0	197.94571428571427																																																													-2	157.13	-2	160.16																																																													-2	157.38	-2	160.37
5	EuE	eye	0.8571428571428571	3.892857142857143	0	1.0			-2	188.59	-2	213.43	-2	238.23			0.8571428571428571	154.89285714285714	0.8571428571428571	169.60285714285715	0.8571428571428571	198.80285714285714																																																																																																																																
6	Ea	ea	1.2	5.0928571428571425	0	1.0					-2	211.43	-2	236.23			1.2	156.09285714285713	1.2	170.80285714285714	1.2	200.00285714285712																																													-2	151.48	-2	153.55													-2	155.13	-2	158.16																																																																
7	oI	oi			1.0	2.0							-2	234.23	1.0	152.75	1.0	157.09285714285713	1.0	171.80285714285714	1.0	201.00285714285712																																																																																																													-2	151.87	-2	152.83													-2	155.38	-2	158.37
9	ooE	OOe	1.0	6.0928571428571425	0	2.0	-2	162.48	-2	186.59	-2	209.43	-2	232.23			1.0	158.09285714285713	1.0	172.80285714285714	1.0	202.00285714285712																																																																																																																																
11	EoE	eOe	1.0	7.0928571428571425	0	2.0	-2	160.48	-2	184.59	-2	207.43	-2	230.23			1.0	159.09285714285713	1.0	173.80285714285714	1.0	203.00285714285712																																																																																																																																
12	IaI	iai	1.0	8.092857142857142	0	2.0							-2	228.23	1.0	153.75	1.0	160.09285714285713	1.0	174.80285714285714	1.0	204.00285714285712																																																													-2	153.13	-2	156.16																																																													-2	153.38	-2	156.37
13	EEo	eeO	1.0	9.092857142857142	0	2.0	-2	158.48	-2	182.59	-2	205.43	-2	226.23			1.0	161.09285714285713	1.0	175.80285714285714	1.0	205.00285714285712																																																																																																																																
14	EIE	eie	0.5714285714285714	9.664285714285713	0	2.0					-2	203.43	-2	224.23	0.5714285714285714	154.32142857142858	0.5714285714285714	161.6642857142857	0.5714285714285714	176.37428571428572	0.5714285714285714	205.5742857142857																																																																																																																																
15	IuI	iyi	0.75	10.414285714285713	0	2.0			-2	180.59	-2	201.43	-2	222.23	0.75	155.07142857142858	0.75	162.4142857142857	0.75	177.12428571428572	0.75	206.3242857142857																																																																																																																																
16	Ea	eA	0.8571428571428571	11.27142857142857	0	2.0			-2	178.59	-2	199.43	-2	220.23			0.8571428571428571	163.27142857142857	0.8571428571428571	177.98142857142858	0.8571428571428571	207.18142857142857																																																																																																																																
17	III	iii	0.3333333333333333	11.604761904761904	0	2.0							-2	218.23	0.3333333333333333	155.40476190476193	0.3333333333333333	163.60476190476192	0.3333333333333333	178.31476190476192	0.3333333333333333	207.5147619047619																																																																																																																																
18	oIE	Oie	0.8888888888888888	12.493650793650794	0	2.0	-2	156.48	-2	176.59	-2	197.43	-2	216.23	0.8888888888888888	156.2936507936508	0.8888888888888888	164.4936507936508	0.8888888888888888	179.2036507936508	0.8888888888888888	208.4036507936508																																																																																																																																
20	auI	aui			0.75	2.75							-2	214.23	0.75	157.0436507936508	0.75	165.2436507936508	0.75	179.9536507936508	0.75	209.1536507936508																																																																																																																													-2	151.38	-2	154.37
21	uIa	yiA	0.75	13.243650793650794	0	2.75			-2	174.59	-2	195.43	-2	212.23	0.75	157.7936507936508	0.75	165.9936507936508	0.75	180.7036507936508	0.75	209.9036507936508																																																																																																																																
22	Eau	eAy	0.8571428571428571	14.100793650793651	0	2.75			-2	172.59	-2	193.43	-2	210.23			0.8571428571428571	166.85079365079366	0.8571428571428571	181.56079365079367	0.8571428571428571	210.76079365079366																																																																																																																																
23	OAy	oau	0.5714285714285714	14.672222222222222	0	2.75	0.5714285714285714	157.05142857142857	0.5714285714285714	173.1614285714286	0.5714285714285714	194.0014285714286	0.5714285714285714	210.80142857142857					-2	179.56079365079367	-2	208.76079365079366																																																																																																																																
24	Iaa	iaa	0.75	15.422222222222222	0	2.75							-2	208.80142857142857	0.75	158.5436507936508	0.75	167.60079365079366	0.75	180.31079365079367	0.75	209.51079365079366																																																													-2	151.13	-2	154.16																																																																
25	aoo	AOO	1.1428571428571428	16.565079365079367	0	2.75	-2	155.05142857142857	-2	171.1614285714286	-2	192.0014285714286	-2	206.80142857142857					1.1428571428571428	181.4536507936508	1.1428571428571428	210.6536507936508																																																																																																																																
26	iAO	iao			1.0	3.75	1.0	156.05142857142857	1.0	172.1614285714286	1.0	193.0014285714286	1.0	207.80142857142857					-2	179.4536507936508	-2	208.6536507936508																																																											-2	152.7	-2	149.13	-2	152.16																																																																
27	yie	uie	1.0	17.565079365079367	0	3.75			1.0	173.1614285714286	1.0	194.0014285714286	1.0	208.80142857142857							-2	206.6536507936508																																																																																																																											-2	153.73	-2	149.38	-2	152.37
29	ooE	OOe	1.0	18.565079365079367	0	3.75	-2	154.05142857142857	-2	171.1614285714286	-2	192.0014285714286	-2	206.80142857142857			1.0	168.60079365079366	1.0	180.4536507936508	1.0	207.6536507936508																																																																																																																																
30	EEI	eei	0.5714285714285714	19.13650793650794	0	3.75					-2	190.0014285714286	-2	204.80142857142857	0.5714285714285714	159.1150793650794	0.5714285714285714	169.17222222222225	0.5714285714285714	181.0250793650794	0.5714285714285714	208.22507936507938																																																																																																																																
32	AeO	aeo	1.4736842105263157	20.610192147034255	0	3.75	1.4736842105263157	155.5251127819549	1.4736842105263157	172.63511278195492	1.4736842105263157	191.47511278195492	1.4736842105263157	206.2751127819549					-2	179.0250793650794	-2	206.22507936507938																																									-2	149.83	-2	150.47	-2	149.48	-2	151.55									-2	151.7	-2	150.7	-2	147.13	-2	150.16																																																									-2	151.71	-2	151.73	-2	147.38	-2	150.37
34	aIo	aio			1.1666666666666667	4.916666666666667							-2	204.2751127819549	1.1666666666666667	160.28174603174605	1.1666666666666667	170.3388888888889	1.1666666666666667	180.19174603174605	1.1666666666666667	207.39174603174604																																																									-2	149.7	-2	148.7	-2	145.13	-2	148.16																																																													-2	145.38	-2	148.37
35	Aey	aeu	1.3846153846153846	21.994807531649638	0	4.916666666666667			1.3846153846153846	174.0197281665703	1.3846153846153846	192.8597281665703	1.3846153846153846	205.6597281665703							-2	205.39174603174604																																													-2	147.48	-2	149.55													-2	143.13	-2	146.16																																																									-2	149.71	-2	149.73	-2	143.38	-2	146.37
36	AAA	aaa	0.4	22.394807531649636	0	4.916666666666667			0.4	174.4197281665703	0.4	193.2597281665703	0.4	206.0597281665703							-2	203.39174603174604																																																																																																																																
37	aEo	AeO	1.0	23.394807531649636	0	4.916666666666667	-2	153.5251127819549	-2	172.4197281665703	-2	191.2597281665703	-2	204.0597281665703			1.0	171.3388888888889	1.0	181.19174603174605	1.0	204.39174603174604																																																																																																																																
38	eyy	euu			1.1111111111111112	6.027777777777779			1.1111111111111112	173.53083927768142	1.1111111111111112	192.37083927768143	1.1111111111111112	205.1708392776814							-2	202.39174603174604																																													-2	145.48	-2	147.55													-2	141.13	-2	144.16																																																																
39	Iou	iOy	0.8888888888888888	24.283696420538526	0	6.027777777777779	-2	151.5251127819549	-2	171.53083927768142	-2	190.37083927768143	-2	203.1708392776814	0.8888888888888888	161.17063492063494	0.8888888888888888	172.2277777777778	0.8888888888888888	182.08063492063494	0.8888888888888888	203.28063492063492																																																																																																																																
40	Iao	iao	0.8888888888888888	25.172585309427415	0	6.027777777777779							-2	201.1708392776814	0.8888888888888888	162.05952380952382	0.8888888888888888	173.11666666666667	0.8888888888888888	182.96952380952382	0.8888888888888888	204.1695238095238																																																											-2	146.7	-2	139.13	-2	142.16																																																																
41	eAA	eaa			1.1111111111111112	7.138888888888889			1.1111111111111112	172.64195038879254	1.1111111111111112	191.48195038879254	1.1111111111111112	202.28195038879252							-2	202.1695238095238																																													-2	143.48	-2	145.55													-2	137.13	-2	140.16																																																																
