trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.42		82.36		127.8		175.0		50.0		61.88		112.2		207.54		50.0		50.0		50.0		50.0		52.52		54.28		56.92		63.04		50.0		50.0		50.0		50.0		57.12		62.26		69.68		85.88		50.0		50.0		50.0		50.0		62.5		68.22		85.56		102.98		50.0		50.0		50.0		50.0		68.12		73.78		102.35999999999999		118.66		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.04		53.72		54.24		56.8		50.0		50.0		50.0		50.0		57.62		60.879999999999995		65.82		70.53999999999999		50.0		50.0		50.0		50.0		68.02		74.32		87.36		96.47999999999999
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Oi	oi	2	12	0	0	2	63.42	2	84.36	2	129.8	2	177.0					-2	110.2	-2	205.54																																																																																																													-2	63.81999999999999	-2	68.53999999999999													-2	85.36	-2	94.47999999999999
2	yyA	yua			2	2			2	86.36	2	131.8	2	179.0							-2	203.54																													-2	67.68	-2	83.88													-2	83.56	-2	100.98													-2	100.35999999999999	-2	116.66																																																																
3	Ayy	Auu			2	4			2	88.36	2	133.8	2	181.0							-2	201.54																													-2	65.68	-2	81.88													-2	81.56	-2	98.98													-2	98.35999999999999	-2	114.66																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	2	14																																																																																																																																																			
4	iyy	iuu			2	6			2	90.36	2	135.8	2	183.0							-2	199.54																																																													-2	96.35999999999999	-2	112.66																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	2	16																																																																																																																																																			
7	ei	Ei	2	18	0	6					2	137.8	2	185.0			-2	59.88	-2	108.2	-2	197.54																																																																																													-2	52.24	-2	54.8													-2	61.81999999999999	-2	66.53999999999999													-2	83.36	-2	92.47999999999999
8	AyO	auo	2	20	0	6	2	65.42	2	92.36	2	139.8	2	187.0					-2	106.2	-2	195.54																																																																																																																																
9	Oyi	Oui			2	8			2	94.36	2	141.8	2	189.0							-2	193.54													-2	54.92	-2	61.04													-2	63.68000000000001	-2	79.88													-2	79.56	-2	96.98													-2	94.35999999999999	-2	110.66																																																													-2	81.36	-2	90.47999999999999
10	iA	ia			2	10			2	96.36	2	143.8	2	191.0							-2	191.54																																																													-2	92.35999999999999	-2	108.66																																																																
11	aI	ai			2	12							-2	189.0	2	52.0	2	61.88	2	108.2	2	193.54																																																																																																																													-2	79.36	-2	88.47999999999999
11	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
12	eyA	Eua	2	24	0	12			2	98.36	2	145.8	2	191.0			-2	59.88	-2	106.2	-2	191.54																																																																																																																																
13	aoI	Aoi	2	26	0	12			-2	96.36	-2	143.8	-2	189.0	2	54.0	2	61.88	2	108.2	2	193.54																									-2	55.12	-2	60.26	-2	61.68000000000001	-2	77.88									-2	60.5	-2	66.22	-2	77.56	-2	94.98									-2	66.12	-2	71.78	-2	90.35999999999999	-2	106.66																																													-2	59.81999999999999	-2	64.53999999999999													-2	77.36	-2	86.47999999999999
14	Oei	oei	2	28	0	12	2	67.42	2	98.36	2	145.8	2	191.0					-2	106.2	-2	191.54																																																																																																									-2	55.62	-2	58.879999999999995	-2	57.81999999999999	-2	62.53999999999999									-2	66.02	-2	72.32	-2	75.36	-2	84.47999999999999
16	Oye	Oue			2	14			2	100.36	2	147.8	2	193.0							-2	189.54													-2	52.92	-2	59.04													-2	59.68000000000001	-2	75.88													-2	75.56	-2	92.98													-2	88.35999999999999	-2	104.66																																																									-2	64.02	-2	70.32	-2	73.36	-2	82.47999999999999
17	OAA	oaa	2	30	0	14	2	69.42	2	102.36	2	149.8	2	195.0					-2	104.2	-2	187.54																																																																																																																																
18	oII	Oii	2	32	0	14	-2	67.42	-2	100.36	-2	147.8	-2	193.0	2	56.0	2	63.88	2	106.2	2	189.54																																																																																																																																
19	oIo	oio			2	16							-2	191.0	2	58.0	2	65.88	2	108.2	2	191.54																																																									-2	64.12	-2	69.78	-2	86.35999999999999	-2	102.66																																													-2	55.81999999999999	-2	60.53999999999999													-2	71.36	-2	80.47999999999999
20	Ayi	Aui			2	18			2	102.36	2	149.8	2	193.0							-2	189.54																													-2	57.68000000000001	-2	73.88													-2	73.56	-2	90.98													-2	84.35999999999999	-2	100.66																																																													-2	69.36	-2	78.47999999999999
21	oIE	Oie	2	34	0	18	-2	65.42	-2	100.36	-2	147.8	-2	191.0	2	60.0	2	67.88	2	110.2	2	191.54																																																																																																																																
22	oII	Oii	2	36	0	18	-2	63.42	-2	98.36	-2	145.8	-2	189.0	2	62.0	2	69.88	2	112.2	2	193.54																																																																																																																																
23	OOe	Ooe			2	20	2	65.42	2	100.36	2	147.8	2	191.0					-2	110.2	-2	191.54									-2	50.52	-2	52.28	-2	50.92	-2	57.04									-2	53.12	-2	58.26	-2	55.68000000000001	-2	71.88									-2	58.5	-2	64.22	-2	71.56	-2	88.98									-2	62.120000000000005	-2	67.78	-2	82.35999999999999	-2	98.66																																									-2	53.62	-2	56.879999999999995	-2	53.81999999999999	-2	58.53999999999999									-2	62.019999999999996	-2	68.32	-2	67.36	-2	76.47999999999999
24	AAi	aai	2	38	0	20			2	102.36	2	149.8	2	193.0							-2	189.54																																																																																																																													-2	65.36	-2	74.47999999999999
25	auE	Aue	2	40	0	20			-2	100.36	-2	147.8	-2	191.0			2	71.88	2	112.2	2	191.54																													-2	53.68000000000001	-2	69.88													-2	69.56	-2	86.98													-2	80.35999999999999	-2	96.66																																																									-2	60.019999999999996	-2	66.32	-2	63.36	-2	72.47999999999999
26	aEa	Aea	2	42	0	20			-2	98.36	-2	145.8	-2	189.0			2	73.88	2	114.2	2	193.54																															-2	67.88													-2	67.56	-2	84.98													-2	78.35999999999999	-2	94.66																																																																
27	yOe	uoe	2	44	0	20	2	67.42	2	100.36	2	147.8	2	191.0					-2	112.2	-2	191.54																																																																																																									-2	51.62	-2	54.879999999999995	-2	51.81999999999999	-2	56.53999999999999									-2	58.019999999999996	-2	64.32	-2	61.36	-2	70.47999999999999
29	ooE	ooe			2	22					-2	145.8	-2	189.0			2	75.88	2	114.2	2	193.54																																																																																																									-2	49.62	-2	52.879999999999995	-2	49.81999999999999	-2	54.53999999999999									-2	56.019999999999996	-2	62.31999999999999	-2	59.36	-2	68.47999999999999
30	AAO	Aao			2	24	2	69.42	2	102.36	2	147.8	2	191.0					-2	112.2	-2	191.54																											-2	56.26	-2	51.68000000000001	-2	65.88											-2	62.22	-2	65.56	-2	82.98											-2	65.78	-2	76.35999999999999	-2	92.66																																																																
31	ou	Ou	2	46	0	24	-2	67.42	-2	100.36	-2	145.8	-2	189.0					2	114.2	2	193.54													-2	48.92	-2	55.04													-2	49.68000000000001	-2	63.879999999999995													-2	63.56	-2	80.98													-2	74.35999999999999	-2	90.66																																																																
32	eAA	Eaa	2	48	0	24			2	102.36	2	147.8	2	191.0			-2	73.88	-2	112.2	-2	191.54																																																																																																																																
33	aEE	aee			2	26					-2	145.8	-2	189.0			2	75.88	2	114.2	2	193.54																																																																																																																									-2	54.019999999999996	-2	60.31999999999999	-2	57.36	-2	66.47999999999999
34	eye	Eue	2	50	0	26			2	104.36	2	147.8	2	191.0			-2	73.88	-2	112.2	-2	191.54																																																																																											-2	51.72			-2	52.8											-2	50.879999999999995			-2	52.53999999999999									-2	52.019999999999996	-2	58.31999999999999	-2	55.36	-2	64.47999999999999
35	eyO	Euo	2	52	0	26	2	69.42	2	106.36	2	149.8	2	193.0			-2	71.88	-2	110.2	-2	189.54																																																																																																																																
36	EuI	Eui			2	28							-2	191.0	2	64.0	2	73.88	2	112.2	2	191.54																																																																																															-2	50.8															-2	50.53999999999999													-2	53.36	-2	62.47999999999999
37	aEu	Aeu	2	54	0	28			-2	104.36	-2	147.8	-2	189.0			2	75.88	2	114.2	2	193.54																															-2	61.879999999999995													-2	61.56	-2	78.98													-2	72.35999999999999	-2	88.66																																																																
38	AOA	aoa	2	56	0	28	2	71.42	2	106.36	2	149.8	2	191.0					-2	112.2	-2	191.54																																																																																																																																
39	EaI	eai	2	58	0	28					-2	147.8	-2	189.0	2	66.0	2	77.88	2	114.2	2	193.54																																													-2	59.56	-2	76.98													-2	70.35999999999999	-2	86.66																																																													-2	51.36	-2	60.47999999999999
41	eA	Ea	2	60	0	28			2	108.36	2	149.8	2	191.0			-2	75.88	-2	112.2	-2	191.54																																																																																																																																
43	AA	Aa			2	30			2	110.36	2	151.8	2	193.0							-2	189.54																													-2	47.68000000000001	-2	59.879999999999995													-2	57.56	-2	74.98													-2	68.35999999999999	-2	84.66																																																																
44	Oy	Ou			2	32			2	112.36	2	153.8	2	195.0							-2	187.54													-2	46.92	-2	53.04													-2	45.68000000000001	-2	57.879999999999995													-2	55.56	-2	72.98													-2	66.35999999999999	-2	82.66																																																																
45	IEo	ieo	2	62	0	32					-2	151.8	-2	193.0	2	68.0	2	77.88	2	114.2	2	189.54																																									-2	56.5	-2	60.22	-2	53.56	-2	70.98									-2	60.120000000000005	-2	63.78	-2	64.35999999999999	-2	80.66																																																																
46	uuE	yue	2	64	0	32			-2	110.36	-2	149.8	-2	191.0			2	79.88	2	116.2	2	191.54																													-2	43.68000000000001	-2	55.879999999999995													-2	51.56	-2	68.98													-2	62.359999999999985	-2	78.66																																																									-2	50.019999999999996	-2	56.31999999999999	-2	49.36	-2	58.47999999999999
47	oIa	Oia	2	66	0	32	-2	69.42	-2	108.36	-2	147.8	-2	189.0	2	70.0	2	81.88	2	118.2	2	193.54															-2	51.04															-2	53.879999999999995															-2	66.98													-2	60.359999999999985	-2	76.66																																																																
49	yey	ueu	2	68	0	32			2	110.36	2	149.8	2	191.0							-2	191.54																																													-2	49.56	-2	64.98													-2	58.359999999999985	-2	74.66																																																									-2	48.019999999999996	-2	54.31999999999999	-2	47.36	-2	56.47999999999999
50	uou	you	2	70	0	32			-2	108.36	-2	147.8	-2	189.0							2	193.54																									-2	51.12	-2	54.26	-2	41.68000000000001	-2	51.879999999999995									-2	54.5	-2	58.22	-2	47.56	-2	62.980000000000004									-2	58.120000000000005	-2	61.78	-2	56.359999999999985	-2	72.66																																																																
51	aaI	Aai	2	72	0	32			-2	106.36	-2	145.8	-2	187.0	2	72.0	2	83.88	2	120.2	2	195.54																													-2	39.68000000000001	-2	49.879999999999995													-2	45.56	-2	60.980000000000004													-2	54.359999999999985	-2	70.66																																																													-2	45.36	-2	54.47999999999999
52	OOi	ooi	2	74	0	32	2	71.42	2	108.36	2	147.8	2	189.0					-2	118.2	-2	193.54																																																																																																													-2	47.81999999999999	-2	48.53999999999999													-2	43.36	-2	52.47999999999999
53	yOe	uoe	2	76	0	32	2	73.42	2	110.36	2	149.8	2	191.0					-2	116.2	-2	191.54																																																																																																									-2	47.62	-2	48.879999999999995	-2	45.81999999999999	-2	46.53999999999999									-2	46.019999999999996	-2	52.31999999999999	-2	41.36	-2	50.47999999999999
54	EIE	eie	2	78	0	32					-2	147.8	-2	189.0	2	74.0	2	85.88	2	118.2	2	193.54																																																																																																																																
55	Oe	oe	2	80	0	32	2	75.42	2	112.36	2	149.8	2	191.0					-2	116.2	-2	191.54																																																																																																									-2	45.62	-2	46.879999999999995	-2	43.81999999999999	-2	44.53999999999999									-2	44.019999999999996	-2	50.31999999999999	-2	39.36	-2	48.47999999999999
56	aaE	aae			2	34					-2	147.8	-2	189.0			2	87.88	2	118.2	2	193.54																																																																																																																									-2	42.019999999999996	-2	48.31999999999999	-2	37.36	-2	46.47999999999999
