trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.06		83.96000000000001		130.74		176.74		50.0		60.76		109.4		205.58		50.0		50.0		50.0		50.0		52.1		53.78		56.74		62.42		50.0		50.0		50.0		50.0		56.980000000000004		62.52		70.84		87.41999999999999		50.0		50.0		50.0		50.0		62.54		68.7		87.02		105.22		50.0		50.0		50.0		50.0		68.18		73.8		103.16		120.19999999999999		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.08		53.58		54.08		56.24		50.0		50.0		50.0		50.0		57.4		60.019999999999996		65.16		69.38		50.0		50.0		50.0		50.0		68.92		74.36		87.16		95.82
1	Oy	ou	0.5714285714285714	0.5714285714285714	0	0	0.5714285714285714	61.63142857142857	0.5714285714285714	84.53142857142858	0.5714285714285714	131.3114285714286	0.5714285714285714	177.3114285714286					-2	107.4	-2	203.58																																																																																																																																
2	eyA	eua			1.1111111111111112	1.1111111111111112			1.1111111111111112	85.64253968253969	1.1111111111111112	132.4225396825397	1.1111111111111112	178.4225396825397							-2	201.58																																													-2	85.02	-2	103.22													-2	101.16	-2	118.19999999999999																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5396825396825398	1.1111111111111112																																																																																																																																																			
3	eOi	Eoi	1.2307692307692308	2.341880341880342	0	1.1111111111111112	1.2307692307692308	62.862197802197805	1.2307692307692308	86.87330891330892	1.2307692307692308	133.65330891330893	1.2307692307692308	179.65330891330893			-2	58.76	-2	105.4	-2	199.58																																																																																															-2	54.24													-2	63.16	-2	67.38													-2	85.16	-2	93.82
4	yyA	uua	0.4	2.741880341880342	0	1.1111111111111112			0.4	87.27330891330892	0.4	134.05330891330894	0.4	180.05330891330894							-2	197.58																																																																																																																																
5	OOe	Ooe			1.6774193548387097	2.7885304659498207	1.6774193548387097	64.53961715703652	1.6774193548387097	88.95072826814763	1.6774193548387097	135.73072826814766	1.6774193548387097	181.73072826814766					-2	103.4	-2	195.58									-2	50.1	-2	51.78	-2	54.74	-2	60.42									-2	54.980000000000004	-2	60.52	-2	68.84	-2	85.41999999999999									-2	60.54	-2	66.7	-2	83.02	-2	101.22									-2	66.18	-2	71.8	-2	99.16	-2	116.19999999999999																																									-2	55.4	-2	58.019999999999996	-2	61.16	-2	65.38									-2	66.92	-2	72.36	-2	83.16	-2	91.82
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.04665012406947877	2.7885304659498207																																																																																																																																																			
6	eey	eeu			1.1111111111111112	3.899641577060932			1.1111111111111112	90.06183937925874	1.1111111111111112	136.84183937925877	1.1111111111111112	182.84183937925877							-2	193.58																																													-2	81.02	-2	99.22													-2	97.16	-2	114.19999999999999																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	1.1111111111111112	3.899641577060932																																																																																																																																																			
