trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.66		138.67000000000002		151.67000000000002		178.81		104.03		118.41		133.47		162.57		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.83		102.5		103.81		105.06		107.52		109.94		100.0		100.0		100.0		100.0		100.0		100.0		100.78		101.39		100.0		100.0		100.0		100.0		100.0		100.0		102.52		103.78		100.0		100.0		100.0		100.0		100.0		100.0		104.41		106.34		100.0		100.0		100.0		100.0		100.0		100.0		108.34		111.52
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	IEI	IEi			2.6666666666666665	2.6666666666666665							-2	176.81	2.6666666666666665	106.69666666666667	2.6666666666666665	121.07666666666667	2.6666666666666665	136.13666666666666	2.6666666666666665	165.23666666666665																																																																															-2	99.39													-2	100.52	-2	101.78													-2	102.41	-2	104.34													-2	106.34	-2	109.52
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2.666666666666666	12.666666666666666																																																																																																																																																			
3	uEE	yee	1.2	13.866666666666665	0	2.6666666666666665			-2	136.67000000000002	-2	149.67000000000002	-2	174.81			1.2	122.27666666666667	1.2	137.33666666666664	1.2	166.43666666666664																																																																																																																																
4	oE	Oe	1.6	15.466666666666665	0	2.6666666666666665	-2	110.66	-2	134.67000000000002	-2	147.67000000000002	-2	172.81			1.6	123.87666666666667	1.6	138.93666666666664	1.6	168.03666666666663																																																																																																																																
5	aoo	AOO	2.0	17.466666666666665	0	2.6666666666666665	-2	108.66	-2	132.67000000000002	-2	145.67000000000002	-2	170.81					2.0	140.93666666666664	2.0	170.03666666666663																																																																																																																																
8	Iou	iou	1.6666666666666667	19.133333333333333	0	2.6666666666666665							-2	168.81	1.6666666666666667	108.36333333333334	1.6666666666666667	125.54333333333334	1.6666666666666667	142.6033333333333	1.6666666666666667	171.7033333333333																																																									-2	101.81	-2	103.06	-2	105.52	-2	107.94																																																																
9	OOe	ooE	1.0	20.133333333333333	0	2.6666666666666665	1.0	109.66	1.0	133.67000000000002	1.0	146.67000000000002	1.0	169.81			-2	123.54333333333334	-2	140.6033333333333	-2	169.7033333333333																																																																																																																																
12	oEa	OeA	1.6	21.733333333333334	0	2.6666666666666665	-2	107.66	-2	131.67000000000002	-2	144.67000000000002	-2	167.81			1.6	125.14333333333333	1.6	142.2033333333333	1.6	171.30333333333328																																																																																																																																
