trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		96.81818181818181		140.45454545454544		162.27272727272725		184.0909090909091		96.81818181818181		118.63636363636363		140.45454545454544		184.0909090909091		76.43181818181819		77.04545454545455		77.86363636363636		79.0909090909091		79.29545454545455		81.13636363636364		82.1590909090909		85.22727272727272		79.29545454545455		80.72727272727273		83.5909090909091		86.45454545454545		87.88636363636364		92.18181818181819		96.47727272727272		103.63636363636364		80.72727272727273		82.36363636363636		86.45454545454545		89.72727272727272		92.18181818181819		97.0909090909091		103.63636363636364		111.81818181818181		82.1590909090909		83.86363636363636		89.31818181818181		92.72727272727272		96.47727272727272		101.5909090909091		110.79545454545455		119.31818181818181		76.43181818181819		77.04545454545455		79.29545454545455		80.72727272727273		80.72727272727273		82.36363636363636		82.1590909090909		83.86363636363636		77.86363636363636		79.0909090909091		83.5909090909091		86.45454545454545		86.45454545454545		89.72727272727272		89.31818181818181		92.72727272727272		79.29545454545455		81.13636363636364		87.88636363636364		92.18181818181819		92.18181818181819		97.0909090909091		96.47727272727272		101.5909090909091		82.1590909090909		85.22727272727272		96.47727272727272		103.63636363636364		103.63636363636364		111.81818181818181		110.79545454545455		119.31818181818181
1	uIE	yie	2	2	2	2			-2	138.45454545454544	-2	160.27272727272725	-2	182.0909090909091	2	98.81818181818181	2	120.63636363636363	2	142.45454545454544	2	186.0909090909091																																																																																																																																
2	AAA	Aaa			2	4			2	140.45454545454544	2	162.27272727272725	2	184.0909090909091							-2	184.0909090909091																													-2	94.47727272727272	-2	101.63636363636364													-2	101.63636363636364	-2	109.81818181818181													-2	108.79545454545455	-2	117.31818181818181																																																																
3	III	iii	2	4	2	6							-2	182.0909090909091	2	100.81818181818181	2	122.63636363636363	2	144.45454545454544	2	186.0909090909091																																																																																																																																
5	EIu	eiu	2	6	2	8					-2	160.27272727272725	-2	180.0909090909091	2	102.81818181818181	2	124.63636363636363	2	146.45454545454544	2	188.0909090909091																																															-2	107.81818181818181													-2	106.79545454545455	-2	115.31818181818181																																																																
6	yOi	uoi	2	8	2	10	2	98.81818181818181	2	142.45454545454544	2	162.27272727272725	2	182.0909090909091					-2	144.45454545454544	-2	186.0909090909091																																																																																																													-2	94.47727272727272	-2	99.5909090909091													-2	108.79545454545455	-2	117.31818181818181
9	yiA	uia	2	10	2	12			2	144.45454545454544	2	164.27272727272725	2	184.0909090909091							-2	184.0909090909091																																																													-2	104.79545454545455	-2	113.31818181818181																																																													-2	106.79545454545455	-2	115.31818181818181
10	IIo	iio	2	12	2	14							-2	182.0909090909091	2	104.81818181818181	2	126.63636363636363	2	146.45454545454544	2	186.0909090909091																																																									-2	94.47727272727272	-2	99.5909090909091	-2	102.79545454545455	-2	111.31818181818181																																																																
11	yyi	yui			2	16			2	146.45454545454544	2	166.27272727272725	2	184.0909090909091							-2	184.0909090909091																													-2	92.47727272727272	-2	99.63636363636364													-2	99.63636363636364	-2	105.81818181818181													-2	100.79545454545455	-2	109.31818181818181																																																													-2	104.79545454545455	-2	113.31818181818181
12	AOe	aoe	2	14	2	18	2	100.81818181818181	2	148.45454545454544	2	168.27272727272725	2	186.0909090909091					-2	144.45454545454544	-2	182.0909090909091																																																																																																									-2	90.18181818181819	-2	95.0909090909091	-2	92.47727272727272	-2	97.5909090909091									-2	101.63636363636364	-2	109.81818181818181	-2	102.79545454545455	-2	111.31818181818181
13	Euu	euu	2	16	2	20					-2	166.27272727272725	-2	184.0909090909091			2	128.63636363636363	2	146.45454545454544	2	184.0909090909091																																													-2	97.63636363636364	-2	103.81818181818181													-2	98.79545454545455	-2	107.31818181818181																																																																
14	EII	Eii			2	22							-2	182.0909090909091	2	106.81818181818181	2	130.63636363636363	2	148.45454545454544	2	186.0909090909091																																																																																													-2	87.31818181818181	-2	90.72727272727272													-2	90.47727272727272	-2	95.5909090909091													-2	100.79545454545455	-2	109.31818181818181
15	AOy	Aou			2	24	2	102.81818181818181	2	150.45454545454544	2	168.27272727272725	2	184.0909090909091					-2	146.45454545454544	-2	184.0909090909091																									-2	85.88636363636364	-2	90.18181818181819	-2	90.47727272727272	-2	97.63636363636364									-2	90.18181818181819	-2	95.0909090909091	-2	95.63636363636364	-2	101.81818181818181									-2	92.47727272727272	-2	97.5909090909091	-2	96.79545454545455	-2	105.31818181818181																																																																
17	uEI	uei			2	26					-2	166.27272727272725	-2	182.0909090909091	2	108.81818181818181	2	132.63636363636363	2	148.45454545454544	2	186.0909090909091																																																																																																																									-2	99.63636363636364	-2	107.81818181818181	-2	98.79545454545455	-2	107.31818181818181
18	AOA	Aoa			2	28	2	104.81818181818181	2	152.45454545454544	2	168.27272727272725	2	184.0909090909091					-2	146.45454545454544	-2	184.0909090909091																									-2	83.88636363636364	-2	88.18181818181819	-2	88.47727272727272	-2	95.63636363636364									-2	88.18181818181819	-2	93.0909090909091	-2	93.63636363636364	-2	99.81818181818181									-2	90.47727272727272	-2	95.5909090909091	-2	94.79545454545455	-2	103.31818181818181																																																																
19	Eoa	eoa	2	18	2	30					-2	166.27272727272725	-2	182.0909090909091			2	134.63636363636363	2	148.45454545454544	2	186.0909090909091																																									-2	86.18181818181819	-2	91.0909090909091	-2	91.63636363636364	-2	97.81818181818181									-2	88.47727272727272	-2	93.5909090909091	-2	92.79545454545455	-2	101.31818181818181																																																																
20	eOO	eoo			2	32	2	106.81818181818181	2	154.45454545454544	2	168.27272727272725	2	184.0909090909091					-2	146.45454545454544	-2	184.0909090909091																																									-2	84.18181818181819	-2	89.0909090909091	-2	89.63636363636364	-2	95.81818181818181									-2	86.47727272727272	-2	91.5909090909091	-2	90.79545454545455	-2	99.31818181818181																																																																
22	oa	Oa	2	20	2	34	-2	104.81818181818181	-2	152.45454545454544	-2	166.27272727272725	-2	182.0909090909091					2	148.45454545454544	2	186.0909090909091													-2	80.1590909090909	-2	83.22727272727272													-2	86.47727272727272	-2	93.63636363636364													-2	87.63636363636364	-2	93.81818181818181													-2	88.79545454545455	-2	97.31818181818181																																																																
23	yeA	uea	2	22	2	36			2	154.45454545454544	2	168.27272727272725	2	184.0909090909091							-2	184.0909090909091																																													-2	85.63636363636364	-2	91.81818181818181													-2	86.79545454545455	-2	95.31818181818181																																																									-2	97.63636363636364	-2	105.81818181818181	-2	96.79545454545455	-2	105.31818181818181
24	ooE	ooe			2	38					-2	166.27272727272725	-2	182.0909090909091			2	136.63636363636363	2	150.45454545454544	2	186.0909090909091																																																																																																									-2	88.18181818181819	-2	93.0909090909091	-2	88.47727272727272	-2	93.5909090909091									-2	95.63636363636364	-2	103.81818181818181	-2	94.79545454545455	-2	103.31818181818181
25	eyA	eua			2	40			2	156.45454545454544	2	168.27272727272725	2	184.0909090909091							-2	184.0909090909091																																													-2	83.63636363636364	-2	89.81818181818181													-2	84.79545454545455	-2	93.31818181818181																																																																
26	ouo	Ouo	2	24	2	42	-2	102.81818181818181	-2	154.45454545454544	-2	166.27272727272725	-2	182.0909090909091					2	152.45454545454544	2	186.0909090909091											-2	79.13636363636364	-2	78.1590909090909	-2	81.22727272727272											-2	86.18181818181819	-2	84.47727272727272	-2	91.63636363636364											-2	87.0909090909091	-2	81.63636363636364	-2	87.81818181818181											-2	89.5909090909091	-2	82.79545454545455	-2	91.31818181818181																																																																
27	AAA	aaa	2	26	2	44			2	156.45454545454544	2	168.27272727272725	2	184.0909090909091							-2	184.0909090909091																																																																																																																																
28	oIu	Oiu	2	28	2	46	-2	100.81818181818181	-2	154.45454545454544	-2	166.27272727272725	-2	182.0909090909091	2	110.81818181818181	2	138.63636363636363	2	154.45454545454544	2	186.0909090909091															-2	79.22727272727272															-2	89.63636363636364															-2	85.81818181818181													-2	80.79545454545455	-2	89.31818181818181																																																																
29	iAA	iaa			2	48			2	156.45454545454544	2	168.27272727272725	2	184.0909090909091							-2	184.0909090909091																																																													-2	78.79545454545455	-2	87.31818181818181																																																																
31	Oii	oii	2	30	2	50	2	102.81818181818181	2	158.45454545454544	2	170.27272727272725	2	186.0909090909091					-2	152.45454545454544	-2	182.0909090909091																																																																																																													-2	86.47727272727272	-2	91.5909090909091													-2	92.79545454545455	-2	101.31818181818181
32	ao	Ao	2	32	2	52			-2	156.45454545454544	-2	168.27272727272725	-2	184.0909090909091							2	184.0909090909091																									-2	81.88636363636364	-2	84.18181818181819	-2	82.47727272727272	-2	87.63636363636364									-2	82.18181818181819	-2	85.0909090909091	-2	79.63636363636364	-2	83.81818181818181									-2	84.47727272727272	-2	87.5909090909091	-2	76.79545454545455	-2	85.31818181818181																																																																
33	eyO	euo			2	54	2	104.81818181818181	2	158.45454545454544	2	170.27272727272725	2	186.0909090909091					-2	150.45454545454544	-2	182.0909090909091																																											-2	83.0909090909091	-2	77.63636363636364	-2	81.81818181818181											-2	85.5909090909091	-2	74.79545454545455	-2	83.31818181818181																																																																
34	IuE	iue	2	34	2	56					-2	168.27272727272725	-2	184.0909090909091	2	112.81818181818181	2	140.63636363636363	2	152.45454545454544	2	184.0909090909091																																																													-2	72.79545454545455	-2	81.31818181818181																																																									-2	93.63636363636364	-2	101.81818181818181	-2	90.79545454545455	-2	99.31818181818181
35	IE	ie	2	36	2	58					-2	166.27272727272725	-2	182.0909090909091	2	114.81818181818181	2	142.63636363636363	2	154.45454545454544	2	186.0909090909091																																																																																																																																
36	yOy	uou	2	38	2	60	2	106.81818181818181	2	160.45454545454544	2	168.27272727272725	2	184.0909090909091					-2	152.45454545454544	-2	184.0909090909091																																																																																																																																
37	yAy	uau	2	40	2	62			2	162.45454545454544	2	170.27272727272725	2	186.0909090909091							-2	182.0909090909091																																																																																																																																
38	uIu	uiu			2	64							-2	184.0909090909091	2	116.81818181818181	2	144.63636363636363	2	154.45454545454544	2	184.0909090909091																																																													-2	70.79545454545455	-2	79.31818181818181																																																													-2	88.79545454545455	-2	97.31818181818181
39	yiy	uiu	2	42	2	66			2	164.45454545454544	2	172.27272727272725	2	186.0909090909091							-2	182.0909090909091																																																													-2	68.79545454545455	-2	77.31818181818181																																																													-2	86.79545454545455	-2	95.31818181818181
