trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	oEu	oeu			0.4	0.4					-2	98	-2	98			0.4	100.4	0.4	100.4	0.4	100.4																																													-2	98	-2	98													-2	98	-2	98																																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98
2	aoa	Aoa	0.5	0.5	0.5	0.9			-2	98	-2	96	-2	96							0.5	100.9																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	96	-2	96									-2	98	-2	98	-2	96	-2	96																																																																
3	yyA	yua			0.4	1.3			0.4	98.4	0.4	96.4	0.4	96.4							-2	98.9																													-2	96	-2	96													-2	94	-2	94													-2	94	-2	94																																																																
6	OOO	Ooo			0.3333333333333333	1.6333333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	98.73333333333333	0.3333333333333333	96.73333333333333	0.3333333333333333	96.73333333333333					-2	98.4	-2	96.9									-2	98	-2	98	-2	98	-2	98									-2	96	-2	96	-2	94	-2	94									-2	96	-2	96	-2	92	-2	92									-2	96	-2	96	-2	92	-2	92																																																																
7	AiA	Aia			0.4	2.033333333333333			0.4	99.13333333333334	0.4	97.13333333333334	0.4	97.13333333333334							-2	94.9																															-2	92															-2	90													-2	90	-2	90																																																																
12	yAi	uai	0.3333333333333333	0.8333333333333333	0.3333333333333333	2.3666666666666667			0.3333333333333333	99.46666666666667	0.3333333333333333	97.46666666666667	0.3333333333333333	97.46666666666667							-2	92.9																																																																																																																													-2	96	-2	96
16	oaE	Oae	0.3333333333333333	1.1666666666666665	0.3333333333333333	2.7	-2	98.33333333333333	-2	97.46666666666667	-2	95.46666666666667	-2	95.46666666666667			0.3333333333333333	100.73333333333333	0.3333333333333333	98.73333333333333	0.3333333333333333	93.23333333333333													-2	96	-2	96													-2	92	-2	90													-2	90	-2	88													-2	88	-2	88																																																									-2	96	-2	96	-2	94	-2	94
17	eiu	Eiu	0.3333333333333333	1.4999999999999998	0.3333333333333333	3.0333333333333337					0.3333333333333333	95.8	0.3333333333333333	95.8			-2	98.73333333333333	-2	96.73333333333333	-2	91.23333333333333																																															0.3333333333333333	88.33333333333333																																													-2	98	-2	98													-2	96	-2	96													-2	92	-2	92
21	eeu	Eeu	0.4	1.9	0.4	3.4333333333333336					0.4	96.2	0.4	96.2			-2	96.73333333333333	-2	94.73333333333333	-2	89.23333333333333																																																																																									-2	98	-2	98	-2	96	-2	96									-2	96	-2	96	-2	94	-2	94									-2	94	-2	94	-2	90	-2	90
22	oaa	Oaa	0.4	2.3	0.4	3.8333333333333335	-2	96.33333333333333	-2	95.46666666666667	-2	94.2	-2	94.2					0.4	95.13333333333334	0.4	89.63333333333334													-2	94	-2	94													-2	90	-2	88													-2	88	-2	86.33333333333333													-2	86	-2	86																																																																
26	iOA	ioa			0.3333333333333333	4.166666666666667	0.3333333333333333	96.66666666666666	0.3333333333333333	95.8	0.3333333333333333	94.53333333333333	0.3333333333333333	94.53333333333333					-2	93.13333333333334	-2	87.63333333333334																																																									-2	94	-2	94	-2	84	-2	84																																																																
28	uuu	yuu	0.5	2.8	0.5	4.666666666666667			-2	93.8	-2	92.53333333333333	-2	92.53333333333333							0.5	88.13333333333334																													-2	88	-2	86													-2	86	-2	84.33333333333333													-2	82	-2	82																																																																
29	aoo	Aoo	0.5	3.3	0.5	5.166666666666667			-2	91.8	-2	90.53333333333333	-2	90.53333333333333							0.5	88.63333333333334																									-2	94	-2	94	-2	86	-2	84									-2	94	-2	94	-2	84	-2	82.33333333333333									-2	92	-2	92	-2	80	-2	80																																																																
30	oiu	Oiu	0.2222222222222222	3.522222222222222	0.2222222222222222	5.388888888888889	-2	94.66666666666666	-2	89.8	-2	88.53333333333333	-2	88.53333333333333					0.2222222222222222	93.35555555555557	0.2222222222222222	88.85555555555557															-2	92															-2	82															-2	80.33333333333333																																																													0.2222222222222222	94.22222222222223	0.2222222222222222	94.22222222222223													0.2222222222222222	90.22222222222223	0.2222222222222222	90.22222222222223
37	OAA	Oaa			0.4	5.78888888888889			0.4	90.2	0.4	88.93333333333334	0.4	88.93333333333334							-2	86.85555555555557													-2	92	-2	90													-2	84	-2	80													-2	82	-2	78.33333333333333													-2	78	-2	78																																																																
38	AOi	Aoi			0.3333333333333333	6.122222222222223	0.3333333333333333	94.99999999999999	0.3333333333333333	90.53333333333333	0.3333333333333333	89.26666666666667	0.3333333333333333	89.26666666666667					-2	91.35555555555557	-2	84.85555555555557																									-2	92	-2	92	-2	82	-2	78									-2	92	-2	92	-2	80	-2	76.33333333333333									-2	90	-2	90	-2	76	-2	76																																													-2	92.22222222222223	-2	92.22222222222223													-2	88.22222222222223	-2	88.22222222222223
43	euu	Euu	0.2222222222222222	3.7444444444444445	0.2222222222222222	6.344444444444445					0.2222222222222222	89.4888888888889	0.2222222222222222	89.4888888888889			-2	94.73333333333333	-2	89.35555555555557	-2	82.85555555555557																																													0.2222222222222222	80.22222222222223	0.2222222222222222	76.55555555555556													0.2222222222222222	76.22222222222223	0.2222222222222222	76.22222222222223																																																																
44	uuu	yuu	0.5	4.2444444444444445	0.5	6.844444444444445			-2	88.53333333333333	-2	87.4888888888889	-2	87.4888888888889							0.5	83.35555555555557																													-2	80	-2	76													-2	78.22222222222223	-2	74.55555555555556													-2	74.22222222222223	-2	74.22222222222223																																																																
45	oau	Oau	0.4	4.644444444444445	0.4	7.244444444444445	-2	92.99999999999999	-2	86.53333333333333	-2	85.4888888888889	-2	85.4888888888889					0.4	89.75555555555557	0.4	83.75555555555557													-2	90	-2	88													-2	78	-2	74													-2	76.22222222222223	-2	72.55555555555556													-2	72.22222222222223	-2	72.22222222222223																																																																
47	uoa	yoa	0.5	5.144444444444445	0.5	7.744444444444445			-2	84.53333333333333	-2	83.4888888888889	-2	83.4888888888889							0.5	84.25555555555557																									-2	90	-2	90	-2	76	-2	72									-2	90	-2	90	-2	74.22222222222223	-2	70.55555555555556									-2	88	-2	88	-2	70.22222222222223	-2	70.22222222222223																																																																
49	eye	eue			0.4	8.144444444444446			0.4	84.93333333333334	0.4	83.8888888888889	0.4	83.8888888888889							-2	82.25555555555557																																													-2	72.22222222222223	-2	68.55555555555556													-2	68.22222222222223	-2	68.22222222222223																																																									-2	92	-2	92	-2	86.22222222222223	-2	86.22222222222223
50	ui	yi	0.3333333333333333	5.477777777777778	0.3333333333333333	8.47777777777778			-2	82.93333333333334	-2	81.8888888888889	-2	81.8888888888889							0.3333333333333333	82.5888888888889																																																																																																																													0.3333333333333333	86.55555555555556	0.3333333333333333	86.55555555555556
55	yyi	uui	0.3333333333333333	5.811111111111111	0.3333333333333333	8.811111111111114			0.3333333333333333	83.26666666666667	0.3333333333333333	82.22222222222223	0.3333333333333333	82.22222222222223							-2	80.5888888888889																																																																																																																													-2	84.55555555555556	-2	84.55555555555556
56	ooo	Ooo	0.4	6.211111111111111	0.4	9.211111111111114	-2	90.99999999999999	-2	81.26666666666667	-2	80.22222222222223	-2	80.22222222222223					0.4	90.15555555555558	0.4	80.98888888888891									-2	96	-2	96	-2	88	-2	86									-2	88	-2	88	-2	74	-2	70									-2	88	-2	88	-2	70.22222222222223	-2	66.55555555555556									-2	86	-2	86	-2	66.22222222222223	-2	66.22222222222223																																																																
57	AO	Ao			0.3333333333333333	9.544444444444448	0.3333333333333333	91.33333333333331	0.3333333333333333	81.6	0.3333333333333333	80.55555555555556	0.3333333333333333	80.55555555555556					-2	88.15555555555558	-2	78.98888888888891																									-2	86	-2	86	-2	72	-2	68									-2	86	-2	86	-2	68.22222222222223	-2	64.55555555555556									-2	84	-2	84	-2	64.22222222222223	-2	64.22222222222223																																																																
58	aoa	Aoa	0.5	6.711111111111111	0.5	10.044444444444448			-2	79.6	-2	78.55555555555556	-2	78.55555555555556							0.5	79.48888888888891																									-2	84	-2	84	-2	70	-2	66									-2	84	-2	84	-2	66.22222222222223	-2	62.55555555555556									-2	82	-2	82	-2	62.22222222222223	-2	62.22222222222223																																																																
59	AOy	aou	0.2857142857142857	6.996825396825397	0.2857142857142857	10.330158730158734	0.2857142857142857	91.6190476190476	0.2857142857142857	79.88571428571429	0.2857142857142857	78.84126984126985	0.2857142857142857	78.84126984126985					-2	86.15555555555558	-2	77.48888888888891																																																																																																																																
61	yei	uei	0.3333333333333333	7.33015873015873	0.3333333333333333	10.663492063492068			0.3333333333333333	80.21904761904761	0.3333333333333333	79.17460317460318	0.3333333333333333	79.17460317460318							-2	75.48888888888891																																																																																																																									-2	90	-2	90	-2	82.55555555555556	-2	82.55555555555556
62	eAe	Eae	0.3333333333333333	7.663492063492063	0.3333333333333333	10.996825396825402			0.3333333333333333	80.55238095238094	0.3333333333333333	79.5079365079365	0.3333333333333333	79.5079365079365			-2	92.73333333333333	-2	84.15555555555558	-2	73.48888888888891																																																																																											-2	96			-2	94											-2	94			-2	90.22222222222223									-2	88	-2	88	-2	80.55555555555556	-2	80.55555555555556
64	OiO	Oio			0.3333333333333333	11.330158730158736	0.3333333333333333	91.95238095238093	0.3333333333333333	80.88571428571427	0.3333333333333333	79.84126984126983	0.3333333333333333	79.84126984126983					-2	82.15555555555558	-2	71.48888888888891											-2	94			-2	84											-2	82			-2	64											-2	82			-2	60.55555555555556									-2	80	-2	80	-2	60.22222222222223	-2	60.22222222222223																																																																
65	eei	Eei	0.4	8.063492063492063	0.4	11.730158730158736					0.4	80.24126984126984	0.4	80.24126984126984			-2	90.73333333333333	-2	80.15555555555558	-2	69.48888888888891																																																																																									-2	96	-2	94	-2	94	-2	92									-2	94	-2	92	-2	90.22222222222223	-2	88.22222222222223									-2	86	-2	86	-2	78.55555555555556	-2	78.55555555555556
69	ouu	Ouu	0.4	8.463492063492064	0.4	12.130158730158737	-2	89.95238095238093	-2	78.88571428571427	-2	78.24126984126984	-2	78.24126984126984					0.4	80.55555555555559	0.4	69.88888888888891													-2	86	-2	82													-2	68	-2	62													-2	64.22222222222223	-2	58.55555555555556													-2	58.22222222222223	-2	58.22222222222223																																																																
72	AOi	aoi	0.2857142857142857	8.74920634920635	0.2857142857142857	12.415873015873023	0.2857142857142857	90.23809523809523	0.2857142857142857	79.17142857142856	0.2857142857142857	78.52698412698413	0.2857142857142857	78.52698412698413					-2	78.55555555555559	-2	67.88888888888891																																																																																																													-2	88.22222222222223	-2	86.22222222222223													-2	76.55555555555556	-2	76.55555555555556
74	uai	yai	0.4	9.14920634920635	0.4	12.815873015873024			-2	77.17142857142856	-2	76.52698412698413	-2	76.52698412698413							0.4	68.28888888888892																													-2	66	-2	60													-2	62.22222222222223	-2	56.55555555555556													-2	56.22222222222223	-2	56.22222222222223																																																															0.4	76.95555555555556
89	Oye	oue	0.2857142857142857	9.434920634920637	0.2857142857142857	13.10158730158731	0.2857142857142857	90.52380952380952	0.2857142857142857	77.45714285714286	0.2857142857142857	76.81269841269842	0.2857142857142857	76.81269841269842					-2	76.55555555555559	-2	66.28888888888892																																																																																																											-2	90			-2	84.22222222222223									-2	84	-2	84	-2	74.55555555555556	-2	74.95555555555556
90	eai	Eai	0.2222222222222222	9.657142857142858	0.2222222222222222	13.323809523809532					0.2222222222222222	77.03492063492065	0.2222222222222222	77.03492063492065			-2	88.73333333333333	-2	74.55555555555559	-2	64.28888888888892																																													0.2222222222222222	62.44444444444445	0.2222222222222222	56.77777777777778													0.2222222222222222	56.44444444444445	0.2222222222222222	56.44444444444445																															-2	90															-2	82.22222222222223															-2	72.95555555555556
93	ooE	Ooe	0.3333333333333333	9.990476190476192	0.3333333333333333	13.657142857142865	-2	88.52380952380952	-2	75.45714285714286	-2	75.03492063492065	-2	75.03492063492065			0.3333333333333333	89.06666666666666	0.3333333333333333	74.88888888888891	0.3333333333333333	64.62222222222225									-2	94	-2	92	-2	84	-2	80									-2	82	-2	80	-2	64	-2	58									-2	82	-2	80	-2	60.44444444444445	-2	54.77777777777778									-2	78	-2	78	-2	54.44444444444445	-2	54.44444444444445																																									-2	92	-2	88	-2	86.22222222222223	-2	80.22222222222223									-2	82	-2	82	-2	72.55555555555556	-2	70.95555555555556
94	aua	Aua	0.5	10.490476190476192	0.5	14.157142857142865			-2	73.45714285714286	-2	73.03492063492065	-2	73.03492063492065							0.5	65.12222222222225																													-2	62	-2	56													-2	58.44444444444445	-2	52.77777777777778													-2	52.44444444444445	-2	52.44444444444445																																																																
95	aaa	Aaa	0.5	10.990476190476192	0.5	14.657142857142865			-2	71.45714285714286	-2	71.03492063492065	-2	71.03492063492065							0.5	65.62222222222225																													-2	60	-2	54													-2	56.44444444444445	-2	50.77777777777778													-2	50.44444444444445	-2	50.44444444444445																																																																
96	aia	Aia	0.3333333333333333	11.323809523809526	0.3333333333333333	14.9904761904762			-2	69.45714285714286	-2	69.03492063492065	-2	69.03492063492065							0.3333333333333333	65.95555555555558																															-2	52															-2	48.77777777777778																																																																													0.3333333333333333	72.88888888888889	0.3333333333333333	71.28888888888889
98	Aei	aei	0.3333333333333333	11.65714285714286	0.3333333333333333	15.323809523809533			0.3333333333333333	69.79047619047618	0.3333333333333333	69.36825396825398	0.3333333333333333	69.36825396825398							-2	63.95555555555558																																																																																																																									-2	80	-2	80	-2	70.88888888888889	-2	69.28888888888889
