trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		57.45454545454545		92.36363636363636		109.81818181818181		127.27272727272728		57.45454545454545		74.9090909090909		92.36363636363636		127.27272727272728		41.14545454545455		41.63636363636363		42.29090909090909		43.27272727272727		43.43636363636364		44.90909090909091		45.72727272727273		48.18181818181818		43.43636363636364		44.58181818181818		46.872727272727275		49.163636363636364		50.309090909090905		53.74545454545455		57.18181818181818		62.90909090909091		44.58181818181818		45.89090909090909		49.163636363636364		51.78181818181818		53.74545454545455		57.67272727272727		62.90909090909091		69.45454545454545		45.72727272727273		47.09090909090909		51.45454545454545		54.18181818181818		57.18181818181818		61.272727272727266		68.63636363636364		75.45454545454545		41.14545454545455		41.63636363636363		43.43636363636364		44.58181818181818		44.58181818181818		45.89090909090909		45.72727272727273		47.09090909090909		42.29090909090909		43.27272727272727		46.872727272727275		49.163636363636364		49.163636363636364		51.78181818181818		51.45454545454545		54.18181818181818		43.43636363636364		44.90909090909091		50.309090909090905		53.74545454545455		53.74545454545455		57.67272727272727		57.18181818181818		61.272727272727266		45.72727272727273		48.18181818181818		57.18181818181818		62.90909090909091		62.90909090909091		69.45454545454545		68.63636363636364		75.45454545454545
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	oIo	oio			0.3333333333333333	0.3333333333333333							-2	125.27272727272728	0.3333333333333333	57.78787878787879	0.3333333333333333	75.24242424242424	0.3333333333333333	92.69696969696969	0.3333333333333333	127.60606060606061																																																									-2	55.18181818181818	-2	59.272727272727266	-2	66.63636363636364	-2	73.45454545454545																																													-2	55.18181818181818	-2	59.272727272727266													-2	66.63636363636364	-2	73.45454545454545
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	20.333333333333332																																																																																																																																																			
3	eey	eeu			0.4	0.7333333333333334			0.4	92.76363636363637	0.4	110.21818181818182	0.4	125.67272727272729							-2	125.60606060606061																																													-2	60.90909090909091	-2	67.45454545454545													-2	64.63636363636364	-2	71.45454545454545																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000213	20.733333333333334																																																																																																																																																			
4	iAy	iau			0.4	1.1333333333333333			0.4	93.16363636363637	0.4	110.61818181818182	0.4	126.07272727272729							-2	123.60606060606061																																																													-2	62.63636363636364	-2	69.45454545454545																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	21.133333333333333																																																																																																																																																			
5	EIo	eiO	0.3333333333333333	21.466666666666665	0	1.1333333333333333	-2	55.45454545454545	-2	91.16363636363637	-2	108.61818181818182	-2	124.07272727272729	0.3333333333333333	58.121212121212125	0.3333333333333333	75.57575757575756	0.3333333333333333	93.03030303030302	0.3333333333333333	123.93939393939394																																																																																																																																
6	eiy	eiu			0.4	1.5333333333333332			0.4	91.56363636363638	0.4	109.01818181818183	0.4	124.4727272727273							-2	121.93939393939394																																															-2	65.45454545454545													-2	60.63636363636364	-2	67.45454545454545																																																																
