trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		54.54545454545455		83.63636363636363		98.18181818181819		112.72727272727273		54.54545454545455		69.0909090909091		83.63636363636363		112.72727272727273		40.95454545454545		41.36363636363637		41.90909090909091		42.72727272727273		42.86363636363637		44.09090909090909		44.77272727272727		46.81818181818182		42.86363636363637		43.81818181818182		45.72727272727273		47.63636363636364		48.59090909090909		51.45454545454545		54.31818181818182		59.09090909090909		43.81818181818182		44.90909090909091		47.63636363636364		49.81818181818182		51.45454545454545		54.72727272727273		59.09090909090909		64.54545454545455		44.77272727272727		45.90909090909091		49.54545454545455		51.81818181818182		54.31818181818182		57.72727272727273		63.86363636363636		69.54545454545455		40.95454545454545		41.36363636363637		42.86363636363637		43.81818181818182		43.81818181818182		44.90909090909091		44.77272727272727		45.90909090909091		41.90909090909091		42.72727272727273		45.72727272727273		47.63636363636364		47.63636363636364		49.81818181818182		49.54545454545455		51.81818181818182		42.86363636363637		44.09090909090909		48.59090909090909		51.45454545454545		51.45454545454545		54.72727272727273		54.31818181818182		57.72727272727273		44.77272727272727		46.81818181818182		54.31818181818182		59.09090909090909		59.09090909090909		64.54545454545455		63.86363636363636		69.54545454545455
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	iye	iue			0.4	0.4			0.4	84.03636363636363	0.4	98.58181818181819	0.4	113.12727272727274							-2	110.72727272727273																																																													-2	61.86363636363636	-2	67.54545454545455																																																									-2	57.09090909090909	-2	62.54545454545455	-2	61.86363636363636	-2	67.54545454545455
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	20.4																																																																																																																																																			
3	ooE	OOe	0.4	20.799999999999997	0	0.4	-2	52.54545454545455	-2	82.03636363636363	-2	96.58181818181819	-2	111.12727272727274			0.4	69.4909090909091	0.4	84.03636363636363	0.4	111.12727272727274																																																																																																																																
6	Eoa	eOA	0.4	21.199999999999996	0	0.4	-2	50.54545454545455	-2	80.03636363636363	-2	94.58181818181819	-2	109.12727272727274			0.4	69.8909090909091	0.4	84.43636363636364	0.4	111.52727272727275																																																																																																																																
7	yiO	uio	0.3333333333333333	21.533333333333328	0	0.4	0.3333333333333333	50.87878787878788	0.3333333333333333	80.36969696969696	0.3333333333333333	94.91515151515152	0.3333333333333333	109.46060606060607					-2	82.43636363636364	-2	109.52727272727275																																																									-2	52.31818181818182	-2	55.72727272727273	-2	59.86363636363636	-2	65.54545454545455																																																													-2	59.86363636363636	-2	65.54545454545455
8	EaE	eAe	0.4	21.933333333333326	0	0.4			-2	78.36969696969696	-2	92.91515151515152	-2	107.46060606060607			0.4	70.29090909090911	0.4	82.83636363636364	0.4	109.92727272727275																																																																																																																																
11	oIE	oie			0.3333333333333333	0.7333333333333334					-2	90.91515151515152	-2	105.46060606060607	0.3333333333333333	54.87878787878788	0.3333333333333333	70.62424242424244	0.3333333333333333	83.16969696969697	0.3333333333333333	110.26060606060608																																																																																																											-2	52.72727272727273	-2	52.31818181818182	-2	55.72727272727273											-2	60.54545454545455	-2	57.86363636363636	-2	63.54545454545455
13	Aye	aue	0.4	22.333333333333325	0	0.7333333333333334			0.4	78.76969696969697	0.4	91.31515151515153	0.4	105.86060606060607							-2	108.26060606060608																																																																																																																									-2	55.09090909090909	-2	58.54545454545455	-2	55.86363636363636	-2	61.54545454545455
15	Oyy	ouu	0.3333333333333333	22.666666666666657	0	0.7333333333333334	0.3333333333333333	51.21212121212122	0.3333333333333333	79.1030303030303	0.3333333333333333	91.64848484848486	0.3333333333333333	106.1939393939394					-2	81.16969696969697	-2	106.26060606060608																																																																																																																																
18	OAe	oae	0.3333333333333333	22.99999999999999	0	0.7333333333333334	0.3333333333333333	51.545454545454554	0.3333333333333333	79.43636363636362	0.3333333333333333	91.98181818181818	0.3333333333333333	106.52727272727273					-2	79.16969696969697	-2	104.26060606060608																																																																																																											-2	50.72727272727273			-2	53.72727272727273									-2	53.09090909090909	-2	56.54545454545455	-2	53.86363636363636	-2	59.54545454545455
19	auu	Ayy	0.6666666666666666	23.666666666666657	0	0.7333333333333334			-2	77.43636363636362	-2	89.98181818181818	-2	104.52727272727273							0.6666666666666666	104.92727272727275																																																																																																																																
21	uIo	uio			0.3333333333333333	1.0666666666666667							-2	102.52727272727273	0.3333333333333333	55.21212121212122	0.3333333333333333	70.95757575757577	0.3333333333333333	79.5030303030303	0.3333333333333333	105.26060606060608																																																									-2	50.31818181818182	-2	53.72727272727273	-2	57.86363636363636	-2	63.54545454545455																																																													-2	51.86363636363636	-2	57.54545454545455
24	Oi	oi	0.3333333333333333	23.99999999999999	0	1.0666666666666667	0.3333333333333333	51.87878787878789	0.3333333333333333	77.76969696969695	0.3333333333333333	90.31515151515151	0.3333333333333333	102.86060606060606					-2	77.5030303030303	-2	103.26060606060608																																																																																																													-2	50.31818181818182	-2	51.72727272727273													-2	49.86363636363636	-2	55.54545454545455
25	yi	ui	0.4	24.399999999999988	0	1.0666666666666667			0.4	78.16969696969696	0.4	90.71515151515152	0.4	103.26060606060607							-2	101.26060606060608																																																																																																																													-2	47.86363636363636	-2	53.54545454545455
26	oII	Oii	0.3333333333333333	24.73333333333332	0	1.0666666666666667	-2	49.87878787878789	-2	76.16969696969696	-2	88.71515151515152	-2	101.26060606060607	0.3333333333333333	55.545454545454554	0.3333333333333333	71.2909090909091	0.3333333333333333	77.83636363636363	0.3333333333333333	101.59393939393941																																																																																																																																
