trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.04		193.07		220.69		247.18		150.0		150.0		165.32999999999998		195.07999999999998		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.17		152.92		155.83		158.01		150.0		150.0		150.0		150.0		154.11		155.28		161.84		165.05		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.01		152.65		153.93		154.83		150.0		150.0		150.0		150.0		156.15		158.16		161.86		164.84
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	Ea	eA	1.2	31.2	0	0			-2	191.07	-2	218.69	-2	245.18			1.2	151.2	1.2	166.52999999999997	1.2	196.27999999999997																																																																																																																																
2	uEo	ueo			5.6	5.6					-2	216.69	-2	243.18			5.6	156.79999999999998	5.6	172.12999999999997	5.6	201.87999999999997																																									-2	150.17	-2	150.92	-2	153.83	-2	156.01									-2	152.11	-2	153.28	-2	159.84	-2	163.05																																																									-2	154.15	-2	156.16	-2	159.86	-2	162.84
2	Apriori	Id(Bk)Syl1>>Id(Bk)	4.400000000000002	35.6																																																																																																																																																			
3	EIE	eie	0.6666666666666666	36.266666666666666	0	5.6					-2	214.69	-2	241.18	0.6666666666666666	150.66666666666666	0.6666666666666666	157.46666666666664	0.6666666666666666	172.79666666666662	0.6666666666666666	202.54666666666662																																																																																																																																
4	IE	ie	0.6666666666666666	36.93333333333333	0	5.6					-2	212.69	-2	239.18	0.6666666666666666	151.33333333333331	0.6666666666666666	158.1333333333333	0.6666666666666666	173.46333333333328	0.6666666666666666	203.21333333333328																																																																																																																																
6	oE	Oe	1.6	38.53333333333333	0	5.6	-2	162.04	-2	189.07	-2	210.69	-2	237.18			1.6	159.7333333333333	1.6	175.06333333333328	1.6	204.81333333333328																																																																																																																																
7	oou	OOy	2.0	40.53333333333333	0	5.6	-2	160.04	-2	187.07	-2	208.69	-2	235.18					2.0	177.06333333333328	2.0	206.81333333333328																																																																																																																																
8	EEu	eeu	2.4	42.93333333333333	0	5.6					-2	206.69	-2	233.18			2.4	162.1333333333333	2.4	179.46333333333328	2.4	209.21333333333328																																													-2	151.83	-2	154.01													-2	157.84	-2	161.05																																																																
9	ao	AO	2.0	44.93333333333333	0	5.6	-2	158.04	-2	185.07	-2	204.69	-2	231.18					2.0	181.46333333333328	2.0	211.21333333333328																																																																																																																																
10	uoE	yOe	1.6	46.53333333333333	0	5.6	-2	156.04	-2	183.07	-2	202.69	-2	229.18			1.6	163.7333333333333	1.6	183.06333333333328	1.6	212.81333333333328																																																																																																																																
11	Eoa	eoa	4.0	50.53333333333333	0	5.6					-2	200.69	-2	227.18			4.0	167.7333333333333	4.0	187.06333333333328	4.0	216.81333333333328																																									-2	148.17	-2	148.92	-2	149.83	-2	152.01									-2	150.11	-2	151.28	-2	155.84	-2	159.05																																																																
12	IEu	ieu	2.0	52.53333333333333	0	5.6					-2	198.69	-2	225.18	2.0	153.33333333333331	2.0	169.7333333333333	2.0	189.06333333333328	2.0	218.81333333333328																																													-2	147.83	-2	150.01													-2	153.84	-2	157.05																																																																
13	uaE	uae			2.4	8.0					-2	196.69	-2	223.18			2.4	172.1333333333333	2.4	191.46333333333328	2.4	221.21333333333328																																																																																																																									-2	152.15	-2	154.16	-2	157.86	-2	160.84
15	EEE	eee	0.8	53.33333333333333	0	8.0					-2	194.69	-2	221.18			0.8	172.9333333333333	0.8	192.2633333333333	0.8	222.0133333333333																																																																																																																																
17	Iou	iou	1.6666666666666667	54.99999999999999	0	8.0							-2	219.18	1.6666666666666667	154.99999999999997	1.6666666666666667	174.59999999999997	1.6666666666666667	193.92999999999995	1.6666666666666667	223.67999999999995																																																									-2	148.11	-2	149.28	-2	151.84	-2	155.05																																																																
19	AOe	aoe	3.3333333333333335	58.33333333333333	0	8.0	3.3333333333333335	159.37333333333333	3.3333333333333335	186.40333333333334	3.3333333333333335	198.02333333333334	3.3333333333333335	222.51333333333335					-2	191.92999999999995	-2	221.67999999999995																																																																																																									-2	150.01	-2	150.65	-2	151.93	-2	152.83									-2	150.15	-2	152.16	-2	155.86	-2	158.84
20	uu	yy	2.0	60.33333333333333	0	8.0			-2	184.40333333333334	-2	196.02333333333334	-2	220.51333333333335							2.0	223.67999999999995																																																																																																																																
21	yO	uo	0.6666666666666666	60.99999999999999	0	8.0	0.6666666666666666	160.04	0.6666666666666666	185.07	0.6666666666666666	196.69	0.6666666666666666	221.18					-2	189.92999999999995	-2	221.67999999999995																																																																																																																																
22	AyO	auo	0.6666666666666666	61.66666666666666	0	8.0	0.6666666666666666	160.70666666666665	0.6666666666666666	185.73666666666665	0.6666666666666666	197.35666666666665	0.6666666666666666	221.84666666666666					-2	187.92999999999995	-2	219.67999999999995																																																																																																																																
24	yOy	uou	0.6666666666666666	62.33333333333332	0	8.0	0.6666666666666666	161.3733333333333	0.6666666666666666	186.4033333333333	0.6666666666666666	198.0233333333333	0.6666666666666666	222.51333333333332					-2	185.92999999999995	-2	217.67999999999995																																																																																																																																
