trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.48		94.39		121.41		147.65		50.0		50.0		64.23		94.56		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.92		52.67		55.95		58.09		50.0		50.0		50.0		50.0		53.57		54.57		61.25		64.38		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.0		52.62		53.69		54.61		50.0		50.0		50.0		50.0		55.79		57.85		61.33		64.45
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	EoE	eoe	2	12	0	0					-2	119.41	-2	145.65			2	52.0	2	66.23	2	96.56																																									-2	49.92	-2	50.67	-2	53.95	-2	56.09									-2	51.57	-2	52.57	-2	59.25	-2	62.379999999999995																																									-2	50.0	-2	50.62	-2	51.69	-2	52.61									-2	53.79	-2	55.85	-2	59.33	-2	62.45
2	oou	OOy	2	14	0	0	-2	62.480000000000004	-2	92.39	-2	117.41	-2	143.65					2	68.23	2	98.56																																																																																																																																
3	Ioo	iOO	2	16	0	0	-2	60.480000000000004	-2	90.39	-2	115.41	-2	141.65	2	52.0	2	54.0	2	70.23	2	100.56																																																																																																																																
4	EEu	eey	2	18	0	0			-2	88.39	-2	113.41	-2	139.65			2	56.0	2	72.23	2	102.56																																																																																																																																
5	aEo	AeO	2	20	0	0	-2	58.480000000000004	-2	86.39	-2	111.41	-2	137.65			2	58.0	2	74.23	2	104.56																																																																																																																																
6	Iua	iyA	2	22	0	0			-2	84.39	-2	109.41	-2	135.65	2	54.0	2	60.0	2	76.23	2	106.56																																																																																																																																
7	oE	oe			2	2					-2	107.41	-2	133.65			2	62.0	2	78.23	2	108.56																																																																																																									-2	48.0	-2	48.62	-2	49.69	-2	50.61									-2	51.79	-2	53.85	-2	57.33	-2	60.45
8	uuI	uui			2	4							-2	131.65	2	56.0	2	64.0	2	80.23	2	110.56																																																																																																																													-2	55.33	-2	58.45
10	IoI	iOi	2	24	0	4	-2	56.480000000000004	-2	82.39	-2	105.41	-2	129.65	2	58.0	2	66.0	2	82.23	2	112.56																																																																																																																																
11	uEa	yeA	2	26	0	4			-2	80.39	-2	103.41	-2	127.65			2	68.0	2	84.23	2	114.56																																																																																																																																
12	uuu	yyy	2	28	0	4			-2	78.39	-2	101.41	-2	125.65							2	116.56																																																																																																																																
13	Eaa	eaa	2	30	0	4					-2	99.41	-2	123.65			2	70.0	2	86.23	2	118.56																																													-2	51.95	-2	54.09													-2	57.25	-2	60.379999999999995																																																																
14	ou	Oy	2	32	0	4	-2	54.480000000000004	-2	76.39	-2	97.41	-2	121.65					2	88.23	2	120.56																																																																																																																																
15	aIu	aiu			2	6							-2	119.65	2	60.0	2	72.0	2	90.23	2	122.56																																																													-2	55.25	-2	58.379999999999995																																																													-2	53.33	-2	56.45
16	iOe	ioe			2	8	2	56.480000000000004	2	78.39	2	99.41	2	121.65					-2	88.23	-2	120.56																																																									-2	49.57	-2	50.57	-2	53.25	-2	56.379999999999995																																									-2	46.0	-2	46.62	-2	47.69	-2	48.61									-2	49.79	-2	51.85	-2	51.33	-2	54.45
17	ooE	OOe	2	34	0	8	-2	54.480000000000004	-2	76.39	-2	97.41	-2	119.65			2	74.0	2	90.23	2	122.56																																																																																																																																
19	Ayi	aui	2	36	0	8			2	78.39	2	99.41	2	121.65							-2	120.56																																																																																																																													-2	49.33	-2	52.45
20	oIE	Oie	2	38	0	8	-2	52.480000000000004	-2	76.39	-2	97.41	-2	119.65	2	62.0	2	76.0	2	92.23	2	122.56																																																																																																																																
23	yiO	uio	2	40	0	8	2	54.480000000000004	2	78.39	2	99.41	2	121.65					-2	90.23	-2	120.56																																																									-2	47.57	-2	48.57	-2	51.25	-2	54.379999999999995																																																													-2	47.33	-2	50.45
25	Ea	eA	2	42	0	8			-2	76.39	-2	97.41	-2	119.65			2	78.0	2	92.23	2	122.56																																																																																																																																
30	IIE	iie	2	44	0	8					-2	95.41	-2	117.65	2	64.0	2	80.0	2	94.23	2	124.56																																																																																																																																
33	eA	ea			2	10			2	78.39	2	97.41	2	119.65							-2	122.56																																													-2	49.95	-2	52.09													-2	49.25	-2	52.379999999999995																																																																
34	uuu	yyy	2	46	0	10			-2	76.39	-2	95.41	-2	117.65							2	124.56																																																																																																																																
38	yyA	uua	2	48	0	10			2	78.39	2	97.41	2	119.65							-2	122.56																																																																																																																																
40	uoa	yOA	2	50	0	10	-2	52.480000000000004	-2	76.39	-2	95.41	-2	117.65					2	96.23	2	124.56																																																																																																																																
47	eOy	eou			2	12	2	54.480000000000004	2	78.39	2	97.41	2	119.65					-2	94.23	-2	122.56																																									-2	47.92	-2	48.67	-2	47.95	-2	50.09									-2	45.57	-2	46.57	-2	47.25	-2	50.379999999999995																																																																
48	Oyy	ouu	2	52	0	12	2	56.480000000000004	2	80.39	2	99.41	2	121.65					-2	92.23	-2	120.56																																																																																																																																
49	ua	yA	2	54	0	12			-2	78.39	-2	97.41	-2	119.65							2	122.56																																																																																																																																
52	aaE	aae			2	14					-2	95.41	-2	117.65			2	82.0	2	94.23	2	124.56																																																																																																																									-2	47.79	-2	49.85	-2	45.33	-2	48.45
56	iOy	iou			2	16	2	58.480000000000004	2	80.39	2	97.41	2	119.65					-2	92.23	-2	122.56																																																									-2	43.57	-2	44.57	-2	45.25	-2	48.379999999999995																																																																
57	OOO	ooo	2	56	0	16	2	60.480000000000004	2	82.39	2	99.41	2	121.65					-2	90.23	-2	120.56																																																																																																																																
62	oIo	OiO	2	58	0	16	-2	58.480000000000004	-2	80.39	-2	97.41	-2	119.65	2	66.0	2	84.0	2	92.23	2	122.56																																																																																																																																
64	AAy	aau	2	60	0	16			2	82.39	2	99.41	2	121.65							-2	120.56																																																																																																																																
65	Eou	eou	2	62	0	16					-2	97.41	-2	119.65			2	86.0	2	94.23	2	122.56																																									-2	45.92	-2	46.67	-2	45.95	-2	48.09									-2	41.57	-2	42.57	-2	43.25	-2	46.379999999999995																																																																
67	yAi	uai	2	64	0	16			2	84.39	2	99.41	2	121.65							-2	120.56																																																																																																																													-2	43.33	-2	46.45
69	aEu	Aey	2	66	0	16			-2	82.39	-2	97.41	-2	119.65			2	88.0	2	96.23	2	122.56																																																																																																																																
70	iAA	iaa			2	18			2	84.39	2	99.41	2	121.65							-2	120.56																																																													-2	41.25	-2	44.379999999999995																																																																
73	uIE	uie			2	20					-2	97.41	-2	119.65	2	68.0	2	90.0	2	98.23	2	122.56																																																																																																																											-2	47.85	-2	41.33	-2	44.45
