trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	ao	AO	2.0	12.0	0	0	-2	298	-2	298	-2	298	-2	298					2.0	302.0	2.0	302.0																																																																																																																																
2	OOi	ooi	2.0	14.0	0	0	2.0	300.0	2.0	300.0	2.0	300.0	2.0	300.0					-2	300.0	-2	300.0																																																																																																													-2	298	-2	298													-2	298	-2	298
3	iy	iu			1.2	1.2			1.2	301.2	1.2	301.2	1.2	301.2							-2	298.0																																																													-2	298	-2	298																																																																
5	iOy	Iou	1.3333333333333333	15.333333333333334	0	1.2	1.3333333333333333	301.3333333333333	1.3333333333333333	302.5333333333333	1.3333333333333333	302.5333333333333	1.3333333333333333	302.5333333333333	-2	298	-2	298	-2	298.0	-2	296.0																																																																																																																																
6	uIa	yiA	1.0	16.333333333333336	0	1.2			-2	300.5333333333333	-2	300.5333333333333	-2	300.5333333333333	1.0	299.0	1.0	299.0	1.0	299.0	1.0	297.0																																																																																																																																
7	Ioo	iOO	1.3333333333333333	17.666666666666668	0	1.2	-2	299.3333333333333	-2	298.5333333333333	-2	298.5333333333333	-2	298.5333333333333	1.3333333333333333	300.3333333333333	1.3333333333333333	300.3333333333333	1.3333333333333333	300.3333333333333	1.3333333333333333	298.3333333333333																																																																																																																																
8	iou	iOy			1.0	2.2	-2	297.3333333333333	-2	296.5333333333333	-2	296.5333333333333	-2	296.5333333333333					1.0	301.3333333333333	1.0	299.3333333333333																																																									1.0	301.0	1.0	301.0	1.0	299.0	1.0	299.0																																																																
11	OAO	oao	0.6666666666666666	18.333333333333336	0	2.2	0.6666666666666666	298.0	0.6666666666666666	297.2	0.6666666666666666	297.2	0.6666666666666666	297.2					-2	299.3333333333333	-2	297.3333333333333																																																																																																																																
14	uaE	yAe	1.2	19.533333333333335	0	2.2			-2	295.2	-2	295.2	-2	295.2			1.2	301.5333333333333	1.2	300.5333333333333	1.2	298.5333333333333																																																																																																																																
15	AOy	aou	0.6666666666666666	20.200000000000003	0	2.2	0.6666666666666666	298.6666666666667	0.6666666666666666	295.8666666666667	0.6666666666666666	295.8666666666667	0.6666666666666666	295.8666666666667					-2	298.5333333333333	-2	296.5333333333333																																																																																																																																
19	yAe	uaE	1.2	21.400000000000002	0	2.2			1.2	297.06666666666666	1.2	297.06666666666666	1.2	297.06666666666666			-2	299.5333333333333	-2	296.5333333333333	-2	294.5333333333333																																																																																																																																
