trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.42		134.57999999999998		182.0		228.44		100.0		111.08		159.24		254.64		100.0		100.0		100.0		100.0		102.44		104.5		107.46		113.42		100.0		100.0		100.0		100.0		107.38		113.1		121.82		139.4		100.0		100.0		100.0		100.0		112.9		118.78		137.72		155.84		100.0		100.0		100.0		100.0		118.42		124.0		154.22		171.76		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.12		103.68		104.68		106.9		100.0		100.0		100.0		100.0		107.32		110.36		115.02		119.25999999999999		100.0		100.0		100.0		100.0		118.72		124.38		136.94		145.4
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	AO	ao	0.5714285714285714	10.571428571428571	0	0	0.5714285714285714	111.99142857142857	0.5714285714285714	135.15142857142857	0.5714285714285714	182.57142857142858	0.5714285714285714	229.01142857142858					-2	157.24	-2	252.64																																																																																																																																
2	iOy	iou			1.0909090909090908	1.0909090909090908	1.0909090909090908	113.08233766233766	1.0909090909090908	136.24233766233766	1.0909090909090908	183.66233766233768	1.0909090909090908	230.10233766233767					-2	155.24	-2	250.64																																																									-2	116.42	-2	122.0	-2	152.22	-2	169.76																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5194805194805188	11.09090909090909																																																																																																																																																			
4	AAO	Aao			1.375	2.465909090909091	1.375	114.45733766233766	1.375	137.61733766233766	1.375	185.03733766233768	1.375	231.47733766233767					-2	153.24	-2	248.64																											-2	111.1	-2	119.82	-2	137.4											-2	116.78	-2	135.72	-2	153.84											-2	120.0	-2	150.22	-2	167.76																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	1.375	12.46590909090909																																																																																																																																																			
5	Oiy	oiu	1.2307692307692308	13.69667832167832	0	2.465909090909091	1.2307692307692308	115.68810689310689	1.2307692307692308	138.8481068931069	1.2307692307692308	186.2681068931069	1.2307692307692308	232.7081068931069					-2	151.24	-2	246.64																																																													-2	148.22	-2	165.76																																													-2	113.02	-2	117.25999999999999													-2	134.94	-2	143.4
7	eOe	eoe			1.565217391304348	4.0311264822134385	1.565217391304348	117.25332428441124	1.565217391304348	140.41332428441123	1.565217391304348	187.83332428441125	1.565217391304348	234.27332428441125					-2	149.24	-2	244.64																																									-2	110.9	-2	114.78	-2	133.72	-2	151.84									-2	114.42	-2	118.0	-2	146.22	-2	163.76																																									-2	105.32	-2	108.36	-2	111.02	-2	115.25999999999999									-2	116.72	-2	122.38	-2	132.94	-2	141.4
7	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3344481605351177	14.031126482213438																																																																																																																																																			
8	AAy	Aau			1.2727272727272727	5.303853754940711			1.2727272727272727	141.6860515571385	1.2727272727272727	189.10605155713853	1.2727272727272727	235.54605155713853							-2	242.64																													-2	117.82	-2	135.4													-2	131.72	-2	149.84													-2	144.22	-2	161.76																																																																
8	Apriori	Id(Bk)Syl1>>Id(Bk)	1.2727272727272734	15.303853754940711																																																																																																																																																			
10	yiA	uia	1.1111111111111112	16.41496486605182	0	5.303853754940711			1.1111111111111112	142.79716266824963	1.1111111111111112	190.21716266824964	1.1111111111111112	236.65716266824964							-2	240.64																																																													-2	142.22	-2	159.76																																																													-2	130.94	-2	139.4
12	Oye	Oue			1.5294117647058822	6.833265519646593			1.5294117647058822	144.3265744329555	1.5294117647058822	191.74657443295553	1.5294117647058822	238.18657443295552							-2	238.64													-2	105.46	-2	111.42													-2	115.82	-2	133.4													-2	129.72	-2	147.84													-2	140.22	-2	157.76																																																									-2	114.72	-2	120.38	-2	128.94	-2	137.4
12	Apriori	Id(Bk)Syl1>>Id(Bk)	0.4183006535947733	16.833265519646595																																																																																																																																																			
14	uI	yi	0.75	17.583265519646595	0	6.833265519646593			-2	142.3265744329555	-2	189.74657443295553	-2	236.18657443295552	0.75	100.75	0.75	111.83	0.75	149.99	0.75	239.39																																																																																																																																
16	yOA	uoa	0.5714285714285714	18.154694091075168	0	6.833265519646593	0.5714285714285714	117.8247528558398	0.5714285714285714	142.8980030043841	0.5714285714285714	190.3180030043841	0.5714285714285714	236.7580030043841					-2	147.99	-2	237.39																																																																																																																																
17	eOe	Eoe	1.4444444444444444	19.59913853551961	0	6.833265519646593	1.4444444444444444	119.26919730028425	1.4444444444444444	144.34244744882855	1.4444444444444444	191.76244744882857	1.4444444444444444	238.20244744882856			-2	109.83	-2	145.99	-2	235.39																																																																																											-2	101.68			-2	104.9									-2	103.32	-2	106.36	-2	109.02	-2	113.25999999999999									-2	112.72	-2	118.38	-2	126.94	-2	135.4
18	Eaa	eaa	1.2	20.79913853551961	0	6.833265519646593					-2	189.76244744882857	-2	236.20244744882856			1.2	111.03	1.2	147.19	1.2	236.58999999999997																																													-2	127.72	-2	145.84													-2	138.22	-2	155.76																																																																
20	yAO	uao	0.5714285714285714	21.370567106948183	0	6.833265519646593	0.5714285714285714	119.84062587171282	0.5714285714285714	144.91387602025713	0.5714285714285714	190.33387602025715	0.5714285714285714	236.77387602025715					-2	145.19	-2	234.58999999999997																																																																																																																																
21	uou	you	1.7647058823529411	23.135272989301125	0	6.833265519646593			-2	142.91387602025713	-2	188.33387602025715	-2	234.77387602025715							1.7647058823529411	236.3547058823529																									-2	105.38	-2	109.1	-2	113.82	-2	131.4									-2	108.9	-2	112.78	-2	125.72	-2	143.84									-2	112.42	-2	116.0	-2	136.22	-2	153.76																																																																
22	OOe	ooe	1.3333333333333333	24.468606322634457	0	6.833265519646593	1.3333333333333333	121.17395920504615	1.3333333333333333	144.24720935359048	1.3333333333333333	189.6672093535905	1.3333333333333333	236.1072093535905					-2	143.19	-2	234.3547058823529																																																																																																									-2	101.32	-2	104.36	-2	107.02	-2	111.25999999999999									-2	110.72	-2	116.38	-2	124.94	-2	133.4
24	eyO	Euo	0.75	25.218606322634457	0	6.833265519646593	0.75	121.92395920504615	0.75	144.99720935359048	0.75	190.4172093535905	0.75	236.8572093535905			-2	109.03	-2	141.19	-2	232.3547058823529																																																																																																																																
25	Iuo	iuo	0.8888888888888888	26.107495211523347	0	6.833265519646593							-2	234.8572093535905	0.8888888888888888	101.63888888888889	0.8888888888888888	109.91888888888889	0.8888888888888888	142.07888888888888	0.8888888888888888	233.2435947712418																																																											-2	114.0	-2	134.22	-2	151.76																																																																
26	eyi	eui			1.2727272727272727	8.105992792373867			1.2727272727272727	146.26993662631776	1.2727272727272727	191.68993662631777	1.2727272727272727	236.12993662631777							-2	231.2435947712418																																													-2	123.72	-2	141.84													-2	132.22	-2	149.76																																																													-2	122.94	-2	131.4
27	II	ii	0.3333333333333333	26.44082854485668	0	8.105992792373867							-2	234.12993662631777	0.3333333333333333	101.97222222222221	0.3333333333333333	110.25222222222222	0.3333333333333333	142.41222222222223	0.3333333333333333	231.57692810457513																																																																																																																																
28	aoo	Aoo	1.7647058823529411	28.20553442720962	0	8.105992792373867			-2	144.26993662631776	-2	189.68993662631777	-2	232.12993662631777							1.7647058823529411	233.34163398692806																									-2	103.38	-2	107.1	-2	111.82	-2	129.4									-2	106.9	-2	110.78	-2	121.72	-2	139.84									-2	110.42	-2	112.0	-2	130.22	-2	147.76																																																																
29	yiO	uio	1.2307692307692308	29.43630365797885	0	8.105992792373867	1.2307692307692308	123.15472843581537	1.2307692307692308	145.50070585708698	1.2307692307692308	190.920705857087	1.2307692307692308	233.360705857087					-2	140.41222222222223	-2	231.34163398692806																																																									-2	108.42	-2	110.0	-2	128.22	-2	145.76																																																													-2	120.94	-2	129.4
30	EEE	eee	0.6666666666666666	30.10297032464552	0	8.105992792373867					-2	188.920705857087	-2	231.360705857087			0.6666666666666666	110.91888888888889	0.6666666666666666	141.07888888888888	0.6666666666666666	232.00830065359472																																																																																																																																
31	Oy	Ou			1.3846153846153846	9.490608176989252			1.3846153846153846	146.88532124170237	1.3846153846153846	190.3053212417024	1.3846153846153846	232.74532124170238							-2	230.00830065359472													-2	103.46	-2	109.42													-2	109.82	-2	127.4													-2	119.72	-2	137.84													-2	126.22	-2	143.76																																																																
32	auI	aui			0.75	10.240608176989252							-2	230.74532124170238	0.75	102.72222222222221	0.75	111.66888888888889	0.75	141.82888888888888	0.75	230.75830065359472																																																																																																																													-2	118.94	-2	127.4
33	uau	yau	1.6363636363636365	31.739333961009155	0	10.240608176989252			-2	144.88532124170237	-2	188.3053212417024	-2	228.74532124170238							1.6363636363636365	232.39466428995834																													-2	107.82	-2	125.4													-2	117.72	-2	135.84													-2	124.22	-2	141.76																																																																
