trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		80.38		140.92000000000002		194.34		248.66		50.0		50.0		78.52		135.92000000000002		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.22		54.34		60.32		64.18		50.0		50.0		50.0		50.0		57.06		59.06		72.25999999999999		78.46000000000001		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.6		55.18		57.06		59.34		50.0		50.0		50.0		50.0		61.22		65.12		71.56		77.58
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	IuE	iye	2	12	0	0			-2	138.92000000000002	-2	192.34	-2	246.66	2	52.0	2	52.0	2	80.52	2	137.92000000000002																																																																																																																																
2	IaE	iae	2	14	0	0					-2	190.34	-2	244.66	2	54.0	2	54.0	2	82.52	2	139.92000000000002																																																													-2	70.25999999999999	-2	76.46000000000001																																																									-2	59.22	-2	63.120000000000005	-2	69.56	-2	75.58
3	Eau	eau	2	16	0	0					-2	188.34	-2	242.66			2	56.0	2	84.52	2	141.92000000000002																																													-2	58.32	-2	62.18000000000001													-2	68.25999999999999	-2	74.46000000000001																																																																
4	EI	ei	2	18	0	0					-2	186.34	-2	240.66	2	56.0	2	58.0	2	86.52	2	143.92000000000002																																																																																																																																
5	IoE	iOe	2	20	0	0	-2	78.38	-2	136.92000000000002	-2	184.34	-2	238.66	2	58.0	2	60.0	2	88.52	2	145.92000000000002																																																																																																																																
6	oIa	oia			2	2							-2	236.66	2	60.0	2	62.0	2	90.52	2	147.92000000000002																																																													-2	66.25999999999999	-2	72.46000000000001																																													-2	55.06	-2	57.34													-2	67.56	-2	73.58
7	au	Ay	2	22	0	2			-2	134.92000000000002	-2	182.34	-2	234.66							2	149.92000000000002																																																																																																																																
8	Iou	iOy	2	24	0	2	-2	76.38	-2	132.92000000000002	-2	180.34	-2	232.66	2	62.0	2	64.0	2	92.52	2	151.92000000000002																																																																																																																																
