trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	Iu	iu	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333							-2	98	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333																																																													-2	98	-2	98																																																																
3	iaa	iAA			0.5	0.8333333333333333			-2	98	-2	98	-2	96							0.5	100.83333333333333																																																													0.5	98.5	0.5	98.5																																																																
4	eiy	eiu			0.5	1.3333333333333333			0.5	98.5	0.5	98.5	0.5	96.5							-2	98.83333333333333																																															-2	98													-2	96.5	-2	96.5																																																																
6	yOi	uoi	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.6666666666666665	0.3333333333333333	100.33333333333333	0.3333333333333333	98.83333333333333	0.3333333333333333	98.83333333333333	0.3333333333333333	96.83333333333333					-2	98.33333333333333	-2	96.83333333333333																																																																																																													-2	98	-2	98													-2	98	-2	98
8	oiE	Oie	0.13333333333333333	0.7999999999999999	0.13333333333333333	1.7999999999999998	-2	98.33333333333333	-2	96.83333333333333	-2	96.83333333333333	-2	94.83333333333333			0.13333333333333333	100.46666666666667	0.13333333333333333	98.46666666666667	0.13333333333333333	96.96666666666667																																																					0.13333333333333333	100.13333333333334	0.13333333333333333	100.13333333333334	0.13333333333333333	100.13333333333334	0.13333333333333333	100.13333333333334	0.13333333333333333	96.63333333333334	0.13333333333333333	96.63333333333334																																													0.13333333333333333	98.13333333333334	0.13333333333333333	98.13333333333334													0.13333333333333333	98.13333333333334	0.13333333333333333	98.13333333333334
9	yeA	uea	0.4	1.2	0.4	2.1999999999999997			0.4	97.23333333333333	0.4	97.23333333333333	0.4	95.23333333333333							-2	94.96666666666667																																													-2	98	-2	96													-2	94.63333333333334	-2	94.63333333333334																																																									-2	98	-2	98	-2	96.13333333333334	-2	96.13333333333334
10	yOy	uou	0.3333333333333333	1.5333333333333332	0.3333333333333333	2.533333333333333	0.3333333333333333	98.66666666666666	0.3333333333333333	97.56666666666666	0.3333333333333333	97.56666666666666	0.3333333333333333	95.56666666666666					-2	96.46666666666667	-2	92.96666666666667																																																																																																																																
11	uoa	yOA	0.5	2.033333333333333	0.5	3.033333333333333	-2	96.66666666666666	-2	95.56666666666666	-2	95.56666666666666	-2	93.56666666666666					0.5	96.96666666666667	0.5	93.46666666666667																																																																																																																																
13	uii	yii	0.4	2.433333333333333	0.4	3.433333333333333			-2	93.56666666666666	-2	93.56666666666666	-2	91.56666666666666							0.4	93.86666666666667																																																																																																																													0.4	96.53333333333335	0.4	96.53333333333335
14	Aie	aie	0.4	2.833333333333333	0.4	3.833333333333333			0.4	93.96666666666667	0.4	93.96666666666667	0.4	91.96666666666667							-2	91.86666666666667																																																																																																																											-2	96	-2	94.53333333333335	-2	94.53333333333335
18	eA	ea			0.5	4.333333333333333			0.5	94.46666666666667	0.5	94.46666666666667	0.5	92.46666666666667							-2	89.86666666666667																																													-2	96	-2	94													-2	92.63333333333334	-2	92.63333333333334																																																																
19	iua	iyA			0.5	4.833333333333333			-2	92.46666666666667	-2	92.46666666666667	-2	90.46666666666667							0.5	90.36666666666667																																																													0.5	93.13333333333334	0.5	93.13333333333334																																																																
20	oai	OAi	0.2857142857142857	3.1190476190476186	0.2857142857142857	5.119047619047619	-2	94.66666666666666	-2	90.46666666666667	-2	90.46666666666667	-2	88.46666666666667					0.2857142857142857	97.25238095238096	0.2857142857142857	90.65238095238097																																																																																																															0.2857142857142857	98.41904761904763													0.2857142857142857	94.81904761904764	0.2857142857142857	94.81904761904764
21	iAO	iao			0.4	5.519047619047619	0.4	95.06666666666666	0.4	90.86666666666667	0.4	90.86666666666667	0.4	88.86666666666667					-2	95.25238095238096	-2	88.65238095238097																																																											-2	98.13333333333334	-2	91.13333333333334	-2	91.13333333333334																																																																
22	OeO	oeo	0.3333333333333333	3.452380952380952	0.3333333333333333	5.852380952380952	0.3333333333333333	95.39999999999999	0.3333333333333333	91.2	0.3333333333333333	91.2	0.3333333333333333	89.2					-2	93.25238095238096	-2	86.65238095238097																																									-2	98	-2	98	-2	94	-2	92									-2	98.13333333333334	-2	96.13333333333334	-2	89.13333333333334	-2	89.13333333333334																																									-2	98	-2	98	-2	96.13333333333334	-2	96.41904761904763									-2	96	-2	94	-2	92.81904761904764	-2	92.81904761904764
23	iOy	iou			0.4	6.252380952380952	0.4	95.8	0.4	91.60000000000001	0.4	91.60000000000001	0.4	89.60000000000001					-2	91.25238095238096	-2	84.65238095238097																																																									-2	96.13333333333334	-2	94.13333333333334	-2	87.13333333333334	-2	87.13333333333334																																																																
24	Oie	oie	0.3333333333333333	3.7857142857142856	0.3333333333333333	6.585714285714285	0.3333333333333333	96.13333333333333	0.3333333333333333	91.93333333333334	0.3333333333333333	91.93333333333334	0.3333333333333333	89.93333333333334					-2	89.25238095238096	-2	82.65238095238097																																																																																																											-2	96	-2	94.13333333333334	-2	94.41904761904763											-2	92	-2	90.81904761904764	-2	90.81904761904764
26	au	Ay	0.6666666666666666	4.4523809523809526	0.6666666666666666	7.252380952380952			-2	89.93333333333334	-2	89.93333333333334	-2	87.93333333333334							0.6666666666666666	83.31904761904764																																																																																																																																
27	ooo	OOO	0.5	4.9523809523809526	0.5	7.752380952380952	-2	94.13333333333333	-2	87.93333333333334	-2	87.93333333333334	-2	85.93333333333334					0.5	89.75238095238096	0.5	83.81904761904764																																																																																																																																
28	auu	Ayy	0.6666666666666666	5.6190476190476195	0.6666666666666666	8.41904761904762			-2	85.93333333333334	-2	85.93333333333334	-2	83.93333333333334							0.6666666666666666	84.48571428571431																																																																																																																																
29	yAi	uai	0.4	6.01904761904762	0.4	8.81904761904762			0.4	86.33333333333334	0.4	86.33333333333334	0.4	84.33333333333334							-2	82.48571428571431																																																																																																																													-2	88.81904761904764	-2	88.81904761904764
30	yOi	uoi	0.3333333333333333	6.352380952380953	0.3333333333333333	9.152380952380954	0.3333333333333333	94.46666666666665	0.3333333333333333	86.66666666666667	0.3333333333333333	86.66666666666667	0.3333333333333333	84.66666666666667					-2	87.75238095238096	-2	80.48571428571431																																																																																																													-2	92.13333333333334	-2	92.41904761904763													-2	86.81904761904764	-2	86.81904761904764
31	Ae	ae	0.4	6.752380952380953	0.4	9.552380952380954			0.4	87.06666666666668	0.4	87.06666666666668	0.4	85.06666666666668							-2	78.48571428571431																																																																																																																									-2	94	-2	90	-2	84.81904761904764	-2	84.81904761904764
33	uaa	yAA	0.6666666666666666	7.41904761904762	0.6666666666666666	10.21904761904762			-2	85.06666666666668	-2	85.06666666666668	-2	83.06666666666668							0.6666666666666666	79.15238095238098																																																																																																																																
35	eeO	eeo			0.4	10.61904761904762	0.4	94.86666666666666	0.4	85.46666666666668	0.4	85.46666666666668	0.4	83.46666666666668					-2	85.75238095238096	-2	77.15238095238098																																									-2	96	-2	96	-2	92	-2	90									-2	94.13333333333334	-2	92.13333333333334	-2	85.13333333333334	-2	85.13333333333334																																																																
36	Ae	ae	0.4	7.819047619047621	0.4	11.01904761904762			0.4	85.86666666666669	0.4	85.86666666666669	0.4	83.86666666666669							-2	75.15238095238098																																																																																																																									-2	92	-2	88	-2	82.81904761904764	-2	82.81904761904764
38	oio	OiO	0.16666666666666666	7.9857142857142875	0.16666666666666666	11.185714285714287	-2	92.86666666666666	-2	83.86666666666669	-2	83.86666666666669	-2	81.86666666666669					0.16666666666666666	85.91904761904763	0.16666666666666666	75.31904761904765																																																									0.16666666666666666	94.30000000000001	0.16666666666666666	92.30000000000001	0.16666666666666666	85.30000000000001	0.16666666666666666	85.30000000000001																																													0.16666666666666666	92.30000000000001	0.16666666666666666	92.5857142857143													0.16666666666666666	82.98571428571431	0.16666666666666666	82.98571428571431
39	aoi	AOi	0.25	8.235714285714288	0.25	11.435714285714287	-2	90.86666666666666	-2	81.86666666666669	-2	81.86666666666669	-2	79.86666666666669					0.25	86.16904761904763	0.25	75.56904761904765																																																																																																													0.25	92.55000000000001	0.25	92.8357142857143													0.25	83.23571428571431	0.25	83.23571428571431
41	eyO	euo			0.4	11.835714285714287	0.4	91.26666666666667	0.4	82.2666666666667	0.4	82.2666666666667	0.4	80.2666666666667					-2	84.16904761904763	-2	73.56904761904765																																											-2	94	-2	90	-2	88											-2	90.30000000000001	-2	83.30000000000001	-2	83.30000000000001																																																																
46	eAi	eai			0.5	12.335714285714287			0.5	82.7666666666667	0.5	82.7666666666667	0.5	80.7666666666667							-2	71.56904761904765																																													-2	88	-2	86													-2	81.30000000000001	-2	81.30000000000001																																																													-2	81.23571428571431	-2	81.23571428571431
49	ooo	OOO	0.5	8.735714285714288	0.5	12.835714285714287	-2	89.26666666666667	-2	80.7666666666667	-2	80.7666666666667	-2	78.7666666666667					0.5	84.66904761904763	0.5	72.06904761904765																																																																																																																																
51	eOy	eou			0.4	13.235714285714288	0.4	89.66666666666667	0.4	81.1666666666667	0.4	81.1666666666667	0.4	79.1666666666667					-2	82.66904761904763	-2	70.06904761904765																																									-2	94	-2	92	-2	86	-2	84									-2	92.30000000000001	-2	88.30000000000001	-2	79.30000000000001	-2	79.30000000000001																																																																
52	Ae	ae	0.4	9.135714285714288	0.4	13.635714285714288			0.4	81.5666666666667	0.4	81.5666666666667	0.4	79.5666666666667							-2	68.06904761904765																																																																																																																									-2	90	-2	86	-2	79.23571428571431	-2	79.23571428571431
54	oao	OAO	0.5	9.635714285714288	0.5	14.135714285714288	-2	87.66666666666667	-2	79.5666666666667	-2	79.5666666666667	-2	77.5666666666667					0.5	83.16904761904763	0.5	68.56904761904765																																																																																																																																
57	OOe	ooe	0.3333333333333333	9.969047619047622	0.3333333333333333	14.469047619047622	0.3333333333333333	88.0	0.3333333333333333	79.90000000000003	0.3333333333333333	79.90000000000003	0.3333333333333333	77.90000000000003					-2	81.16904761904763	-2	66.56904761904765																																																																																																									-2	96	-2	94	-2	90.55000000000001	-2	90.8357142857143									-2	88	-2	84	-2	77.23571428571431	-2	77.23571428571431
59	AeA	aea	0.4	10.369047619047622	0.4	14.869047619047622			0.4	80.30000000000004	0.4	80.30000000000004	0.4	78.30000000000004							-2	64.56904761904765																																													-2	84	-2	82													-2	77.30000000000001	-2	77.30000000000001																																																									-2	86	-2	82	-2	75.23571428571431	-2	75.23571428571431
60	oa	OA	0.5	10.869047619047622	0.5	15.369047619047622	-2	86.0	-2	78.30000000000004	-2	78.30000000000004	-2	76.30000000000004					0.5	81.66904761904763	0.5	65.06904761904765																																																																																																																																
62	OeO	oeo	0.3333333333333333	11.202380952380956	0.3333333333333333	15.702380952380956	0.3333333333333333	86.33333333333333	0.3333333333333333	78.63333333333337	0.3333333333333333	78.63333333333337	0.3333333333333333	76.63333333333337					-2	79.66904761904763	-2	63.06904761904765																																									-2	92	-2	90	-2	82	-2	80									-2	90.30000000000001	-2	86.30000000000001	-2	75.30000000000001	-2	75.30000000000001																																									-2	94	-2	92	-2	88.55000000000001	-2	88.8357142857143									-2	84	-2	80	-2	73.23571428571431	-2	73.23571428571431
63	OAe	oae	0.3333333333333333	11.53571428571429	0.3333333333333333	16.03571428571429	0.3333333333333333	86.66666666666666	0.3333333333333333	78.9666666666667	0.3333333333333333	78.9666666666667	0.3333333333333333	76.9666666666667					-2	77.66904761904763	-2	61.06904761904765																																																																																																											-2	90			-2	86.8357142857143									-2	82	-2	78	-2	71.23571428571431	-2	71.23571428571431
64	Aei	aei	0.4	11.93571428571429	0.4	16.435714285714287			0.4	79.3666666666667	0.4	79.3666666666667	0.4	77.3666666666667							-2	59.06904761904765																																																																																																																									-2	80	-2	76	-2	69.23571428571431	-2	69.23571428571431
66	ae	Ae	0.2857142857142857	12.221428571428577	0.2857142857142857	16.72142857142857			-2	77.3666666666667	-2	77.3666666666667	-2	75.3666666666667							0.2857142857142857	59.354761904761936																																																																																																																									0.2857142857142857	80.28571428571429	0.2857142857142857	76.28571428571429	0.2857142857142857	69.5214285714286	0.2857142857142857	69.5214285714286
67	auo	AyO	0.5	12.721428571428577	0.5	17.22142857142857	-2	84.66666666666666	-2	75.3666666666667	-2	75.3666666666667	-2	73.3666666666667					0.5	78.16904761904763	0.5	59.854761904761936																																																																																																																																
70	uau	yAy	0.6666666666666666	13.388095238095243	0.6666666666666666	17.88809523809524			-2	73.3666666666667	-2	73.3666666666667	-2	71.3666666666667							0.6666666666666666	60.5214285714286																																																																																																																																
72	ieO	ieo			0.4	18.288095238095238	0.4	85.06666666666666	0.4	73.76666666666671	0.4	73.76666666666671	0.4	71.76666666666671					-2	76.16904761904763	-2	58.5214285714286																																									-2	90	-2	88	-2	80	-2	78									-2	88.30000000000001	-2	84.30000000000001	-2	73.30000000000001	-2	73.30000000000001																																																																
73	au	Ay	0.6666666666666666	14.054761904761909	0.6666666666666666	18.954761904761906			-2	71.76666666666671	-2	71.76666666666671	-2	69.76666666666671							0.6666666666666666	59.188095238095265																																																																																																																																
76	eOO	eoo			0.4	19.354761904761904	0.4	85.46666666666667	0.4	72.16666666666671	0.4	72.16666666666671	0.4	70.16666666666671					-2	74.16904761904763	-2	57.188095238095265																																									-2	88	-2	86	-2	78	-2	76									-2	86.30000000000001	-2	82.30000000000001	-2	71.30000000000001	-2	71.30000000000001																																																																
77	iOe	ioe			0.4	19.754761904761903	0.4	85.86666666666667	0.4	72.56666666666672	0.4	72.56666666666672	0.4	70.56666666666672					-2	72.16904761904763	-2	55.188095238095265																																																									-2	84.30000000000001	-2	80.30000000000001	-2	69.30000000000001	-2	69.30000000000001																																									-2	92	-2	88	-2	86.55000000000001	-2	84.8357142857143									-2	78.28571428571429	-2	74.28571428571429	-2	67.5214285714286	-2	67.5214285714286
79	au	Ay	0.6666666666666666	14.721428571428575	0.6666666666666666	20.42142857142857			-2	70.56666666666672	-2	70.56666666666672	-2	68.56666666666672							0.6666666666666666	55.85476190476193																																																																																																																																
84	Oee	oee	0.3333333333333333	15.054761904761909	0.3333333333333333	20.754761904761903	0.3333333333333333	86.2	0.3333333333333333	70.90000000000005	0.3333333333333333	70.90000000000005	0.3333333333333333	68.90000000000005					-2	70.16904761904763	-2	53.85476190476193																																																																																																									-2	90	-2	86	-2	84.55000000000001	-2	82.8357142857143									-2	76.28571428571429	-2	72.28571428571429	-2	65.5214285714286	-2	65.5214285714286
85	OAe	oae	0.3333333333333333	15.388095238095243	0.3333333333333333	21.088095238095235	0.3333333333333333	86.53333333333333	0.3333333333333333	71.23333333333338	0.3333333333333333	71.23333333333338	0.3333333333333333	69.23333333333338					-2	68.16904761904763	-2	51.85476190476193																																																																																																											-2	84			-2	80.8357142857143									-2	74.28571428571429	-2	70.28571428571429	-2	63.5214285714286	-2	63.5214285714286
86	uuu	yyy	0.6666666666666666	16.05476190476191	0.6666666666666666	21.754761904761903			-2	69.23333333333338	-2	69.23333333333338	-2	67.23333333333338							0.6666666666666666	52.521428571428594																																																																																																																																
87	oau	OAy	0.5	16.55476190476191	0.5	22.254761904761903	-2	84.53333333333333	-2	67.23333333333338	-2	67.23333333333338	-2	65.23333333333338					0.5	68.66904761904763	0.5	53.021428571428594																																																																																																																																
89	AAe	aae	0.4	16.95476190476191	0.4	22.6547619047619			0.4	67.63333333333338	0.4	67.63333333333338	0.4	65.63333333333338							-2	51.021428571428594																																																																																																																									-2	72.28571428571429	-2	68.28571428571429	-2	61.5214285714286	-2	61.5214285714286
90	aaa	AAA	0.6666666666666666	17.621428571428577	0.6666666666666666	23.32142857142857			-2	65.63333333333338	-2	65.63333333333338	-2	63.63333333333338							0.6666666666666666	51.68809523809526																																																																																																																																
93	ooi	OOi	0.25	17.871428571428577	0.25	23.57142857142857	-2	82.53333333333333	-2	63.63333333333338	-2	63.63333333333338	-2	61.63333333333338					0.25	68.91904761904763	0.25	51.93809523809526																																																																																																													0.25	84.80000000000001	0.25	81.0857142857143													0.25	61.7714285714286	0.25	61.7714285714286
94	yiy	uiu	0.4	18.271428571428576	0.4	23.971428571428568			0.4	64.03333333333339	0.4	64.03333333333339	0.4	62.03333333333338							-2	49.93809523809526																																																													-2	67.30000000000001	-2	67.30000000000001																																																													-2	59.7714285714286	-2	59.7714285714286
