trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		529.6395033585096		578.4820979963301		455.3201788010942		460.2523348673876		502.13405314821455		526.4231038520778		474.9147262848894		574.0782940472194		538.0061453520372		557.5534299726071		478.4093978857833		458.34790261723276		554.3540346734251		503.23321178570313		505.8535370222653		494.779817775827		504.5486472023524		586.6448868521414		559.9447317767629		543.820373106087		589.6435625380415		571.6770142985938		562.8869695020173		513.502940560337		502.2040671763586		542.6541443357664		504.8344301189238		578.3886316334188		557.0486692790015		568.2585439896391		458.4826631576135		476.4391524547081		493.4589575336731		491.2991208231087		467.38340678197767		485.4795942843336		526.0872893358551		562.3449057652945		584.8705247717812		455.76934195665615		454.75539369701204		523.8930274887878		559.8282231700098		533.2009681032923		496.58459939546935		529.9994420994599		590.4400484409747		580.445433190705		491.3318052329231		504.03117000685063		478.9076241268825		594.0186072366807		597.9940749955456		567.3259643367072		561.2162764828936		523.756867776417		456.89486604467953		516.2551380008782		598.6334389078847		463.041068398596		481.98721614014073		498.50980592690854		480.8094422054902		589.8491455216459		475.55378319895243		497.5423550009506		529.6646116620013		496.0615159348864		471.82514492989077		592.1814087070245		512.7755514112048		485.3668386096347
2	EIa	eia	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9090909090909091					-2	453.3201788010942	-2	458.2523348673876	0.9090909090909091	503.0431440573055	0.9090909090909091	527.3321947611687	0.9090909090909091	475.82381719398035	0.9090909090909091	574.9873849563103																																															-2	474.4391524547081													-2	582.8705247717812	-2	453.76934195665615																																																																
3	auu	Auu	1.5	2.409090909090909	1.5	2.409090909090909			-2	576.4820979963301	-2	451.3201788010942	-2	456.2523348673876							1.5	576.4873849563103																													-2	560.8869695020173	-2	511.50294056033704													-2	456.4826631576135	-2	472.4391524547081													-2	580.8705247717812	-2	451.76934195665615																																																																
5	aaE	aae			1.2	3.6090909090909093					-2	449.3201788010942	-2	454.2523348673876			1.2	528.5321947611687	1.2	477.02381719398034	1.2	577.6873849563103																																																																																																																									-2	469.82514492989077	-2	590.1814087070245	-2	510.7755514112048	-2	483.3668386096347
7	yiA	yia			1.1111111111111112	4.72020202020202			1.1111111111111112	577.5932091074412	1.1111111111111112	450.4312899122053	1.1111111111111112	455.3634459784987							-2	575.6873849563103																															-2	509.50294056033704															-2	470.4391524547081													-2	578.8705247717812	-2	449.76934195665615																																																																
8	aE	ae			1.2	5.92020202020202					-2	448.4312899122053	-2	453.3634459784987			1.2	529.7321947611688	1.2	478.2238171939803	1.2	576.8873849563104																																																																																																																									-2	467.82514492989077	-2	588.1814087070245	-2	508.7755514112048	-2	481.3668386096347
10	Eou	eou	1.3333333333333333	3.742424242424242	1.3333333333333333	7.253535353535353					-2	446.4312899122053	-2	451.3634459784987			1.3333333333333333	531.0655280945022	1.3333333333333333	479.55715052731364	1.3333333333333333	578.2207182896437																																									-2	555.0486692790015	-2	566.2585439896391	-2	454.4826631576135	-2	468.4391524547081									-2	524.0872893358551	-2	560.3449057652945	-2	576.8705247717812	-2	447.76934195665615																																																																
11	eOy	Eou	0.6666666666666666	4.409090909090909	0.6666666666666666	7.92020202020202	0.6666666666666666	530.3061700251762	0.6666666666666666	578.2598757741079	0.6666666666666666	447.09795657887196	0.6666666666666666	452.0301126451654			-2	529.0655280945022	-2	477.55715052731364	-2	576.2207182896437																																																																																																																																
12	uoE	uoe			1.4285714285714286	9.348773448773448					-2	445.09795657887196	-2	450.0301126451654			1.4285714285714286	530.4940995230736	1.4285714285714286	478.9857219558851	1.4285714285714286	577.6492897182152																																																																																																									-2	479.98721614014073	-2	496.50980592690854	-2	478.8094422054902	-2	587.8491455216459									-2	465.82514492989077	-2	586.1814087070245	-2	506.7755514112048	-2	479.3668386096347
14	IaE	iae	1.1428571428571428	5.551948051948052	1.1428571428571428	10.49163059163059					-2	443.09795657887196	-2	448.0301126451654	1.1428571428571428	504.18600120016265	1.1428571428571428	531.6369566659307	1.1428571428571428	480.12857909874225	1.1428571428571428	578.7921468610723																																																													-2	574.8705247717812	-2	445.76934195665615																																																									-2	463.82514492989077	-2	584.1814087070245	-2	504.7755514112048	-2	477.3668386096347
16	ouE	Oue	1.5238095238095237	7.075757575757576	1.5238095238095237	12.015440115440114	-2	528.3061700251762	-2	576.2598757741079	-2	441.09795657887196	-2	446.0301126451654			1.5238095238095237	533.1607661897402	1.5238095238095237	481.65238862255177	1.5238095238095237	580.3159563848818													-2	503.8535370222653	-2	492.779817775827													-2	558.8869695020173	-2	507.50294056033704													-2	452.4826631576135	-2	466.4391524547081													-2	572.8705247717812	-2	443.76934195665615																																																									-2	461.82514492989077	-2	582.1814087070245	-2	502.7755514112048	-2	475.3668386096347
18	AeO	aeo	1.4	8.475757575757576	1.4	13.415440115440115	1.4	529.7061700251762	1.4	577.6598757741078	1.4	442.49795657887194	1.4	447.43011264516537					-2	479.65238862255177	-2	578.3159563848818																																									-2	553.0486692790015	-2	564.2585439896391	-2	450.4826631576135	-2	464.4391524547081									-2	522.0872893358551	-2	558.3449057652945	-2	570.8705247717812	-2	441.76934195665615																																																									-2	459.82514492989077	-2	580.1814087070245	-2	500.7755514112048	-2	473.3668386096347
19	AAe	Aae			1.4666666666666666	14.882106782106781			1.4666666666666666	579.1265424407745	1.4666666666666666	443.9646232455386	1.4666666666666666	448.896779311832							-2	576.3159563848818																													-2	556.8869695020173	-2	505.50294056033704													-2	448.4826631576135	-2	462.4391524547081													-2	568.8705247717812	-2	439.76934195665615																																																									-2	457.82514492989077	-2	578.1814087070245	-2	498.7755514112048	-2	471.3668386096347
21	eOe	eoe			1.565217391304348	16.44732417341113	1.565217391304348	531.2713874164806	1.565217391304348	580.6917598320789	1.565217391304348	445.52984063684295	1.565217391304348	450.4619967031364					-2	477.65238862255177	-2	574.3159563848818																																									-2	551.0486692790015	-2	562.2585439896391	-2	446.4826631576135	-2	460.4391524547081									-2	520.0872893358551	-2	556.3449057652945	-2	566.8705247717812	-2	437.76934195665615																																									-2	477.98721614014073	-2	494.50980592690854	-2	476.8094422054902	-2	585.8491455216459									-2	455.82514492989077	-2	576.1814087070245	-2	496.7755514112048	-2	469.3668386096347
22	aa	Aa	1.5	9.975757575757576	1.5	17.94732417341113			-2	578.6917598320789	-2	443.52984063684295	-2	448.4619967031364							1.5	575.8159563848818																													-2	554.8869695020173	-2	503.50294056033704													-2	444.4826631576135	-2	458.4391524547081													-2	564.8705247717812	-2	435.76934195665615																																																																
25	eai	Eai	0.8571428571428571	10.832900432900434	0.8571428571428571	18.804467030553987					0.8571428571428571	444.3869834939858	0.8571428571428571	449.3191395602792			-2	531.1607661897402	-2	475.65238862255177	-2	573.8159563848818																																													0.8571428571428571	445.33980601475633	0.8571428571428571	459.29629531185094													0.8571428571428571	565.7276676289241	0.8571428571428571	436.626484813799																															-2	521.756867776417															-2	583.8491455216459															-2	467.3668386096347
26	aEu	aeu			1.4285714285714286	20.233038459125414					-2	442.3869834939858	-2	447.3191395602792			1.4285714285714286	532.5893376183117	1.4285714285714286	477.0809600511232	1.4285714285714286	575.2445278134533																																													-2	443.33980601475633	-2	457.29629531185094													-2	563.7276676289241	-2	434.626484813799																																																									-2	453.82514492989077	-2	574.1814087070245	-2	494.7755514112048	-2	465.3668386096347
27	oIa	Oia	1.2	12.032900432900433	1.2	21.433038459125413	-2	529.2713874164806	-2	576.6917598320789	-2	440.3869834939858	-2	445.3191395602792	1.2	505.38600120016264	1.2	533.7893376183117	1.2	478.2809600511232	1.2	576.4445278134533															-2	490.779817775827															-2	501.50294056033704															-2	455.29629531185094													-2	561.7276676289241	-2	432.626484813799																																																																
