trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	IE	ie	0.5714285714285714	30.571428571428573	0	0					-2	158	-2	178	0.5714285714285714	100.57142857142857	0.5714285714285714	120.57142857142857	0.5714285714285714	140.57142857142858	0.5714285714285714	180.57142857142858																																																																																																																																
2	yey	ueu	1.3846153846153846	31.956043956043956	0	0			1.3846153846153846	141.3846153846154	1.3846153846153846	159.3846153846154	1.3846153846153846	179.3846153846154							-2	178.57142857142858																																													-2	158	-2	158													-2	178	-2	178																																																									-2	158	-2	158	-2	178	-2	178
3	Eu	ey	0.8571428571428571	32.81318681318681	0	0			-2	139.3846153846154	-2	157.3846153846154	-2	177.3846153846154			0.8571428571428571	121.42857142857143	0.8571428571428571	141.42857142857144	0.8571428571428571	179.42857142857144																																																																																																																																
4	IEo	ieo	1.3333333333333333	34.146520146520146	0	0					-2	155.3846153846154	-2	175.3846153846154	1.3333333333333333	101.9047619047619	1.3333333333333333	122.76190476190476	1.3333333333333333	142.7619047619048	1.3333333333333333	180.7619047619048																																									-2	138	-2	138	-2	156	-2	156									-2	138	-2	138	-2	176	-2	176																																																																
6	eiy	eiu			1.0	1.0			1.0	140.3846153846154	1.0	156.3846153846154	1.0	176.3846153846154							-2	178.7619047619048																																															-2	154													-2	174	-2	174																																																																
12	Oe	oe	1.3333333333333333	35.47985347985348	0	1.0	1.3333333333333333	101.33333333333333	1.3333333333333333	141.71794871794873	1.3333333333333333	157.71794871794873	1.3333333333333333	177.71794871794873					-2	140.7619047619048	-2	176.7619047619048																																																																																																									-2	138	-2	138	-2	138	-2	138									-2	156	-2	156	-2	176	-2	176
13	aoa	AOA	1.1428571428571428	36.62271062271063	0	1.0	-2	99.33333333333333	-2	139.71794871794873	-2	155.71794871794873	-2	175.71794871794873					1.1428571428571428	141.90476190476193	1.1428571428571428	177.90476190476193																																																																																																																																
14	oEE	Oee	1.0	37.62271062271063	0	1.0	-2	97.33333333333333	-2	137.71794871794873	-2	153.71794871794873	-2	173.71794871794873			1.0	123.76190476190476	1.0	142.90476190476193	1.0	178.90476190476193																																																																																																																																
