trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.06		183.42000000000002		231.02		278.1		150.0		161.1		207.78		304.5		150.0		150.0		150.0		150.0		152.06		153.94		156.32		161.56		150.0		150.0		150.0		150.0		156.18		161.66		169.44		186.02		150.0		150.0		150.0		150.0		161.76		167.66		186.46		203.8		150.0		150.0		150.0		150.0		167.28		172.76		203.16		219.68		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.12		153.62		154.08		156.3		150.0		150.0		150.0		150.0		157.14		160.18		164.6		169.12		150.0		150.0		150.0		150.0		168.36		174.04		186.62		195.16
2	eAO	Eao	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	161.72666666666666	0.6666666666666666	184.08666666666667	0.6666666666666666	231.68666666666667	0.6666666666666666	278.7666666666667			-2	159.1	-2	205.78	-2	302.5																																																																																																																																
3	yAi	uai	0.75	1.4166666666666665	0.75	1.4166666666666665			0.75	184.83666666666667	0.75	232.43666666666667	0.75	279.5166666666667							-2	300.5																																																																																																																													-2	184.62	-2	193.16
4	AAe	Aae			1.4666666666666666	2.883333333333333			1.4666666666666666	186.30333333333334	1.4666666666666666	233.90333333333334	1.4666666666666666	280.98333333333335							-2	298.5																													-2	167.44	-2	184.02													-2	184.46	-2	201.8													-2	201.16	-2	217.68																																																									-2	166.36	-2	172.04	-2	182.62	-2	191.16
5	yy	uu	0.3333333333333333	1.7499999999999998	0.3333333333333333	3.2166666666666663			0.3333333333333333	186.63666666666668	0.3333333333333333	234.23666666666668	0.3333333333333333	281.31666666666666							-2	296.5																																																																																																																																
6	AOA	Aoa			1.4736842105263157	4.690350877192982	1.4736842105263157	163.200350877193	1.4736842105263157	188.110350877193	1.4736842105263157	235.710350877193	1.4736842105263157	282.79035087719296					-2	203.78	-2	294.5																									-2	154.18	-2	159.66	-2	165.44	-2	182.02									-2	159.76	-2	165.66	-2	182.46	-2	199.8									-2	165.28	-2	170.76	-2	199.16	-2	215.68																																																																
7	AeO	aeo	1.4	3.1499999999999995	1.4	6.090350877192982	1.4	164.600350877193	1.4	189.51035087719302	1.4	237.110350877193	1.4	284.19035087719294					-2	201.78	-2	292.5																																									-2	157.76	-2	163.66	-2	180.46	-2	197.8									-2	163.28	-2	168.76	-2	197.16	-2	213.68																																																									-2	164.36	-2	170.04	-2	180.62	-2	189.16
8	yOO	yoo			1.4736842105263157	7.564035087719298	1.4736842105263157	166.07403508771932	1.4736842105263157	190.98403508771935	1.4736842105263157	238.58403508771934	1.4736842105263157	285.66403508771924					-2	199.78	-2	290.5																									-2	152.18	-2	157.66	-2	163.44	-2	180.02									-2	155.76	-2	161.66	-2	178.46	-2	195.8									-2	161.28	-2	166.76	-2	195.16	-2	211.68																																																																
9	ey	Eu	0.75	3.8999999999999995	0.75	8.314035087719297			0.75	191.73403508771935	0.75	239.33403508771934	0.75	286.41403508771924			-2	157.1	-2	197.78	-2	288.5																																																																																																																																
10	AOO	aoo	0.5	4.3999999999999995	0.5	8.814035087719297	0.5	166.57403508771932	0.5	192.23403508771935	0.5	239.83403508771934	0.5	286.91403508771924					-2	195.78	-2	286.5																																																																																																																																
