trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		62.69		89.05000000000001		101.75		128.86		54.62		68.88		83.59		112.53999999999999		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.87		52.5		53.72		55.04		57.56		60.13		50.0		50.0		50.0		50.0		50.0		50.0		51.01		51.48		50.0		50.0		50.0		50.0		50.0		50.0		52.82		54.04		50.0		50.0		50.0		50.0		50.0		50.0		54.730000000000004		56.47		50.0		50.0		50.0		50.0		50.0		50.0		58.34		61.18
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
8	EIE	eie	2	12	0	0					-2	99.75	-2	126.86000000000001	2	56.62	2	70.88	2	85.59	2	114.53999999999999																																																																																																																																
9	EaE	eAe	2	14	0	0			-2	87.05000000000001	-2	97.75	-2	124.86000000000001			2	72.88	2	87.59	2	116.53999999999999																																																																																																																																
10	oII	oii			2	2							-2	122.86000000000001	2	58.62	2	74.88	2	89.59	2	118.53999999999999																																																																																																													-2	52.730000000000004	-2	54.47													-2	56.34	-2	59.18
11	uou	yOy	2	16	0	2	-2	60.69	-2	85.05000000000001	-2	95.75	-2	120.86000000000001					2	91.59	2	120.53999999999999																																																																																																																																
13	iyA	iua			2	4			2	87.05000000000001	2	97.75	2	122.86000000000001							-2	118.53999999999999																																																													-2	55.56	-2	58.13																																																																
14	uuE	yye	2	18	0	4			-2	85.05000000000001	-2	95.75	-2	120.86000000000001			2	76.88	2	93.59	2	120.53999999999999																																																																																																																																
18	iAi	iai			2	6			2	87.05000000000001	2	97.75	2	122.86000000000001							-2	118.53999999999999																																																													-2	53.56	-2	56.13																																																													-2	54.34	-2	57.18
19	EEE	eee	2	20	0	6					-2	95.75	-2	120.86000000000001			2	78.88	2	95.59	2	120.53999999999999																																																																																																																																
21	yyy	uuu	2	22	0	6			2	89.05000000000001	2	97.75	2	122.86000000000001							-2	118.53999999999999																																																																																																																																
22	aoE	AOe	2	24	0	6	-2	58.69	-2	87.05000000000001	-2	95.75	-2	120.86000000000001			2	80.88	2	97.59	2	120.53999999999999																																																																																																																																
