trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		78.32		137.57999999999998		191.28		244.74		50.0		50.0		79.88		139.45999999999998		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.64		55.12		61.8		66.08		50.0		50.0		50.0		50.0		57.78		60.32		73.42		80.22		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.54		54.78		57.68		59.4		50.0		50.0		50.0		50.0		61.44		65.2		72.9		78.6
1	uuE	yye	0.4	0.4	0	0			-2	135.57999999999998	-2	189.28	-2	242.74			0.4	50.4	0.4	80.28	0.4	139.85999999999999																																																																																																																																
2	EEa	eea	0.4	0.8	0	0					-2	187.28	-2	240.74			0.4	50.8	0.4	80.68	0.4	140.26																																													-2	59.8	-2	64.08													-2	71.42	-2	78.22																																																																
3	aoI	aoi			0.3333333333333333	0.3333333333333333							-2	238.74	0.3333333333333333	50.333333333333336	0.3333333333333333	51.13333333333333	0.3333333333333333	81.01333333333334	0.3333333333333333	140.59333333333333																																																																																																													-2	55.68	-2	57.4													-2	70.9	-2	76.6
4	aII	Aii	0.3333333333333333	1.1333333333333333	0	0.3333333333333333			-2	133.57999999999998	-2	185.28	-2	236.74	0.3333333333333333	50.66666666666667	0.3333333333333333	51.46666666666667	0.3333333333333333	81.34666666666666	0.3333333333333333	140.92666666666668																																																																																																																																
5	ouE	Oye	0.4	1.5333333333333332	0	0.3333333333333333	-2	76.32	-2	131.57999999999998	-2	183.28	-2	234.74			0.4	51.86666666666667	0.4	81.74666666666667	0.4	141.32666666666668																																																																																																																																
6	oEo	oeo			0.4	0.7333333333333334					-2	181.28	-2	232.74			0.4	52.266666666666666	0.4	82.14666666666668	0.4	141.7266666666667																																									-2	51.64	-2	53.12	-2	57.8	-2	62.08									-2	55.78	-2	58.32	-2	69.42	-2	76.22																																									-2	51.54	-2	52.78	-2	53.68	-2	55.4									-2	59.44	-2	63.2	-2	68.9	-2	74.6
7	aIa	aia			0.3333333333333333	1.0666666666666667							-2	230.74	0.3333333333333333	51.00000000000001	0.3333333333333333	52.6	0.3333333333333333	82.48	0.3333333333333333	142.06000000000003																																																													-2	67.42	-2	74.22																																																													-2	66.9	-2	72.6
8	ooE	OOe	0.4	1.9333333333333331	0	1.0666666666666667	-2	74.32	-2	129.57999999999998	-2	179.28	-2	228.74			0.4	53.0	0.4	82.88000000000001	0.4	142.46000000000004																																																																																																																																
9	Iu	iy	0.3333333333333333	2.2666666666666666	0	1.0666666666666667			-2	127.57999999999998	-2	177.28	-2	226.74	0.3333333333333333	51.33333333333334	0.3333333333333333	53.333333333333336	0.3333333333333333	83.21333333333334	0.3333333333333333	142.79333333333338																																																																																																																																
