trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		185.41499455076044		263.9313066766607		286.193804060782		273.201824310134		219.60592907112272		197.71064349507654		280.9081444379331		248.05597835219402		187.87557332527172		268.86554162474727		214.45090280915434		240.52534075740476		190.84833523893784		184.45219396967815		208.3130001525246		190.73766051613006		180.95971622749025		291.04732909876964		289.6358143662019		277.2686446044762		172.22362574697866		249.72655460631262		247.84939799861473		299.98530860512307		243.92009269905589		221.860409796185		155.71302804057152		178.68229296031893		213.51969622781962		182.8016294342783		212.12546817601512		217.3594636334777		236.91771541169334		290.45429183040284		296.07055429258367		161.71989881544877		204.235412945171		160.92274748810917		253.0975234822376		293.52390718108654		272.322313008709		209.65283145177875		235.2922671177011		183.8301832866053		211.68702905832328		194.06347567137578		181.1854800764296		234.83983834206987		224.12725301533072		272.60120013611737		298.54728901029813		269.88364366815915		213.0552025885965		206.8963245053494		235.32265149861342		153.6759228461787		180.17980617704887		202.08244213509354		290.16321961786775		202.7371332652425		276.76273103228414		226.83208342409324		274.31688480003976		234.01660840244358		174.7052440137108		200.83855271947328		206.62978714107453		244.05818683627314		236.55483152555877		150.5660579007682		196.6646056491249		295.7811975113581
1	oaI	oai			0.8888888888888888	0.8888888888888888							-2	271.201824310134	0.8888888888888888	220.4948179600116	0.8888888888888888	198.59953238396542	0.8888888888888888	281.79703332682203	0.8888888888888888	248.9448672410829																																																																																																															-2	232.01660840244358													-2	194.6646056491249	-2	293.7811975113581
2	aII	Aii	0.75	0.75	0	0.8888888888888888			-2	261.9313066766607	-2	284.193804060782	-2	269.201824310134	0.75	221.2448179600116	0.75	199.34953238396542	0.75	282.54703332682203	0.75	249.6948672410829																																																																																																																																
3	EIu	Eiu			1.2857142857142858	2.174603174603175							-2	267.201824310134	1.2857142857142858	222.53053224572588	1.2857142857142858	200.6352466696797	1.2857142857142858	283.8327476125363	1.2857142857142858	250.98058152679718																																																													-2	251.0975234822376	-2	291.52390718108654																													-2	233.32265149861342	-2	151.6759228461787													-2	272.31688480003976	-2	230.01660840244358													-2	192.6646056491249	-2	291.7811975113581
6	AAe	aaE	0.8571428571428571	1.6071428571428572	0	2.174603174603175			0.8571428571428571	262.78844953380354	0.8571428571428571	285.0509469179248	0.8571428571428571	268.0589671672768			-2	198.6352466696797	-2	281.8327476125363	-2	248.98058152679718																																																																																																																																
7	Iua	iyA	0.75	2.357142857142857	0	2.174603174603175			-2	260.78844953380354	-2	283.0509469179248	-2	266.0589671672768	0.75	223.28053224572588	0.75	199.3852466696797	0.75	282.5827476125363	0.75	249.73058152679718																																																																																																																																
8	EuI	eyi	0.75	3.107142857142857	0	2.174603174603175			-2	258.78844953380354	-2	281.0509469179248	-2	264.0589671672768	0.75	224.03053224572588	0.75	200.1352466696797	0.75	283.3327476125363	0.75	250.48058152679718																																																																																																																																
9	eiA	Eia	1.4666666666666666	4.5738095238095235	0	2.174603174603175			1.4666666666666666	260.2551162004702	1.4666666666666666	282.51761358459146	1.4666666666666666	265.52563383394346			-2	198.1352466696797	-2	281.3327476125363	-2	248.48058152679718																																																													-2	249.0975234822376	-2	289.52390718108654																													-2	231.32265149861342	-2	149.6759228461787													-2	270.31688480003976	-2	228.01660840244358													-2	190.6646056491249	-2	289.7811975113581
10	Oii	oii	1.0909090909090908	5.664718614718614	0	2.174603174603175	1.0909090909090908	186.50590364166953	1.0909090909090908	261.34602529137925	1.0909090909090908	283.6085226755005	1.0909090909090908	266.6165429248525					-2	279.3327476125363	-2	246.48058152679718																																																																																																													-2	268.31688480003976	-2	226.01660840244358													-2	188.6646056491249	-2	287.7811975113581
12	aI	ai			0.75	2.924603174603175							-2	264.6165429248525	0.75	224.78053224572588	0.75	198.8852466696797	0.75	280.0827476125363	0.75	247.23058152679718																																																																																																																													-2	186.6646056491249	-2	285.7811975113581
13	uoa	yOA	1.1428571428571428	6.807575757575757	0	2.924603174603175	-2	184.50590364166953	-2	259.34602529137925	-2	281.6085226755005	-2	262.6165429248525					1.1428571428571428	281.2256047553935	1.1428571428571428	248.37343866965432																																																																																																																																
16	Iou	iou	1.0	7.807575757575757	0	2.924603174603175							-2	260.6165429248525	1.0	225.78053224572588	1.0	199.8852466696797	1.0	282.2256047553935	1.0	249.37343866965432																																																									-2	202.235412945171	-2	158.92274748810917	-2	247.0975234822376	-2	287.52390718108654																																																																
17	aoI	AOi	0.8888888888888888	8.696464646464646	0	2.924603174603175	-2	182.50590364166953	-2	257.34602529137925	-2	279.6085226755005	-2	258.6165429248525	0.8888888888888888	226.66942113461477	0.8888888888888888	200.7741355585686	0.8888888888888888	283.1144936442824	0.8888888888888888	250.2623275585432																																																																																																																																
