trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.360785893412796		71.20848157273414		76.19807547060503		66.82196189253725		55.79957227476147		52.36582961794688		56.95930931293876		88.6347193303565		62.65972004943638		83.99042183040538		90.0637187403369		96.16010732094378		62.150543509349305		83.46735572352623		72.36606223468971		84.8601015087811		70.65108814063265		82.10032302460604		89.61790383747132		54.55878945977743		81.33784796734277		53.36541951188667		87.63520776120433		82.8196894743925		88.2515132727215		82.88509051008671		53.50139158936022		82.4186546503567		67.4174450090212		98.7061610657773		88.8504887199754		90.87001740747601		86.57366501237115		90.4455312712905		89.50441584940276		76.44856915977452		78.19793810205667		94.49364390367525		72.4936968454518		96.43329846784638		90.1110718240339		98.77821124157819		71.97058373725075		92.6868019184937		90.29596971983032		71.39833078731101		94.03977182573479		76.56028084169962		67.70533563974438		75.00643152437317		78.66039021349711		71.71308553158357		76.30050251610533		87.65174546223648		59.46420938887088		66.60180916431523		93.9539711630735		73.80292898093651		96.28193739402283		67.52216412511956		63.22872052435427		79.27736983088106		68.28353615375643		58.57596241920618		65.91999244778499		97.95113135810158		61.410031047995176		96.54209855089445		59.878924477251196		76.90877968875229		78.66077654992249		92.73056654669143
4	AO	ao	2	2	2	2	2	63.360785893412796	2	73.20848157273414	2	78.19807547060503	2	68.82196189253725					-2	54.95930931293876	-2	86.6347193303565																																																																																																																																
5	yAi	uai	2	4	2	4			2	75.20848157273414	2	80.19807547060503	2	70.82196189253725							-2	84.6347193303565																																																																																																																													-2	76.66077654992249	-2	90.73056654669143
6	Io	io	2	6	2	6							-2	68.82196189253725	2	57.79957227476147	2	54.36582961794688	2	56.95930931293876	2	86.6347193303565																																																									-2	76.19793810205667	-2	92.49364390367525	-2	70.4936968454518	-2	94.43329846784638																																																																
7	OeO	oeo	2	8	2	8	2	65.3607858934128	2	77.20848157273414	2	82.19807547060503	2	70.82196189253725					-2	54.95930931293876	-2	84.6347193303565																																									-2	65.4174450090212	-2	96.7061610657773	-2	86.8504887199754	-2	88.87001740747601									-2	74.19793810205667	-2	90.49364390367525	-2	68.4936968454518	-2	92.43329846784638																																									-2	61.22872052435427	-2	77.27736983088106	-2	66.28353615375643	-2	56.57596241920618									-2	57.878924477251196	-2	74.90877968875229	-2	74.66077654992249	-2	88.73056654669143
8	AOA	aoa	2	10	2	10	2	67.3607858934128	2	79.20848157273414	2	84.19807547060503	2	72.82196189253725					-2	52.95930931293876	-2	82.6347193303565																																																																																																																																
10	uEu	ueu			2	12					-2	82.19807547060503	-2	70.82196189253725			2	56.36582961794688	2	54.95930931293876	2	84.6347193303565																																													-2	84.8504887199754	-2	86.87001740747601													-2	66.4936968454518	-2	90.43329846784638																																																									-2	55.878924477251196	-2	72.90877968875229	-2	72.66077654992249	-2	86.73056654669143
11	uEE	yee	2	12	2	14			-2	77.20848157273414	-2	80.19807547060503	-2	68.82196189253725			2	58.36582961794688	2	56.95930931293876	2	86.6347193303565																																																																																																																																
13	eyO	euo			2	16	2	69.3607858934128	2	79.20848157273414	2	82.19807547060503	2	70.82196189253725					-2	54.95930931293876	-2	84.6347193303565																																											-2	94.7061610657773	-2	82.8504887199754	-2	84.87001740747601											-2	88.49364390367525	-2	64.4936968454518	-2	88.43329846784638																																																																
15	Ea	eA	2	14	2	18			-2	77.20848157273414	-2	80.19807547060503	-2	68.82196189253725			2	60.36582961794688	2	56.95930931293876	2	86.6347193303565																																																																																																																																
