trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
2	oaa	OAA	1.6	1.6	1.6	1.6	-2	98	-2	98	-2	98	-2	98					1.6	101.6	1.6	101.6																																																																																																																																
9	Aey	aeu	3.0	4.6	3.0	4.6			3.0	101.0	3.0	101.0	3.0	101.0							-2	99.6																																													-2	98	-2	98													-2	98	-2	98																																																									-2	98	-2	98	-2	98	-2	98
10	Eau	eAy	1.0	5.6	1.0	5.6			-2	99.0	-2	99.0	-2	99.0			1.0	101.0	1.0	102.6	1.0	100.6																																																																																																																																
11	uI	yi	0.8571428571428571	6.457142857142856	0.8571428571428571	6.457142857142856			-2	97.0	-2	97.0	-2	97.0	0.8571428571428571	100.85714285714286	0.8571428571428571	101.85714285714286	0.8571428571428571	103.45714285714286	0.8571428571428571	101.45714285714286																																																																																																																																
12	Aee	aee	1.6666666666666667	8.123809523809523	1.6666666666666667	8.123809523809523			1.6666666666666667	98.66666666666667	1.6666666666666667	98.66666666666667	1.6666666666666667	98.66666666666667							-2	99.45714285714286																																																																																																																									-2	96	-2	96	-2	96	-2	96
13	aOy	AOy	0.5	8.623809523809523	0.5	8.623809523809523			-2	96.66666666666667	-2	96.66666666666667	-2	96.66666666666667							0.5	99.95714285714286																																																																																																																	0.5	100.5	0.5	100.5	0.5	100.5	0.5	100.5	0.5	96.5	0.5	96.5	0.5	96.5	0.5	96.5
14	eiu	eiy			1.0	9.623809523809523			-2	94.66666666666667	-2	94.66666666666667	-2	94.66666666666667							1.0	100.95714285714286																																															1.0	99.0													1.0	99.0	1.0	99.0																																																																
16	eAy	eau			2.0	11.623809523809523			2.0	96.66666666666667	2.0	96.66666666666667	2.0	96.66666666666667							-2	98.95714285714286																																													-2	96	-2	97.0													-2	97.0	-2	97.0																																																																
17	iO	io			2.0	13.623809523809523	2.0	100.0	2.0	98.66666666666667	2.0	98.66666666666667	2.0	98.66666666666667					-2	101.45714285714286	-2	96.95714285714286																																																									-2	98	-2	98	-2	95.0	-2	95.0																																																																
18	OOi	ooi	1.7142857142857142	10.338095238095237	1.7142857142857142	15.338095238095237	1.7142857142857142	101.71428571428571	1.7142857142857142	100.38095238095238	1.7142857142857142	100.38095238095238	1.7142857142857142	100.38095238095238					-2	99.45714285714286	-2	94.95714285714286																																																																																																													-2	98	-2	98													-2	94.5	-2	94.5
19	aEo	AeO	1.3333333333333333	11.67142857142857	1.3333333333333333	16.67142857142857	-2	99.71428571428571	-2	98.38095238095238	-2	98.38095238095238	-2	98.38095238095238			1.3333333333333333	103.19047619047619	1.3333333333333333	100.79047619047618	1.3333333333333333	96.29047619047618																																																																																																																																
20	OeO	oeo	5.142857142857143	16.814285714285713	5.142857142857143	21.814285714285713	5.142857142857143	104.85714285714285	5.142857142857143	103.52380952380952	5.142857142857143	103.52380952380952	5.142857142857143	103.52380952380952					-2	98.79047619047618	-2	94.29047619047618																																									-2	98	-2	98	-2	94	-2	95.0									-2	96	-2	96	-2	93.0	-2	93.0																																									-2	98	-2	98	-2	96	-2	96									-2	94.5	-2	94.5	-2	92.5	-2	92.5
21	ua	yA	1.5	18.314285714285713	1.5	23.314285714285713			-2	101.52380952380952	-2	101.52380952380952	-2	101.52380952380952							1.5	95.79047619047618																																																																																																																																
22	uoa	yOA	1.6	19.914285714285715	1.6	24.914285714285715	-2	102.85714285714285	-2	99.52380952380952	-2	99.52380952380952	-2	99.52380952380952					1.6	100.39047619047618	1.6	97.39047619047618																																																																																																																																
25	ui	yi	1.0	20.914285714285715	1.0	25.914285714285715			-2	97.52380952380952	-2	97.52380952380952	-2	97.52380952380952							1.0	98.39047619047618																																																																																																																													1.0	93.5	1.0	93.5
27	eao	eAO			0.8	26.714285714285715	-2	100.85714285714285	-2	95.52380952380952	-2	95.52380952380952	-2	95.52380952380952					0.8	101.19047619047618	0.8	99.19047619047618																																											0.8	98.8	0.8	94.8	0.8	95.8											0.8	96.8	0.8	93.8	0.8	93.8																																																																
28	iau	iAy			1.2	27.914285714285715			-2	93.52380952380952	-2	93.52380952380952	-2	93.52380952380952							1.2	100.39047619047618																																																													1.2	95.0	1.2	95.0																																																																
29	oee	Oee	0.6153846153846154	21.52967032967033	0.6153846153846154	28.52967032967033	-2	98.85714285714285	-2	91.52380952380952	-2	91.52380952380952	-2	91.52380952380952					0.6153846153846154	101.80586080586079	0.6153846153846154	101.00586080586079																																																																																																									0.6153846153846154	98.61538461538461	0.6153846153846154	98.61538461538461	0.6153846153846154	96.61538461538461	0.6153846153846154	96.61538461538461									0.6153846153846154	95.11538461538461	0.6153846153846154	95.11538461538461	0.6153846153846154	94.11538461538461	0.6153846153846154	94.11538461538461
31	eye	eue			3.6	32.12967032967033			3.6	95.12380952380951	3.6	95.12380952380951	3.6	95.12380952380951							-2	99.00586080586079																																													-2	92.8	-2	93.8													-2	93.0	-2	93.0																																																									-2	93.11538461538461	-2	93.11538461538461	-2	92.11538461538461	-2	92.11538461538461
33	eA	ea			2.0	34.12967032967033			2.0	97.12380952380951	2.0	97.12380952380951	2.0	97.12380952380951							-2	97.00586080586079																																													-2	90.8	-2	91.8													-2	91.0	-2	91.0																																																																
