trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		62.43		88.5		102.0		129.51999999999998		54.75		69.06		83.58		112.6		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.07		52.56		54.0		55.19		57.82		60.3		50.0		50.0		50.0		50.0		50.0		50.0		50.97		51.67		50.0		50.0		50.0		50.0		50.0		50.0		52.89		54.19		50.0		50.0		50.0		50.0		50.0		50.0		54.89		56.769999999999996		50.0		50.0		50.0		50.0		50.0		50.0		58.7		61.97
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	uoI	uoi			2	2							-2	127.51999999999998	2	56.75	2	71.06	2	85.58	2	114.6																																																																																																													-2	52.89	-2	54.769999999999996													-2	56.7	-2	59.97
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	12																																																																																																																																																			
3	oIa	OiA	2	14	0	2	-2	60.43	-2	86.5	-2	100.0	-2	125.51999999999998	2	58.75	2	73.06	2	87.58	2	116.6																																																																																																																																
4	Iou	iou	2	16	0	2							-2	123.51999999999998	2	60.75	2	75.06	2	89.58	2	118.6																																																									-2	52.0	-2	53.19	-2	55.82	-2	58.3																																																																
5	Iau	iau	2	18	0	2							-2	121.51999999999998	2	62.75	2	77.06	2	91.58	2	120.6																																																													-2	53.82	-2	56.3																																																																
6	aI	Ai	2	20	0	2			-2	84.5	-2	98.0	-2	119.51999999999998	2	64.75	2	79.06	2	93.58	2	122.6																																																																																																																																
7	AyO	auo	2	22	0	2	2	62.43	2	86.5	2	100.0	2	121.51999999999998					-2	91.58	-2	120.6																																																																																																																																
8	Euo	eyO	2	24	0	2	-2	60.43	-2	84.5	-2	98.0	-2	119.51999999999998			2	81.06	2	93.58	2	122.6																																																																																																																																
