trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		108.18181818181819		224.54545454545453		282.72727272727275		340.90909090909093		108.18181818181819		166.36363636363637		224.54545454545453		340.90909090909093		53.81818181818182		55.45454545454545		57.63636363636364		60.90909090909091		61.45454545454545		66.36363636363636		69.0909090909091		77.27272727272727		61.45454545454545		65.27272727272728		72.9090909090909		80.54545454545455		84.36363636363636		95.81818181818181		107.27272727272728		126.36363636363637		65.27272727272728		69.63636363636364		80.54545454545455		89.27272727272728		95.81818181818181		108.9090909090909		126.36363636363637		148.1818181818182		69.0909090909091		73.63636363636364		88.18181818181819		97.27272727272728		107.27272727272728		120.9090909090909		145.45454545454544		168.1818181818182		53.81818181818182		55.45454545454545		61.45454545454545		65.27272727272728		65.27272727272728		69.63636363636364		69.0909090909091		73.63636363636364		57.63636363636364		60.90909090909091		72.9090909090909		80.54545454545455		80.54545454545455		89.27272727272728		88.18181818181819		97.27272727272728		61.45454545454545		66.36363636363636		84.36363636363636		95.81818181818181		95.81818181818181		108.9090909090909		107.27272727272728		120.9090909090909		69.0909090909091		77.27272727272727		107.27272727272728		126.36363636363637		126.36363636363637		148.1818181818182		145.45454545454544		168.1818181818182
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	uaI	uai			0.3333333333333333	0.3333333333333333							-2	338.90909090909093	0.3333333333333333	108.51515151515152	0.3333333333333333	166.69696969696972	0.3333333333333333	224.87878787878788	0.3333333333333333	341.24242424242425																																																																																																																													-2	143.45454545454544	-2	166.1818181818182
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	20.333333333333332																																																																																																																																																			
3	iyy	iuu			0.4	0.7333333333333334			0.4	224.94545454545454	0.4	283.1272727272727	0.4	339.3090909090909							-2	339.24242424242425																																																													-2	143.45454545454544	-2	166.1818181818182																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000213	20.733333333333334																																																																																																																																																			
5	iey	iEu			0.4	1.1333333333333333			0.4	225.34545454545454	0.4	283.5272727272727	0.4	339.7090909090909			-2	164.69696969696972	-2	222.87878787878788	-2	337.24242424242425																																																					-2	86.18181818181819	-2	95.27272727272728	-2	105.27272727272728	-2	118.9090909090909	-2	141.45454545454544	-2	164.1818181818182																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	21.133333333333333																																																																																																																																																			
7	IIa	Iia			0.3333333333333333	1.4666666666666666							-2	337.7090909090909	0.3333333333333333	108.84848484848484	0.3333333333333333	165.03030303030306	0.3333333333333333	223.21212121212122	0.3333333333333333	337.57575757575756																																																													-2	139.45454545454544	-2	162.1818181818182													-2	67.0909090909091	-2	71.63636363636364													-2	86.18181818181819	-2	95.27272727272728													-2	105.27272727272728	-2	118.9090909090909													-2	141.45454545454544	-2	164.1818181818182
7	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	21.466666666666665																																																																																																																																																			
8	EII	Eii			0.3333333333333333	1.7999999999999998							-2	335.7090909090909	0.3333333333333333	109.18181818181817	0.3333333333333333	165.3636363636364	0.3333333333333333	223.54545454545456	0.3333333333333333	337.9090909090909																																																																																													-2	84.18181818181819	-2	93.27272727272728													-2	103.27272727272728	-2	116.9090909090909													-2	139.45454545454544	-2	162.1818181818182
8	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333357	21.8																																																																																																																																																			
10	eOi	Eoi	0.3333333333333333	22.133333333333333	0	1.7999999999999998	0.3333333333333333	108.51515151515152	0.3333333333333333	225.6787878787879	0.3333333333333333	283.860606060606	0.3333333333333333	336.0424242424242			-2	163.3636363636364	-2	221.54545454545456	-2	335.9090909090909																																																																																															-2	91.27272727272728													-2	101.27272727272728	-2	114.9090909090909													-2	137.45454545454544	-2	160.1818181818182
11	EIE	eie	0.3333333333333333	22.466666666666665	0	1.7999999999999998					-2	281.860606060606	-2	334.0424242424242	0.3333333333333333	109.5151515151515	0.3333333333333333	163.69696969696975	0.3333333333333333	221.8787878787879	0.3333333333333333	336.2424242424242																																																																																																																																
