trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		180.02		239.56		293.0		346.84000000000003		150.0		150.0		178.04		237.62		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.56		154.74		161.56		165.48		150.0		150.0		150.0		150.0		157.12		158.94		172.18		178.28		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.44		154.68		157.36		159.34		150.0		150.0		150.0		150.0		161.06		164.88		172.24		178.26
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	aEu	Aey	1.2	41.2	0	0			-2	237.56	-2	291.0	-2	344.84000000000003			1.2	151.2	1.2	179.23999999999998	1.2	238.82																																																																																																																																
2	aoI	aoi			1.6666666666666667	1.6666666666666667							-2	342.84000000000003	1.6666666666666667	151.66666666666666	1.6666666666666667	152.86666666666665	1.6666666666666667	180.90666666666664	1.6666666666666667	240.48666666666665																																																																																																													-2	155.36	-2	157.34													-2	170.24	-2	176.26
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.46666666666666146	41.666666666666664																																																																																																																																																			
3	oaI	OAi	1.3333333333333333	43.0	0	1.6666666666666667	-2	178.02	-2	235.56	-2	289.0	-2	340.84000000000003	1.3333333333333333	153.0	1.3333333333333333	154.2	1.3333333333333333	182.23999999999998	1.3333333333333333	241.82																																																																																																																																
4	ua	yA	2.0	45.0	0	1.6666666666666667			-2	233.56	-2	287.0	-2	338.84000000000003							2.0	243.82																																																																																																																																
5	uu	yy	2.0	47.0	0	1.6666666666666667			-2	231.56	-2	285.0	-2	336.84000000000003							2.0	245.82																																																																																																																																
6	uuE	uue			2.4	4.066666666666666					-2	283.0	-2	334.84000000000003			2.4	156.6	2.4	184.64	2.4	248.22																																																																																																																									-2	159.06	-2	162.88	-2	168.24	-2	174.26
7	EoI	eOi	1.3333333333333333	48.333333333333336	0	4.066666666666666	-2	176.02	-2	229.56	-2	281.0	-2	332.84000000000003	1.3333333333333333	154.33333333333334	1.3333333333333333	157.93333333333334	1.3333333333333333	185.97333333333333	1.3333333333333333	249.55333333333334																																																																																																																																
8	uEu	ueu			4.0	8.066666666666666					-2	279.0	-2	330.84000000000003			4.0	161.93333333333334	4.0	189.97333333333333	4.0	253.55333333333334																																													-2	159.56	-2	163.48													-2	170.18	-2	176.28																																																									-2	157.06	-2	160.88	-2	166.24	-2	172.26
10	aaI	AAi	1.0	49.333333333333336	0	8.066666666666666			-2	227.56	-2	277.0	-2	328.84000000000003	1.0	155.33333333333334	1.0	162.93333333333334	1.0	190.97333333333333	1.0	254.55333333333334																																																																																																																																
11	oIE	Oie	1.3333333333333333	50.66666666666667	0	8.066666666666666	-2	174.02	-2	225.56	-2	275.0	-2	326.84000000000003	1.3333333333333333	156.66666666666669	1.3333333333333333	164.26666666666668	1.3333333333333333	192.30666666666667	1.3333333333333333	255.88666666666668																																																																																																																																
12	aEI	Aei	1.0	51.66666666666667	0	8.066666666666666			-2	223.56	-2	273.0	-2	324.84000000000003	1.0	157.66666666666669	1.0	165.26666666666668	1.0	193.30666666666667	1.0	256.88666666666666																																																																																																																																
13	oa	OA	2.0	53.66666666666667	0	8.066666666666666	-2	172.02	-2	221.56	-2	271.0	-2	322.84000000000003					2.0	195.30666666666667	2.0	258.88666666666666																																																																																																																																
14	EEo	eeo	4.0	57.66666666666667	0	8.066666666666666					-2	269.0	-2	320.84000000000003			4.0	169.26666666666668	4.0	199.30666666666667	4.0	262.88666666666666																																									-2	151.56	-2	152.74	-2	157.56	-2	161.48									-2	155.12	-2	156.94	-2	168.18	-2	174.28																																																																
15	aau	AAy	2.0	59.66666666666667	0	8.066666666666666			-2	219.56	-2	267.0	-2	318.84000000000003							2.0	264.88666666666666																																																																																																																																
16	uIE	yie	1.0	60.66666666666667	0	8.066666666666666			-2	217.56	-2	265.0	-2	316.84000000000003	1.0	158.66666666666669	1.0	170.26666666666668	1.0	200.30666666666667	1.0	265.88666666666666																																																																																																																																
17	EoI	eOi	1.3333333333333333	62.00000000000001	0	8.066666666666666	-2	170.02	-2	215.56	-2	263.0	-2	314.84000000000003	1.3333333333333333	160.00000000000003	1.3333333333333333	171.60000000000002	1.3333333333333333	201.64000000000001	1.3333333333333333	267.21999999999997																																																																																																																																
18	Eoo	eOO	1.6	63.60000000000001	0	8.066666666666666	-2	168.02	-2	213.56	-2	261.0	-2	312.84000000000003			1.6	173.20000000000002	1.6	203.24	1.6	268.82																																																																																																																																
19	aEa	AeA	1.2	64.80000000000001	0	8.066666666666666			-2	211.56	-2	259.0	-2	310.84000000000003			1.2	174.4	1.2	204.44	1.2	270.02																																																																																																																																
22	uau	yAy	2.0	66.80000000000001	0	8.066666666666666			-2	209.56	-2	257.0	-2	308.84000000000003							2.0	272.02																																																																																																																																
23	aoo	AOO	2.0	68.80000000000001	0	8.066666666666666	-2	166.02	-2	207.56	-2	255.0	-2	306.84000000000003					2.0	206.44	2.0	274.02																																																																																																																																
24	oIa	oia			2.3333333333333335	10.4							-2	304.84000000000003	2.3333333333333335	162.33333333333337	2.3333333333333335	176.73333333333335	2.3333333333333335	208.77333333333334	2.3333333333333335	276.3533333333333																																																													-2	166.18	-2	172.28																																													-2	153.36	-2	155.34													-2	164.24	-2	170.26
26	aEI	aei			2.0	12.4					-2	253.0	-2	302.84000000000003	2.0	164.33333333333337	2.0	178.73333333333335	2.0	210.77333333333334	2.0	278.3533333333333																																																																																																																									-2	155.06	-2	158.88	-2	162.24	-2	168.26
27	oI	Oi	1.3333333333333333	70.13333333333334	0	12.4	-2	164.02	-2	205.56	-2	251.0	-2	300.84000000000003	1.3333333333333333	165.6666666666667	1.3333333333333333	180.0666666666667	1.3333333333333333	212.10666666666668	1.3333333333333333	279.6866666666666																																																																																																																																
29	uEE	uee			2.4	14.8					-2	249.0	-2	298.84000000000003			2.4	182.4666666666667	2.4	214.5066666666667	2.4	282.0866666666666																																																																																																																									-2	153.06	-2	156.88	-2	160.24	-2	166.26
30	Iaa	iAA	1.0	71.13333333333334	0	14.8			-2	203.56	-2	247.0	-2	296.84000000000003	1.0	166.6666666666667	1.0	183.4666666666667	1.0	215.5066666666667	1.0	283.0866666666666																																																																																																																																
31	Eau	eau	2.4	73.53333333333335	0	14.8					-2	245.0	-2	294.84000000000003			2.4	185.8666666666667	2.4	217.9066666666667	2.4	285.48666666666657																																													-2	155.56	-2	159.48													-2	164.18	-2	170.28																																																																
32	IE	ie	0.6666666666666666	74.20000000000002	0	14.8					-2	243.0	-2	292.84000000000003	0.6666666666666666	167.33333333333337	0.6666666666666666	186.53333333333336	0.6666666666666666	218.57333333333335	0.6666666666666666	286.15333333333325																																																																																																																																
33	aoo	AOO	2.0	76.20000000000002	0	14.8	-2	162.02	-2	201.56	-2	241.0	-2	290.84000000000003					2.0	220.57333333333335	2.0	288.15333333333325																																																																																																																																
34	Eou	eou	4.0	80.20000000000002	0	14.8					-2	239.0	-2	288.84000000000003			4.0	190.53333333333336	4.0	224.57333333333335	4.0	292.15333333333325																																									-2	149.56	-2	150.74	-2	153.56	-2	157.48									-2	153.12	-2	154.94	-2	162.18	-2	168.28																																																																
35	iyO	iuo			1.6666666666666667	16.46666666666667	1.6666666666666667	163.68666666666667	1.6666666666666667	203.22666666666666	1.6666666666666667	240.66666666666666	1.6666666666666667	290.5066666666667					-2	222.57333333333335	-2	290.15333333333325																																																											-2	152.94	-2	160.18	-2	166.28																																																																
38	ooa	OOA	2.0	82.20000000000002	0	16.46666666666667	-2	161.68666666666667	-2	201.22666666666666	-2	238.66666666666666	-2	288.5066666666667					2.0	224.57333333333335	2.0	292.15333333333325																																																																																																																																
39	yAA	uaa	0.4	82.60000000000002	0	16.46666666666667			0.4	201.62666666666667	0.4	239.06666666666666	0.4	288.9066666666667							-2	290.15333333333325																																																																																																																																
40	yOe	uoe	3.3333333333333335	85.93333333333335	0	16.46666666666667	3.3333333333333335	165.02	3.3333333333333335	204.96	3.3333333333333335	242.4	3.3333333333333335	292.24					-2	222.57333333333335	-2	288.15333333333325																																																																																																									-2	151.44	-2	152.68	-2	151.36	-2	153.34									-2	151.06	-2	154.88	-2	158.24	-2	164.26
41	auE	aue			2.4	18.866666666666667					-2	240.4	-2	290.24			2.4	192.93333333333337	2.4	224.97333333333336	2.4	290.5533333333332																																																																																																																									-2	149.06	-2	152.88	-2	156.24	-2	162.26
42	oaa	OAA	2.0	87.93333333333335	0	18.866666666666667	-2	163.02	-2	202.96	-2	238.4	-2	288.24					2.0	226.97333333333336	2.0	292.5533333333332																																																																																																																																
43	Oee	oee	3.3333333333333335	91.26666666666668	0	18.866666666666667	3.3333333333333335	166.35333333333335	3.3333333333333335	206.29333333333335	3.3333333333333335	241.73333333333335	3.3333333333333335	291.5733333333333					-2	224.97333333333336	-2	290.5533333333332																																																																																																									-2	149.44	-2	150.68	-2	149.36	-2	151.34									-2	147.06	-2	150.88	-2	154.24	-2	160.26
