trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		128.62		187.0		240.98		295.3		100.0		100.0		130.72		188.36		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		104.16		105.78		112.0		116.9		100.0		100.0		100.0		100.0		108.4		110.6		123.58		130.5		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.58		104.86		107.48		109.56		100.0		100.0		100.0		100.0		111.56		115.4		122.82		128.64
1	EoE	eOe	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	-2	126.62	-2	185.0	-2	238.98	-2	293.3			0.3333333333333333	100.33333333333333	0.3333333333333333	131.05333333333334	0.3333333333333333	188.69333333333336																																																																																																																																
3	Ea	eA	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666			-2	183.0	-2	236.98	-2	291.3			0.3333333333333333	100.66666666666666	0.3333333333333333	131.38666666666668	0.3333333333333333	189.0266666666667																																																																																																																																
4	IoE	ioe	0.2857142857142857	0.9523809523809523	0.2857142857142857	0.9523809523809523					-2	234.98	-2	289.3	0.2857142857142857	100.28571428571429	0.2857142857142857	100.95238095238095	0.2857142857142857	131.67238095238096	0.2857142857142857	189.31238095238098																																																									-2	106.4	-2	108.6	-2	121.58	-2	128.5																																									-2	101.58	-2	102.86	-2	105.48	-2	107.56									-2	109.56	-2	113.4	-2	120.82	-2	126.63999999999999
5	Eoa	eOA	0.3333333333333333	1.2857142857142856	0.3333333333333333	1.2857142857142856	-2	124.62	-2	181.0	-2	232.98	-2	287.3			0.3333333333333333	101.28571428571428	0.3333333333333333	132.0057142857143	0.3333333333333333	189.64571428571432																																																																																																																																
6	oEE	oee			0.4	1.6857142857142855					-2	230.98	-2	285.3			0.4	101.68571428571428	0.4	132.4057142857143	0.4	190.04571428571433																																																																																																									-2	99.58	-2	100.86	-2	103.48	-2	105.56									-2	107.56	-2	111.4	-2	118.82	-2	124.63999999999999
7	IoE	ioe	0.2857142857142857	1.5714285714285712	0.2857142857142857	1.971428571428571					-2	228.98	-2	283.3	0.2857142857142857	100.57142857142858	0.2857142857142857	101.97142857142858	0.2857142857142857	132.6914285714286	0.2857142857142857	190.3314285714286																																																									-2	104.4	-2	106.6	-2	119.58	-2	126.5																																									-2	97.58	-2	98.86	-2	101.48	-2	103.56									-2	105.56	-2	109.4	-2	116.82	-2	122.63999999999999
8	EIu	eiu	0.2857142857142857	1.8571428571428568	0.2857142857142857	2.2571428571428567					-2	226.98	-2	281.3	0.2857142857142857	100.85714285714288	0.2857142857142857	102.25714285714287	0.2857142857142857	132.97714285714287	0.2857142857142857	190.61714285714288																																															-2	114.9													-2	117.58	-2	124.5																																																																
9	uoE	uoe			0.4	2.6571428571428566					-2	224.98	-2	279.3			0.4	102.65714285714287	0.4	133.37714285714287	0.4	191.0171428571429																																																																																																									-2	95.58	-2	96.86	-2	99.48	-2	101.56									-2	103.56	-2	107.4	-2	114.82	-2	120.63999999999999
10	uoI	yOi	0.2857142857142857	2.1428571428571423	0.2857142857142857	2.942857142857142	-2	122.62	-2	179.0	-2	222.98	-2	277.3	0.2857142857142857	101.14285714285717	0.2857142857142857	102.94285714285716	0.2857142857142857	133.66285714285715	0.2857142857142857	191.30285714285716																																																																																																																																
11	ouo	OyO	0.4	2.5428571428571423	0.4	3.342857142857142	-2	120.62	-2	177.0	-2	220.98	-2	275.3					0.4	134.06285714285715	0.4	191.70285714285717																																																																																																																																
12	uoI	yOi	0.2857142857142857	2.828571428571428	0.2857142857142857	3.6285714285714277	-2	118.62	-2	175.0	-2	218.98	-2	273.3	0.2857142857142857	101.42857142857146	0.2857142857142857	103.22857142857146	0.2857142857142857	134.34857142857143	0.2857142857142857	191.98857142857145																																																																																																																																
