trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		160.42		183.1		230.95999999999998		278.03999999999996		150.0		160.68		208.78		305.44		150.0		150.0		150.0		150.0		151.92		153.62		156.12		160.9		150.0		150.0		150.0		150.0		156.72		162.04		170.46		186.1		150.0		150.0		150.0		150.0		162.22		167.9		187.06		203.82		150.0		150.0		150.0		150.0		167.1		172.54		202.82		219.1		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.16		153.34		154.2		156.12		150.0		150.0		150.0		150.0		158.22		160.82		166.07999999999998		170.1		150.0		150.0		150.0		150.0		168.84		174.4		187.82		196.07999999999998
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	AiO	aio	2	42	0	0	2	162.42	2	185.1	2	232.95999999999998	2	280.03999999999996					-2	206.78	-2	303.44																																																									-2	165.1	-2	170.54	-2	200.82	-2	217.1																																																													-2	185.82	-2	194.07999999999998
3	AAe	aae	2	44	0	0			2	187.1	2	234.95999999999998	2	282.03999999999996							-2	301.44																																																																																																																									-2	166.84	-2	172.4	-2	183.82	-2	192.07999999999998
4	Aiy	aiu	2	46	0	0			2	189.1	2	236.95999999999998	2	284.03999999999996							-2	299.44																																																													-2	198.82	-2	215.1																																																													-2	181.82	-2	190.07999999999998
5	eyy	Euu	2	48	0	0			2	191.1	2	238.95999999999998	2	286.03999999999996			-2	158.68	-2	204.78	-2	297.44																																																																																																																																
6	yey	ueu	2	50	0	0			2	193.1	2	240.95999999999998	2	288.03999999999996							-2	295.44																																													-2	185.06	-2	201.82													-2	196.82	-2	213.1																																																									-2	164.84	-2	170.4	-2	179.82	-2	188.07999999999998
7	yAe	yae			2	2			2	195.1	2	242.95999999999998	2	290.03999999999996							-2	293.44																													-2	168.46	-2	184.1													-2	183.06	-2	199.82													-2	194.82	-2	211.1																																																									-2	162.84	-2	168.4	-2	177.82	-2	186.07999999999998
8	Ayi	aui	2	52	0	2			2	197.1	2	244.95999999999998	2	292.03999999999996							-2	291.44																																																																																																																													-2	175.82	-2	184.07999999999998
10	OA	Oa			2	4			2	199.1	2	246.95999999999998	2	294.03999999999996							-2	289.44													-2	154.12	-2	158.9													-2	166.46	-2	182.1													-2	181.06	-2	197.82													-2	192.82	-2	209.1																																																																
11	EEa	eea	2	54	0	4					-2	244.95999999999998	-2	292.03999999999996			2	160.68	2	206.78	2	291.44																																													-2	179.06	-2	195.82													-2	190.82	-2	207.1																																																																
12	III	iii	2	56	0	4							-2	290.03999999999996	2	152.0	2	162.68	2	208.78	2	293.44																																																																																																																																
13	IIa	iia	2	58	0	4							-2	288.03999999999996	2	154.0	2	164.68	2	210.78	2	295.44																																																													-2	188.82	-2	205.1																																																																
14	yAO	uao	2	60	0	4	2	164.42	2	201.1	2	246.95999999999998	2	290.03999999999996					-2	208.78	-2	293.44																																																																																																																																
15	yOy	you			2	6	2	166.42	2	203.1	2	248.95999999999998	2	292.03999999999996					-2	206.78	-2	291.44																									-2	154.72	-2	160.04	-2	164.46	-2	180.1									-2	160.22	-2	165.9	-2	177.06	-2	193.82									-2	163.1	-2	168.54	-2	186.82	-2	203.1																																																																
16	eOe	Eoe	2	62	0	6	2	168.42	2	205.1	2	250.95999999999998	2	294.03999999999996			-2	162.68	-2	204.78	-2	289.44																																																																																											-2	151.34			-2	154.12									-2	156.22	-2	158.82	-2	164.07999999999998	-2	168.1									-2	160.84	-2	166.4	-2	173.82	-2	182.07999999999998
18	auI	aui			2	8							-2	292.03999999999996	2	156.0	2	164.68	2	206.78	2	291.44																																																																																																																													-2	171.82	-2	180.07999999999998
19	uoI	yoi	2	64	0	8			-2	203.1	-2	248.95999999999998	-2	290.03999999999996	2	158.0	2	166.68	2	208.78	2	293.44																									-2	152.72	-2	158.04	-2	162.46	-2	178.1									-2	158.22	-2	163.9	-2	175.06	-2	191.82									-2	161.1	-2	166.54	-2	184.82	-2	201.1																																													-2	162.07999999999998	-2	166.1													-2	169.82	-2	178.07999999999998
20	AOy	Aou			2	10	2	170.42	2	205.1	2	250.95999999999998	2	292.03999999999996					-2	206.78	-2	291.44																									-2	150.72	-2	156.04	-2	160.46	-2	176.1									-2	156.22	-2	161.9	-2	173.06	-2	189.82									-2	159.1	-2	164.54	-2	182.82	-2	199.1																																																																
21	EE	ee	2	66	0	10					-2	248.95999999999998	-2	290.03999999999996			2	168.68	2	208.78	2	293.44																																																																																																																																
22	OiA	oia	2	68	0	10	2	172.42	2	207.1	2	250.95999999999998	2	292.03999999999996					-2	206.78	-2	291.44																																																													-2	180.82	-2	197.1																																													-2	160.07999999999998	-2	164.1													-2	167.82	-2	176.07999999999998
23	oau	Oau	2	70	0	10	-2	170.42	-2	205.1	-2	248.95999999999998	-2	290.03999999999996					2	208.78	2	293.44													-2	152.12	-2	156.9													-2	158.46	-2	174.1													-2	171.06	-2	187.82													-2	178.82	-2	195.1																																																																
24	Oe	oe	2	72	0	10	2	172.42	2	207.1	2	250.95999999999998	2	292.03999999999996					-2	206.78	-2	291.44																																																																																																									-2	154.22	-2	156.82	-2	158.07999999999998	-2	162.1									-2	158.84	-2	164.4	-2	165.82	-2	174.07999999999998
25	uuo	yuo	2	74	0	10			-2	205.1	-2	248.95999999999998	-2	290.03999999999996							2	293.44																											-2	154.04	-2	156.46	-2	172.1											-2	159.9	-2	169.06	-2	185.82											-2	162.54	-2	176.82	-2	193.1																																																																
26	iAi	iai			2	12			2	207.1	2	250.95999999999998	2	292.03999999999996							-2	291.44																																																													-2	174.82	-2	191.1																																																													-2	163.82	-2	172.07999999999998
27	eOi	eoi			2	14	2	174.42	2	209.1	2	252.95999999999998	2	294.03999999999996					-2	204.78	-2	289.44																																									-2	154.22	-2	157.9	-2	167.06	-2	183.82									-2	157.1	-2	160.54	-2	172.82	-2	189.1																																													-2	156.07999999999998	-2	160.1													-2	161.82	-2	170.07999999999998
28	yOy	you			2	16	2	176.42	2	211.1	2	254.95999999999998	2	296.03999999999996					-2	202.78	-2	287.44																									-2	148.72	-2	152.04	-2	154.46	-2	170.1									-2	152.22	-2	155.9	-2	165.06	-2	181.82									-2	155.1	-2	158.54	-2	170.82	-2	187.1																																																																
29	oE	oe			2	18					-2	252.95999999999998	-2	294.03999999999996			2	170.68	2	204.78	2	289.44																																																																																																									-2	152.22	-2	154.82	-2	154.07999999999998	-2	158.1									-2	156.84	-2	162.4	-2	159.82	-2	168.07999999999998
