trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		57.27272727272727		71.81818181818181		79.0909090909091		86.36363636363637		57.27272727272727		64.54545454545455		71.81818181818181		86.36363636363637		50.47727272727273		50.68181818181818		50.95454545454545		51.36363636363637		51.43181818181818		52.04545454545455		52.38636363636364		53.40909090909091		51.43181818181818		51.90909090909091		52.86363636363637		53.81818181818182		54.29545454545455		55.72727272727273		57.15909090909091		59.54545454545455		51.90909090909091		52.45454545454545		53.81818181818182		54.90909090909091		55.72727272727273		57.36363636363637		59.54545454545455		62.27272727272727		52.38636363636364		52.95454545454545		54.77272727272727		55.90909090909091		57.15909090909091		58.86363636363636		61.93181818181818		64.77272727272728		50.47727272727273		50.68181818181818		51.43181818181818		51.90909090909091		51.90909090909091		52.45454545454545		52.38636363636364		52.95454545454545		50.95454545454545		51.36363636363637		52.86363636363637		53.81818181818182		53.81818181818182		54.90909090909091		54.77272727272727		55.90909090909091		51.43181818181818		52.04545454545455		54.29545454545455		55.72727272727273		55.72727272727273		57.36363636363637		57.15909090909091		58.86363636363636		52.38636363636364		53.40909090909091		57.15909090909091		59.54545454545455		59.54545454545455		62.27272727272727		61.93181818181818		64.77272727272728
1	uuu	yuu	2	2	2	2			-2	69.81818181818181	-2	77.0909090909091	-2	84.36363636363637							2	88.36363636363637																													-2	55.15909090909091	-2	57.54545454545455													-2	57.54545454545455	-2	60.27272727272727													-2	59.93181818181818	-2	62.77272727272728																																																																
2	Aei	aei	2	4	2	4			2	71.81818181818181	2	79.0909090909091	2	86.36363636363637							-2	86.36363636363637																																																																																																																									-2	57.54545454545455	-2	60.27272727272727	-2	59.93181818181818	-2	62.77272727272728
3	oEE	oee			2	6					-2	77.0909090909091	-2	84.36363636363637			2	66.54545454545455	2	73.81818181818181	2	88.36363636363637																																																																																																									-2	53.72727272727273	-2	55.36363636363637	-2	55.15909090909091	-2	56.86363636363636									-2	55.54545454545455	-2	58.27272727272727	-2	57.93181818181818	-2	60.77272727272728
4	yyO	uuo	2	6	2	8	2	59.27272727272727	2	73.81818181818181	2	79.0909090909091	2	86.36363636363637					-2	71.81818181818181	-2	86.36363636363637																																																																																																																																
5	oou	Oou	2	8	2	10	-2	57.27272727272727	-2	71.81818181818181	-2	77.0909090909091	-2	84.36363636363637					2	73.81818181818181	2	88.36363636363637									-2	49.43181818181818	-2	50.04545454545455	-2	50.38636363636364	-2	51.40909090909091									-2	52.29545454545455	-2	53.72727272727273	-2	53.15909090909091	-2	55.54545454545455									-2	53.72727272727273	-2	55.36363636363637	-2	55.54545454545455	-2	58.27272727272727									-2	55.15909090909091	-2	56.86363636363636	-2	57.93181818181818	-2	60.77272727272728																																																																
6	eAy	Eau	2	10	2	12			2	73.81818181818181	2	79.0909090909091	2	86.36363636363637			-2	64.54545454545455	-2	71.81818181818181	-2	86.36363636363637																																																																																																																																
7	uIu	yiu	2	12	2	14			-2	71.81818181818181	-2	77.0909090909091	-2	84.36363636363637	2	59.27272727272727	2	66.54545454545455	2	73.81818181818181	2	88.36363636363637																															-2	53.54545454545455															-2	56.27272727272727													-2	55.93181818181818	-2	58.77272727272728																																																																
8	AOA	aoa	2	14	2	16	2	59.27272727272727	2	73.81818181818181	2	79.0909090909091	2	86.36363636363637					-2	71.81818181818181	-2	86.36363636363637																																																																																																																																
9	Eo	eo	2	16	2	18					-2	77.0909090909091	-2	84.36363636363637			2	68.54545454545455	2	73.81818181818181	2	88.36363636363637																																									-2	51.72727272727273	-2	53.36363636363637	-2	53.54545454545455	-2	54.27272727272727									-2	53.15909090909091	-2	54.86363636363636	-2	53.93181818181818	-2	56.77272727272728																																																																
