trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	aoa	Aoa	10.0	20.0	0	0			-2	138	-2	158	-2	178							10.0	190.0																									-2	138	-2	138	-2	138	-2	138									-2	138	-2	138	-2	158	-2	158									-2	138	-2	138	-2	178	-2	178																																																																
2	OOO	Ooo			6.0	6.0	6.0	106.0	6.0	144.0	6.0	164.0	6.0	184.0					-2	138	-2	188.0									-2	98	-2	98	-2	98	-2	98									-2	136	-2	136	-2	136	-2	136									-2	136	-2	136	-2	156	-2	156									-2	136	-2	136	-2	176	-2	176																																																																
3	OOe	Ooe			8.666666666666666	14.666666666666666	8.666666666666666	114.66666666666667	8.666666666666666	152.66666666666666	8.666666666666666	172.66666666666666	8.666666666666666	192.66666666666666					-2	136	-2	186.0									-2	96	-2	96	-2	96	-2	96									-2	134	-2	134	-2	134	-2	134									-2	134	-2	134	-2	154	-2	154									-2	134	-2	134	-2	174	-2	174																																									-2	138	-2	138	-2	138	-2	138									-2	158	-2	158	-2	178	-2	178
3	Apriori	Id(Bk)Syl1>>Id(Bk)	4.666666666666664	24.666666666666664																																																																																																																																																			
7	Iaa	iaa	1.0	25.666666666666664	0	14.666666666666666							-2	190.66666666666666	1.0	101.0	1.0	121.0	1.0	137.0	1.0	187.0																																																													-2	172	-2	172																																																																
8	oIu	oiu			2.3333333333333335	17.0							-2	188.66666666666666	2.3333333333333335	103.33333333333333	2.3333333333333335	123.33333333333333	2.3333333333333335	139.33333333333334	2.3333333333333335	189.33333333333334																																																													-2	170	-2	170																																													-2	136	-2	136													-2	176	-2	176
8	Apriori	Id(Bk)Syl1>>Id(Bk)	1.3333333333333357	27.0																																																																																																																																																			
9	eeO	eeo			3.3333333333333335	20.333333333333332	3.3333333333333335	118.0	3.3333333333333335	156.0	3.3333333333333335	176.0	3.3333333333333335	192.0					-2	137.33333333333334	-2	187.33333333333334																																									-2	132	-2	132	-2	152	-2	152									-2	132	-2	132	-2	168	-2	168																																																																
9	Apriori	Id(Bk)Syl1>>Id(Bk)	3.333333333333332	30.333333333333332																																																																																																																																																			
10	Ea	ea	2.4	32.733333333333334	0	20.333333333333332					-2	174.0	-2	190.0			2.4	125.73333333333333	2.4	139.73333333333335	2.4	189.73333333333335																																													-2	150	-2	150													-2	166	-2	166																																																																
