trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	yiO	uio	2	12	0	0	2	502	2	502	2	502	2	502					-2	498	-2	498																																																									-2	498	-2	498	-2	498	-2	498																																																													-2	498	-2	498
3	EaE	eAe	2	14	0	0			-2	500	-2	500	-2	500			2	502	2	500	2	500																																																																																																																																
4	IEo	ieO	2	16	0	0	-2	500	-2	498	-2	498	-2	498	2	502	2	504	2	502	2	502																																																																																																																																
5	ua	yA	2	18	0	0			-2	496	-2	496	-2	496							2	504																																																																																																																																
11	OiO	oio	2	20	0	0	2	502	2	498	2	498	2	498					-2	500	-2	502																																																									-2	496	-2	496	-2	496	-2	496																																													-2	498	-2	498													-2	496	-2	496
14	eeA	eea			2	2			2	500	2	500	2	500							-2	500																																													-2	498	-2	498													-2	494	-2	494																																																																
15	oie	Oie	2	22	0	2	-2	500	-2	498	-2	498	-2	498					2	502	2	502																																																																																																											2	502	2	500	2	500											2	502	2	498	2	498
17	aoa	AOA	2	24	0	2	-2	498	-2	496	-2	496	-2	496					2	504	2	504																																																																																																																																
18	OOA	ooa	2	26	0	2	2	500	2	498	2	498	2	498					-2	502	-2	502																																																																																																																																
21	eOA	eoa			2	4	2	502	2	500	2	500	2	500					-2	500	-2	500																																									-2	498	-2	498	-2	496	-2	496									-2	494	-2	494	-2	492	-2	492																																																																
25	yye	uue	2	28	0	4			2	502	2	502	2	502							-2	498																																																																																																																									-2	498	-2	500	-2	496	-2	496
28	iio	iiO			2	6	-2	500	-2	500	-2	500	-2	500					2	502	2	500																																																									2	496	2	496	2	494	2	494																																																																
31	OiA	oia	2	30	0	6	2	502	2	502	2	502	2	502					-2	500	-2	498																																																													-2	492	-2	492																																													-2	498	-2	498													-2	494	-2	494
32	uu	yy	2	32	0	6			-2	500	-2	500	-2	500							2	500																																																																																																																																
33	iaa	iAA			2	8			-2	498	-2	498	-2	498							2	502																																																													2	494	2	494																																																																
34	Oei	oei	2	34	0	8	2	504	2	500	2	500	2	500					-2	498	-2	500																																																																																																									-2	498	-2	500	-2	496	-2	496									-2	496	-2	498	-2	492	-2	492
36	io	iO			2	10	-2	502	-2	498	-2	498	-2	498					2	500	2	502																																																									2	498	2	498	2	496	2	496																																																																
37	eOO	eoo			2	12	2	504	2	500	2	500	2	500					-2	498	-2	500																																									-2	496	-2	496	-2	494	-2	494									-2	496	-2	496	-2	494	-2	494																																																																
38	OOe	ooe	2	36	0	12	2	506	2	502	2	502	2	502					-2	496	-2	498																																																																																																									-2	496	-2	498	-2	494	-2	494									-2	494	-2	496	-2	490	-2	490
40	uuE	uue			2	14					-2	500	-2	500			2	506	2	498	2	500																																																																																																																									-2	492	-2	494	-2	488	-2	488
43	iia	iiA			2	16			-2	500	-2	498	-2	498							2	502																																																													2	496	2	496																																																																
44	oeo	OeO	2	38	0	16	-2	504	-2	498	-2	496	-2	496					2	500	2	504																																									2	498	2	498	2	496	2	496									2	498	2	498	2	498	2	498																																									2	498	2	500	2	496	2	496									2	494	2	496	2	490	2	490
46	iey	ieu			2	18			2	500	2	498	2	498							-2	502																																													-2	494	-2	494													-2	496	-2	496																																																																
47	yyi	uui	2	40	0	18			2	502	2	500	2	500							-2	500																																																																																																																													-2	488	-2	488
51	uii	yii	2	42	0	18			-2	500	-2	498	-2	498							2	502																																																																																																																													2	490	2	490
58	aaE	AAe	2	44	0	18			-2	498	-2	496	-2	496			2	508	2	502	2	504																																																																																																																																
62	yiy	uiu	2	46	0	18			2	500	2	498	2	498							-2	502																																																													-2	494	-2	494																																																													-2	488	-2	488
66	oa	OA	2	48	0	18	-2	502	-2	498	-2	496	-2	496					2	504	2	504																																																																																																																																
67	iyO	iuo			2	20	2	504	2	500	2	498	2	498					-2	502	-2	502																																																											-2	496	-2	492	-2	492																																																																
68	ioo	iOO			2	22	-2	502	-2	498	-2	496	-2	496					2	504	2	504																																																									2	500	2	498	2	494	2	494																																																																
69	yee	uee	2	50	0	22			2	500	2	498	2	498							-2	502																																																																																																																									-2	492	-2	494	-2	486	-2	486
70	aau	AAy	2	52	0	22			-2	498	-2	496	-2	496							2	504																																																																																																																																
74	Aei	aei	2	54	0	22			2	500	2	498	2	498							-2	502																																																																																																																									-2	490	-2	492	-2	484	-2	484
75	yyy	uuu	2	56	0	22			2	502	2	500	2	500							-2	500																																																																																																																																
76	oeu	Oey	2	58	0	22	-2	500	-2	500	-2	498	-2	498					2	506	2	502																																													2	496	2	496													2	496	2	496																																									2	500	2	502	2	498	2	498									2	492	2	494	2	486	2	486
79	iAA	iaa			2	24			2	502	2	500	2	500							-2	500																																																													-2	494	-2	494																																																																
80	Oai	oai	2	60	0	24	2	502	2	504	2	502	2	502					-2	504	-2	498													2	502	2	502													2	502	2	502													2	498	2	498													2	496	2	496																																															-2	496															-2	484
83	iui	iyi			2	26			-2	502	-2	500	-2	500							2	500																																																													2	498	2	498																																																													2	488	2	486
84	iOA	ioa			2	28	2	504	2	504	2	502	2	502					-2	502	-2	498																																																									-2	498	-2	496	-2	496	-2	496																																																																
85	iOu	iou			2	30	2	506	2	506	2	504	2	504					-2	500	-2	496													2	504	2	504													2	504	2	504													2	500	2	500									-2	496	-2	494			-2	494																																																																
87	Eai	eAi	2	62	0	30			-2	504	-2	502	-2	502			2	510	2	502	2	498																																																																																															2	502															2	498													2	490	2	488
90	aae	AAe	2	64	0	30			-2	502	-2	500	-2	500							2	500																																																																																																																									2	494	2	496	2	492	2	490
91	oo	OO	2	66	0	30	-2	504	-2	500	-2	498	-2	498					2	504	2	502																																																																																																																																
94	eOi	eoi			2	32	2	506	2	502	2	500	2	500					-2	502	-2	500																																									-2	496	-2	496	-2	498	-2	498									-2	494	-2	492	-2	494	-2	492																																													-2	496	-2	496													-2	490	-2	488
95	uaa	yAA	2	68	0	32			-2	500	-2	498	-2	498							2	502																																																																																																																																
97	yAe	uae	2	70	0	32			2	502	2	500	2	500							-2	500																																																																																																																									-2	492	-2	494	-2	488	-2	486
101	ia	iA			2	34			-2	500	-2	498	-2	498							2	502																																																													2	496	2	494																																																																
103	oii	Oii	2	72	0	34	-2	504	-2	498	-2	496	-2	496					2	504	2	504																																																																																																													2	498	2	498													2	490	2	488
105	iiO	iio			2	36	2	506	2	500	2	498	2	498					-2	502	-2	502																																																									-2	492	-2	490	-2	494	-2	492																																																																
106	eO	eo			2	38	2	508	2	502	2	500	2	500					-2	500	-2	500																																									-2	494	-2	494	-2	496	-2	496									-2	490	-2	488	-2	492	-2	490																																																																
107	oaa	OAA	2	74	0	38	-2	506	-2	500	-2	498	-2	498					2	502	2	502																																																																																																																																
108	yAe	uae	2	76	0	38			2	502	2	500	2	500							-2	500																																																																																																																									-2	490	-2	492	-2	488	-2	486
110	oeo	OeO	2	78	0	38	-2	504	-2	500	-2	498	-2	498					2	504	2	502																																									2	496	2	496	2	498	2	498									2	492	2	490	2	494	2	492																																									2	502	2	504	2	500	2	500									2	492	2	494	2	490	2	488
114	iAy	iau			2	40			2	502	2	500	2	500							-2	500																																																													-2	492	-2	490																																																																
118	OAe	oae	2	80	0	40	2	506	2	504	2	502	2	502					-2	502	-2	498																																																																																																											-2	502			-2	498									-2	490	-2	492	-2	488	-2	486
120	uio	yiO	2	82	0	40	-2	504	-2	502	-2	500	-2	500					2	504	2	500																																																									2	494	2	492	2	494	2	492																																																													2	490	2	488
122	iu	iy			2	42			-2	500	-2	498	-2	498							2	502																																																													2	496	2	494																																																																
125	oi	Oi	2	84	0	42	-2	502	-2	498	-2	496	-2	496					2	506	2	504																																																																																																													2	502	2	500													2	492	2	490
128	eye	eue			2	44			2	500	2	498	2	498							-2	502																																													-2	496	-2	496													-2	494	-2	492																																																									-2	488	-2	490	-2	490	-2	488
130	eo	eO			2	46	-2	500	-2	498	-2	496	-2	496					2	508	2	504																																									2	498	2	498	2	498	2	498									2	496	2	494	2	496	2	494																																																																
131	eey	eeu			2	48			2	500	2	498	2	498							-2	502																																													-2	496	-2	496													-2	494	-2	492																																																																
132	yAi	uai	2	86	0	48			2	502	2	500	2	500							-2	500																																																																																																																													-2	488	-2	486
133	yOi	uoi	2	88	0	48	2	502	2	504	2	502	2	502					-2	506	-2	498																																																																																																													-2	500	-2	498													-2	486	-2	484
135	oau	OAy	2	90	0	48	-2	500	-2	502	-2	500	-2	500					2	508	2	500																																																																																																																																
136	iyO	iuo			2	50	2	502	2	504	2	502	2	502					-2	506	-2	498																																																											-2	492	-2	492	-2	490																																																																
137	eeu	eey			2	52			-2	502	-2	500	-2	500							2	500																																													2	498	2	498													2	494	2	492																																																																
140	uai	yAi	2	92	0	52			-2	500	-2	498	-2	498							2	502																																																																																																																													2	488	2	486
