trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		63.83		90.56		104.22		130.82		54.33		68.39		82.68		111.52		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.73		52.37		53.55		54.74		57.34		59.79		50.0		50.0		50.0		50.0		50.0		50.0		51.09		51.7		50.0		50.0		50.0		50.0		50.0		50.0		52.93		54.15		50.0		50.0		50.0		50.0		50.0		50.0		54.79		56.62		50.0		50.0		50.0		50.0		50.0		50.0		58.21		61.230000000000004
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	Euo	eyO	2	12	0	0	-2	61.83	-2	88.56	-2	102.22	-2	128.82			2	70.39	2	84.68	2	113.52																																																																																																																																
3	EE	ee	2	14	0	0					-2	100.22	-2	126.82			2	72.39	2	86.68	2	115.52																																																																																																																																
4	IuI	iui	2	16	0	0							-2	124.82	2	56.33	2	74.39	2	88.68	2	117.52																																																													-2	55.34	-2	57.79																																																													-2	56.21	-2	59.230000000000004
6	EIE	eie	2	18	0	0					-2	98.22	-2	122.82	2	58.33	2	76.39	2	90.68	2	119.52																																																																																																																																
7	Oii	oii	2	20	0	0	2	63.83	2	90.56	2	100.22	2	124.82					-2	88.68	-2	117.52																																																																																																													-2	52.79	-2	54.62													-2	54.21	-2	57.230000000000004
9	Iu	iy	2	22	0	0			-2	88.56	-2	98.22	-2	122.82	2	60.33	2	78.39	2	90.68	2	119.52																																																																																																																																
10	EoI	Eoi			2	2							-2	120.82	2	62.33	2	80.39	2	92.68	2	121.52																																																																																															-2	52.15													-2	50.79	-2	52.62													-2	52.21	-2	55.230000000000004
11	yAO	uao	2	24	0	2	2	65.83	2	90.56	2	100.22	2	122.82					-2	90.68	-2	119.52																																																																																																																																
13	ouI	Oyi	2	26	0	2	-2	63.83	-2	88.56	-2	98.22	-2	120.82	2	64.33	2	82.39	2	92.68	2	121.52																																																																																																																																
15	ouo	OyO	2	28	0	2	-2	61.83	-2	86.56	-2	96.22	-2	118.82					2	94.68	2	123.52																																																																																																																																
16	AyA	aua	2	30	0	2			2	88.56	2	98.22	2	120.82							-2	121.52																																																																																																																																
17	eyO	Euo	2	32	0	2	2	63.83	2	90.56	2	100.22	2	122.82			-2	80.39	-2	92.68	-2	119.52																																																																																																																																
18	EuE	eye	2	34	0	2			-2	88.56	-2	98.22	-2	120.82			2	82.39	2	94.68	2	121.52																																																																																																																																
19	aIa	AiA	2	36	0	2			-2	86.56	-2	96.22	-2	118.82	2	66.33	2	84.39	2	96.68	2	123.52																																																																																																																																
23	Aiy	aiu	2	38	0	2			2	88.56	2	98.22	2	120.82							-2	121.52																																																													-2	53.34	-2	55.79																																																													-2	50.21	-2	53.230000000000004
24	Oy	ou	2	40	0	2	2	65.83	2	90.56	2	100.22	2	122.82					-2	94.68	-2	119.52																																																																																																																																
26	AOO	aoo	2	42	0	2	2	67.83	2	92.56	2	102.22	2	124.82					-2	92.68	-2	117.52																																																																																																																																
27	EEo	eeO	2	44	0	2	-2	65.83	-2	90.56	-2	100.22	-2	122.82			2	86.39	2	94.68	2	119.52																																																																																																																																
28	Iu	iu	2	46	0	2							-2	120.82	2	68.33	2	88.39	2	96.68	2	121.52																																																													-2	51.34	-2	53.79																																																																
32	Oie	oiE	2	48	0	2	2	67.83	2	92.56	2	102.22	2	122.82			-2	86.39	-2	94.68	-2	119.52																																																					-2	49.73	-2	50.37	-2	51.55	-2	52.74	-2	49.34	-2	51.79																																													-2	48.79	-2	50.62													-2	48.21	-2	51.230000000000004
33	oau	OAy	2	50	0	2	-2	65.83	-2	90.56	-2	100.22	-2	120.82					2	96.68	2	121.52																																																																																																																																
34	yA	ua	2	52	0	2			2	92.56	2	102.22	2	122.82							-2	119.52																																																																																																																																
35	uEE	yee	2	54	0	2			-2	90.56	-2	100.22	-2	120.82			2	88.39	2	98.68	2	121.52																																																																																																																																
37	iAy	iau			2	4			2	92.56	2	102.22	2	122.82							-2	119.52																																																													-2	47.34	-2	49.79																																																																
38	aao	AAO	2	56	0	4	-2	63.83	-2	90.56	-2	100.22	-2	120.82					2	100.68	2	121.52																																																																																																																																
39	oo	OO	2	58	0	4	-2	61.83	-2	88.56	-2	98.22	-2	118.82					2	102.68	2	123.52																																																																																																																																
41	ie	IE	2	60	0	4					2	100.22	2	120.82	-2	66.33	-2	86.39	-2	100.68	-2	121.52																																																																																																																																
42	ouI	Oyi	2	62	0	4	-2	59.83	-2	86.56	-2	98.22	-2	118.82	2	68.33	2	88.39	2	102.68	2	123.52																																																																																																																																
45	iyA	Iua	2	64	0	4			2	88.56	2	100.22	2	120.82	-2	66.33	-2	86.39	-2	100.68	-2	121.52																																																																																																																																
47	iei	IEi	2	66	0	4					2	102.22	2	122.82	-2	64.33	-2	84.39	-2	98.68	-2	119.52																																																																															-2	49.7													-2	50.93	-2	50.15													-2	46.79	-2	48.62													-2	46.21	-2	49.230000000000004
48	aa	AA	2	68	0	4			-2	86.56	-2	100.22	-2	120.82							2	121.52																																																																																																																																
50	iye	IuE	2	70	0	4			2	88.56	2	102.22	2	122.82	-2	62.33	-2	82.39	-2	96.68	-2	119.52																																																																																																																																
51	oEu	Oey	2	72	0	4	-2	57.83	-2	86.56	-2	100.22	-2	120.82			2	84.39	2	98.68	2	121.52																																																																																																																																
52	yiy	uiu	2	74	0	4			2	88.56	2	102.22	2	122.82							-2	119.52																																																													-2	45.34	-2	47.79																																																													-2	44.21	-2	47.230000000000004
53	aao	AAO	2	76	0	4	-2	55.83	-2	86.56	-2	100.22	-2	120.82					2	100.68	2	121.52																																																																																																																																
54	oIu	Oiy	2	78	0	4	-2	53.83	-2	84.56	-2	98.22	-2	118.82	2	64.33	2	86.39	2	102.68	2	123.52																																																																																																																																
55	EaI	Eai			2	6							-2	116.82	2	66.33	2	88.39	2	104.68	2	125.52																																																																																															-2	48.15															-2	46.62													-2	42.21	-2	45.230000000000004
56	yA	ua	2	80	0	6			2	86.56	2	100.22	2	118.82							-2	123.52																																																																																																																																
57	AiO	aio	2	82	0	6	2	55.83	2	88.56	2	102.22	2	120.82					-2	102.68	-2	121.52																																																									-2	49.55	-2	50.74	-2	43.34	-2	45.79																																																													-2	40.21	-2	43.230000000000004
58	ee	EE	2	84	0	6					2	104.22	2	122.82			-2	86.39	-2	100.68	-2	119.52																																																																																																																																
59	IE	iE	2	86	0	6							-2	120.82	2	68.33	2	88.39	2	102.68	2	121.52																																																					-2	47.73	-2	48.37	-2	47.55	-2	48.74	-2	41.34	-2	43.79																																																																
60	eeA	EEa	2	88	0	6			2	90.56	2	106.22	2	122.82			-2	86.39	-2	100.68	-2	119.52																																																																																																																																
61	Iuo	iyO	2	90	0	6	-2	53.83	-2	88.56	-2	104.22	-2	120.82	2	70.33	2	88.39	2	102.68	2	121.52																																																																																																																																
63	aIo	aio			2	8							-2	118.82	2	72.33	2	90.39	2	104.68	2	123.52																																																									-2	45.55	-2	46.74	-2	39.34	-2	41.79																																																													-2	38.21	-2	41.230000000000004
64	yyy	uuu	2	92	0	8			2	90.56	2	106.22	2	120.82							-2	121.52																																																																																																																																
66	EIa	eiA	2	94	0	8			-2	88.56	-2	104.22	-2	118.82	2	74.33	2	92.39	2	106.68	2	123.52																																																																																																																																
68	eyy	Euu	2	96	0	8			2	90.56	2	106.22	2	120.82			-2	90.39	-2	104.68	-2	121.52																																																																																																																																
72	yAy	uau	2	98	0	8			2	92.56	2	108.22	2	122.82							-2	119.52																																																																																																																																
73	ooa	OOA	2	100	0	8	-2	51.83	-2	90.56	-2	106.22	-2	120.82					2	106.68	2	121.52																																																																																																																																
74	yyA	uua	2	102	0	8			2	92.56	2	108.22	2	122.82							-2	119.52																																																																																																																																
76	Ioo	ioo	2	104	0	8							-2	120.82	2	76.33	2	92.39	2	108.68	2	121.52																																																									-2	43.55	-2	44.74	-2	37.34	-2	39.79																																																																
77	Iau	iAy	2	106	0	8			-2	90.56	-2	106.22	-2	118.82	2	78.33	2	94.39	2	110.68	2	123.52																																																																																																																																
78	eyi	Eui	2	108	0	8			2	92.56	2	108.22	2	120.82			-2	92.39	-2	108.68	-2	121.52																																																																																															-2	46.15															-2	44.62													-2	36.21	-2	39.230000000000004
